# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4414698E-08    3.8664336E-07    6.2226741E-06    3.5654188E-06
    2.7000000E-01    5.7173881E-08    5.4563215E-07    6.1684378E-06    3.5339334E-06
    4.5000000E-01    6.6676899E-08    7.2483370E-07    6.1217148E-06    3.4856705E-06
    6.3000000E-01    7.4116752E-08    8.9124214E-07    6.0799518E-06    3.4399392E-06
    8.1000000E-01    8.0088983E-08    1.0349139E-06    6.0446991E-06    3.3998800E-06
    9.9000000E-01    8.4969887E-08    1.1555971E-06    6.0157474E-06    3.3656352E-06
    1.1700000E+00    8.9026092E-08    1.2561056E-06    5.9921852E-06    3.3365676E-06
    1.3500000E+00    9.2450064E-08    1.3401972E-06    5.9729036E-06    3.3118025E-06
    1.5300000E+00    9.5381291E-08    1.4113210E-06    5.9569207E-06    3.2905184E-06
    1.7100000E+00    9.7922162E-08    1.4722055E-06    5.9434585E-06    3.2720697E-06
    1.8900000E+00    1.0018121E-07    1.5221561E-06    5.9311067E-06    3.2581518E-06
    2.0700000E+00    2.5941104E-10    3.5939010E-09    1.4696184E-08    8.3775888E-09
    2.2500000E+00    2.6745675E-10    3.4097621E-09    1.4592046E-08    8.5694136E-09
    2.4300000E+00    2.7473459E-10    3.2472696E-09    1.4507742E-08    8.7310450E-09
    2.6100000E+00    2.8135818E-10    3.1023248E-09    1.4438244E-08    8.8694854E-09
    2.7900000E+00    2.8741817E-10    2.9718708E-09    1.4380055E-08    8.9897012E-09
    2.9700000E+00    2.9298802E-10    2.8535697E-09    1.4330675E-08    9.0953145E-09
    3.1500000E+00    2.9812812E-10    2.7455949E-09    1.4288273E-08    9.1890309E-09
    3.3300000E+00    3.0288868E-10    2.6464933E-09    1.4251484E-08    9.2729132E-09
    3.5100000E+00    3.0731191E-10    2.5550908E-09    1.4219266E-08    9.3485628E-09
    3.6900000E+00    3.1143359E-10    2.4704255E-09    1.4190817E-08    9.4172431E-09
    3.8700000E+00    3.1528435E-10    2.3917001E-09    1.4165505E-08    9.4799643E-09
    4.0500000E+00    3.1889058E-10    2.3182467E-09    1.4142831E-08    9.5375450E-09
    4.2300000E+00    3.2227513E-10    2.2495004E-09    1.4122394E-08    9.5906555E-09
    4.4100000E+00    3.2545799E-10    2.1849795E-09    1.4103869E-08    9.6398507E-09
    4.5900000E+00    3.2845665E-10    2.1242700E-09    1.4086988E-08    9.6855939E-09
    4.7700000E+00    3.3128656E-10    2.0670138E-09    1.4071532E-08    9.7282756E-09
    4.9500000E+00    3.3396141E-10    2.0128989E-09    1.4057317E-08    9.7682271E-09
    5.1300000E+00    3.3649335E-10    1.9616523E-09    1.4044191E-08    9.8057316E-09
    5.3100000E+00    3.3889325E-10    1.9130336E-09    1.4032023E-08    9.8410328E-09
    5.4900000E+00    3.4117087E-10    1.8668301E-09    1.4020704E-08    9.8743417E-09
    5.6700000E+00    3.4333496E-10    1.8228528E-09    1.4010139E-08    9.9058420E-09
    5.8500000E+00    3.4539343E-10    1.7809331E-09    1.4000248E-08    9.9356942E-09
    6.0300000E+00    3.4735345E-10    1.7409201E-09    1.3990962E-08    9.9640398E-09
    6.2100000E+00    3.4922151E-10    1.7026779E-09    1.3982219E-08    9.9910034E-09
    6.3900000E+00    3.5100353E-10    1.6660842E-09    1.3973966E-08    1.0016696E-08
    6.5700000E+00    3.5270490E-10    1.6310283E-09    1.3966159E-08    1.0041216E-08
    6.7500000E+00    3.5433056E-10    1.5974095E-09    1.3958757E-08    1.0064651E-08
    6.9300000E+00    3.5588504E-10    1.5651365E-09    1.3951723E-08    1.0087080E-08
    7.1100000E+00    3.5737250E-10    1.5341257E-09    1.3945026E-08    1.0108575E-08
    7.2900000E+00    3.5879676E-10    1.5043009E-09    1.3938639E-08    1.0129200E-08
    7.4700000E+00    3.6016136E-10    1.4755921E-09    1.3932535E-08    1.0149012E-08
    7.6500000E+00    3.6146957E-10    1.4479353E-09    1.3926694E-08    1.0168065E-08
    7.8300000E+00    3.6272459E-10    1.4212853E-09    1.3921092E-08    1.0186400E-08
    8.0100000E+00    3.6393820E-10    1.3962314E-09    1.3915621E-08    1.0203828E-08
    8.1900000E+00    5.8480808E-08    2.2438539E-07    2.2247843E-06    1.6334156E-06
    8.3700000E+00    5.8725921E-08    2.2540332E-07    2.2232539E-06    1.6343238E-06
    8.5500000E+00    5.8961540E-08    2.2643345E-07    2.2217335E-06    1.6352204E-06
    8.7300000E+00    5.9188158E-08    2.2747542E-07    2.2202030E-06    1.6361254E-06
    8.9100000E+00    5.9406262E-08    2.2852910E-07    2.2186174E-06    1.6370837E-06
    9.0900000E+00    5.9616356E-08    2.2959472E-07    2.2168939E-06    1.6381777E-06
    9.2700000E+00    5.9818964E-08    2.3067311E-07    2.2149041E-06    1.6395351E-06
    9.4500000E+00    6.0014640E-08    2.3176587E-07    2.2124763E-06    1.6413264E-06
    9.6300000E+00    6.0203953E-08    2.3287579E-07    2.2094115E-06    1.6437491E-06
    9.8100000E+00    6.0387458E-08    2.3400743E-07    2.2055114E-06    1.6469989E-06
    9.9900000E+00    6.0565675E-08    2.3516828E-07    2.2006134E-06    1.6512343E-06
    1.0170000E+01    6.0739054E-08    2.3637073E-07    2.1946242E-06    1.6565425E-06
    1.0350000E+01    6.0907975E-08    2.3763520E-07    2.1875417E-06    1.6629148E-06
    1.0530000E+01    6.1072750E-08    2.3899469E-07    2.1794623E-06    1.6702384E-06
    1.0710000E+01    6.1233668E-08    2.4050077E-07    2.1705698E-06    1.6783034E-06
    1.0890000E+01    6.1391043E-08    2.4223112E-07    2.1611099E-06    1.6868253E-06
    1.1070000E+01    6.1545287E-08    2.4429789E-07    2.1513561E-06    1.6954744E-06
    1.1250000E+01    6.1696981E-08    2.4685642E-07    2.1415729E-06    1.7039079E-06
    1.1430000E+01    6.1846935E-08    2.5011326E-07    2.1319844E-06    1.7117983E-06
    1.1610000E+01    6.1996240E-08    2.5433209E-07    2.1227500E-06    1.7188537E-06
    1.1790000E+01    6.2146282E-08    2.5983641E-07    2.1139522E-06    1.7248292E-06
    1.1970000E+01    6.2298740E-08    2.6700727E-07    2.1055942E-06    1.7295303E-06
    1.2150000E+01    6.2455425E-08    2.7627164E-07    2.0976077E-06    1.7328108E-06
    1.2330000E+01    6.2612758E-08    2.8794775E-07    2.0899174E-06    1.7345886E-06
    1.2510000E+01    3.9071548E-08    1.8567275E-07    1.3030251E-06    1.0846470E-06
    1.2690000E+01    3.9011261E-08    1.9215210E-07    1.2997679E-06    1.0846949E-06
    1.2870000E+01    3.8955142E-08    1.9949303E-07    1.2964883E-06    1.0843321E-06
    1.3050000E+01    3.8903418E-08    2.0776856E-07    1.2931533E-06    1.0835552E-06
    1.3230000E+01    3.8856292E-08    2.1704632E-07    1.2897306E-06    1.0823627E-06
    1.3410000E+01    3.8813935E-08    2.2738595E-07    1.2861897E-06    1.0807549E-06
    1.3590000E+01    3.8776473E-08    2.3883638E-07    1.2825037E-06    1.0787345E-06
    1.3770000E+01    3.8743982E-08    2.5143299E-07    1.2786509E-06    1.0763053E-06
    1.3950000E+01    3.8716473E-08    2.6519486E-07    1.2746173E-06    1.0734718E-06
    1.4130000E+01    3.8693883E-08    2.8012231E-07    1.2703988E-06    1.0702378E-06
    1.4310000E+01    3.8676063E-08    2.9619466E-07    1.2660056E-06    1.0666039E-06
    1.4490000E+01    3.8662771E-08    3.1336860E-07    1.2614651E-06    1.0625641E-06
    1.4670000E+01    3.8653666E-08    3.3157717E-07    1.2568275E-06    1.0581020E-06
    1.4850000E+01    3.8648296E-08    3.5072959E-07    1.2521693E-06    1.0531867E-06
    1.5030000E+01    3.8646106E-08    3.7071193E-07    1.2475967E-06    1.0477693E-06
    1.5210000E+01    3.8646435E-08    3.9138882E-07    1.2432466E-06    1.0417810E-06
    1.5390000E+01    3.8648533E-08    4.1260613E-07    1.2392846E-06    1.0351333E-06
    1.5570000E+01    3.8651574E-08    4.3419462E-07    1.2358999E-06    1.0277223E-06
    1.5750000E+01    3.8654684E-08    4.5597444E-07    1.2332955E-06    1.0194353E-06
    1.5930000E+01    3.8656974E-08    4.7776027E-07    1.2316761E-06    1.0101607E-06
    1.6110000E+01    3.8657568E-08    4.9936677E-07    1.2312338E-06    9.9979954E-07
    1.6290000E+01    3.8655645E-08    5.2061410E-07    1.2321334E-06    9.8827737E-07
    1.6470000E+01    3.8650468E-08    5.4133311E-07    1.2344990E-06    9.7555490E-07
    1.6650000E+01    3.8641411E-08    5.6136976E-07    1.2384042E-06    9.6163600E-07
    1.6830000E+01    3.8627980E-08    5.8058866E-07    1.2438656E-06    9.4657198E-07
    1.7010000E+01    3.8609822E-08    5.9887533E-07    1.2508415E-06    9.3046184E-07
    1.7190000E+01    3.8586725E-08    6.1613727E-07    1.2592355E-06    9.1344859E-07
    1.7370000E+01    3.8558610E-08    6.3230375E-07    1.2689028E-06    8.9571224E-07
    1.7550000E+01    3.8525516E-08    6.4732438E-07    1.2796608E-06    8.7746059E-07
    1.7730000E+01    3.8487600E-08    6.6116313E-07    1.2912951E-06    8.5892605E-07
    1.7910000E+01    3.8446100E-08    6.7359403E-07    1.3033174E-06    8.4070922E-07
