# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9172963E-04    1.0000000E-04    5.7308384E-06    1.9794706E-06    5.0828984E-06    1.9610545E-06    5.4594428E-06    1.0690785E-03    3.4346852E-04    3.5590282E-07    4.8215299E-08    9.3869716E-11    1.0000000E-14    1.0000000E-14    1.2175544E-06    1.0000000E-14    5.3325542E-04    1.0000000E-30
    2.7000000E-01   -1.9810368E-04    1.0000000E-04    7.4509140E-06    3.2219502E-06    5.0977528E-06    2.0739681E-06    9.1860346E-06    1.0718344E-03    3.4346237E-04    3.5590253E-07    5.6049627E-08    1.8314153E-11    1.0000000E-14    1.0000000E-14    2.1175414E-06    1.0000000E-14    5.3351085E-04    1.0000000E-30
    4.5000000E-01   -2.0282159E-04    1.0000000E-04    9.1231106E-06    4.4776713E-06    5.1283017E-06    1.6675696E-06    1.2282742E-05    1.0738658E-03    3.4345629E-04    3.5590237E-07    6.3513667E-08    1.7321960E-11    1.0000000E-14    1.0000000E-14    2.9715366E-06    1.0000000E-14    5.3376629E-04    1.0000000E-30
    6.3000000E-01   -2.0744470E-04    1.0000000E-04    1.0750398E-05    5.7228650E-06    5.1802111E-06    1.2607392E-06    1.5274756E-05    1.0757758E-03    3.4345012E-04    3.5590222E-07    7.0589755E-08    1.6414120E-11    1.0000000E-14    1.0000000E-14    3.8014739E-06    1.0000000E-14    5.3402172E-04    1.0000000E-30
    8.1000000E-01   -2.1230509E-04    1.0000000E-04    1.2333941E-05    6.9485285E-06    5.2611160E-06    9.6375087E-07    1.8274484E-05    1.0777179E-03    3.4344384E-04    3.5590204E-07    7.7257674E-08    1.5550828E-11    1.0000000E-14    1.0000000E-14    4.6125972E-06    1.0000000E-14    5.3427715E-04    1.0000000E-30
    9.9000000E-01   -2.1735269E-04    1.0000000E-04    1.3875202E-05    8.1501150E-06    5.3805747E-06    7.5930838E-07    2.1267342E-05    1.0796864E-03    3.4343747E-04    3.5590185E-07    8.3499412E-08    1.4735789E-11    1.0000000E-14    1.0000000E-14    5.4048737E-06    1.0000000E-14    5.3453258E-04    1.0000000E-30
    1.1700000E+00   -2.2249634E-04    1.0000000E-04    1.5376034E-05    9.3240065E-06    5.5498921E-06    6.1613645E-07    2.4225624E-05    1.0816488E-03    3.4343100E-04    3.5590166E-07    8.9300231E-08    1.3973840E-11    1.0000000E-14    1.0000000E-14    6.1766891E-06    1.0000000E-14    5.3478801E-04    1.0000000E-30
    1.3500000E+00   -2.2767267E-04    1.0000000E-04    1.6838458E-05    1.0466573E-05    5.7817207E-06    5.1208941E-07    2.7131141E-05    1.0835740E-03    3.4342444E-04    3.5590146E-07    9.4648645E-08    1.3265243E-11    1.0000000E-14    1.0000000E-14    6.9258865E-06    1.0000000E-14    5.3504344E-04    1.0000000E-30
    1.5300000E+00   -2.3284442E-04    1.0000000E-04    1.8264489E-05    1.1574070E-05    6.0894088E-06    4.3369480E-07    2.9974392E-05    1.0854312E-03    3.4341780E-04    3.5590126E-07    9.9536184E-08    1.2607204E-11    1.0000000E-14    1.0000000E-14    7.6501089E-06    1.0000000E-14    5.3529887E-04    1.0000000E-30
    1.7100000E+00   -2.3799020E-04    1.0000000E-04    1.9656034E-05    1.2642820E-05    6.4861104E-06    3.7282238E-07    3.2751026E-05    1.0871839E-03    3.4341107E-04    3.5590106E-07    1.0395710E-07    1.1995460E-11    1.0000000E-14    1.0000000E-14    8.3470122E-06    1.0000000E-14    5.3555430E-04    1.0000000E-30
