# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.5666468E-01   -5.2603625E+00   -9.8516756E+00   -2.2964194E+00   -5.6379176E+01    1.6603967E-01    2.9620292E+00   -1.0634119E+01   -1.6759439E-01    3.8082636E+00   -1.1178533E+01   -1.6157317E-01   -4.5687843E+00   -3.2565112E+03    3.9091054E+00    1.8633184E+00
    2.7000000E-01    1.2570267E-02   -4.4657105E+00   -9.1815654E+00   -1.5036175E+00   -5.6388563E+01    1.3438806E-03    3.1852121E+00   -1.0617239E+01    3.6681243E-01    3.7771144E+00   -1.0064293E+01    1.0766178E-01   -4.2348317E+00   -3.2547813E+03    3.9084187E+00    1.5785089E+00
    4.5000000E-01    1.6238201E-01   -4.0146929E+00   -8.7580905E+00   -1.0034995E+00   -5.6458341E+01    1.6096315E-03    3.3360802E+00   -1.0654755E+01    6.7856889E-01    3.7274881E+00   -9.4017960E+00    2.5747352E-01   -4.0222840E+00   -3.2530585E+03    3.9077306E+00    1.4038839E+00
    6.3000000E-01    2.6244529E-01   -3.7049768E+00   -8.4400348E+00   -6.4517705E-01   -5.6554525E+01    1.7620037E-03    3.4502597E+00   -1.0718942E+01    8.9676718E-01    3.6834717E+00   -8.9440017E+00    3.5753680E-01   -3.8622541E+00   -3.2513428E+03    3.9070410E+00    1.2818125E+00
    8.1000000E-01    3.3533357E-01   -3.4751518E+00   -8.1803803E+00   -3.7638860E-01   -5.6661915E+01    1.8318299E-03    3.5305471E+00   -1.0801164E+01    1.0550234E+00    3.6407472E+00   -8.6023734E+00    4.3042509E-01   -3.7314299E+00   -3.2496340E+03    3.9063499E+00    1.1875619E+00
    9.9000000E-01    3.9117454E-01   -3.2964970E+00   -7.9579419E+00   -1.6825873E-01   -5.6772108E+01    1.8508059E-03    3.5847843E+00   -1.0891442E+01    1.1726634E+00    3.5985364E+00   -8.3341859E+00    4.8626605E-01   -3.6192620E+00   -3.2479321E+03    3.9056577E+00    1.1106156E+00
    1.1700000E+00    4.3537536E-01   -3.1532366E+00   -7.7617304E+00   -2.9379672E-03   -5.6880260E+01    1.8435120E-03    3.6199748E+00   -1.0982333E+01    1.2617501E+00    3.5568078E+00   -8.1156744E+00    5.3046687E-01   -3.5202686E+00   -3.2462369E+03    3.9049642E+00    1.0455505E+00
    1.3500000E+00    4.7129574E-01   -3.0348505E+00   -7.5853082E+00    1.3219992E-01   -5.6983863E+01    1.8257388E-03    3.6434216E+00   -1.1068151E+01    1.3318540E+00    3.5169575E+00   -7.9313414E+00    5.6638726E-01   -3.4312335E+00   -3.2445485E+03    3.9042696E+00    9.8970494E-01
    1.5300000E+00    5.0097486E-01   -2.9357115E+00   -7.4246196E+00    2.4425279E-01   -5.7081893E+01    1.8059539E-03    3.6571298E+00   -1.1147887E+01    1.3868810E+00    3.4779710E+00   -7.7729095E+00    5.9606637E-01   -3.3501277E+00   -3.2428666E+03    3.9035739E+00    9.4053259E-01
    1.7100000E+00    5.2579818E-01   -2.8515748E+00   -7.2768748E+00    3.3853733E-01   -5.7174253E+01    1.7878930E-03    3.6637113E+00   -1.1221018E+01    1.4304278E+00    3.4399147E+00   -7.6344656E+00    6.2088969E-01   -3.2755529E+00   -3.2411907E+03    3.9028770E+00    8.9668107E-01
    1.8900000E+00    5.4678361E-01   -2.7792870E+00   -7.1399324E+00    4.1882889E-01   -5.7261365E+01    1.7725794E-03    3.6649715E+00   -1.1287960E+01    1.4650908E+00    3.4028542E+00   -7.5118016E+00    6.4187512E-01   -3.2064581E+00   -3.2392624E+03    3.9021791E+00    8.5716539E-01
    2.0700000E+00    5.7742051E-01   -2.5745932E+00   -6.9807295E+00    5.8206440E-01   -5.7385206E+01    1.4267880E-03    3.9401787E+00   -1.1227370E+01    1.7332865E+00    3.5760996E+00   -7.2387516E+00    6.7251202E-01   -3.1351605E+00   -3.1495639E+03    3.9014846E+00    9.1315124E-01
    2.2500000E+00    6.0329239E-01   -2.4908222E+00   -6.8358428E+00    6.2847406E-01   -5.7481837E+01    1.3712325E-03    3.8960612E+00   -1.1328618E+01    1.7489324E+00    3.5373162E+00   -7.1087165E+00    6.9838390E-01   -3.0693457E+00   -3.0752573E+03    3.9007934E+00    8.6788765E-01
    2.4300000E+00    6.2537605E-01   -2.4180955E+00   -6.7026623E+00    6.6715552E-01   -5.7564604E+01    1.3476546E-03    3.8536669E+00   -1.1404219E+01    1.7597550E+00    3.5004078E+00   -6.9899955E+00    7.2046756E-01   -3.0081727E+00   -3.0118251E+03    3.9001008E+00    8.2734979E-01
    2.6100000E+00    6.4437438E-01   -2.3542397E+00   -6.5792967E+00    6.9970197E-01   -5.7639896E+01    1.3364295E-03    3.8132908E+00   -1.1466702E+01    1.7671158E+00    3.4654819E+00   -6.8823663E+00    7.3946589E-01   -2.9510027E+00   -2.9564869E+03    3.8994069E+00    7.9088848E-01
    2.7900000E+00    6.6081714E-01   -2.2977105E+00   -6.4642945E+00    7.2721678E-01   -5.7710497E+01    1.3300100E-03    3.7748401E+00   -1.1521578E+01    1.7717965E+00    3.4324019E+00   -6.7847617E+00    7.5590865E-01   -2.8973217E+00   -2.9074088E+03    3.8987117E+00    7.5790576E-01
    2.9700000E+00    6.7511285E-01   -2.2473190E+00   -6.3565143E+00    7.5054633E-01   -5.7777628E+01    1.3256069E-03    3.7382140E+00   -1.1571218E+01    1.7743753E+00    3.4010376E+00   -6.6958956E+00    7.7020436E-01   -2.8467099E+00   -2.8633173E+03    3.8980152E+00    7.2792789E-01
    3.1500000E+00    6.8758271E-01   -2.2021319E+00   -6.2550405E+00    7.7035218E-01   -5.7841890E+01    1.3221977E-03    3.7033090E+00   -1.1616745E+01    1.7752878E+00    3.3712666E+00   -6.6145745E+00    7.8267422E-01   -2.7988194E+00   -2.8232919E+03    3.8973173E+00    7.0057250E-01
