# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9788411E-02    2.0999169E-01    1.9000021E-04
    2.7000000E-01    3.9364473E-02    2.0997509E-01    1.9000064E-04
    4.5000000E-01    3.8954638E-02    2.0995846E-01    1.9000106E-04
    6.3000000E-01    3.8557608E-02    2.0994179E-01    1.9000147E-04
    8.1000000E-01    3.8171970E-02    2.0992509E-01    1.9000187E-04
    9.9000000E-01    3.7796360E-02    2.0990836E-01    1.9000226E-04
    1.1700000E+00    3.7429512E-02    2.0989160E-01    1.9000265E-04
    1.3500000E+00    3.7070248E-02    2.0987482E-01    1.9000303E-04
    1.5300000E+00    3.6717517E-02    2.0985801E-01    1.9000341E-04
    1.7100000E+00    3.6370325E-02    2.0984117E-01    1.9000378E-04
    1.8900000E+00    3.6027722E-02    2.0982431E-01    1.9000414E-04
    2.0700000E+00    3.5691018E-02    2.0980753E-01    1.9000449E-04
    2.2500000E+00    3.5364455E-02    2.0979084E-01    1.9000484E-04
    2.4300000E+00    3.5045402E-02    2.0977411E-01    1.9000517E-04
    2.6100000E+00    3.4733327E-02    2.0975735E-01    1.9000550E-04
    2.7900000E+00    3.4427759E-02    2.0974057E-01    1.9000583E-04
    2.9700000E+00    3.4128281E-02    2.0972375E-01    1.9000615E-04
    3.1500000E+00    3.3834522E-02    2.0970690E-01    1.9000646E-04
    3.3300000E+00    3.3546149E-02    2.0969002E-01    1.9000676E-04
    3.5100000E+00    3.3262867E-02    2.0967311E-01    1.9000706E-04
    3.6900000E+00    3.2984405E-02    2.0965617E-01    1.9000735E-04
    3.8700000E+00    3.2710521E-02    2.0963920E-01    1.9000764E-04
    4.0500000E+00    3.2440994E-02    2.0962220E-01    1.9000792E-04
    4.2300000E+00    3.2175626E-02    2.0960517E-01    1.9000820E-04
    4.4100000E+00    3.1914232E-02    2.0958812E-01    1.9000847E-04
    4.5900000E+00    3.1656645E-02    2.0957103E-01    1.9000873E-04
    4.7700000E+00    3.1402713E-02    2.0955391E-01    1.9000899E-04
    4.9500000E+00    3.1152295E-02    2.0953677E-01    1.9000925E-04
    5.1300000E+00    3.0905262E-02    2.0951959E-01    1.9000950E-04
    5.3100000E+00    3.0661495E-02    2.0950239E-01    1.9000974E-04
    5.4900000E+00    3.0420886E-02    2.0948516E-01    1.9000998E-04
    5.6700000E+00    3.0183335E-02    2.0946790E-01    1.9001021E-04
    5.8500000E+00    2.9948750E-02    2.0945060E-01    1.9001044E-04
    6.0300000E+00    2.9717048E-02    2.0943328E-01    1.9001066E-04
    6.2100000E+00    2.9488153E-02    2.0941593E-01    1.9001088E-04
    6.3900000E+00    2.9261995E-02    2.0939855E-01    1.9001109E-04
    6.5700000E+00    2.9038512E-02    2.0938114E-01    1.9001130E-04
    6.7500000E+00    2.8817648E-02    2.0936371E-01    1.9001150E-04
    6.9300000E+00    2.8599354E-02    2.0934624E-01    1.9001170E-04
    7.1100000E+00    2.8383589E-02    2.0932874E-01    1.9001190E-04
    7.2900000E+00    2.8170315E-02    2.0931121E-01    1.9001208E-04
    7.4700000E+00    2.7959504E-02    2.0929366E-01    1.9001227E-04
    7.6500000E+00    2.7751133E-02    2.0927607E-01    1.9001245E-04
    7.8300000E+00    2.7545187E-02    2.0925845E-01    1.9001262E-04
    8.0100000E+00    2.7341657E-02    2.0924081E-01    1.9001279E-04
    8.1900000E+00    2.7139102E-02    2.0922301E-01    1.9001296E-04
    8.3700000E+00    2.6937870E-02    2.0920505E-01    1.9001312E-04
    8.5500000E+00    2.6739271E-02    2.0918706E-01    1.9001328E-04
    8.7300000E+00    2.6543341E-02    2.0916905E-01    1.9001344E-04
    8.9100000E+00    2.6350128E-02    2.0915101E-01    1.9001359E-04
    9.0900000E+00    2.6159693E-02    2.0913294E-01    1.9001373E-04
    9.2700000E+00    2.5972112E-02    2.0911484E-01    1.9001387E-04
    9.4500000E+00    2.5787475E-02    2.0909672E-01    1.9001401E-04
    9.6300000E+00    2.5605890E-02    2.0907856E-01    1.9001414E-04
    9.8100000E+00    2.5427487E-02    2.0906038E-01    1.9001427E-04
    9.9900000E+00    2.5252415E-02    2.0904217E-01    1.9001439E-04
    1.0170000E+01    2.5080846E-02    2.0902393E-01    1.9001451E-04
    1.0350000E+01    2.4912980E-02    2.0900566E-01    1.9001463E-04
    1.0530000E+01    2.4749047E-02    2.0898737E-01    1.9001474E-04
    1.0710000E+01    2.4589308E-02    2.0896904E-01    1.9001485E-04
    1.0890000E+01    2.4434063E-02    2.0895069E-01    1.9001495E-04
    1.1070000E+01    2.4283651E-02    2.0893230E-01    1.9001505E-04
    1.1250000E+01    2.4138457E-02    2.0891389E-01    1.9001514E-04
    1.1430000E+01    2.3998921E-02    2.0889545E-01    1.9001523E-04
    1.1610000E+01    2.3865535E-02    2.0887698E-01    1.9001532E-04
    1.1790000E+01    2.3738860E-02    2.0885848E-01    1.9001540E-04
    1.1970000E+01    2.3619527E-02    2.0883995E-01    1.9001548E-04
    1.2150000E+01    2.3508248E-02    2.0882139E-01    1.9001555E-04
    1.2330000E+01    2.3405828E-02    2.0880280E-01    1.9001562E-04
    1.2510000E+01    2.3312603E-02    2.0878407E-01    1.9001569E-04
    1.2690000E+01    2.3219584E-02    2.0876580E-01    1.9001576E-04
    1.2870000E+01    2.3127291E-02    2.0874810E-01    1.9001582E-04
    1.3050000E+01    2.3035761E-02    2.0873098E-01    1.9001588E-04
    1.3230000E+01    2.2945034E-02    2.0871444E-01    1.9001593E-04
    1.3410000E+01    2.2855159E-02    2.0869849E-01    1.9001599E-04
    1.3590000E+01    2.2766190E-02    2.0868312E-01    1.9001604E-04
    1.3770000E+01    2.2678187E-02    2.0866833E-01    1.9001609E-04
    1.3950000E+01    2.2591218E-02    2.0865414E-01    1.9001614E-04
    1.4130000E+01    2.2505360E-02    2.0864054E-01    1.9001618E-04
    1.4310000E+01    2.2420702E-02    2.0862753E-01    1.9001622E-04
    1.4490000E+01    2.2337339E-02    2.0861511E-01    1.9001626E-04
    1.4670000E+01    2.2255384E-02    2.0860330E-01    1.9001630E-04
    1.4850000E+01    2.2174958E-02    2.0859209E-01    1.9001633E-04
    1.5030000E+01    2.2096203E-02    2.0858148E-01    1.9001637E-04
    1.5210000E+01    2.2019274E-02    2.0857147E-01    1.9001640E-04
    1.5390000E+01    2.1944348E-02    2.0856207E-01    1.9001643E-04
    1.5570000E+01    2.1871622E-02    2.0855328E-01    1.9001645E-04
    1.5750000E+01    2.1801319E-02    2.0854511E-01    1.9001648E-04
    1.5930000E+01    2.1733689E-02    2.0853755E-01    1.9001650E-04
    1.6110000E+01    2.1669012E-02    2.0853060E-01    1.9001652E-04
    1.6290000E+01    2.1607603E-02    2.0852428E-01    1.9001653E-04
    1.6470000E+01    2.1549816E-02    2.0851857E-01    1.9001655E-04
    1.6650000E+01    2.1496048E-02    2.0851349E-01    1.9001656E-04
    1.6830000E+01    2.1446745E-02    2.0850904E-01    1.9001658E-04
    1.7010000E+01    2.1402409E-02    2.0850522E-01    1.9001659E-04
    1.7190000E+01    2.1363601E-02    2.0850202E-01    1.9001659E-04
    1.7370000E+01    2.1330953E-02    2.0849946E-01    1.9001660E-04
    1.7550000E+01    2.1305174E-02    2.0849754E-01    1.9001661E-04
    1.7730000E+01    2.1287058E-02    2.0849626E-01    1.9001661E-04
    1.7910000E+01    2.1277499E-02    2.0849561E-01    1.9001661E-04
