# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3222725E-04    1.0000000E-04    5.7739215E-06    1.9935280E-06    5.0851205E-06    2.0004835E-06    5.5824228E-06    7.5182287E-04    3.4347080E-04    3.5590522E-07    4.8240081E-08    9.7322933E-11    1.0000000E-14    1.0000000E-14    1.2277731E-06    1.0000000E-14    5.3325542E-04    1.0000000E-30
    2.7000000E-01   -1.3857147E-04    1.0000000E-04    7.5098267E-06    3.2431095E-06    5.1001374E-06    2.0903772E-06    9.3143535E-06    7.5461969E-04    3.4346457E-04    3.5590491E-07    5.6050339E-08    1.8424235E-11    1.0000000E-14    1.0000000E-14    2.1323065E-06    1.0000000E-14    5.3351086E-04    1.0000000E-30
    4.5000000E-01   -1.4318615E-04    1.0000000E-04    9.1786002E-06    4.5007882E-06    5.1298342E-06    1.6496650E-06    1.2366462E-05    7.5665824E-04    3.4345840E-04    3.5590474E-07    6.3435928E-08    1.7034493E-11    1.0000000E-14    1.0000000E-14    2.9864195E-06    1.0000000E-14    5.3376629E-04    1.0000000E-30
    6.3000000E-01   -1.4770894E-04    1.0000000E-04    1.0785611E-05    5.7431953E-06    5.1800916E-06    1.2213035E-06    1.5292985E-05    7.5857527E-04    3.4345215E-04    3.5590457E-07    7.0366617E-08    1.5802075E-11    1.0000000E-14    1.0000000E-14    3.8123870E-06    1.0000000E-14    5.3402172E-04    1.0000000E-30
    8.1000000E-01   -1.5247041E-04    1.0000000E-04    1.2333567E-05    6.9614728E-06    5.2586700E-06    9.1427213E-07    1.8208238E-05    7.6052500E-04    3.4344579E-04    3.5590437E-07    7.6808117E-08    1.4664573E-11    1.0000000E-14    1.0000000E-14    4.6156845E-06    1.0000000E-14    5.3427716E-04    1.0000000E-30
    9.9000000E-01   -1.5740858E-04    1.0000000E-04    1.3825549E-05    8.1512397E-06    5.3753557E-06    7.0641763E-07    2.1096130E-05    7.6249813E-04    3.4343932E-04    3.5590417E-07    8.2729875E-08    1.3622849E-11    1.0000000E-14    1.0000000E-14    5.3965311E-06    1.0000000E-14    5.3453259E-04    1.0000000E-30
    1.1700000E+00   -1.6242534E-04    1.0000000E-04    1.5265048E-05    9.3090339E-06    5.5418817E-06    5.6320216E-07    2.3929080E-05    7.6446048E-04    3.4343277E-04    3.5590395E-07    8.8107088E-08    1.2677790E-11    1.0000000E-14    1.0000000E-14    6.1535523E-06    1.0000000E-14    5.3478802E-04    1.0000000E-30
    1.3500000E+00   -1.6745490E-04    1.0000000E-04    1.6655622E-05    1.0431311E-05    5.7715966E-06    4.6074940E-07    2.6690342E-05    7.6638145E-04    3.4342613E-04    3.5590374E-07    9.2920887E-08    1.1823847E-11    1.0000000E-14    1.0000000E-14    6.8847741E-06    1.0000000E-14    5.3504345E-04    1.0000000E-30
    1.5300000E+00   -1.7245988E-04    1.0000000E-04    1.8000667E-05    1.1514307E-05    6.0788502E-06    3.8471087E-07    2.9372378E-05    7.6823240E-04    3.4341940E-04    3.5590353E-07    9.7158105E-08    1.1052114E-11    1.0000000E-14    1.0000000E-14    7.5879402E-06    1.0000000E-14    5.3529889E-04    1.0000000E-30
    1.7100000E+00   -1.7741979E-04    1.0000000E-04    1.9303295E-05    1.2554210E-05    6.4780948E-06    3.2650444E-07    3.1972861E-05    7.6998007E-04    3.4341260E-04    3.5590333E-07    1.0081091E-07    1.0352765E-11    1.0000000E-14    1.0000000E-14    8.2607174E-06    1.0000000E-14    5.3555432E-04    1.0000000E-30
    1.8900000E+00   -1.8232337E-04    1.0000000E-04    2.0566292E-05    1.3547465E-05    6.9827311E-06    2.8079789E-07    3.4492079E-05    7.7157921E-04    3.4340573E-04    3.5590313E-07    1.0387622E-07    9.7161218E-12    1.0000000E-14    1.0000000E-14    8.9009296E-06    1.0000000E-14    5.3581023E-04    1.0000000E-30
    2.0700000E+00   -1.8788824E-04    1.0000000E-04    2.2325472E-05    1.4473577E-05    6.9971171E-06    3.0904699E-07    3.8069846E-05    7.7362280E-04    3.4339874E-04    3.5590286E-07    1.0512504E-07    9.0717367E-12    1.0000000E-14    1.0000000E-14    9.8268494E-06    1.0000000E-14    5.5113620E-04    1.0000000E-30
    2.2500000E+00   -1.9314089E-04    1.0000000E-04    2.4028960E-05    1.5387028E-05    7.0102077E-06    2.6956882E-07    4.1452754E-05    7.7556948E-04    3.4339174E-04    3.5590260E-07    1.0584828E-07    8.5082503E-12    1.0000000E-14    1.0000000E-14    1.0739924E-05    1.0000000E-14    5.6646216E-04    1.0000000E-30
    2.4300000E+00   -1.9830132E-04    1.0000000E-04    2.5680588E-05    1.6288453E-05    7.0222318E-06    2.3345651E-07    4.4720456E-05    7.7748365E-04    3.4338467E-04    3.5590235E-07    1.0606764E-07    7.9995420E-12    1.0000000E-14    1.0000000E-14    1.1640840E-05    1.0000000E-14    5.8178812E-04    1.0000000E-30
    2.6100000E+00   -2.0338543E-04    1.0000000E-04    2.7283736E-05    1.7178415E-05    7.0332391E-06    2.0410044E-07    4.7883602E-05    7.7937190E-04    3.4337753E-04    3.5590210E-07    1.0580976E-07    7.5379470E-12    1.0000000E-14    1.0000000E-14    1.2530149E-05    1.0000000E-14    5.9711409E-04    1.0000000E-30
    2.7900000E+00   -2.0839430E-04    1.0000000E-04    2.8841460E-05    1.8057438E-05    7.0432610E-06    1.8012046E-07    5.0947379E-05    7.8123504E-04    3.4337031E-04    3.5590185E-07    1.0510563E-07    7.1176913E-12    1.0000000E-14    1.0000000E-14    1.3408360E-05    1.0000000E-14    6.1244005E-04    1.0000000E-30
    2.9700000E+00   -2.1332896E-04    1.0000000E-04    3.0356533E-05    1.8926002E-05    7.0523262E-06    1.6027587E-07    5.3916527E-05    7.8307374E-04    3.4336302E-04    3.5590161E-07    1.0398989E-07    6.7338617E-12    1.0000000E-14    1.0000000E-14    1.4275943E-05    1.0000000E-14    6.2776601E-04    1.0000000E-30
    3.1500000E+00   -2.1819109E-04    1.0000000E-04    3.1831476E-05    1.9784554E-05    7.0604620E-06    1.4365599E-07    5.6795576E-05    7.8488877E-04    3.4335566E-04    3.5590137E-07    1.0250005E-07    6.3822376E-12    1.0000000E-14    1.0000000E-14    1.5133338E-05    1.0000000E-14    6.4309198E-04    1.0000000E-30
    3.3300000E+00   -2.2298272E-04    1.0000000E-04    3.3268584E-05    2.0633507E-05    7.0676947E-06    1.2958973E-07    5.9588832E-05    7.8668094E-04    3.4334823E-04    3.5590114E-07    1.0067571E-07    6.0591861E-12    1.0000000E-14    1.0000000E-14    1.5980952E-05    1.0000000E-14    6.5841794E-04    1.0000000E-30
    3.5100000E+00   -2.2770607E-04    1.0000000E-04    3.4669955E-05    2.1473246E-05    7.0740496E-06    1.1757367E-07    6.2300352E-05    7.8845109E-04    3.4334072E-04    3.5590090E-07    9.8557761E-08    5.7615721E-12    1.0000000E-14    1.0000000E-14    1.6819166E-05    1.0000000E-14    6.7374391E-04    1.0000000E-30
