# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2026574E-02    2.0999828E-01    1.9000009E-04
    2.7000000E-01    1.1962425E-02    2.0999488E-01    1.9000028E-04
    4.5000000E-01    1.1904999E-02    2.0999142E-01    1.9000048E-04
    6.3000000E-01    1.1846780E-02    2.0998791E-01    1.9000067E-04
    8.1000000E-01    1.1786917E-02    2.0998435E-01    1.9000086E-04
    9.9000000E-01    1.1726060E-02    2.0998073E-01    1.9000105E-04
    1.1700000E+00    1.1664751E-02    2.0997705E-01    1.9000124E-04
    1.3500000E+00    1.1603182E-02    2.0997332E-01    1.9000142E-04
    1.5300000E+00    1.1541228E-02    2.0996954E-01    1.9000161E-04
    1.7100000E+00    1.1478467E-02    2.0996570E-01    1.9000179E-04
    1.8900000E+00    1.1414135E-02    2.0996181E-01    1.9000197E-04
    2.0700000E+00    1.1347498E-02    2.0995789E-01    1.9000214E-04
    2.2500000E+00    1.1283219E-02    2.0995396E-01    1.9000231E-04
    2.4300000E+00    1.1220102E-02    2.0994997E-01    1.9000248E-04
    2.6100000E+00    1.1158070E-02    2.0994593E-01    1.9000265E-04
    2.7900000E+00    1.1097092E-02    2.0994185E-01    1.9000281E-04
    2.9700000E+00    1.1037137E-02    2.0993771E-01    1.9000298E-04
    3.1500000E+00    1.0978171E-02    2.0993353E-01    1.9000314E-04
    3.3300000E+00    1.0920159E-02    2.0992930E-01    1.9000329E-04
    3.5100000E+00    1.0863065E-02    2.0992502E-01    1.9000345E-04
    3.6900000E+00    1.0806853E-02    2.0992069E-01    1.9000360E-04
    3.8700000E+00    1.0751491E-02    2.0991631E-01    1.9000375E-04
    4.0500000E+00    1.0696945E-02    2.0991189E-01    1.9000390E-04
    4.2300000E+00    1.0643185E-02    2.0990742E-01    1.9000405E-04
    4.4100000E+00    1.0590181E-02    2.0990289E-01    1.9000419E-04
    4.5900000E+00    1.0537905E-02    2.0989832E-01    1.9000433E-04
    4.7700000E+00    1.0486330E-02    2.0989370E-01    1.9000447E-04
    4.9500000E+00    1.0435432E-02    2.0988903E-01    1.9000461E-04
    5.1300000E+00    1.0385186E-02    2.0988431E-01    1.9000474E-04
    5.3100000E+00    1.0335571E-02    2.0987953E-01    1.9000488E-04
    5.4900000E+00    1.0286564E-02    2.0987470E-01    1.9000501E-04
    5.6700000E+00    1.0238146E-02    2.0986982E-01    1.9000514E-04
    5.8500000E+00    1.0190297E-02    2.0986488E-01    1.9000526E-04
    6.0300000E+00    1.0142999E-02    2.0985988E-01    1.9000539E-04
    6.2100000E+00    1.0096234E-02    2.0985483E-01    1.9000551E-04
    6.3900000E+00    1.0049984E-02    2.0984972E-01    1.9000563E-04
    6.5700000E+00    1.0004234E-02    2.0984455E-01    1.9000575E-04
    6.7500000E+00    9.9589641E-03    2.0983931E-01    1.9000587E-04
    6.9300000E+00    9.9141578E-03    2.0983402E-01    1.9000598E-04
    7.1100000E+00    9.8697951E-03    2.0982866E-01    1.9000609E-04
    7.2900000E+00    9.8258535E-03    2.0982324E-01    1.9000620E-04
    7.4700000E+00    9.7823063E-03    2.0981775E-01    1.9000631E-04
    7.6500000E+00    9.7391194E-03    2.0981219E-01    1.9000642E-04
    7.8300000E+00    9.6962478E-03    2.0980657E-01    1.9000652E-04
    8.0100000E+00    9.6536294E-03    2.0980087E-01    1.9000662E-04
    8.1900000E+00    9.6108801E-03    2.0979507E-01    1.9000673E-04
    8.3700000E+00    9.5683576E-03    2.0978914E-01    1.9000682E-04
    8.5500000E+00    9.5262477E-03    2.0978315E-01    1.9000692E-04
    8.7300000E+00    9.4845404E-03    2.0977707E-01    1.9000702E-04
    8.9100000E+00    9.4432268E-03    2.0977092E-01    1.9000711E-04
    9.0900000E+00    9.4022985E-03    2.0976469E-01    1.9000720E-04
    9.2700000E+00    9.3617476E-03    2.0975838E-01    1.9000729E-04
    9.4500000E+00    9.3215676E-03    2.0975198E-01    1.9000737E-04
    9.6300000E+00    9.2817526E-03    2.0974551E-01    1.9000746E-04
    9.8100000E+00    9.2422988E-03    2.0973894E-01    1.9000754E-04
    9.9900000E+00    9.2032041E-03    2.0973230E-01    1.9000762E-04
    1.0170000E+01    9.1644697E-03    2.0972556E-01    1.9000770E-04
    1.0350000E+01    9.1261015E-03    2.0971873E-01    1.9000777E-04
    1.0530000E+01    9.0881118E-03    2.0971182E-01    1.9000784E-04
