# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7773643E+00   -5.7701341E+00   -3.9999999E+00   -4.8946393E+00   -5.1672165E+00   -5.2083116E+00   -6.6363640E+00   -4.7201613E+00   -2.8853689E+00   -3.4805354E+00   -6.4486741E+00   -7.2831709E+00   -1.4015748E+01   -1.4000000E+01   -1.4000003E+01   -5.3502980E+00   -1.4000000E+01   -4.4675157E+00   -3.0000000E+01   -3.5440604E+00   -6.5355206E+00   -7.9584909E+00   -6.2537931E+00   -1.1027765E+01   -1.0463950E+01   -1.9142209E+01   -2.6378584E+01   -8.6805831E+00   -8.2072808E+00   -1.0685459E+01   -1.2032272E+01   -8.1365955E+00   -1.2460499E+01   -8.1855726E+00
    2.7000000E-01    5.8178235E+00   -5.8100630E+00   -3.9999999E+00   -4.6808481E+00   -4.9062100E+00   -5.0755957E+00   -7.0090774E+00   -4.4570774E+00   -2.8860638E+00   -3.5020684E+00   -6.4486755E+00   -7.2194175E+00   -1.4382198E+01   -1.4000000E+01   -1.4000003E+01   -5.0843803E+00   -1.4000000E+01   -5.6307817E+00   -3.0000000E+01   -3.5037349E+00   -6.8315433E+00   -8.1735949E+00   -6.5886094E+00   -1.0925185E+01   -1.0792503E+01   -1.9082884E+01   -2.6751497E+01   -8.6395636E+00   -8.1248305E+00   -1.0543672E+01   -1.2322723E+01   -8.0347066E+00   -1.2166480E+01   -7.9325744E+00
    4.5000000E-01    5.8575422E+00   -5.8493077E+00   -3.9999999E+00   -4.5486028E+00   -4.7576455E+00   -4.9284890E+00   -7.3035030E+00   -4.3063857E+00   -2.8903765E+00   -3.5242311E+00   -6.4486767E+00   -7.2039243E+00   -1.4496848E+01   -1.4000000E+01   -1.4000003E+01   -4.9369973E+00   -1.4000000E+01   -6.6012141E+00   -3.0000000E+01   -3.4678256E+00   -7.0503082E+00   -8.3129226E+00   -6.8456002E+00   -1.0871434E+01   -1.0869719E+01   -1.9071359E+01   -2.6871927E+01   -8.5993424E+00   -8.0477097E+00   -1.0455016E+01   -1.2366022E+01   -7.9852650E+00   -1.1959107E+01   -7.7654230E+00
    6.3000000E-01    5.8932598E+00   -5.8846029E+00   -3.9999999E+00   -4.4542770E+00   -4.6572271E+00   -4.7888439E+00   -7.5315755E+00   -4.2039924E+00   -2.8945810E+00   -3.5479537E+00   -6.4486778E+00   -7.2129950E+00   -1.4600053E+01   -1.4000000E+01   -1.4000003E+01   -4.8383841E+00   -1.4000000E+01   -6.9550926E+00   -3.0000000E+01   -3.4358624E+00   -7.2103105E+00   -8.4014896E+00   -7.0399860E+00   -1.0846092E+01   -1.0939236E+01   -1.9083975E+01   -2.6980288E+01   -8.5631755E+00   -7.9786947E+00   -1.0398606E+01   -1.2405357E+01   -7.9641234E+00   -1.1797547E+01   -7.6400308E+00
    8.1000000E-01    5.9252629E+00   -5.9162259E+00   -3.9999999E+00   -4.3816975E+00   -4.5828117E+00   -4.6659258E+00   -7.7192234E+00   -4.1281975E+00   -2.8983176E+00   -3.5735066E+00   -6.4486787E+00   -7.2337971E+00   -1.4692567E+01   -1.4000000E+01   -1.4000003E+01   -4.7658010E+00   -1.4000000E+01   -6.9732482E+00   -3.0000000E+01   -3.4071897E+00   -7.3369795E+00   -8.4641526E+00   -7.1974546E+00   -1.0836066E+01   -1.1001571E+01   -1.9107974E+01   -2.7077445E+01   -8.5307669E+00   -7.9168156E+00   -1.0360717E+01   -1.2440626E+01   -7.9578312E+00   -1.1664695E+01   -7.5395880E+00
    9.9000000E-01    5.9539210E+00   -5.9445377E+00   -3.9999999E+00   -4.3231094E+00   -4.5239595E+00   -4.5614439E+00   -7.8788832E+00   -4.0690525E+00   -2.9013835E+00   -3.6011604E+00   -6.4486796E+00   -7.2583441E+00   -1.4775397E+01   -1.4000000E+01   -1.4000003E+01   -4.7087064E+00   -1.4000000E+01   -6.9491147E+00   -3.0000000E+01   -3.3812261E+00   -7.4420819E+00   -8.5119387E+00   -7.3301157E+00   -1.0833027E+01   -1.1057403E+01   -1.9135442E+01   -2.7164511E+01   -8.5017382E+00   -7.8610944E+00   -1.0332455E+01   -1.2471962E+01   -7.9578554E+00   -1.1551853E+01   -7.4557760E+00
    1.1700000E+00    5.9793884E+00   -5.9696853E+00   -3.9999999E+00   -4.2741888E+00   -4.4749889E+00   -4.4738075E+00   -8.0167004E+00   -4.0211944E+00   -2.9034715E+00   -3.6312445E+00   -6.4486803E+00   -7.2813382E+00   -1.4848923E+01   -1.4000000E+01   -1.4000003E+01   -4.6613826E+00   -1.4000000E+01   -6.9195541E+00   -3.0000000E+01   -3.3575030E+00   -7.5315107E+00   -8.5504327E+00   -7.4439949E+00   -1.0831545E+01   -1.1106991E+01   -1.9161137E+01   -2.7241950E+01   -8.4759278E+00   -7.8108869E+00   -1.0307934E+01   -1.2499185E+01   -7.9584584E+00   -1.1454083E+01   -7.3838168E+00
    1.3500000E+00    6.0015421E+00   -5.9915404E+00   -3.9999999E+00   -4.2322586E+00   -4.4325924E+00   -4.4003872E+00   -8.1354641E+00   -3.9813868E+00   -2.9040839E+00   -3.6641717E+00   -6.4486810E+00   -7.2991058E+00   -1.4912716E+01   -1.4000000E+01   -1.4000003E+01   -4.6204954E+00   -1.4000000E+01   -6.8870235E+00   -3.0000000E+01   -3.3356399E+00   -7.6083443E+00   -8.5829589E+00   -7.5420307E+00   -1.0828086E+01   -1.1150056E+01   -1.9181432E+01   -2.7309399E+01   -8.4534530E+00   -7.7659186E+00   -1.0283252E+01   -1.2521657E+01   -7.9556084E+00   -1.1368455E+01   -7.3206641E+00
    1.5300000E+00    6.0199039E+00   -6.0096205E+00   -3.9999999E+00   -4.1955136E+00   -4.3947628E+00   -4.3385235E+00   -8.2355300E+00   -3.9474918E+00   -2.9024269E+00   -3.7004687E+00   -6.4486816E+00   -7.3088569E+00   -1.4965296E+01   -1.4000000E+01   -1.4000003E+01   -4.5840107E+00   -1.4000000E+01   -6.8512492E+00   -3.0000000E+01   -3.3153170E+00   -7.6739294E+00   -8.6118204E+00   -7.6250782E+00   -1.0820350E+01   -1.1185617E+01   -1.9193572E+01   -2.7365430E+01   -8.4347877E+00   -7.7263345E+00   -1.0255799E+01   -1.2538096E+01   -7.9462132E+00   -1.1293327E+01   -7.2642019E+00
    1.7100000E+00    6.0335159E+00   -6.0229639E+00   -3.9999999E+00   -4.1626338E+00   -4.3602185E+00   -4.2859114E+00   -8.3149268E+00   -3.9179708E+00   -2.8972622E+00   -3.7408233E+00   -6.4486821E+00   -7.3080838E+00   -1.5003755E+01   -1.4000000E+01   -1.4000003E+01   -4.5506123E+00   -1.4000000E+01   -6.8115901E+00   -3.0000000E+01   -3.2962497E+00   -7.7282396E+00   -8.6389065E+00   -7.6921416E+00   -1.0806800E+01   -1.1211743E+01   -1.9195079E+01   -2.7407181E+01   -8.4208857E+00   -7.6927965E+00   -1.0223760E+01   -1.2546301E+01   -7.9274956E+00   -1.1228055E+01   -7.2128332E+00
