# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.5532775E-08    2.9303586E-07    6.2599028E-06    3.5790278E-06
    2.7000000E-01    4.3004502E-08    2.9425550E-07    6.2319949E-06    3.6039497E-06
    4.5000000E-01    4.9146242E-08    3.4798213E-07    6.2187985E-06    3.5868870E-06
    6.3000000E-01    5.4375603E-08    4.2735117E-07    6.2009562E-06    3.5620781E-06
    8.1000000E-01    5.8937141E-08    5.2012018E-07    6.1791355E-06    3.5348970E-06
    9.9000000E-01    6.2960150E-08    6.1754617E-07    6.1555413E-06    3.5074570E-06
    1.1700000E+00    6.6525308E-08    7.1334886E-07    6.1319663E-06    3.4810673E-06
    1.3500000E+00    6.9698166E-08    8.0356728E-07    6.1095319E-06    3.4565545E-06
    1.5300000E+00    7.2542711E-08    8.8615397E-07    6.0887551E-06    3.4343951E-06
    1.7100000E+00    7.5126014E-08    9.6035964E-07    6.0697011E-06    3.4148672E-06
    1.8900000E+00    7.7530435E-08    1.0251491E-06    6.0515984E-06    3.3992228E-06
    2.0700000E+00    2.0240753E-10    2.4279046E-09    1.4947720E-08    8.7431966E-09
    2.2500000E+00    2.1069881E-10    2.3086859E-09    1.4800459E-08    8.9454342E-09
    2.4300000E+00    2.1873449E-10    2.2020922E-09    1.4679415E-08    9.1153104E-09
    2.6100000E+00    2.2653243E-10    2.1057391E-09    1.4578648E-08    9.2599283E-09
    2.7900000E+00    2.3410685E-10    2.0178400E-09    1.4493871E-08    9.3844607E-09
    2.9700000E+00    2.4146873E-10    1.9370278E-09    1.4421907E-08    9.4927620E-09
    3.1500000E+00    2.4862604E-10    1.8622387E-09    1.4360352E-08    9.5877623E-09
    3.3300000E+00    2.5558380E-10    1.7926337E-09    1.4307355E-08    9.6717282E-09
    3.5100000E+00    2.6234409E-10    1.7275434E-09    1.4261470E-08    9.7464391E-09
    3.6900000E+00    2.6890612E-10    1.6664296E-09    1.4221549E-08    9.8133112E-09
    3.8700000E+00    2.7526636E-10    1.6088561E-09    1.4186670E-08    9.8734850E-09
    4.0500000E+00    2.8141886E-10    1.5544679E-09    1.4156084E-08    9.9278890E-09
    4.2300000E+00    2.8735581E-10    1.5029739E-09    1.4129176E-08    9.9772879E-09
    4.4100000E+00    2.9306858E-10    1.4541333E-09    1.4105433E-08    1.0022318E-08
    4.5900000E+00    2.9854897E-10    1.4077437E-09    1.4084426E-08    1.0063516E-08
    4.7700000E+00    3.0379073E-10    1.3636311E-09    1.4065789E-08    1.0101338E-08
    4.9500000E+00    3.0879094E-10    1.3216413E-09    1.4049207E-08    1.0136178E-08
