# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7687307E-02    2.0664932E-01    1.9000022E-04
    2.7000000E-01    1.8026670E-02    2.0106319E-01    1.9000067E-04
    4.5000000E-01    1.8328531E-02    1.9558228E-01    1.9000112E-04
    6.3000000E-01    1.8694511E-02    1.9009485E-01    1.9000156E-04
    8.1000000E-01    1.9142408E-02    1.8458922E-01    1.9000200E-04
    9.9000000E-01    1.9681936E-02    1.7906421E-01    1.9000243E-04
    1.1700000E+00    2.0323113E-02    1.7351981E-01    1.9000285E-04
    1.3500000E+00    2.1077323E-02    1.6795613E-01    1.9000328E-04
    1.5300000E+00    2.1957561E-02    1.6237326E-01    1.9000370E-04
    1.7100000E+00    2.2978618E-02    1.5677128E-01    1.9000411E-04
    1.8900000E+00    2.4157280E-02    1.5115025E-01    1.9000452E-04
    2.0700000E+00    2.5503432E-02    1.4554820E-01    1.9000492E-04
    2.2500000E+00    2.6863671E-02    1.4014143E-01    1.9000531E-04
    2.4300000E+00    2.8224121E-02    1.3491708E-01    1.9000570E-04
    2.6100000E+00    2.9581131E-02    1.2987953E-01    1.9000609E-04
    2.7900000E+00    3.0933639E-02    1.2503011E-01    1.9000646E-04
    2.9700000E+00    3.2280914E-02    1.2036972E-01    1.9000684E-04
    3.1500000E+00    3.3622207E-02    1.1589916E-01    1.9000720E-04
    3.3300000E+00    3.4956698E-02    1.1161924E-01    1.9000757E-04
    3.5100000E+00    3.6283474E-02    1.0753074E-01    1.9000792E-04
    3.6900000E+00    3.7601513E-02    1.0363445E-01    1.9000827E-04
    3.8700000E+00    3.8909675E-02    9.9931158E-02    1.9000862E-04
    4.0500000E+00    4.0206675E-02    9.6421638E-02    1.9000896E-04
    4.2300000E+00    4.1491074E-02    9.3106681E-02    1.9000929E-04
    4.4100000E+00    4.2761253E-02    8.9987078E-02    1.9000962E-04
    4.5900000E+00    4.4015387E-02    8.7063629E-02    1.9000995E-04
    4.7700000E+00    4.5251422E-02    8.4337139E-02    1.9001026E-04
    4.9500000E+00    4.6467042E-02    8.1808427E-02    1.9001058E-04
    5.1300000E+00    4.7659636E-02    7.9478323E-02    1.9001088E-04
    5.3100000E+00    4.8826256E-02    7.7347674E-02    1.9001118E-04
    5.4900000E+00    4.9963580E-02    7.5417344E-02    1.9001148E-04
    5.6700000E+00    5.1067857E-02    7.3688217E-02    1.9001177E-04
    5.8500000E+00    5.2134861E-02    7.2161195E-02    1.9001205E-04
    6.0300000E+00    5.3159824E-02    7.0837204E-02    1.9001233E-04
    6.2100000E+00    5.4137373E-02    6.9717192E-02    1.9001260E-04
    6.3900000E+00    5.5061455E-02    6.8802127E-02    1.9001287E-04
    6.5700000E+00    5.5925255E-02    6.8093001E-02    1.9001313E-04
    6.7500000E+00    5.6721102E-02    6.7590824E-02    1.9001339E-04
    6.9300000E+00    5.7440367E-02    6.7296625E-02    1.9001364E-04
    7.1100000E+00    5.8073350E-02    6.7211446E-02    1.9001388E-04
    7.2900000E+00    5.8609150E-02    6.7336343E-02    1.9001412E-04
    7.4700000E+00    5.9035519E-02    6.7672376E-02    1.9001436E-04
    7.6500000E+00    5.9338709E-02    6.8220611E-02    1.9001458E-04
    7.8300000E+00    5.9503281E-02    6.8982110E-02    1.9001481E-04
    8.0100000E+00    5.9511911E-02    6.9957931E-02    1.9001502E-04
    8.1900000E+00    5.9343966E-02    7.1157813E-02    1.9001524E-04
    8.3700000E+00    5.9131356E-02    7.2430217E-02    1.9001544E-04
    8.5500000E+00    5.8910228E-02    7.3725799E-02    1.9001565E-04
    8.7300000E+00    5.8689828E-02    7.5033847E-02    1.9001585E-04
    8.9100000E+00    5.8472573E-02    7.6351595E-02    1.9001604E-04
    9.0900000E+00    5.8259110E-02    7.7678350E-02    1.9001622E-04
    9.2700000E+00    5.8049648E-02    7.9013960E-02    1.9001641E-04
    9.4500000E+00    5.7844304E-02    8.0358408E-02    1.9001658E-04
    9.6300000E+00    5.7643192E-02    8.1711712E-02    1.9001675E-04
    9.8100000E+00    5.7446448E-02    8.3073899E-02    1.9001692E-04
    9.9900000E+00    5.7254241E-02    8.4444999E-02    1.9001708E-04
    1.0170000E+01    5.7066772E-02    8.5825042E-02    1.9001724E-04
    1.0350000E+01    5.6884283E-02    8.7214059E-02    1.9001739E-04
    1.0530000E+01    5.6707056E-02    8.8612083E-02    1.9001753E-04
    1.0710000E+01    5.6535421E-02    9.0019144E-02    1.9001767E-04
    1.0890000E+01    5.6369761E-02    9.1435274E-02    1.9001781E-04
    1.1070000E+01    5.6210516E-02    9.2860507E-02    1.9001794E-04
    1.1250000E+01    5.6058190E-02    9.4294876E-02    1.9001807E-04
    1.1430000E+01    5.5913361E-02    9.5738412E-02    1.9001819E-04
    1.1610000E+01    5.5776686E-02    9.7191151E-02    1.9001830E-04
    1.1790000E+01    5.5648913E-02    9.8653126E-02    1.9001841E-04
    1.1970000E+01    5.5530889E-02    1.0012437E-01    1.9001852E-04
    1.2150000E+01    5.5423578E-02    1.0160492E-01    1.9001862E-04
    1.2330000E+01    5.5328067E-02    1.0309481E-01    1.9001872E-04
    1.2510000E+01    5.5245150E-02    1.0460201E-01    1.9001881E-04
    1.2690000E+01    5.5162576E-02    1.0606259E-01    1.9001890E-04
    1.2870000E+01    5.5080732E-02    1.0746859E-01    1.9001898E-04
    1.3050000E+01    5.4999628E-02    1.0881998E-01    1.9001906E-04
    1.3230000E+01    5.4919288E-02    1.1011678E-01    1.9001914E-04
    1.3410000E+01    5.4839743E-02    1.1135905E-01    1.9001922E-04
    1.3590000E+01    5.4761032E-02    1.1254691E-01    1.9001930E-04
    1.3770000E+01    5.4683203E-02    1.1368053E-01    1.9001937E-04
    1.3950000E+01    5.4606312E-02    1.1476014E-01    1.9001944E-04
    1.4130000E+01    5.4530421E-02    1.1578605E-01    1.9001950E-04
    1.4310000E+01    5.4455603E-02    1.1675863E-01    1.9001956E-04
    1.4490000E+01    5.4381940E-02    1.1767830E-01    1.9001962E-04
    1.4670000E+01    5.4309525E-02    1.1854558E-01    1.9001968E-04
    1.4850000E+01    5.4238465E-02    1.1936104E-01    1.9001973E-04
    1.5030000E+01    5.4168878E-02    1.2012531E-01    1.9001978E-04
    1.5210000E+01    5.4100899E-02    1.2083907E-01    1.9001983E-04
    1.5390000E+01    5.4034681E-02    1.2150306E-01    1.9001988E-04
    1.5570000E+01    5.3970395E-02    1.2211806E-01    1.9001992E-04
    1.5750000E+01    5.3908236E-02    1.2268484E-01    1.9001996E-04
    1.5930000E+01    5.3848422E-02    1.2320424E-01    1.9001999E-04
    1.6110000E+01    5.3791200E-02    1.2367704E-01    1.9002003E-04
    1.6290000E+01    5.3736848E-02    1.2410405E-01    1.9002006E-04
    1.6470000E+01    5.3685677E-02    1.2448604E-01    1.9002008E-04
    1.6650000E+01    5.3638042E-02    1.2482373E-01    1.9002011E-04
    1.6830000E+01    5.3594337E-02    1.2511778E-01    1.9002013E-04
    1.7010000E+01    5.3555010E-02    1.2536879E-01    1.9002015E-04
    1.7190000E+01    5.3520564E-02    1.2557728E-01    1.9002016E-04
    1.7370000E+01    5.3491564E-02    1.2574367E-01    1.9002017E-04
    1.7550000E+01    5.3468648E-02    1.2586827E-01    1.9002018E-04
    1.7730000E+01    5.3452530E-02    1.2595129E-01    1.9002019E-04
    1.7910000E+01    5.3444018E-02    1.2599282E-01    1.9002019E-04
