# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3466881E-01   -4.8845166E+00   -9.8863295E+00   -1.8760953E+00   -5.6394792E+01    1.1775752E-01    3.0988772E+00   -1.0480438E+01    1.0707492E-01    3.7687793E+00   -1.0541808E+01   -3.9577298E-02   -4.5854777E+00   -3.2556571E+03    3.9091336E+00    1.7215804E+00
    2.7000000E-01    1.1555272E-01   -4.1205119E+00   -9.0845132E+00   -1.0559115E+00   -5.6559540E+01    1.6299515E-03    3.3317108E+00   -1.0478369E+01    6.2738518E-01    3.6818720E+00   -9.3884468E+00    2.1064423E-01   -4.1839333E+00   -3.2530709E+03    3.9085038E+00    1.4279052E+00
    4.5000000E-01    2.4702555E-01   -3.7035670E+00   -8.5691486E+00   -5.7253638E-01   -5.6775369E+01    1.8441583E-03    3.4687919E+00   -1.0584568E+01    9.1250281E-01    3.5985237E+00   -8.7355416E+00    3.4211706E-01   -3.9245340E+00   -3.2505006E+03    3.9078737E+00    1.2547582E+00
    6.3000000E-01    3.3068318E-01   -3.4296657E+00   -8.1800068E+00   -2.4849884E-01   -5.6995903E+01    1.8757550E-03    3.5499613E+00   -1.0730907E+01    1.0928444E+00    3.5229708E+00   -8.3022376E+00    4.2577469E-01   -3.7283370E+00   -3.2479459E+03    3.9072432E+00    1.1333241E+00
    8.1000000E-01    3.8880359E-01   -3.2346302E+00   -7.8625870E+00   -1.8011685E-02   -5.7201550E+01    1.8416625E-03    3.5927301E+00   -1.0879167E+01    1.2115663E+00    3.4514933E+00   -7.9857187E+00    4.8389510E-01   -3.5681910E+00   -3.2454064E+03    3.9066124E+00    1.0394650E+00
    9.9000000E-01    4.3140608E-01   -3.0876920E+00   -7.5920739E+00    1.5413985E-01   -5.7386280E+01    1.8006553E-03    3.6131127E+00   -1.1010569E+01    1.2936168E+00    3.3849294E+00   -7.7373296E+00    5.2649759E-01   -3.4316812E+00   -3.2428820E+03    3.9059816E+00    9.6358052E-01
    1.1700000E+00    4.6360641E-01   -2.9735430E+00   -7.3552864E+00    2.8659788E-01   -5.7551175E+01    1.7694413E-03    3.6181647E+00   -1.1123333E+01    1.3506773E+00    3.3219239E+00   -7.5342019E+00    5.5869792E-01   -3.3121956E+00   -3.2403723E+03    3.9053505E+00    8.9987749E-01
    1.3500000E+00    4.8840088E-01   -2.8827629E+00   -7.1442875E+00    3.9107783E-01   -5.7699683E+01    1.7482594E-03    3.6133640E+00   -1.1220351E+01    1.3905597E+00    3.2622322E+00   -7.3634778E+00    5.8349239E-01   -3.2057412E+00   -3.2378772E+03    3.9047194E+00    8.4523714E-01
    1.5300000E+00    5.0769382E-01   -2.8092552E+00   -6.9538053E+00    4.7517604E-01   -5.7835159E+01    1.7339881E-03    3.6023817E+00   -1.1305099E+01    1.4183801E+00    3.2057376E+00   -7.2172150E+00    6.0278534E-01   -3.1096595E+00   -3.2353965E+03    3.9040882E+00    7.9769691E-01
    1.7100000E+00    5.2276535E-01   -2.7489052E+00   -6.7800875E+00    5.4397443E-01   -5.7960199E+01    1.7240559E-03    3.5875884E+00   -1.1380278E+01    1.4375270E+00    3.1522890E+00   -7.0900640E+00    6.1785686E-01   -3.0220553E+00   -3.2329293E+03    3.9034569E+00    7.5590106E-01
    1.8900000E+00    5.3453927E-01   -2.6987528E+00   -6.6202652E+00    6.0096927E-01   -5.8076737E+01    1.7168161E-03    3.5704542E+00   -1.1447828E+01    1.4503086E+00    3.1017077E+00   -6.9780964E+00    6.2963078E-01   -2.9414965E+00   -3.2301655E+03    3.9028256E+00    7.1883652E-01
    2.0700000E+00    5.5570334E-01   -2.5291859E+00   -6.4424316E+00    7.3513510E-01   -5.8241948E+01    1.3415305E-03    3.8010511E+00   -1.1438638E+01    1.6748304E+00    3.2404670E+00   -6.7385103E+00    6.5079485E-01   -2.8609861E+00   -3.1040382E+03    3.9021984E+00    7.6705208E-01
    2.2500000E+00    5.7283642E-01   -2.4672414E+00   -6.2808052E+00    7.6528487E-01   -5.8355840E+01    1.3151322E-03    3.7470577E+00   -1.1524809E+01    1.6741369E+00    3.1905900E+00   -6.6158644E+00    6.6792793E-01   -2.7869321E+00   -3.0064155E+03    3.9015752E+00    7.2498050E-01
    2.4300000E+00    5.8676032E-01   -2.4143027E+00   -6.1324049E+00    7.8937494E-01   -5.8457088E+01    1.3095870E-03    3.6968396E+00   -1.1590312E+01    1.6707455E+00    3.1441296E+00   -6.5046703E+00    6.8185183E-01   -2.7182968E+00   -2.9267583E+03    3.9009518E+00    6.8782642E-01
    2.6100000E+00    5.9807389E-01   -2.3686291E+00   -5.9950743E+00    8.0865097E-01   -5.8552357E+01    1.3071296E-03    3.6501556E+00   -1.1647919E+01    1.6655039E+00    3.1007967E+00   -6.4050165E+00    6.9316540E-01   -2.6543018E+00   -2.8594705E+03    3.9003283E+00    6.5484641E-01
    2.7900000E+00    6.0722946E-01   -2.3289462E+00   -5.8671571E+00    8.2400729E-01   -5.8643055E+01    1.3053735E-03    3.6066634E+00   -1.1700039E+01    1.6589268E+00    3.0602593E+00   -6.3152021E+00    7.0232098E-01   -2.5943255E+00   -2.8012219E+03    3.8997046E+00    6.2542212E-01
    2.9700000E+00    6.1457655E-01   -2.2942735E+00   -5.7473504E+00    8.3612644E-01   -5.8729795E+01    1.3039594E-03    3.5660586E+00   -1.1747557E+01    1.6513797E+00    3.0222296E+00   -6.2336783E+00    7.0966806E-01   -2.5378636E+00   -2.7498689E+03    3.8990807E+00    5.9906016E-01
    3.1500000E+00    6.2039045E-01   -2.2638419E+00   -5.6346097E+00    8.4553957E-01   -5.8813024E+01    1.3027890E-03    3.5280718E+00   -1.1791071E+01    1.6431277E+00    2.9864574E+00   -6.1592039E+00    7.1548197E-01   -2.4845016E+00   -2.7039503E+03    3.8984567E+00    5.7536018E-01
    3.3300000E+00    6.2489172E-01   -2.2370378E+00   -5.5280829E+00    8.5266716E-01   -5.8893111E+01    1.3018079E-03    3.4924644E+00   -1.1831059E+01    1.6343653E+00    2.9527250E+00   -6.0907876E+00    7.1998324E-01   -2.4338940E+00   -2.6624252E+03    3.8978326E+00    5.5399271E-01
    3.5100000E+00    6.2825961E-01   -2.2133647E+00   -5.4270657E+00    8.5784704E-01   -5.8970367E+01    1.3009773E-03    3.4590254E+00   -1.1867920E+01    1.6252375E+00    2.9208419E+00   -6.0276273E+00    7.2335112E-01   -2.3857504E+00   -2.6245256E+03    3.8972083E+00    5.3468326E-01
    3.6900000E+00    6.3064166E-01   -2.1924156E+00   -5.3309686E+00    8.6135424E-01   -5.9045060E+01    1.3002680E-03    3.4275673E+00   -1.1901992E+01    1.6158537E+00    2.8906407E+00   -5.9690651E+00    7.2573318E-01   -2.3398237E+00   -2.5896690E+03    3.8965839E+00    5.1720060E-01
    3.8700000E+00    6.3216078E-01   -2.1738528E+00   -5.2392929E+00    8.6341530E-01   -5.9117421E+01    1.2996578E-03    3.3979235E+00   -1.1933563E+01    1.6062968E+00    2.8619740E+00   -5.9145552E+00    7.2725229E-01   -2.2959025E+00   -2.5574028E+03    3.8959594E+00    5.0134816E-01
    4.0500000E+00    6.3292031E-01   -2.1573936E+00   -5.1516129E+00    8.6421882E-01   -5.9187649E+01    1.2991290E-03    3.3699454E+00   -1.1962881E+01    1.5966305E+00    2.8347115E+00   -5.8636397E+00    7.2801183E-01   -2.2538041E+00   -2.5273684E+03    3.8953349E+00    4.8695735E-01
    4.2300000E+00    6.3300801E-01   -2.1427988E+00   -5.0675619E+00    8.6392329E-01   -5.9255921E+01    1.2986681E-03    3.3435001E+00   -1.1990162E+01    1.5869039E+00    2.8087371E+00   -5.8159308E+00    7.2809952E-01   -2.2133697E+00   -2.4992771E+03    3.8947102E+00    4.7388248E-01
    4.4100000E+00    6.3249897E-01   -2.1298643E+00   -4.9868221E+00    8.6266305E-01   -5.9322391E+01    1.2982639E-03    3.3184686E+00   -1.2015592E+01    1.5771551E+00    2.7839478E+00   -5.7710972E+00    7.2759048E-01   -2.1744602E+00   -2.4728925E+03    3.8940854E+00    4.6199685E-01
    4.5900000E+00    6.3145795E-01   -2.1184150E+00   -4.9091158E+00    8.6055284E-01   -5.9387196E+01    1.2979077E-03    3.2947437E+00   -1.2039338E+01    1.5674135E+00    2.7602510E+00   -5.7288539E+00    7.2654946E-01   -2.1369536E+00   -2.4480190E+03    3.8934605E+00    4.5118949E-01
    4.7700000E+00    6.2994119E-01   -2.1082993E+00   -4.8341991E+00    8.5769141E-01   -5.9450458E+01    1.2975921E-03    3.2722288E+00   -1.2061544E+01    1.5577024E+00    2.7375640E+00   -5.6889536E+00    7.2503270E-01   -2.1007416E+00   -2.4244930E+03    3.8928356E+00    4.4136276E-01
    4.9500000E+00    6.2799781E-01   -2.0993851E+00   -4.7618568E+00    8.5416426E-01   -5.9512285E+01    1.2973115E-03    3.2508366E+00   -1.2082340E+01    1.5480397E+00    2.7158123E+00   -5.6511808E+00    7.2308932E-01   -2.0657284E+00   -2.4021758E+03    3.8922105E+00    4.3243024E-01
    5.1300000E+00    6.2567100E-01   -2.0915569E+00   -4.6918977E+00    8.5004587E-01   -5.9572774E+01    1.2970607E-03    3.2304880E+00   -1.2101841E+01    1.5384396E+00    2.6949284E+00   -5.6153465E+00    7.2076251E-01   -2.0318280E+00   -2.3809494E+03    3.8915854E+00    4.2431512E-01
    5.3100000E+00    6.2299888E-01   -2.0847128E+00   -4.6241515E+00    8.4540151E-01   -5.9632013E+01    1.2968359E-03    3.2111110E+00   -1.2120150E+01    1.5289130E+00    2.6748516E+00   -5.5812838E+00    7.1809039E-01   -1.9989639E+00   -2.3607119E+03    3.8909602E+00    4.1694882E-01
    5.4900000E+00    6.2001533E-01   -2.0787628E+00   -4.5584657E+00    8.4028864E-01   -5.9690080E+01    1.2966336E-03    3.1926403E+00   -1.2137359E+01    1.5194686E+00    2.6555266E+00   -5.5488450E+00    7.1510684E-01   -1.9670669E+00   -2.3413754E+03    3.8903349E+00    4.1026990E-01
