# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997863666970E-05   7.24994763300039E-05   3.48273093205301E-09   6.81012485845750E-06   4.32000001153610E-05   1.21002381897567E-05   8.78999645129196E-07   5.27999905728828E-09   5.96999124532788E+00   1.59221814843779E-03   3.43460876723118E-04
  2.00000E-09                2.88997848086696E-05   7.24994724629518E-05   3.48546293285007E-09   6.81012382764808E-06   4.32000002307205E-05   1.21002363331902E-05   8.78999290259225E-07   5.27999811457818E-09   5.96999069368082E+00   1.59221779707820E-03   3.43460876782425E-04
  3.00000E-09                2.88997832308442E-05   7.24994685235807E-05   3.48819386641339E-09   6.81012281240759E-06   4.32000003460974E-05   1.21002345066756E-05   8.78998935389516E-07   5.27999717186604E-09   5.96999036464346E+00   1.59221758143076E-03   3.43460876835992E-04
  4.00000E-09                2.88997815513731E-05   7.24994643215704E-05   3.49092479860374E-09   6.81012185956644E-06   4.32000004614744E-05   1.21002328001876E-05   8.78998580520180E-07   5.27999622915434E-09   5.96999016455806E+00   1.59221744777305E-03   3.43460876867556E-04
  5.00000E-09                2.88997798113678E-05   7.24994599631545E-05   3.49365572912742E-09   6.81012094369177E-06   4.32000005768510E-05   1.21002311648181E-05   8.78998225651128E-07   5.27999528644295E-09   5.96999004108094E+00   1.59221736282358E-03   3.43460876886057E-04
  7.00000E-09                2.88997762055450E-05   7.24994509245422E-05   3.49912078654977E-09   6.81011918852456E-06   4.32000008075970E-05   1.21002280413784E-05   8.78997515914100E-07   5.27999340102153E-09   5.96998992284949E+00   1.59221727552110E-03   3.43460876896077E-04
  1.10000E-08                2.88997689351358E-05   7.24994326885974E-05   3.51004019555109E-09   6.81011571569487E-06   4.32000012690769E-05   1.21002218666533E-05   8.78996096442169E-07   5.27998963018020E-09   5.96998982536189E+00   1.59221718754872E-03   3.43460876902861E-04
  1.90000E-08                2.88997543309121E-05   7.24993960521915E-05   3.53188742742333E-09   6.81010880894678E-06   4.32000021919355E-05   1.21002095920611E-05   8.78993257509625E-07   5.27998208850959E-09   5.96998971713806E+00   1.59221706704867E-03   3.43460876902683E-04
  3.50000E-08                2.88997250804518E-05   7.24993226735199E-05   3.57558138499652E-09   6.81009502048038E-06   4.32000040372678E-05   1.21001850910291E-05   8.78987579687065E-07   5.27996700521158E-09   5.96998952860746E+00   1.59221684422116E-03   3.43460876893484E-04
  6.70000E-08                2.88996665660169E-05   7.24991758826355E-05   3.66296734008932E-09   6.81006745217402E-06   4.32000077263621E-05   1.21001361055123E-05   8.78976224211923E-07   5.27993683878827E-09   5.96998915610414E+00   1.59221640169512E-03   3.43460876872158E-04
  1.31000E-07                2.88995495362389E-05   7.24988822986993E-05   3.83773254074544E-09   6.81001231792934E-06   4.32000150980318E-05   1.21000381388999E-05   8.78953513941527E-07   5.27987650663258E-09   5.96998841144658E+00   1.59221551693088E-03   3.43460876829000E-04
  2.59000E-07                2.88993154815606E-05   7.24982951430612E-05   4.18725199142616E-09   6.80990205268833E-06   4.32000298133986E-05   1.20998422114701E-05   8.78908096120101E-07   5.27975584508465E-09   5.96998692211015E+00   1.59221374746617E-03   3.43460876742660E-04
  5.15000E-07                2.88988473919567E-05   7.24971208812679E-05   4.88603953245325E-09   6.80968153423467E-06   4.32000591170109E-05   1.20994503779877E-05   8.78817271353432E-07   5.27951453304219E-09   5.96998394328092E+00   1.59221020872559E-03   3.43460876570096E-04
  1.02700E-06                2.88979112959374E-05   7.24947725660376E-05   6.28291812178107E-09   6.80924054561103E-06   4.32001170937813E-05   1.20986667966887E-05   8.78635665314537E-07   5.27903195316684E-09   5.96997798482266E+00   1.59220313185590E-03   3.43460876225783E-04
