# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.2019014E-04    1.0000000E-04    2.1866781E-05    1.3542567E-05    1.1898323E-05    3.5706024E-07    3.6340865E-05    1.4957344E-03    3.4345001E-04    3.5589375E-07    8.2289603E-08    1.6941096E-11    1.0000000E-14    1.0000000E-14    8.8698352E-06    1.0000000E-14    5.3618602E-04    1.0000000E-30
    2.7000000E-01   -3.8031880E-04    1.0000000E-04    3.6844433E-05    2.4116709E-05    2.2814909E-05    1.3229042E-07    6.4656032E-05    1.5343914E-03    3.4341898E-04    3.5588788E-07    8.6362908E-08    9.0398214E-12    1.0000000E-14    1.0000000E-14    1.5745998E-05    1.0000000E-14    5.3937892E-04    1.0000000E-30
    4.5000000E-01   -4.3581585E-04    1.0000000E-04    4.9781830E-05    3.3196706E-05    3.5918415E-05    6.9859888E-08    8.7513462E-05    1.5692848E-03    3.4338852E-04    3.5588259E-07    7.4378639E-08    6.7614384E-12    1.0000000E-14    1.0000000E-14    2.1499709E-05    1.0000000E-14    5.4257182E-04    1.0000000E-30
    6.3000000E-01   -4.8743368E-04    1.0000000E-04    6.1215622E-05    4.1405088E-05    4.9569711E-05    4.3717928E-08    1.0610260E-04    1.6011214E-03    3.4335847E-04    3.5587772E-07    6.0031430E-08    5.2982005E-12    1.0000000E-14    1.0000000E-14    2.6611262E-05    1.0000000E-14    5.4576471E-04    1.0000000E-30
    8.1000000E-01   -5.3586175E-04    1.0000000E-04    7.1485515E-05    4.9140134E-05    6.2805430E-05    3.0209664E-08    1.2129428E-04    1.6304840E-03    3.4332872E-04    3.5587317E-07    4.8245156E-08    4.2917267E-12    1.0000000E-14    1.0000000E-14    3.1369493E-05    1.0000000E-14    5.4895761E-04    1.0000000E-30
    9.9000000E-01   -5.8165375E-04    1.0000000E-04    8.0822587E-05    5.6610698E-05    7.5248916E-05    2.2337769E-08    1.3379412E-04    1.6578319E-03    3.4329922E-04    3.5586886E-07    3.9536290E-08    3.5632478E-12    1.0000000E-14    1.0000000E-14    3.5925169E-05    1.0000000E-14    5.5215051E-04    1.0000000E-30
    1.1700000E+00   -6.2520826E-04    1.0000000E-04    8.9392888E-05    6.3912750E-05    8.6807228E-05    1.7335234E-08    1.4408934E-04    1.6834869E-03    3.4326991E-04    3.5586475E-07    3.3169329E-08    3.0152082E-12    1.0000000E-14    1.0000000E-14    4.0349940E-05    1.0000000E-14    5.5534341E-04    1.0000000E-30
    1.3500000E+00   -6.6683303E-04    1.0000000E-04    9.7320038E-05    7.1085338E-05    9.7528708E-05    1.3960352E-08    1.5255309E-04    1.7076934E-03    3.4324077E-04    3.5586080E-07    2.8391491E-08    2.5901490E-12    1.0000000E-14    1.0000000E-14    4.4675261E-05    1.0000000E-14    5.5853631E-04    1.0000000E-30
    1.5300000E+00   -7.0677203E-04    1.0000000E-04    1.0469860E-04    7.8143467E-05    1.0750783E-04    1.1579398E-08    1.5948095E-04    1.7306421E-03    3.4321178E-04    3.5585700E-07    2.4684333E-08    2.2522570E-12    1.0000000E-14    1.0000000E-14    4.8915066E-05    1.0000000E-14    5.6172921E-04    1.0000000E-30
    1.7100000E+00   -7.4522165E-04    1.0000000E-04    1.1160257E-04    8.5093255E-05    1.1684261E-04    9.8397783E-09    1.6511077E-04    1.7524844E-03    3.4318292E-04    3.5585333E-07    2.1722351E-08    1.9781686E-12    1.0000000E-14    1.0000000E-14    5.3076287E-05    1.0000000E-14    5.6492299E-04    1.0000000E-30
    1.8900000E+00   -7.8234616E-04    1.0000000E-04    1.1809686E-04    9.1940788E-05    1.2559953E-04    8.5319714E-09    1.6964635E-04    1.7733454E-03    3.4315418E-04    3.5584977E-07    1.9299212E-08    1.7520345E-12    1.0000000E-14    1.0000000E-14    5.7169790E-05    1.0000000E-14    5.6852330E-04    1.0000000E-30
    2.0700000E+00   -8.2001534E-04    1.0000000E-04    1.2693198E-04    9.9691470E-05    1.2442290E-04    9.0631928E-09    1.7811615E-04    1.7951599E-03    3.4312524E-04    3.5584583E-07    1.5282109E-08    1.5563599E-12    1.0000000E-14    1.0000000E-14    6.4427671E-05    1.0000000E-14    7.6009927E-04    1.0000000E-30
    2.2500000E+00   -8.5644098E-04    1.0000000E-04    1.3528867E-04    1.0724999E-04    1.2324727E-04    7.8800155E-09    1.8528117E-04    1.8162308E-03    3.4309659E-04    3.5584200E-07    1.3500815E-08    1.3935717E-12    1.0000000E-14    1.0000000E-14    7.1494992E-05    1.0000000E-14    9.5167318E-04    1.0000000E-30
    2.4300000E+00   -8.9174914E-04    1.0000000E-04    1.4321776E-04    1.1463111E-04    1.2208043E-04    6.9745280E-09    1.9131553E-04    1.8365525E-03    3.4306805E-04    3.5583829E-07    1.2189378E-08    1.2553507E-12    1.0000000E-14    1.0000000E-14    7.8389505E-05    1.0000000E-14    1.1432471E-03    1.0000000E-30
    2.6100000E+00   -9.2604126E-04    1.0000000E-04    1.5076179E-04    1.2184742E-04    1.2092759E-04    6.2682145E-09    1.9636269E-04    1.8562019E-03    3.4303961E-04    3.5583468E-07    1.1086289E-08    1.1367409E-12    1.0000000E-14    1.0000000E-14    8.5125818E-05    1.0000000E-14    1.3348211E-03    1.0000000E-30
    2.7900000E+00   -9.5940329E-04    1.0000000E-04    1.5795685E-04    1.2890989E-04    1.1979235E-04    5.7082059E-09    2.0054408E-04    1.8752441E-03    3.4301126E-04    3.5583116E-07    1.0132112E-08    1.0340462E-12    1.0000000E-14    1.0000000E-14    9.1716252E-05    1.0000000E-14    1.5263951E-03    1.0000000E-30
    2.9700000E+00   -9.9190862E-04    1.0000000E-04    1.6483385E-04    1.3582811E-04    1.1867712E-04    5.2582321E-09    2.0396345E-04    1.8937337E-03    3.4298300E-04    3.5582773E-07    9.2978504E-09    9.4443380E-13    1.0000000E-14    1.0000000E-14    9.8171318E-05    1.0000000E-14    1.7179691E-03    1.0000000E-30
    3.1500000E+00   -1.0236205E-03    1.0000000E-04    1.7141952E-04    1.4261057E-04    1.1758349E-04    4.8927378E-09    2.0671013E-04    1.9117177E-03    3.4295482E-04    3.5582438E-07    8.5628442E-09    8.6569489E-13    1.0000000E-14    1.0000000E-14    1.0450008E-04    1.0000000E-14    1.9095431E-03    1.0000000E-30
    3.3300000E+00   -1.0545940E-03    1.0000000E-04    1.7773715E-04    1.4926481E-04    1.1651240E-04    4.5932968E-09    2.0886162E-04    1.9292368E-03    3.4292672E-04    3.5582110E-07    7.9110459E-09    7.9608267E-13    1.0000000E-14    1.0000000E-14    1.1071041E-04    1.0000000E-14    2.1011172E-03    1.0000000E-30
    3.5100000E+00   -1.0848773E-03    1.0000000E-04    1.8380718E-04    1.5579759E-04    1.1546437E-04    4.3463515E-09    2.1048553E-04    1.9463261E-03    3.4289868E-04    3.5581789E-07    7.3296904E-09    7.3419845E-13    1.0000000E-14    1.0000000E-14    1.1680925E-04    1.0000000E-14    2.2926912E-03    1.0000000E-30
    3.6900000E+00   -1.1145131E-03    1.0000000E-04    1.8964767E-04    1.6221499E-04    1.1443958E-04    4.1417471E-09    2.1164114E-04    1.9630167E-03    3.4287072E-04    3.5581474E-07    6.8084846E-09    6.7890974E-13    1.0000000E-14    1.0000000E-14    1.2280270E-04    1.0000000E-14    2.4842653E-03    1.0000000E-30
    3.8700000E+00   -1.1435392E-03    1.0000000E-04    1.9527468E-04    1.6852254E-04    1.1343797E-04    3.9717559E-09    2.1238072E-04    1.9793360E-03    3.4284281E-04    3.5581165E-07    6.3390342E-09    6.2929034E-13    1.0000000E-14    1.0000000E-14    1.2869622E-04    1.0000000E-14    2.6758394E-03    1.0000000E-30
    4.0500000E+00   -1.1719894E-03    1.0000000E-04    2.0070252E-04    1.7472522E-04    1.1245932E-04    3.8304137E-09    2.1275049E-04    1.9953086E-03    3.4281497E-04    3.5580862E-07    5.9144250E-09    5.8457586E-13    1.0000000E-14    1.0000000E-14    1.3449470E-04    1.0000000E-14    2.8674135E-03    1.0000000E-30
    4.2300000E+00   -1.1998942E-03    1.0000000E-04    2.0594406E-04    1.8082761E-04    1.1150327E-04    3.7130583E-09    2.1279151E-04    2.0109562E-03    3.4278718E-04    3.5580564E-07    5.5289102E-09    5.4413021E-13    1.0000000E-14    1.0000000E-14    1.4020252E-04    1.0000000E-14    3.0589877E-03    1.0000000E-30
    4.4100000E+00   -1.2272811E-03    1.0000000E-04    2.1101090E-04    1.8683391E-04    1.1056938E-04    3.6160037E-09    2.1254033E-04    2.0262987E-03    3.4275944E-04    3.5580272E-07    5.1776745E-09    5.0742004E-13    1.0000000E-14    1.0000000E-14    1.4582370E-04    1.0000000E-14    3.2505618E-03    1.0000000E-30
    4.5900000E+00   -1.2541751E-03    1.0000000E-04    2.1591353E-04    1.9274798E-04    1.0965716E-04    3.5363050E-09    2.1202961E-04    2.0413540E-03    3.4273176E-04    3.5579984E-07    4.8566530E-09    4.7399505E-13    1.0000000E-14    1.0000000E-14    1.5136184E-04    1.0000000E-14    3.4421360E-03    1.0000000E-30
    4.7700000E+00   -1.2805988E-03    1.0000000E-04    2.2066150E-04    1.9857337E-04    1.0876606E-04    3.4715879E-09    2.1128855E-04    2.0561385E-03    3.4270412E-04    3.5579700E-07    4.5623910E-09    4.4347261E-13    1.0000000E-14    1.0000000E-14    1.5682028E-04    1.0000000E-14    3.6337102E-03    1.0000000E-30
    4.9500000E+00   -1.3065732E-03    1.0000000E-04    2.2526348E-04    2.0431338E-04    1.0789552E-04    3.4199211E-09    2.1034340E-04    2.0706671E-03    3.4267653E-04    3.5579422E-07    4.2919339E-09    4.1552564E-13    1.0000000E-14    1.0000000E-14    1.6220207E-04    1.0000000E-14    3.8252844E-03    1.0000000E-30
    5.1300000E+00   -1.3321173E-03    1.0000000E-04    2.2972745E-04    2.0997109E-04    1.0704497E-04    3.3797220E-09    2.0921770E-04    2.0849538E-03    3.4264899E-04    3.5579147E-07    4.0427405E-09    3.8987307E-13    1.0000000E-14    1.0000000E-14    1.6751002E-04    1.0000000E-14    4.0168586E-03    1.0000000E-30
    5.3100000E+00   -1.3572487E-03    1.0000000E-04    2.3406070E-04    2.1554933E-04    1.0621382E-04    3.3496844E-09    2.0793266E-04    2.0990113E-03    3.4262149E-04    3.5578876E-07    3.8126133E-09    3.6627208E-13    1.0000000E-14    1.0000000E-14    1.7274673E-04    1.0000000E-14    4.2084328E-03    1.0000000E-30
    5.4900000E+00   -1.3819838E-03    1.0000000E-04    2.3826995E-04    2.2105078E-04    1.0540149E-04    3.3287233E-09    2.0650740E-04    2.1128514E-03    3.4259404E-04    3.5578609E-07    3.5996428E-09    3.4451193E-13    1.0000000E-14    1.0000000E-14    1.7791461E-04    1.0000000E-14    4.4000071E-03    1.0000000E-30
    5.6700000E+00   -1.4063377E-03    1.0000000E-04    2.4236141E-04    2.2647794E-04    1.0460741E-04    3.3159322E-09    2.0495916E-04    2.1264855E-03    3.4256662E-04    3.5578346E-07    3.4021622E-09    3.2440891E-13    1.0000000E-14    1.0000000E-14    1.8301591E-04    1.0000000E-14    4.5915814E-03    1.0000000E-30
    5.8500000E+00   -1.4303244E-03    1.0000000E-04    2.4634080E-04    2.3183315E-04    1.0383101E-04    3.3105496E-09    2.0330353E-04    2.1399239E-03    3.4253924E-04    3.5578086E-07    3.2187100E-09    3.0580220E-13    1.0000000E-14    1.0000000E-14    1.8805274E-04    1.0000000E-14    4.7831557E-03    1.0000000E-30
    6.0300000E+00   -1.4539570E-03    1.0000000E-04    2.5021347E-04    2.3711861E-04    1.0307174E-04    3.3119328E-09    2.0155459E-04    2.1531765E-03    3.4251190E-04    3.5577830E-07    3.0480001E-09    2.8855048E-13    1.0000000E-14    1.0000000E-14    1.9302707E-04    1.0000000E-14    4.9747300E-03    1.0000000E-30
    6.2100000E+00   -1.4772478E-03    1.0000000E-04    2.5398435E-04    2.4233640E-04    1.0232906E-04    3.3195369E-09    1.9972508E-04    2.1662526E-03    3.4248460E-04    3.5577577E-07    2.8888960E-09    2.7252911E-13    1.0000000E-14    1.0000000E-14    1.9794073E-04    1.0000000E-14    5.1663043E-03    1.0000000E-30
    6.3900000E+00   -1.5002083E-03    1.0000000E-04    2.5765805E-04    2.4748849E-04    1.0160244E-04    3.3328978E-09    1.9782655E-04    2.1791613E-03    3.4245733E-04    3.5577327E-07    2.7403902E-09    2.5762777E-13    1.0000000E-14    1.0000000E-14    2.0279547E-04    1.0000000E-14    5.3578786E-03    1.0000000E-30
    6.5700000E+00   -1.5228493E-03    1.0000000E-04    2.6123889E-04    2.5257674E-04    1.0089137E-04    3.3516193E-09    1.9586943E-04    2.1919111E-03    3.4243010E-04    3.5577081E-07    2.6015866E-09    2.4374854E-13    1.0000000E-14    1.0000000E-14    2.0759294E-04    1.0000000E-14    5.5494530E-03    1.0000000E-30
    6.7500000E+00   -1.5451810E-03    1.0000000E-04    2.6473090E-04    2.5760291E-04    1.0019536E-04    3.3753611E-09    1.9386319E-04    2.2045101E-03    3.4240290E-04    3.5576837E-07    2.4716857E-09    2.3080419E-13    1.0000000E-14    1.0000000E-14    2.1233469E-04    1.0000000E-14    5.7410273E-03    1.0000000E-30
    6.9300000E+00   -1.5672129E-03    1.0000000E-04    2.6813786E-04    2.6256870E-04    9.9513926E-05    3.4038306E-09    1.9181640E-04    2.2169663E-03    3.4237573E-04    3.5576596E-07    2.3499719E-09    2.1871683E-13    1.0000000E-14    1.0000000E-14    2.1702219E-04    1.0000000E-14    5.9326017E-03    1.0000000E-30
    7.1100000E+00   -1.5889542E-03    1.0000000E-04    2.7146332E-04    2.6747568E-04    9.8846604E-05    3.4367752E-09    1.8973683E-04    2.2292875E-03    3.4234859E-04    3.5576357E-07    2.2358033E-09    2.0741672E-13    1.0000000E-14    1.0000000E-14    2.2165686E-04    1.0000000E-14    6.1241761E-03    1.0000000E-30
    7.2900000E+00   -1.6104135E-03    1.0000000E-04    2.7471062E-04    2.7232541E-04    9.8192945E-05    3.4739758E-09    1.8763152E-04    2.2414811E-03    3.4232149E-04    3.5576122E-07    2.1286024E-09    1.9684122E-13    1.0000000E-14    1.0000000E-14    2.2624002E-04    1.0000000E-14    6.3157505E-03    1.0000000E-30
    7.4700000E+00   -1.6315991E-03    1.0000000E-04    2.7788293E-04    2.7711934E-04    9.7552514E-05    3.5152421E-09    1.8550685E-04    2.2535545E-03    3.4229441E-04    3.5575889E-07    2.0278483E-09    1.8693397E-13    1.0000000E-14    1.0000000E-14    2.3077296E-04    1.0000000E-14    6.5073250E-03    1.0000000E-30
    7.6500000E+00   -1.6525186E-03    1.0000000E-04    2.8098322E-04    2.8185887E-04    9.6924890E-05    3.5604080E-09    1.8336860E-04    2.2655151E-03    3.4226736E-04    3.5575658E-07    1.9330704E-09    1.7764414E-13    1.0000000E-14    1.0000000E-14    2.3525691E-04    1.0000000E-14    6.6988994E-03    1.0000000E-30
    7.8300000E+00   -1.6731797E-03    1.0000000E-04    2.8401432E-04    2.8654535E-04    9.6309674E-05    3.6093278E-09    1.8122199E-04    2.2773700E-03    3.4224034E-04    3.5575430E-07    1.8438423E-09    1.6892576E-13    1.0000000E-14    1.0000000E-14    2.3969303E-04    1.0000000E-14    6.8904730E-03    1.0000000E-30
    8.0100000E+00   -1.6935895E-03    1.0000000E-04    2.8697928E-04    2.9117914E-04    9.5710399E-05    3.6619487E-09    1.7906814E-04    2.2891263E-03    3.4221335E-04    3.5575205E-07    1.7597820E-09    1.6073718E-13    1.0000000E-14    1.0000000E-14    2.4408130E-04    1.0000000E-14    7.0816381E-03    1.0000000E-30
    8.1900000E+00   -1.7138923E-03    1.0000000E-04    2.9006759E-04    2.9534790E-04    9.6940533E-05    3.7441913E-09    1.7514459E-04    2.3008688E-03    3.4218628E-04    3.5574988E-07    1.8274241E-09    1.5297498E-13    1.0000000E-14    1.0000000E-14    2.4790456E-04    1.0000000E-14    7.0848316E-03    1.0000000E-30
