# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8533635E-02    2.0441294E-01    1.9000029E-04
    2.7000000E-01    1.8716206E-02    1.9661179E-01    1.9000088E-04
    4.5000000E-01    1.8620044E-02    1.8915608E-01    1.9000146E-04
    6.3000000E-01    1.8509655E-02    1.8166979E-01    1.9000204E-04
    8.1000000E-01    1.8425171E-02    1.7410523E-01    1.9000261E-04
    9.9000000E-01    1.8380022E-02    1.6645524E-01    1.9000317E-04
    1.1700000E+00    1.8387319E-02    1.5871807E-01    1.9000373E-04
    1.3500000E+00    1.8464632E-02    1.5089271E-01    1.9000429E-04
    1.5300000E+00    1.8636395E-02    1.4297827E-01    1.9000484E-04
    1.7100000E+00    1.8936617E-02    1.3497387E-01    1.9000539E-04
    1.8900000E+00    1.9412557E-02    1.2687864E-01    1.9000594E-04
    2.0700000E+00    2.0124664E-02    1.1874900E-01    1.9000647E-04
    2.2500000E+00    2.0876295E-02    1.1087716E-01    1.9000700E-04
    2.4300000E+00    2.1634448E-02    1.0326089E-01    1.9000752E-04
    2.6100000E+00    2.2391810E-02    9.5912791E-02    1.9000804E-04
    2.7900000E+00    2.3146454E-02    8.8837428E-02    1.9000855E-04
    2.9700000E+00    2.3897433E-02    8.2037731E-02    1.9000905E-04
    3.1500000E+00    2.4643915E-02    7.5516204E-02    1.9000955E-04
    3.3300000E+00    2.5385002E-02    6.9275153E-02    1.9001004E-04
    3.5100000E+00    2.6119674E-02    6.3316712E-02    1.9001052E-04
    3.6900000E+00    2.6846748E-02    5.7642824E-02    1.9001100E-04
    3.8700000E+00    2.7564854E-02    5.2255200E-02    1.9001148E-04
    4.0500000E+00    2.8272409E-02    4.7155270E-02    1.9001194E-04
    4.2300000E+00    2.8967590E-02    4.2344124E-02    1.9001240E-04
    4.4100000E+00    2.9648309E-02    3.7822441E-02    1.9001286E-04
    4.5900000E+00    3.0312199E-02    3.3590403E-02    1.9001330E-04
    4.7700000E+00    3.0956594E-02    2.9647593E-02    1.9001374E-04
    4.9500000E+00    3.1578532E-02    2.5992873E-02    1.9001418E-04
    5.1300000E+00    3.2174769E-02    2.2624253E-02    1.9001460E-04
    5.3100000E+00    3.2741819E-02    1.9538727E-02    1.9001502E-04
    5.4900000E+00    3.3276017E-02    1.6732103E-02    1.9001544E-04
    5.6700000E+00    3.3773623E-02    1.4198821E-02    1.9001584E-04
    5.8500000E+00    3.4230958E-02    1.1931764E-02    1.9001624E-04
    6.0300000E+00    3.4644578E-02    9.9220842E-03    1.9001664E-04
    6.2100000E+00    3.5011478E-02    8.1590688E-03    1.9001702E-04
    6.3900000E+00    3.5329310E-02    6.6300574E-03    1.9001740E-04
    6.5700000E+00    3.5596595E-02    5.3204536E-03    1.9001777E-04
    6.7500000E+00    3.5812895E-02    4.2138508E-03    1.9001814E-04
    6.9300000E+00    3.5978926E-02    3.2922935E-03    1.9001849E-04
    7.1100000E+00    3.6096567E-02    2.5366766E-03    1.9001885E-04
    7.2900000E+00    3.6168768E-02    1.9272683E-03    1.9001919E-04
    7.4700000E+00    3.6199335E-02    1.4443179E-03    1.9001953E-04
    7.6500000E+00    3.6192621E-02    1.0686954E-03    1.9001986E-04
    7.8300000E+00    3.6153123E-02    7.8250603E-04    1.9002018E-04
    8.0100000E+00    3.6085025E-02    5.6962856E-04    1.9002050E-04
    8.1900000E+00    3.5991006E-02    4.1503356E-04    1.9002081E-04
    8.3700000E+00    3.5879970E-02    3.0219559E-04    1.9002111E-04
    8.5500000E+00    3.5757727E-02    2.2029326E-04    1.9002141E-04
    8.7300000E+00    3.5628082E-02    1.6081772E-04    1.9002171E-04
    8.9100000E+00    3.5493807E-02    1.1765903E-04    1.9002199E-04
    9.0900000E+00    3.5356961E-02    8.6417918E-05    1.9002227E-04
    9.2700000E+00    3.5219121E-02    6.3927243E-05    1.9002254E-04
    9.4500000E+00    3.5081557E-02    4.7916193E-05    1.9002281E-04
    9.6300000E+00    3.4945353E-02    3.6774156E-05    1.9002307E-04
    9.8100000E+00    3.4811515E-02    2.9385788E-05    1.9002332E-04
    9.9900000E+00    3.4681061E-02    2.5018406E-05    1.9002356E-04
    1.0170000E+01    3.4555097E-02    2.3249329E-05    1.9002380E-04
    1.0350000E+01    3.4434900E-02    2.3925484E-05    1.9002403E-04
    1.0530000E+01    3.4321993E-02    2.7151176E-05    1.9002426E-04
    1.0710000E+01    3.4218236E-02    3.3302975E-05    1.9002447E-04
    1.0890000E+01    3.4125900E-02    4.3073499E-05    1.9002468E-04
    1.1070000E+01    3.4047765E-02    5.7548841E-05    1.9002489E-04
    1.1250000E+01    3.3987190E-02    7.8327593E-05    1.9002508E-04
    1.1430000E+01    3.3948172E-02    1.0769319E-04    1.9002527E-04
    1.1610000E+01    3.3935356E-02    1.4885547E-04    1.9002546E-04
    1.1790000E+01    3.3953968E-02    2.0628183E-04    1.9002563E-04
    1.1970000E+01    3.4009602E-02    2.8614195E-04    1.9002580E-04
    1.2150000E+01    3.4107806E-02    3.9689115E-04    1.9002596E-04
    1.2330000E+01    3.4253351E-02    5.5001134E-04    1.9002612E-04
    1.2510000E+01    3.4450175E-02    7.6208972E-04    1.9002626E-04
    1.2690000E+01    3.4674133E-02    9.3991667E-04    1.9002641E-04
    1.2870000E+01    3.4919537E-02    1.0969027E-03    1.9002655E-04
    1.3050000E+01    3.5183008E-02    1.2443937E-03    1.9002668E-04
    1.3230000E+01    3.5462157E-02    1.3915958E-03    1.9002682E-04
    1.3410000E+01    3.5755140E-02    1.5463721E-03    1.9002695E-04
    1.3590000E+01    3.6060291E-02    1.7158020E-03    1.9002707E-04
    1.3770000E+01    3.6375811E-02    1.9065469E-03    1.9002719E-04
    1.3950000E+01    3.6699513E-02    2.1250503E-03    1.9002731E-04
    1.4130000E+01    3.7028624E-02    2.3775838E-03    1.9002742E-04
    1.4310000E+01    3.7359651E-02    2.6701466E-03    1.9002752E-04
    1.4490000E+01    3.7688351E-02    3.0082198E-03    1.9002763E-04
    1.4670000E+01    3.8009810E-02    3.3963913E-03    1.9002773E-04
    1.4850000E+01    3.8318648E-02    3.8378774E-03    1.9002782E-04
    1.5030000E+01    3.8609354E-02    4.3339955E-03    1.9002791E-04
    1.5210000E+01    3.8876702E-02    4.8836638E-03    1.9002799E-04
    1.5390000E+01    3.9116221E-02    5.4830226E-03    1.9002807E-04
    1.5570000E+01    3.9324605E-02    6.1252670E-03    1.9002815E-04
    1.5750000E+01    3.9500020E-02    6.8007593E-03    1.9002822E-04
    1.5930000E+01    3.9642224E-02    7.4974342E-03    1.9002828E-04
    1.6110000E+01    3.9752499E-02    8.2014543E-03    1.9002834E-04
    1.6290000E+01    3.9833409E-02    8.8980179E-03    1.9002839E-04
    1.6470000E+01    3.9888440E-02    9.5721946E-03    1.9002844E-04
    1.6650000E+01    3.9921620E-02    1.0209669E-02    1.9002849E-04
    1.6830000E+01    3.9937169E-02    1.0797305E-02    1.9002853E-04
    1.7010000E+01    3.9939239E-02    1.1323498E-02    1.9002856E-04
    1.7190000E+01    3.9931768E-02    1.1778313E-02    1.9002859E-04
    1.7370000E+01    3.9918456E-02    1.2153451E-02    1.9002861E-04
    1.7550000E+01    3.9902833E-02    1.2442108E-02    1.9002863E-04
    1.7730000E+01    3.9888437E-02    1.2638754E-02    1.9002864E-04
    1.7910000E+01    3.9879053E-02    1.2738907E-02    1.9002864E-04
