# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0048009E-02    2.0126173E-01    1.9000040E-04
    2.7000000E-01    2.0275802E-02    1.9213322E-01    1.9000121E-04
    4.5000000E-01    2.0115997E-02    1.8355299E-01    1.9000201E-04
    6.3000000E-01    1.9927114E-02    1.7481453E-01    1.9000281E-04
    8.1000000E-01    1.9746346E-02    1.6584537E-01    1.9000359E-04
    9.9000000E-01    1.9580863E-02    1.5663203E-01    1.9000437E-04
    1.1700000E+00    1.9438002E-02    1.4716683E-01    1.9000515E-04
    1.3500000E+00    1.9331533E-02    1.3744257E-01    1.9000592E-04
    1.5300000E+00    1.9288229E-02    1.2745192E-01    1.9000668E-04
    1.7100000E+00    1.9359781E-02    1.1718738E-01    1.9000745E-04
    1.8900000E+00    1.9645461E-02    1.0664134E-01    1.9000821E-04
    2.0700000E+00    2.0329847E-02    9.5882345E-02    1.9000897E-04
    2.2500000E+00    2.1072283E-02    8.5625146E-02    1.9000971E-04
    2.4300000E+00    2.1820527E-02    7.5915862E-02    1.9001044E-04
    2.6100000E+00    2.2564213E-02    6.6785007E-02    1.9001117E-04
    2.7900000E+00    2.3299771E-02    5.8247802E-02    1.9001189E-04
    2.9700000E+00    2.4024344E-02    5.0316000E-02    1.9001261E-04
    3.1500000E+00    2.4734604E-02    4.2999595E-02    1.9001331E-04
    3.3300000E+00    2.5426436E-02    3.6306716E-02    1.9001401E-04
    3.5100000E+00    2.6094710E-02    3.0243033E-02    1.9001470E-04
    3.6900000E+00    2.6733133E-02    2.4810910E-02    1.9001538E-04
    3.8700000E+00    2.7334193E-02    2.0008294E-02    1.9001605E-04
    4.0500000E+00    2.7889282E-02    1.5827363E-02    1.9001671E-04
    4.2300000E+00    2.8389074E-02    1.2252965E-02    1.9001737E-04
    4.4100000E+00    2.8824258E-02    9.2610095E-03    1.9001801E-04
    4.5900000E+00    2.9186634E-02    6.8170933E-03    1.9001865E-04
    4.7700000E+00    2.9470450E-02    4.8758412E-03    1.9001928E-04
    4.9500000E+00    2.9673675E-02    3.3814948E-03    1.9001990E-04
    5.1300000E+00    2.9798777E-02    2.2701574E-03    1.9002051E-04
    5.3100000E+00    2.9852675E-02    1.4736698E-03    1.9002111E-04
    5.4900000E+00    2.9845750E-02    9.2448896E-04    1.9002170E-04
    5.6700000E+00    2.9790227E-02    5.6048253E-04    1.9002229E-04
    5.8500000E+00    2.9698421E-02    3.2853876E-04    1.9002286E-04
    6.0300000E+00    2.9581348E-02    1.8635124E-04    1.9002343E-04
    6.2100000E+00    2.9447941E-02    1.0238892E-04    1.9002398E-04
    6.3900000E+00    2.9304862E-02    5.4557179E-05    1.9002453E-04
    6.5700000E+00    2.9156725E-02    2.8225762E-05    1.9002507E-04
    6.7500000E+00    2.9006521E-02    1.4195164E-05    1.9002560E-04
    6.9300000E+00    2.8856066E-02    6.9473360E-06    1.9002612E-04
    7.1100000E+00    2.8706395E-02    3.3123159E-06    1.9002664E-04
    7.2900000E+00    2.8558045E-02    1.5399434E-06    1.9002714E-04
    7.4700000E+00    2.8411247E-02    6.9878993E-07    1.9002764E-04
    7.6500000E+00    2.8266042E-02    3.0982493E-07    1.9002813E-04
    7.8300000E+00    2.8122326E-02    1.3447927E-07    1.9002861E-04
    8.0100000E+00    2.7979841E-02    5.7550171E-08    1.9002908E-04
    8.1900000E+00    2.7837080E-02    2.4936633E-08    1.9002955E-04
    8.3700000E+00    2.7695598E-02    1.0974714E-08    1.9003001E-04
    8.5500000E+00    2.7555868E-02    5.0410176E-09    1.9003046E-04
    8.7300000E+00    2.7417829E-02    2.5207410E-09    1.9003091E-04
    8.9100000E+00    2.7281423E-02    1.4522712E-09    1.9003134E-04
    9.0900000E+00    2.7146597E-02    1.0035909E-09    1.9003177E-04
    9.2700000E+00    2.7013300E-02    8.2554954E-10    1.9003219E-04
    9.4500000E+00    2.6881485E-02    7.8048434E-10    1.9003260E-04
    9.6300000E+00    2.6751108E-02    8.3578648E-10    1.9003300E-04
    9.8100000E+00    2.6622137E-02    1.0404033E-09    1.9003339E-04
    9.9900000E+00    2.6494544E-02    1.5677139E-09    1.9003378E-04
    1.0170000E+01    2.6368322E-02    2.8623283E-09    1.9003415E-04
    1.0350000E+01    2.6243494E-02    6.0153512E-09    1.9003452E-04
    1.0530000E+01    2.6120138E-02    1.3685505E-08    1.9003487E-04
    1.0710000E+01    2.5998433E-02    3.2345369E-08    1.9003522E-04
    1.0890000E+01    2.5878745E-02    7.7754454E-08    1.9003556E-04
    1.1070000E+01    2.5761786E-02    1.8829663E-07    1.9003589E-04
    1.1250000E+01    2.5648885E-02    4.5749238E-07    1.9003620E-04
    1.1430000E+01    2.5542484E-02    1.1132779E-06    1.9003651E-04
    1.1610000E+01    2.5446950E-02    2.7113708E-06    1.9003681E-04
    1.1790000E+01    2.5369873E-02    6.6069419E-06    1.9003710E-04
    1.1970000E+01    2.5323869E-02    1.6104805E-05    1.9003737E-04
    1.2150000E+01    2.5328423E-02    3.9260665E-05    1.9003764E-04
    1.2330000E+01    2.5409517E-02    9.5678901E-05    1.9003789E-04
    1.2510000E+01    2.5590655E-02    2.3364802E-04    1.9003814E-04
    1.2690000E+01    2.5803662E-02    2.9508980E-04    1.9003838E-04
    1.2870000E+01    2.6029732E-02    3.2420627E-04    1.9003861E-04
    1.3050000E+01    2.6261235E-02    3.3980298E-04    1.9003885E-04
    1.3230000E+01    2.6494978E-02    3.4977730E-04    1.9003907E-04
    1.3410000E+01    2.6729617E-02    3.5746598E-04    1.9003930E-04
    1.3590000E+01    2.6964586E-02    3.6429029E-04    1.9003951E-04
    1.3770000E+01    2.7199645E-02    3.7086281E-04    1.9003972E-04
    1.3950000E+01    2.7434693E-02    3.7745299E-04    1.9003993E-04
    1.4130000E+01    2.7669686E-02    3.8418415E-04    1.9004013E-04
    1.4310000E+01    2.7904609E-02    3.9111722E-04    1.9004032E-04
    1.4490000E+01    2.8139455E-02    3.9828677E-04    1.9004051E-04
    1.4670000E+01    2.8374221E-02    4.0571643E-04    1.9004069E-04
    1.4850000E+01    2.8608910E-02    4.1342573E-04    1.9004086E-04
    1.5030000E+01    2.8843520E-02    4.2143307E-04    1.9004103E-04
    1.5210000E+01    2.9078053E-02    4.2975712E-04    1.9004119E-04
    1.5390000E+01    2.9312507E-02    4.3841748E-04    1.9004134E-04
    1.5570000E+01    2.9546875E-02    4.4743497E-04    1.9004149E-04
    1.5750000E+01    2.9781147E-02    4.5683175E-04    1.9004162E-04
    1.5930000E+01    3.0015296E-02    4.6663117E-04    1.9004175E-04
    1.6110000E+01    3.0249271E-02    4.7685796E-04    1.9004187E-04
    1.6290000E+01    3.0482974E-02    4.8753660E-04    1.9004198E-04
    1.6470000E+01    3.0716219E-02    4.9868903E-04    1.9004208E-04
    1.6650000E+01    3.0948655E-02    5.1032978E-04    1.9004217E-04
    1.6830000E+01    3.1179627E-02    5.2245622E-04    1.9004225E-04
    1.7010000E+01    3.1407912E-02    5.3502919E-04    1.9004232E-04
    1.7190000E+01    3.1631239E-02    5.4793578E-04    1.9004238E-04
    1.7370000E+01    3.1845397E-02    5.6091817E-04    1.9004243E-04
    1.7550000E+01    3.2042584E-02    5.7343970E-04    1.9004246E-04
    1.7730000E+01    3.2208356E-02    5.8443550E-04    1.9004249E-04
    1.7910000E+01    3.2315988E-02    5.9185326E-04    1.9004250E-04
