# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3699688E-02    2.0652387E-01    1.9000025E-04
    2.7000000E-01    2.4280840E-02    2.0046615E-01    1.9000075E-04
    4.5000000E-01    2.4896991E-02    1.9446054E-01    1.9000124E-04
    6.3000000E-01    2.5610232E-02    1.8844284E-01    1.9000173E-04
    8.1000000E-01    2.6432149E-02    1.8240873E-01    1.9000222E-04
    9.9000000E-01    2.7371592E-02    1.7635813E-01    1.9000270E-04
    1.1700000E+00    2.8438262E-02    1.7029125E-01    1.9000317E-04
    1.3500000E+00    2.9643035E-02    1.6420829E-01    1.9000364E-04
    1.5300000E+00    3.0998094E-02    1.5810942E-01    1.9000410E-04
    1.7100000E+00    3.2516984E-02    1.5199479E-01    1.9000456E-04
    1.8900000E+00    3.4214708E-02    1.4586450E-01    1.9000501E-04
    2.0700000E+00    3.6095414E-02    1.3975896E-01    1.9000545E-04
    2.2500000E+00    3.7976512E-02    1.3388025E-01    1.9000589E-04
    2.4300000E+00    3.9850310E-02    1.2820857E-01    1.9000631E-04
    2.6100000E+00    4.1713834E-02    1.2274678E-01    1.9000674E-04
    2.7900000E+00    4.3565694E-02    1.1749590E-01    1.9000715E-04
    2.9700000E+00    4.5404588E-02    1.1245671E-01    1.9000756E-04
    3.1500000E+00    4.7229137E-02    1.0762997E-01    1.9000797E-04
    3.3300000E+00    4.9037848E-02    1.0301639E-01    1.9000836E-04
    3.5100000E+00    5.0829105E-02    9.8616676E-02    1.9000875E-04
    3.6900000E+00    5.2601150E-02    9.4431532E-02    1.9000914E-04
    3.8700000E+00    5.4352071E-02    9.0461641E-02    1.9000952E-04
    4.0500000E+00    5.6079777E-02    8.6707682E-02    1.9000989E-04
    4.2300000E+00    5.7781987E-02    8.3170333E-02    1.9001026E-04
    4.4100000E+00    5.9456202E-02    7.9850269E-02    1.9001062E-04
    4.5900000E+00    6.1099686E-02    7.6748168E-02    1.9001097E-04
    4.7700000E+00    6.2709437E-02    7.3864715E-02    1.9001132E-04
    4.9500000E+00    6.4282162E-02    7.1200601E-02    1.9001166E-04
    5.1300000E+00    6.5814242E-02    6.8756530E-02    1.9001199E-04
    5.3100000E+00    6.7301703E-02    6.6533223E-02    1.9001232E-04
    5.4900000E+00    6.8740176E-02    6.4531414E-02    1.9001264E-04
    5.6700000E+00    7.0124856E-02    6.2751863E-02    1.9001296E-04
    5.8500000E+00    7.1450462E-02    6.1195349E-02    1.9001327E-04
    6.0300000E+00    7.2711186E-02    5.9862677E-02    1.9001357E-04
    6.2100000E+00    7.3900646E-02    5.8754678E-02    1.9001387E-04
    6.3900000E+00    7.5011828E-02    5.7872208E-02    1.9001416E-04
    6.5700000E+00    7.6037030E-02    5.7216148E-02    1.9001444E-04
    6.7500000E+00    7.6967799E-02    5.6787400E-02    1.9001472E-04
    6.9300000E+00    7.7794859E-02    5.6586885E-02    1.9001499E-04
    7.1100000E+00    7.8508043E-02    5.6615541E-02    1.9001526E-04
    7.2900000E+00    7.9096211E-02    5.6874313E-02    1.9001552E-04
