# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0104204E-04    1.0000000E-04    1.7124363E-05    1.0021329E-05    8.4168559E-06    5.9288102E-07    2.7357917E-05    1.5236390E-03    3.3777907E-04    3.5589601E-07    7.9548972E-08    2.3005308E-11    1.0000000E-14    1.0000000E-14    6.5779692E-06    1.0000000E-14    3.9143900E-05    1.0000000E-30
    2.7000000E-01   -3.4488572E-04    1.0000000E-04    2.8988776E-05    1.8161372E-05    1.4310949E-05    2.5366598E-07    5.0455572E-05    1.5976435E-03    3.2786706E-04    3.5589226E-07    9.9311662E-08    1.2786034E-11    1.0000000E-14    1.0000000E-14    1.1969589E-05    1.0000000E-14    3.0974639E-06    1.0000000E-30
    4.5000000E-01   -3.8715116E-04    1.0000000E-04    3.9884464E-05    2.5380919E-05    2.2173168E-05    1.4623289E-07    7.0963615E-05    1.6716640E-03    3.1804079E-04    3.5588876E-07    1.0607046E-07    1.0824779E-11    1.0000000E-14    1.0000000E-14    1.6658203E-05    1.0000000E-14    4.0334916E-07    1.0000000E-30
    6.3000000E-01   -4.2784923E-04    1.0000000E-04    5.0068674E-05    3.1972999E-05    3.1183281E-05    9.8783002E-08    8.9293195E-05    1.7490860E-03    3.0819516E-04    3.5588545E-07    1.0594753E-07    9.5009556E-12    1.0000000E-14    1.0000000E-14    2.0889293E-05    1.0000000E-14    2.0111547E-07    1.0000000E-30
    8.1000000E-01   -4.6725525E-04    1.0000000E-04    5.9721596E-05    3.8208699E-05    4.0606238E-05    7.3227394E-08    1.0582717E-04    1.8308146E-03    2.9832308E-04    3.5588230E-07    1.0312039E-07    8.5853376E-12    1.0000000E-14    1.0000000E-14    2.4859823E-05    1.0000000E-14    1.9071305E-07    1.0000000E-30
    9.9000000E-01   -5.0563464E-04    1.0000000E-04    6.8976755E-05    4.4281265E-05    4.9945101E-05    5.7802049E-08    1.2087322E-04    1.9175788E-03    2.8842432E-04    3.5587923E-07    9.9969504E-08    7.9468371E-12    1.0000000E-14    1.0000000E-14    2.8706235E-05    1.0000000E-14    1.9587775E-07    1.0000000E-30
    1.1700000E+00   -5.4321498E-04    1.0000000E-04    7.7938342E-05    5.0306256E-05    5.8940288E-05    4.7786389E-08    1.3467972E-04    2.0101077E-03    2.7849922E-04    3.5587623E-07    9.7651617E-08    7.5074338E-12    1.0000000E-14    1.0000000E-14    3.2510368E-05    1.0000000E-14    2.0274707E-07    1.0000000E-30
    1.3500000E+00   -5.8021207E-04    1.0000000E-04    8.6690341E-05    5.6347915E-05    6.7508106E-05    4.0996657E-08    1.4749654E-04    2.1091773E-03    2.6854807E-04    3.5587327E-07    9.6630623E-08    7.2182395E-12    1.0000000E-14    1.0000000E-14    3.6318552E-05    1.0000000E-14    2.1024487E-07    1.0000000E-30
    1.5300000E+00   -6.1679519E-04    1.0000000E-04    9.5303010E-05    6.2441451E-05    7.5627510E-05    3.6214098E-08    1.5950025E-04    2.2155845E-03    2.5857114E-04    3.5587032E-07    9.7043190E-08    7.0485258E-12    1.0000000E-14    1.0000000E-14    4.0157301E-05    1.0000000E-14    2.1833911E-07    1.0000000E-30
    1.7100000E+00   -6.5311082E-04    1.0000000E-04    1.0383667E-04    6.8606227E-05    8.3317013E-05    3.2777734E-08    1.7083776E-04    2.3301733E-03    2.4856866E-04    3.5586737E-07    9.8902028E-08    6.9785360E-12    1.0000000E-14    1.0000000E-14    4.4042056E-05    1.0000000E-14    2.2709464E-07    1.0000000E-30
    1.8900000E+00   -6.8929335E-04    1.0000000E-04    1.1234971E-04    7.4855670E-05    9.0598735E-05    3.0290783E-08    1.8164595E-04    2.4538508E-03    2.3854079E-04    3.5586442E-07    1.0219028E-07    6.9956288E-12    1.0000000E-14    1.0000000E-14    4.7986933E-05    1.0000000E-14    2.3848084E-07    1.0000000E-30
    2.0700000E+00   -7.2825055E-04    1.0000000E-04    1.2461628E-04    8.2003252E-05    8.9561452E-05    3.4942978E-08    1.9885766E-04    2.5897219E-03    2.2855325E-04    3.5586092E-07    1.0042405E-07    7.0356752E-12    1.0000000E-14    1.0000000E-14    5.4698101E-05    1.0000000E-14    1.3236279E-05    1.0000000E-30
    2.2500000E+00   -7.6703332E-04    1.0000000E-04    1.3687301E-04    8.9150719E-05    8.8442708E-05    3.1753933E-08    2.1534353E-04    2.7254479E-03    2.1893692E-04    3.5585742E-07    1.0178577E-07    7.0830204E-12    1.0000000E-14    1.0000000E-14    6.1376443E-05    1.0000000E-14    1.5157248E-05    1.0000000E-30
    2.4300000E+00   -8.0568131E-04    1.0000000E-04    1.4911954E-04    9.6298335E-05    8.7251715E-05    2.9137223E-08    2.3115133E-04    2.8606598E-03    2.0965937E-04    3.5585392E-07    1.0497503E-07    7.1304972E-12    1.0000000E-14    1.0000000E-14    6.8025792E-05    1.0000000E-14    1.5970774E-05    1.0000000E-30
    2.6100000E+00   -8.4420437E-04    1.0000000E-04    1.6135432E-04    1.0344601E-04    8.5996056E-05    2.6958586E-08    2.4631378E-04    2.9952142E-03    2.0072530E-04    3.5585042E-07    1.0930023E-07    7.1767143E-12    1.0000000E-14    1.0000000E-14    7.4649028E-05    1.0000000E-14    1.6696316E-05    1.0000000E-30
    2.7900000E+00   -8.8261085E-04    1.0000000E-04    1.7357537E-04    1.1059353E-04    8.4682568E-05    2.5118176E-08    2.6086035E-04    3.1290480E-03    1.9213633E-04    3.5584692E-07    1.1438713E-07    7.2210952E-12    1.0000000E-14    1.0000000E-14    8.1248642E-05    1.0000000E-14    1.7442775E-05    1.0000000E-30
