# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.5798350E-01   -5.2614663E+00   -1.0284191E+01   -2.2972211E+00   -5.6289267E+01    1.6567015E-01    2.9624678E+00   -1.0513098E+01   -1.6711710E-01    3.8068663E+00   -1.1141348E+01   -1.6289199E-01   -4.7848699E+00   -4.3923109E+03    3.7644682E+00    1.8639386E+00
    2.7000000E-01    7.8483214E-03   -4.4733552E+00   -9.5600723E+00   -1.5071826E+00   -5.6260765E+01    1.2893105E-03    3.1825905E+00   -1.0454974E+01    3.6250509E-01    3.7686141E+00   -1.0012313E+01    1.0293983E-01   -4.4237261E+00   -5.4939630E+03    3.5058839E+00    1.5789806E+00
    4.5000000E-01    1.5598032E-01   -4.0267393E+00   -9.1009767E+00   -1.0089579E+00   -5.6278481E+01    1.5493269E-03    3.3326377E+00   -1.0463820E+01    6.7176119E-01    3.7167006E+00   -9.3444476E+00    2.5107183E-01   -4.1933047E+00   -6.3792827E+03    3.2416928E+00    1.4048919E+00
    6.3000000E-01    2.5576810E-01   -3.7194366E+00   -8.7611801E+00   -6.5230097E-01   -5.6306110E+01    1.6869650E-03    3.4482056E+00   -1.0502988E+01    8.8963661E-01    3.6751870E+00   -8.8877577E+00    3.5085961E-01   -4.0224457E+00   -6.6815132E+03    2.9686557E+00    1.2843473E+00
    8.1000000E-01    3.2955189E-01   -3.4902482E+00   -8.4896758E+00   -3.8498518E-01   -5.6329188E+01    1.7410547E-03    3.5315258E+00   -1.0558415E+01    1.0493521E+00    3.6387591E+00   -8.5508231E+00    4.2464340E-01   -3.8858195E+00   -6.7045734E+03    2.6859754E+00    1.1923496E+00
    9.9000000E-01    3.8728962E-01   -3.3105803E+00   -8.2627839E+00   -1.7796736E-01   -5.6340639E+01    1.7475480E-03    3.5904024E+00   -1.0617996E+01    1.1701759E+00    3.6060933E+00   -8.2893755E+00    4.8238113E-01   -3.7716110E+00   -6.6929638E+03    2.3929727E+00    1.1182790E+00
    1.1700000E+00    4.3426647E-01   -3.1647544E+00   -8.0679603E+00   -1.3249966E-02   -5.6337152E+01    1.7309122E-03    3.6318959E+00   -1.0674200E+01    1.2641659E+00    3.5768231E+00   -8.0790163E+00    5.2935799E-01   -3.6735477E+00   -6.6779896E+03    2.0889095E+00    1.0566670E+00
    1.3500000E+00    4.7375080E-01   -3.0423937E+00   -7.8977582E+00    1.2185509E-01   -5.6317652E+01    1.7049985E-03    3.6631955E+00   -1.0722197E+01    1.3407509E+00    3.5519863E+00   -7.9041280E+00    5.6884231E-01   -3.5878981E+00   -6.6622141E+03    1.7729644E+00    1.0047643E+00
    1.5300000E+00    5.0773499E-01   -2.9378010E+00   -7.7474139E+00    2.3465566E-01   -5.6282232E+01    1.6763495E-03    3.6866197E+00   -1.0761610E+01    1.4040610E+00    3.5305783E+00   -7.7562072E+00    6.0282650E-01   -3.5122722E+00   -6.6458033E+03    1.4442179E+00    9.6007609E-01
    1.7100000E+00    5.3756212E-01   -2.8468202E+00   -7.6136198E+00    3.3046586E-01   -5.6231562E+01    1.6474440E-03    3.7046090E+00   -1.0792605E+01    1.4575438E+00    3.5124116E+00   -7.6293387E+00    6.3265363E-01   -3.4450069E+00   -6.6287233E+03    1.1016369E+00    9.2116563E-01
    1.8900000E+00    5.6420861E-01   -2.7663678E+00   -7.4938701E+00    4.1310503E-01   -5.6166546E+01    1.6186873E-03    3.7189393E+00   -1.0815933E+01    1.5037376E+00    3.4973958E+00   -7.5192832E+00    6.5930012E-01   -3.3848546E+00   -6.6074721E+03    7.4405535E-01    8.8701121E-01
    2.0700000E+00    6.0353051E-01   -2.5428193E+00   -7.3536966E+00    5.8667014E-01   -5.6120191E+01    1.3253982E-03    4.0143006E+00   -1.0683783E+01    1.7921250E+00    3.6978358E+00   -7.2446486E+00    6.9862202E-01   -3.3234180E+00   -4.8631544E+03    3.7265601E-01    9.4790931E-01
    2.2500000E+00    6.3812526E-01   -2.4416155E+00   -7.2264337E+00    6.4169212E-01   -5.6059483E+01    1.2700570E-03    3.9835579E+00   -1.0737264E+01    1.8231655E+00    3.6812606E+00   -7.1183034E+00    7.3321677E-01   -3.2666829E+00   -4.8042947E+03   -6.0648404E-04    9.0502696E-01
    2.4300000E+00    6.6889509E-01   -2.3511912E+00   -7.1095840E+00    6.8903180E-01   -5.5990413E+01    1.2377214E-03    3.9535869E+00   -1.0770757E+01    1.8489453E+00    3.6654896E+00   -7.0028671E+00    7.6398660E-01   -3.2138753E+00   -4.7815838E+03   -3.7659594E-01    8.6637165E-01
