# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8243653E+00   -5.8153414E+00   -3.9999999E+00   -4.7018207E+00   -4.9299036E+00   -5.0163594E+00   -7.0055260E+00   -4.4857325E+00   -2.6777593E+00   -3.4728697E+00   -6.4486881E+00   -7.1823637E+00   -1.4249056E+01   -1.4000000E+01   -1.4000004E+01   -5.1116791E+00   -1.4000000E+01   -4.5527912E+00   -3.0000000E+01   -3.2875430E+00   -6.8249731E+00   -8.1539413E+00   -6.5845921E+00   -1.0885490E+01   -1.0658895E+01   -1.9056431E+01   -2.6633775E+01   -8.6316785E+00   -7.8981079E+00   -1.0290466E+01   -1.1978248E+01   -7.7866967E+00   -1.1966055E+01   -7.7400366E+00
    2.7000000E-01    5.8605005E+00   -5.8506936E+00   -3.9999999E+00   -4.4607760E+00   -4.6673612E+00   -4.7624494E+00   -7.3955001E+00   -4.2143506E+00   -2.6713246E+00   -3.4887947E+00   -6.4486936E+00   -7.0932367E+00   -1.4491763E+01   -1.4000000E+01   -1.4000004E+01   -4.8475901E+00   -1.4000000E+01   -5.7829741E+00   -3.0000000E+01   -3.2441323E+00   -7.1489123E+00   -8.4056100E+00   -6.9421782E+00   -1.0762654E+01   -1.0869214E+01   -1.8973915E+01   -2.6886062E+01   -8.5947042E+00   -7.8160736E+00   -1.0125894E+01   -1.2148479E+01   -7.6574188E+00   -1.1646298E+01   -7.4572557E+00
    4.5000000E-01    5.8908522E+00   -5.8803635E+00   -3.9999999E+00   -4.3152294E+00   -4.5183512E+00   -4.5685042E+00   -7.6533281E+00   -4.0636635E+00   -2.6642644E+00   -3.5052520E+00   -6.4486989E+00   -7.0689049E+00   -1.4576448E+01   -1.4000000E+01   -1.4000005E+01   -4.7002372E+00   -1.4000000E+01   -6.6295298E+00   -3.0000000E+01   -3.2059840E+00   -7.3514649E+00   -8.5474592E+00   -7.1729056E+00   -1.0710088E+01   -1.0926799E+01   -1.8955364E+01   -2.6979101E+01   -8.5636177E+00   -7.7453968E+00   -1.0036646E+01   -1.2170821E+01   -7.5977864E+00   -1.1432981E+01   -7.2750268E+00
    6.3000000E-01    5.9159384E+00   -5.9048427E+00   -3.9999999E+00   -4.2117183E+00   -4.4143424E+00   -4.4232855E+00   -7.8439117E+00   -3.9625886E+00   -2.6560794E+00   -3.5224029E+00   -6.4487039E+00   -7.0704343E+00   -1.4646117E+01   -1.4000000E+01   -1.4000005E+01   -4.5981339E+00   -1.4000000E+01   -6.7916532E+00   -3.0000000E+01   -3.1720540E+00   -7.4967069E+00   -8.6425289E+00   -7.3412880E+00   -1.0688421E+01   -1.0974266E+01   -1.8962060E+01   -2.7056218E+01   -8.5378743E+00   -7.6844348E+00   -9.9823607E+00   -1.2186957E+01   -7.5679281E+00   -1.1271106E+01   -7.1388970E+00
    8.1000000E-01    5.9365407E+00   -5.9248935E+00   -3.9999999E+00   -4.1316897E+00   -4.3334592E+00   -4.3130279E+00   -7.9936260E+00   -3.8883694E+00   -2.6467138E+00   -3.5403124E+00   -6.4487087E+00   -7.0812769E+00   -1.4702899E+01   -1.4000000E+01   -1.4000004E+01   -4.5190563E+00   -1.4000000E+01   -6.7862165E+00   -3.0000000E+01   -3.1414848E+00   -7.6096044E+00   -8.7142217E+00   -7.4730135E+00   -1.0680382E+01   -1.1013060E+01   -1.8977612E+01   -2.7119776E+01   -8.5166722E+00   -7.6314889E+00   -9.9449486E+00   -1.2197550E+01   -7.5505170E+00   -1.1140501E+01   -7.0294956E+00
    9.9000000E-01    5.9532675E+00   -5.9411113E+00   -3.9999999E+00   -4.0665169E+00   -4.2664323E+00   -4.2271618E+00   -8.1143149E+00   -3.8307729E+00   -2.6361369E+00   -3.5590478E+00   -6.4487133E+00   -7.0932361E+00   -1.4748473E+01   -1.4000000E+01   -1.4000004E+01   -4.4536639E+00   -1.4000000E+01   -6.7681701E+00   -3.0000000E+01   -3.1136238E+00   -7.7008887E+00   -8.7720525E+00   -7.5793814E+00   -1.0677205E+01   -1.1044313E+01   -1.8993932E+01   -2.7171611E+01   -8.4993896E+00   -7.5852580E+00   -9.9150197E+00   -1.2203137E+01   -7.5367575E+00   -1.1031292E+01   -6.9375705E+00
    1.1700000E+00    5.9665908E+00   -5.9539589E+00   -3.9999999E+00   -4.0114963E+00   -4.2086544E+00   -4.1583831E+00   -8.2122628E+00   -3.7842076E+00   -2.6243218E+00   -3.5786851E+00   -6.4487179E+00   -7.1022190E+00   -1.4784155E+01   -1.4000000E+01   -1.4000004E+01   -4.3973325E+00   -1.4000000E+01   -6.7485600E+00   -3.0000000E+01   -3.0879625E+00   -7.7759727E+00   -8.8204899E+00   -7.6662483E+00   -1.0674354E+01   -1.1068913E+01   -1.9007001E+01   -2.7213150E+01   -8.4855450E+00   -7.5447331E+00   -9.8875471E+00   -1.2204134E+01   -7.5220853E+00   -1.0937804E+01   -6.8579284E+00
    1.3500000E+00    5.9768574E+00   -5.9637769E+00   -3.9999999E+00   -3.9637860E+00   -4.1575765E+00   -4.1019435E+00   -8.2920790E+00   -3.7454881E+00   -2.6112444E+00   -3.5993119E+00   -6.4487224E+00   -7.1063280E+00   -1.4810918E+01   -1.4000000E+01   -1.4000004E+01   -4.3475132E+00   -1.4000000E+01   -6.7279514E+00   -3.0000000E+01   -3.0641235E+00   -7.8388223E+00   -8.8628063E+00   -7.7379076E+00   -1.0669603E+01   -1.1087520E+01   -1.9014975E+01   -2.7245443E+01   -8.4747850E+00   -7.5091706E+00   -9.8599412E+00   -1.2200847E+01   -7.5042511E+00   -1.0856477E+01   -6.7873631E+00
    1.5300000E+00    5.9843399E+00   -5.9708333E+00   -3.9999999E+00   -3.9215417E+00   -4.1116368E+00   -4.0546014E+00   -8.3564942E+00   -3.7125595E+00   -2.5968848E+00   -3.6210289E+00   -6.4487269E+00   -7.1048513E+00   -1.4829535E+01   -1.4000000E+01   -1.4000004E+01   -4.3026540E+00   -1.4000000E+01   -6.7062844E+00   -3.0000000E+01   -3.0418096E+00   -7.8916602E+00   -8.9006791E+00   -7.7968400E+00   -1.0661983E+01   -1.1100654E+01   -1.9017180E+01   -2.7269318E+01   -8.4668322E+00   -7.4779860E+00   -9.8309446E+00   -1.2193522E+01   -7.4822652E+00   -1.0784902E+01   -6.7237427E+00
    1.7100000E+00    5.9892578E+00   -5.9753437E+00   -3.9999999E+00   -3.8835005E+00   -4.0697919E+00   -4.0141257E+00   -8.4074737E+00   -3.6840192E+00   -2.5812286E+00   -3.6439536E+00   -6.4487313E+00   -7.0976802E+00   -1.4840629E+01   -1.4000000E+01   -1.4000004E+01   -4.2617245E+00   -1.4000000E+01   -6.6834456E+00   -3.0000000E+01   -3.0207829E+00   -7.9360421E+00   -8.9352253E+00   -7.8448092E+00   -1.0651175E+01   -1.1108737E+01   -1.9013537E+01   -2.7285444E+01   -8.4614632E+00   -7.4507109E+00   -9.8000099E+00   -1.2182355E+01   -7.4557958E+00   -1.0721363E+01   -6.6655743E+00
