# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8320657E+00   -5.8253581E+00   -3.9999999E+00   -4.8811284E+00   -5.1295320E+00   -5.1662052E+00   -6.8370963E+00   -4.7070266E+00   -3.0607778E+00   -3.4641303E+00   -6.4486715E+00   -7.2482976E+00   -1.4215888E+01   -1.4000000E+01   -1.4000003E+01   -5.3144777E+00   -1.4000000E+01   -3.2720540E+00   -3.0000000E+01   -3.6653183E+00   -6.6226842E+00   -7.9362515E+00   -6.3972935E+00   -1.0936585E+01   -1.0606859E+01   -1.9102988E+01   -2.6572367E+01   -8.6264315E+00   -8.2754727E+00   -1.0714440E+01   -1.2294256E+01   -8.2208277E+00   -1.2512997E+01   -8.2922218E+00
    2.7000000E-01    5.8951862E+00   -5.8878656E+00   -3.9999999E+00   -4.6743768E+00   -4.8765479E+00   -4.9920182E+00   -7.2919580E+00   -4.4507637E+00   -3.0684117E+00   -3.4641693E+00   -6.4486745E+00   -7.2095574E+00   -1.4618105E+01   -1.4000000E+01   -1.4000004E+01   -5.0586122E+00   -1.4000000E+01   -3.2708348E+00   -3.0000000E+01   -3.6091858E+00   -6.9561914E+00   -8.1435178E+00   -6.7920023E+00   -1.0836608E+01   -1.0948923E+01   -1.9069350E+01   -2.6982043E+01   -8.5626659E+00   -8.1543009E+00   -1.0559618E+01   -1.2582749E+01   -8.1284802E+00   -1.2187635E+01   -8.0306258E+00
    4.5000000E-01    5.9494195E+00   -5.9415742E+00   -3.9999999E+00   -4.5485890E+00   -4.7357465E+00   -4.8205221E+00   -7.6286945E+00   -4.3073512E+00   -3.0758170E+00   -3.4642082E+00   -6.4486773E+00   -7.2369809E+00   -1.4775783E+01   -1.4000000E+01   -1.4000003E+01   -4.9198985E+00   -1.4000000E+01   -3.2696191E+00   -3.0000000E+01   -3.5618023E+00   -7.1886439E+00   -8.2675036E+00   -7.0770394E+00   -1.0811414E+01   -1.1054901E+01   -1.9101156E+01   -2.7146115E+01   -8.5078779E+00   -8.0510352E+00   -1.0488147E+01   -1.2643544E+01   -8.1106877E+00   -1.1960782E+01   -7.8585619E+00
    6.3000000E-01    5.9966533E+00   -5.9883537E+00   -3.9999999E+00   -4.4598901E+00   -4.6418197E+00   -4.6720661E+00   -7.8897944E+00   -4.2115941E+00   -3.0830072E+00   -3.4642470E+00   -6.4486798E+00   -7.2985508E+00   -1.4913255E+01   -1.4000000E+01   -1.4000003E+01   -4.8284015E+00   -1.4000000E+01   -3.2684068E+00   -3.0000000E+01   -3.5212760E+00   -7.3588960E+00   -8.3432881E+00   -7.2930937E+00   -1.0827151E+01   -1.1147327E+01   -1.9166531E+01   -2.7289127E+01   -8.4601622E+00   -7.9618436E+00   -1.0464320E+01   -1.2697355E+01   -8.1336115E+00   -1.1784802E+01   -7.7302986E+00
    8.1000000E-01    6.0384970E+00   -6.0297963E+00   -3.9999999E+00   -4.3922905E+00   -4.5722838E+00   -4.5498954E+00   -8.1061085E+00   -4.1417772E+00   -3.0900134E+00   -3.4642857E+00   -6.4486821E+00   -7.3757181E+00   -1.5035142E+01   -1.4000000E+01   -1.4000002E+01   -4.7611887E+00   -1.4000000E+01   -3.2671978E+00   -3.0000000E+01   -3.4860109E+00   -7.4947181E+00   -8.3954230E+00   -7.4694922E+00   -1.0863713E+01   -1.1229299E+01   -1.9247065E+01   -2.7415911E+01   -8.4178917E+00   -7.8834676E+00   -1.0466469E+01   -1.2745754E+01   -8.1771768E+00   -1.1640518E+01   -7.6282860E+00
    9.9000000E-01    6.0761167E+00   -6.0670552E+00   -3.9999999E+00   -4.3382145E+00   -4.5167941E+00   -4.4509011E+00   -8.2922707E+00   -4.0881176E+00   -3.0968677E+00   -3.4643244E+00   -6.4486843E+00   -7.4566262E+00   -1.5144773E+01   -1.4000000E+01   -1.4000002E+01   -4.7078583E+00   -1.4000000E+01   -3.2659922E+00   -3.0000000E+01   -3.4548597E+00   -7.6085148E+00   -8.4339802E+00   -7.6197659E+00   -1.0908117E+01   -1.1303041E+01   -1.9331009E+01   -2.7529950E+01   -8.3798868E+00   -7.8135538E+00   -1.0480491E+01   -1.2789870E+01   -8.2284324E+00   -1.1518054E+01   -7.5438273E+00
    1.1700000E+00    6.1103547E+00   -6.1009636E+00   -3.9999999E+00   -4.2934925E+00   -4.4700371E+00   -4.3705292E+00   -8.4564783E+00   -4.0454177E+00   -3.1036004E+00   -3.4643631E+00   -6.4486864E+00   -7.5344520E+00   -1.5244554E+01   -1.4000000E+01   -1.4000001E+01   -4.6630911E+00   -1.4000000E+01   -3.2647899E+00   -3.0000000E+01   -3.4270011E+00   -7.7068710E+00   -8.4638604E+00   -7.7513140E+00   -1.0952725E+01   -1.1370163E+01   -1.9411613E+01   -2.7633761E+01   -8.3452962E+00   -7.7504112E+00   -1.0497944E+01   -1.2830530E+01   -8.2797703E+00   -1.1411586E+01   -7.4719505E+00
    1.3500000E+00    6.1418357E+00   -6.1321402E+00   -3.9999999E+00   -4.2555925E+00   -4.4291560E+00   -4.3045555E+00   -8.6038922E+00   -4.0106011E+00   -3.1102405E+00   -3.4644019E+00   -6.4486883E+00   -7.6062794E+00   -1.5336288E+01   -1.4000000E+01   -1.4000001E+01   -4.6240373E+00   -1.4000000E+01   -3.2635910E+00   -3.0000000E+01   -3.4018329E+00   -7.7937470E+00   -8.4877744E+00   -7.8687028E+00   -1.0994016E+01   -1.1431872E+01   -1.9486012E+01   -2.7729220E+01   -8.3134887E+00   -7.6927938E+00   -1.0514718E+01   -1.2868363E+01   -8.3276977E+00   -1.1317361E+01   -7.4095340E+00
    1.5300000E+00    6.1710372E+00   -6.1610581E+00   -3.9999999E+00   -4.2228669E+00   -4.3925563E+00   -4.2495719E+00   -8.7380189E+00   -3.9817037E+00   -3.1168166E+00   -3.4644406E+00   -6.4486902E+00   -7.6716814E+00   -1.5421363E+01   -1.4000000E+01   -1.4000001E+01   -4.5891154E+00   -1.4000000E+01   -3.2623953E+00   -3.0000000E+01   -3.3789020E+00   -7.8717289E+00   -8.5073532E+00   -7.9749825E+00   -1.1031096E+01   -1.1489099E+01   -1.9553814E+01   -2.7817767E+01   -8.2839822E+00   -7.6397576E+00   -1.0529476E+01   -1.2903866E+01   -8.3713517E+00   -1.1232806E+01   -7.3544859E+00
    1.7100000E+00    6.1983348E+00   -6.1880898E+00   -3.9999999E+00   -4.1941872E+00   -4.3592982E+00   -4.2029874E+00   -8.8613781E+00   -3.9573985E+00   -3.1233586E+00   -3.4644795E+00   -6.4486920E+00   -7.7313846E+00   -1.5500877E+01   -1.4000000E+01   -1.4000001E+01   -4.5574008E+00   -1.4000000E+01   -3.2612023E+00   -3.0000000E+01   -3.3578593E+00   -7.9426098E+00   -8.5236389E+00   -8.0723123E+00   -1.1064328E+01   -1.1542584E+01   -1.9615772E+01   -2.7900539E+01   -8.2563982E+00   -7.5905685E+00   -1.0542236E+01   -1.2937441E+01   -8.4111226E+00   -1.1156070E+01   -7.3053351E+00
