# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1556624E-04    1.0000000E-04    1.3153462E-05    7.4210943E-06    6.8201623E-06    7.9609571E-07    1.9632399E-05    1.0855349E-03    3.4345482E-04    3.5590034E-07    6.2499981E-08    2.5239226E-11    1.0000000E-14    1.0000000E-14    4.8475493E-06    1.0000000E-14    5.3449788E-04    1.0000000E-30
    2.7000000E-01   -2.4508188E-04    1.0000000E-04    2.1174557E-05    1.3287769E-05    1.0185485E-05    3.3028989E-07    3.5418998E-05    1.1002117E-03    3.4342398E-04    3.5589789E-07    6.9203584E-08    1.1511821E-11    1.0000000E-14    1.0000000E-14    8.7375108E-06    1.0000000E-14    5.3600042E-04    1.0000000E-30
    4.5000000E-01   -2.7341569E-04    1.0000000E-04    2.8289392E-05    1.8376103E-05    1.5117425E-05    1.7742678E-07    4.9277505E-05    1.1141264E-03    3.4339322E-04    3.5589563E-07    6.5743529E-08    9.0413956E-12    1.0000000E-14    1.0000000E-14    1.2025452E-05    1.0000000E-14    5.3750295E-04    1.0000000E-30
    6.3000000E-01   -3.0028994E-04    1.0000000E-04    3.4701066E-05    2.2812889E-05    2.1278150E-05    1.1210976E-07    6.1433580E-05    1.1271703E-03    3.4336255E-04    3.5589356E-07    5.7687159E-08    7.3251229E-12    1.0000000E-14    1.0000000E-14    1.4845625E-05    1.0000000E-14    5.3900549E-04    1.0000000E-30
    8.1000000E-01   -3.2582021E-04    1.0000000E-04    4.0547271E-05    2.6774179E-05    2.8190615E-05    7.7789345E-08    7.2147743E-05    1.1394284E-03    3.4333194E-04    3.5589165E-07    4.8797835E-08    6.0784412E-12    1.0000000E-14    1.0000000E-14    1.7330507E-05    1.0000000E-14    5.4050803E-04    1.0000000E-30
    9.9000000E-01   -3.5016575E-04    1.0000000E-04    4.5925716E-05    3.0423266E-05    3.5407793E-05    5.7415754E-08    8.1636115E-05    1.1509930E-03    3.4330135E-04    3.5588986E-07    4.0899243E-08    5.1398441E-12    1.0000000E-14    1.0000000E-14    1.9594836E-05    1.0000000E-14    5.4201056E-04    1.0000000E-30
    1.1700000E+00   -3.7346693E-04    1.0000000E-04    5.0909095E-05    3.3881517E-05    4.2606002E-05    4.4300781E-08    9.0070435E-05    1.1619366E-03    3.4327077E-04    3.5588817E-07    3.4504875E-08    4.4124908E-12    1.0000000E-14    1.0000000E-14    2.1722450E-05    1.0000000E-14    5.4351310E-04    1.0000000E-30
    1.3500000E+00   -3.9584066E-04    1.0000000E-04    5.5553579E-05    3.7225794E-05    4.9595751E-05    3.5350783E-08    9.7588535E-05    1.1723118E-03    3.4324016E-04    3.5588656E-07    2.9501202E-08    3.8352379E-12    1.0000000E-14    1.0000000E-14    2.3766355E-05    1.0000000E-14    5.4501564E-04    1.0000000E-30
    1.5300000E+00   -4.1738397E-04    1.0000000E-04    5.9903708E-05    4.0498941E-05    5.6289590E-05    2.8966197E-08    1.0430286E-04    1.1821543E-03    3.4320952E-04    3.5588501E-07    2.5588399E-08    3.3678090E-12    1.0000000E-14    1.0000000E-14    2.5756365E-05    1.0000000E-14    5.4651818E-04    1.0000000E-30
    1.7100000E+00   -4.3817789E-04    1.0000000E-04    6.3995422E-05    4.3722174E-05    6.2663195E-05    2.4249688E-08    1.1030658E-04    1.1914855E-03    3.4317884E-04    3.5588352E-07    2.2479316E-08    2.9827308E-12    1.0000000E-14    1.0000000E-14    2.7707618E-05    1.0000000E-14    5.4802158E-04    1.0000000E-30
    1.8900000E+00   -4.5829666E-04    1.0000000E-04    6.7862929E-05    4.6907467E-05    6.8709093E-05    2.0667918E-08    1.1569089E-04    1.2003195E-03    3.4314810E-04    3.5588208E-07    1.9953479E-08    2.6606358E-12    1.0000000E-14    1.0000000E-14    2.9632909E-05    1.0000000E-14    5.4980109E-04    1.0000000E-30
    2.0700000E+00   -4.7907601E-04    1.0000000E-04    7.3101704E-05    5.0948254E-05    6.8374078E-05    2.2470120E-08    1.2352277E-04    1.2099938E-03    3.4311717E-04    3.5588033E-07    1.6063689E-08    2.3752152E-12    1.0000000E-14    1.0000000E-14    3.3531101E-05    1.0000000E-14    6.3995474E-04    1.0000000E-30
    2.2500000E+00   -4.9916443E-04    1.0000000E-04    7.8070830E-05    5.4894833E-05    6.8020171E-05    1.9204707E-08    1.3061101E-04    1.2193990E-03    3.4308638E-04    3.5587865E-07    1.4021421E-08    2.1365044E-12    1.0000000E-14    1.0000000E-14    3.7328068E-05    1.0000000E-14    7.3010696E-04    1.0000000E-30
    2.4300000E+00   -5.1864071E-04    1.0000000E-04    8.2798211E-05    5.8754336E-05    6.7651628E-05    1.6669275E-08    1.3704062E-04    1.2285100E-03    3.4305553E-04    3.5587701E-07    1.2593225E-08    1.9330308E-12    1.0000000E-14    1.0000000E-14    4.1032514E-05    1.0000000E-14    8.2025919E-04    1.0000000E-30
    2.6100000E+00   -5.3755708E-04    1.0000000E-04    8.7307300E-05    6.2532872E-05    6.7271670E-05    1.4668374E-08    1.4287816E-04    1.2373539E-03    3.4302461E-04    3.5587542E-07    1.1439983E-08    1.7578321E-12    1.0000000E-14    1.0000000E-14    4.4651753E-05    1.0000000E-14    9.1041144E-04    1.0000000E-30
