# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6864233E-02    2.0999152E-01    1.9000020E-04
    2.7000000E-01    1.6570537E-02    2.0997455E-01    1.9000060E-04
    4.5000000E-01    1.6290518E-02    2.0995751E-01    1.9000099E-04
    6.3000000E-01    1.6023159E-02    2.0994040E-01    1.9000137E-04
    8.1000000E-01    1.5766858E-02    2.0992323E-01    1.9000175E-04
    9.9000000E-01    1.5520076E-02    2.0990599E-01    1.9000211E-04
    1.1700000E+00    1.5281431E-02    2.0988868E-01    1.9000247E-04
    1.3500000E+00    1.5049661E-02    2.0987131E-01    1.9000283E-04
    1.5300000E+00    1.4823584E-02    2.0985387E-01    1.9000317E-04
    1.7100000E+00    1.4602050E-02    2.0983636E-01    1.9000351E-04
    1.8900000E+00    1.4383902E-02    2.0981878E-01    1.9000385E-04
    2.0700000E+00    1.4169400E-02    2.0980126E-01    1.9000417E-04
    2.2500000E+00    1.3962811E-02    2.0978377E-01    1.9000449E-04
    2.4300000E+00    1.3762347E-02    2.0976622E-01    1.9000480E-04
    2.6100000E+00    1.3567524E-02    2.0974858E-01    1.9000510E-04
    2.7900000E+00    1.3377919E-02    2.0973087E-01    1.9000540E-04
    2.9700000E+00    1.3193157E-02    2.0971308E-01    1.9000569E-04
    3.1500000E+00    1.3012908E-02    2.0969521E-01    1.9000597E-04
    3.3300000E+00    1.2836879E-02    2.0967727E-01    1.9000625E-04
    3.5100000E+00    1.2664808E-02    2.0965925E-01    1.9000652E-04
    3.6900000E+00    1.2496460E-02    2.0964115E-01    1.9000679E-04
    3.8700000E+00    1.2331623E-02    2.0962298E-01    1.9000705E-04
    4.0500000E+00    1.2170107E-02    2.0960472E-01    1.9000730E-04
    4.2300000E+00    1.2011738E-02    2.0958639E-01    1.9000755E-04
    4.4100000E+00    1.1856358E-02    2.0956798E-01    1.9000780E-04
    4.5900000E+00    1.1703824E-02    2.0954949E-01    1.9000804E-04
    4.7700000E+00    1.1554002E-02    2.0953092E-01    1.9000827E-04
    4.9500000E+00    1.1406773E-02    2.0951227E-01    1.9000850E-04
    5.1300000E+00    1.1262024E-02    2.0949353E-01    1.9000872E-04
    5.3100000E+00    1.1119652E-02    2.0947472E-01    1.9000894E-04
    5.4900000E+00    1.0979562E-02    2.0945583E-01    1.9000915E-04
    5.6700000E+00    1.0841667E-02    2.0943686E-01    1.9000936E-04
    5.8500000E+00    1.0705882E-02    2.0941780E-01    1.9000957E-04
    6.0300000E+00    1.0572133E-02    2.0939866E-01    1.9000977E-04
    6.2100000E+00    1.0440348E-02    2.0937944E-01    1.9000996E-04
    6.3900000E+00    1.0310461E-02    2.0936013E-01    1.9001015E-04
    6.5700000E+00    1.0182409E-02    2.0934074E-01    1.9001034E-04
    6.7500000E+00    1.0056136E-02    2.0932127E-01    1.9001052E-04
    6.9300000E+00    9.9315861E-03    2.0930171E-01    1.9001070E-04
    7.1100000E+00    9.8087096E-03    2.0928207E-01    1.9001087E-04
    7.2900000E+00    9.6874592E-03    2.0926234E-01    1.9001104E-04
    7.4700000E+00    9.5677909E-03    2.0924252E-01    1.9001120E-04
    7.6500000E+00    9.4496641E-03    2.0922262E-01    1.9001136E-04
    7.8300000E+00    9.3330408E-03    2.0920263E-01    1.9001152E-04
    8.0100000E+00    9.2178865E-03    2.0918255E-01    1.9001167E-04
    8.1900000E+00    9.1033632E-03    2.0916225E-01    1.9001182E-04
    8.3700000E+00    8.9896824E-03    2.0914171E-01    1.9001196E-04
    8.5500000E+00    8.8774851E-03    2.0912108E-01    1.9001210E-04
    8.7300000E+00    8.7667547E-03    2.0910037E-01    1.9001224E-04
    8.9100000E+00    8.6574810E-03    2.0907956E-01    1.9001237E-04
    9.0900000E+00    8.5496602E-03    2.0905867E-01    1.9001250E-04
    9.2700000E+00    8.4432966E-03    2.0903768E-01    1.9001263E-04
    9.4500000E+00    8.3384033E-03    2.0901660E-01    1.9001275E-04
    9.6300000E+00    8.2350043E-03    2.0899544E-01    1.9001287E-04
    9.8100000E+00    8.1331363E-03    2.0897418E-01    1.9001298E-04
    9.9900000E+00    8.0328510E-03    2.0895282E-01    1.9001309E-04
    1.0170000E+01    7.9342185E-03    2.0893138E-01    1.9001319E-04
    1.0350000E+01    7.8373307E-03    2.0890984E-01    1.9001330E-04
    1.0530000E+01    7.7423062E-03    2.0888820E-01    1.9001339E-04
    1.0710000E+01    7.6492957E-03    2.0886648E-01    1.9001349E-04
    1.0890000E+01    7.5584893E-03    2.0884465E-01    1.9001358E-04
