# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1082667E-08    3.3019220E-07    6.2856814E-06    3.5354398E-06
    2.7000000E-01    3.5010343E-08    2.6546892E-07    6.2435582E-06    3.6109040E-06
    4.5000000E-01    3.8777634E-08    2.5028060E-07    6.2436108E-06    3.6164332E-06
    6.3000000E-01    4.2183888E-08    2.5827355E-07    6.2440534E-06    3.6101696E-06
    8.1000000E-01    4.5296895E-08    2.8203277E-07    6.2406572E-06    3.5999594E-06
    9.9000000E-01    4.8188864E-08    3.1797461E-07    6.2334607E-06    3.5875595E-06
    1.1700000E+00    5.0909285E-08    3.6334617E-07    6.2230810E-06    3.5737212E-06
    1.3500000E+00    5.3487739E-08    4.1549430E-07    6.2102563E-06    3.5590235E-06
    1.5300000E+00    5.5940867E-08    4.7181199E-07    6.1957426E-06    3.5440074E-06
    1.7100000E+00    5.8278953E-08    5.2989911E-07    6.1802389E-06    3.5291701E-06
    1.8900000E+00    6.0510952E-08    5.8772839E-07    6.1643207E-06    3.5149455E-06
    2.0700000E+00    1.5878442E-10    1.4021006E-09    1.5213077E-08    9.0170693E-09
    2.2500000E+00    1.6583901E-10    1.3427999E-09    1.5048461E-08    9.2073349E-09
    2.4300000E+00    1.7252695E-10    1.2899349E-09    1.4910369E-08    9.3681307E-09
    2.6100000E+00    1.7889883E-10    1.2422730E-09    1.4793001E-08    9.5057751E-09
    2.7900000E+00    1.8499445E-10    1.1988879E-09    1.4692164E-08    9.6249042E-09
    2.9700000E+00    1.9084599E-10    1.1590662E-09    1.4604723E-08    9.7289906E-09
    3.1500000E+00    1.9647996E-10    1.1222489E-09    1.4528290E-08    9.8206888E-09
    3.3300000E+00    2.0191855E-10    1.0879911E-09    1.4461009E-08    9.9020640E-09
    3.5100000E+00    2.0718050E-10    1.0559342E-09    1.4401420E-08    9.9747469E-09
    3.6900000E+00    2.1228182E-10    1.0257857E-09    1.4348356E-08    1.0040043E-08
    3.8700000E+00    2.1723628E-10    9.9730459E-10    1.4300870E-08    1.0099009E-08
    4.0500000E+00    2.2205575E-10    9.7029076E-10    1.4258193E-08    1.0152512E-08
    4.2300000E+00    2.2675059E-10    9.4457641E-10    1.4219685E-08    1.0201267E-08
    4.4100000E+00    2.3132981E-10    9.2001999E-10    1.4184817E-08    1.0245869E-08
    4.5900000E+00    2.3580130E-10    8.9650124E-10    1.4153143E-08    1.0286822E-08
    4.7700000E+00    2.4017195E-10    8.7393495E-10    1.4124281E-08    1.0324545E-08
    4.9500000E+00    2.4444773E-10    8.5227691E-10    1.4097902E-08    1.0359385E-08
    5.1300000E+00    2.4863394E-10    8.3144617E-10    1.4073732E-08    1.0391655E-08
    5.3100000E+00    2.5273518E-10    8.1137228E-10    1.4051536E-08    1.0421622E-08
    5.4900000E+00    2.5675546E-10    7.9199373E-10    1.4031109E-08    1.0449518E-08
    5.6700000E+00    2.6069819E-10    7.7325664E-10    1.4012274E-08    1.0475547E-08
    5.8500000E+00    2.6456622E-10    7.5511366E-10    1.3994877E-08    1.0499884E-08
    6.0300000E+00    2.6836189E-10    7.3752311E-10    1.3978780E-08    1.0522686E-08
    6.2100000E+00    2.7208699E-10    7.2044828E-10    1.3963864E-08    1.0544089E-08
    6.3900000E+00    2.7574276E-10    7.0385682E-10    1.3950023E-08    1.0564214E-08
    6.5700000E+00    2.7932988E-10    6.8772026E-10    1.3937163E-08    1.0583169E-08
    6.7500000E+00    2.8284846E-10    6.7201364E-10    1.3925201E-08    1.0601049E-08
    6.9300000E+00    2.8629794E-10    6.5671516E-10    1.3914062E-08    1.0617938E-08
    7.1100000E+00    2.8967707E-10    6.4180596E-10    1.3903681E-08    1.0633913E-08
    7.2900000E+00    2.9298381E-10    6.2726997E-10    1.3893997E-08    1.0649041E-08
    7.4700000E+00    2.9621524E-10    6.1309376E-10    1.3884959E-08    1.0663382E-08
    7.6500000E+00    2.9936745E-10    5.9926650E-10    1.3876519E-08    1.0676989E-08
    7.8300000E+00    3.0243535E-10    5.8578001E-10    1.3868635E-08    1.0689911E-08
    8.0100000E+00    3.0541261E-10    5.7262998E-10    1.3861269E-08    1.0702189E-08
    8.1900000E+00    4.9417916E-08    9.1894650E-08    2.2160064E-06    1.7133848E-06
    8.3700000E+00    4.9954452E-08    9.2151751E-08    2.2144148E-06    1.7145379E-06
    8.5500000E+00    5.0472511E-08    9.2386730E-08    2.2128643E-06    1.7156722E-06
    8.7300000E+00    5.0972915E-08    9.2600678E-08    2.2113599E-06    1.7167821E-06
    8.9100000E+00    5.1456538E-08    9.2794406E-08    2.2099047E-06    1.7178634E-06
    9.0900000E+00    5.1924244E-08    9.2968595E-08    2.2084996E-06    1.7189144E-06
    9.2700000E+00    5.2376859E-08    9.3123873E-08    2.2071439E-06    1.7199348E-06
    9.4500000E+00    5.2815162E-08    9.3260851E-08    2.2058350E-06    1.7209266E-06
    9.6300000E+00    5.3239883E-08    9.3380143E-08    2.2045681E-06    1.7218937E-06
    9.8100000E+00    5.3651710E-08    9.3482368E-08    2.2033360E-06    1.7228425E-06
    9.9900000E+00    5.4051286E-08    9.3568154E-08    2.2021285E-06    1.7237825E-06
    1.0170000E+01    5.4439221E-08    9.3638137E-08    2.2009321E-06    1.7247265E-06
    1.0350000E+01    5.4816088E-08    9.3692960E-08    2.1997301E-06    1.7256905E-06
    1.0530000E+01    5.5182434E-08    9.3733263E-08    2.1985029E-06    1.7266935E-06
    1.0710000E+01    5.5538775E-08    9.3759685E-08    2.1972287E-06    1.7277565E-06
    1.0890000E+01    5.5885605E-08    9.3772852E-08    2.1958852E-06    1.7289013E-06
    1.1070000E+01    5.6223390E-08    9.3773370E-08    2.1944507E-06    1.7301490E-06
    1.1250000E+01    5.6552579E-08    9.3761822E-08    2.1929063E-06    1.7315178E-06
    1.1430000E+01    5.6873593E-08    9.3738756E-08    2.1912373E-06    1.7330220E-06
    1.1610000E+01    5.7186836E-08    9.3704680E-08    2.1894349E-06    1.7346700E-06
    1.1790000E+01    5.7492692E-08    9.3660056E-08    2.1874968E-06    1.7364633E-06
    1.1970000E+01    5.7791530E-08    9.3605294E-08    2.1854282E-06    1.7383964E-06
    1.2150000E+01    5.8083702E-08    9.3540750E-08    2.1832414E-06    1.7404568E-06
    1.2330000E+01    5.8369523E-08    9.3466755E-08    2.1809550E-06    1.7426253E-06
    1.2510000E+01    3.6406330E-08    5.8647590E-08    1.3621187E-06    1.0904426E-06
    1.2690000E+01    3.6327157E-08    5.8867475E-08    1.3609070E-06    1.0915847E-06
    1.2870000E+01    3.6249232E-08    5.9084239E-08    1.3596856E-06    1.0927357E-06
    1.3050000E+01    3.6172544E-08    5.9297966E-08    1.3584600E-06    1.0938918E-06
    1.3230000E+01    3.6097057E-08    5.9508705E-08    1.3572351E-06    1.0950481E-06
    1.3410000E+01    3.6022735E-08    5.9716500E-08    1.3560157E-06    1.0961998E-06
    1.3590000E+01    3.5949542E-08    5.9921398E-08    1.3548067E-06    1.0973420E-06
    1.3770000E+01    3.5877447E-08    6.0123442E-08    1.3536127E-06    1.0984701E-06
    1.3950000E+01    3.5806416E-08    6.0322677E-08    1.3524382E-06    1.0995797E-06
    1.4130000E+01    3.5736418E-08    6.0519146E-08    1.3512874E-06    1.1006664E-06
    1.4310000E+01    3.5667425E-08    6.0712894E-08    1.3501639E-06    1.1017267E-06
    1.4490000E+01    3.5599408E-08    6.0903964E-08    1.3490711E-06    1.1027570E-06
    1.4670000E+01    3.5532339E-08    6.1092399E-08    1.3480121E-06    1.1037546E-06
    1.4850000E+01    3.5466194E-08    6.1278244E-08    1.3469893E-06    1.1047167E-06
    1.5030000E+01    3.5400948E-08    6.1461541E-08    1.3460046E-06    1.1056416E-06
    1.5210000E+01    3.5336578E-08    6.1642335E-08    1.3450598E-06    1.1065274E-06
    1.5390000E+01    3.5273061E-08    6.1820670E-08    1.3441559E-06    1.1073732E-06
    1.5570000E+01    3.5210377E-08    6.1996587E-08    1.3432939E-06    1.1081779E-06
    1.5750000E+01    3.5148506E-08    6.2170129E-08    1.3424743E-06    1.1089409E-06
    1.5930000E+01    3.5087427E-08    6.2341337E-08    1.3416978E-06    1.1096617E-06
    1.6110000E+01    3.5027123E-08    6.2510251E-08    1.3409650E-06    1.1103395E-06
    1.6290000E+01    3.4967573E-08    6.2676906E-08    1.3402769E-06    1.1109735E-06
    1.6470000E+01    3.4908761E-08    6.2841337E-08    1.3396350E-06    1.1115620E-06
    1.6650000E+01    3.4850666E-08    6.3003574E-08    1.3390417E-06    1.1121027E-06
    1.6830000E+01    3.4793269E-08    6.3163639E-08    1.3385006E-06    1.1125920E-06
    1.7010000E+01    3.4736550E-08    6.3321550E-08    1.3380169E-06    1.1130247E-06
    1.7190000E+01    3.4680487E-08    6.3477318E-08    1.3375975E-06    1.1133938E-06
    1.7370000E+01    3.4625056E-08    6.3630943E-08    1.3372518E-06    1.1136901E-06
    1.7550000E+01    3.4570233E-08    6.3782414E-08    1.3369915E-06    1.1139017E-06
    1.7730000E+01    3.4515990E-08    6.3931710E-08    1.3368312E-06    1.1140142E-06
    1.7910000E+01    3.4462302E-08    6.4078786E-08    1.3367882E-06    1.1140103E-06
