# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7891183E-02    2.0700829E-01    1.9000015E-04
    2.7000000E-01    1.8342318E-02    2.0249641E-01    1.9000047E-04
    4.5000000E-01    1.8470302E-02    1.9841120E-01    1.9000079E-04
    6.3000000E-01    1.8519169E-02    1.9443793E-01    1.9000110E-04
    8.1000000E-01    1.8567137E-02    1.9048307E-01    1.9000141E-04
    9.9000000E-01    1.8642687E-02    1.8651752E-01    1.9000172E-04
    1.1700000E+00    1.8759944E-02    1.8253211E-01    1.9000202E-04
    1.3500000E+00    1.8929706E-02    1.7852387E-01    1.9000232E-04
    1.5300000E+00    1.9163088E-02    1.7449178E-01    1.9000262E-04
    1.7100000E+00    1.9472952E-02    1.7043545E-01    1.9000291E-04
    1.8900000E+00    1.9874705E-02    1.6635468E-01    1.9000320E-04
    2.0700000E+00    2.0383322E-02    1.6227856E-01    1.9000349E-04
    2.2500000E+00    2.0928383E-02    1.5830275E-01    1.9000377E-04
    2.4300000E+00    2.1487658E-02    1.5443136E-01    1.9000405E-04
    2.6100000E+00    2.2052348E-02    1.5067658E-01    1.9000432E-04
    2.7900000E+00    2.2619280E-02    1.4704325E-01    1.9000459E-04
    2.9700000E+00    2.3187245E-02    1.4353365E-01    1.9000486E-04
    3.1500000E+00    2.3755728E-02    1.4014912E-01    1.9000512E-04
    3.3300000E+00    2.4324451E-02    1.3689071E-01    1.9000538E-04
    3.5100000E+00    2.4893212E-02    1.3375934E-01    1.9000563E-04
    3.6900000E+00    2.5461822E-02    1.3075587E-01    1.9000589E-04
    3.8700000E+00    2.6030073E-02    1.2788119E-01    1.9000613E-04
    4.0500000E+00    2.6597725E-02    1.2513617E-01    1.9000638E-04
    4.2300000E+00    2.7164493E-02    1.2252170E-01    1.9000662E-04
    4.4100000E+00    2.7730038E-02    1.2003865E-01    1.9000686E-04
    4.5900000E+00    2.8293946E-02    1.1768795E-01    1.9000709E-04
    4.7700000E+00    2.8855721E-02    1.1547050E-01    1.9000732E-04
    4.9500000E+00    2.9414760E-02    1.1338723E-01    1.9000754E-04
    5.1300000E+00    2.9970339E-02    1.1143910E-01    1.9000777E-04
    5.3100000E+00    3.0521576E-02    1.0962707E-01    1.9000798E-04
    5.4900000E+00    3.1067404E-02    1.0795210E-01    1.9000820E-04
