# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6812208E-02    2.0998981E-01    1.9000018E-04
    2.7000000E-01    1.6440363E-02    2.0996943E-01    1.9000053E-04
    4.5000000E-01    1.6089561E-02    2.0994902E-01    1.9000088E-04
    6.3000000E-01    1.5756530E-02    2.0992855E-01    1.9000122E-04
    8.1000000E-01    1.5438519E-02    2.0990805E-01    1.9000155E-04
    9.9000000E-01    1.5133291E-02    2.0988750E-01    1.9000187E-04
    1.1700000E+00    1.4838998E-02    2.0986690E-01    1.9000219E-04
    1.3500000E+00    1.4554082E-02    2.0984627E-01    1.9000250E-04
    1.5300000E+00    1.4277219E-02    2.0982559E-01    1.9000280E-04
    1.7100000E+00    1.4007245E-02    2.0980487E-01    1.9000309E-04
    1.8900000E+00    1.3743101E-02    2.0978411E-01    1.9000338E-04
    2.0700000E+00    1.3485533E-02    2.0976344E-01    1.9000366E-04
    2.2500000E+00    1.3237375E-02    2.0974287E-01    1.9000393E-04
    2.4300000E+00    1.2996442E-02    2.0972225E-01    1.9000420E-04
    2.6100000E+00    1.2762169E-02    2.0970158E-01    1.9000445E-04
    2.7900000E+00    1.2534069E-02    2.0968086E-01    1.9000471E-04
    2.9700000E+00    1.2311718E-02    2.0966010E-01    1.9000495E-04
    3.1500000E+00    1.2094741E-02    2.0963929E-01    1.9000519E-04
    3.3300000E+00    1.1882808E-02    2.0961844E-01    1.9000543E-04
    3.5100000E+00    1.1675628E-02    2.0959754E-01    1.9000566E-04
    3.6900000E+00    1.1472938E-02    2.0957659E-01    1.9000588E-04
    3.8700000E+00    1.1274502E-02    2.0955559E-01    1.9000610E-04
    4.0500000E+00    1.1080109E-02    2.0953455E-01    1.9000631E-04
    4.2300000E+00    1.0889568E-02    2.0951347E-01    1.9000651E-04
    4.4100000E+00    1.0702702E-02    2.0949234E-01    1.9000672E-04
    4.5900000E+00    1.0519354E-02    2.0947116E-01    1.9000691E-04
    4.7700000E+00    1.0339377E-02    2.0944993E-01    1.9000711E-04
    4.9500000E+00    1.0162639E-02    2.0942866E-01    1.9000729E-04
    5.1300000E+00    9.9890168E-03    2.0940734E-01    1.9000747E-04
    5.3100000E+00    9.8183980E-03    2.0938598E-01    1.9000765E-04
    5.4900000E+00    9.6506784E-03    2.0936457E-01    1.9000782E-04
    5.6700000E+00    9.4857625E-03    2.0934311E-01    1.9000799E-04
    5.8500000E+00    9.3235618E-03    2.0932161E-01    1.9000816E-04
    6.0300000E+00    9.1639946E-03    2.0930006E-01    1.9000832E-04
    6.2100000E+00    9.0069860E-03    2.0927846E-01    1.9000847E-04
    6.3900000E+00    8.8524665E-03    2.0925682E-01    1.9000862E-04
    6.5700000E+00    8.7003727E-03    2.0923513E-01    1.9000877E-04
    6.7500000E+00    8.5506464E-03    2.0921339E-01    1.9000891E-04
    6.9300000E+00    8.4032346E-03    2.0919160E-01    1.9000905E-04
    7.1100000E+00    8.2580897E-03    2.0916977E-01    1.9000918E-04
    7.2900000E+00    8.1151689E-03    2.0914789E-01    1.9000931E-04
    7.4700000E+00    7.9744345E-03    2.0912596E-01    1.9000944E-04
    7.6500000E+00    7.8358538E-03    2.0910398E-01    1.9000956E-04
