# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3078436E-04    1.0000000E-04    1.7202376E-05    1.0368946E-05    9.1347317E-06    4.9172509E-07    2.7421233E-05    1.0982971E-03    3.4345045E-04    3.5589867E-07    6.4772522E-08    1.8939558E-11    1.0000000E-14    1.0000000E-14    6.7813061E-06    1.0000000E-14    5.3531101E-04    1.0000000E-30
    2.7000000E-01   -2.7449939E-04    1.0000000E-04    2.8248490E-05    1.8382882E-05    1.6238021E-05    1.8146221E-07    4.8880159E-05    1.1229361E-03    3.4341264E-04    3.5589469E-07    6.3535581E-08    9.1371952E-12    1.0000000E-14    1.0000000E-14    1.2016829E-05    1.0000000E-14    5.3763312E-04    1.0000000E-30
    4.5000000E-01   -3.1507401E-04    1.0000000E-04    3.7747002E-05    2.5136012E-05    2.5505493E-05    9.4308966E-08    6.6611344E-05    1.1453519E-03    3.4337518E-04    3.5589113E-07    5.2535397E-08    6.7429965E-12    1.0000000E-14    1.0000000E-14    1.6309750E-05    1.0000000E-14    5.3995523E-04    1.0000000E-30
    6.3000000E-01   -3.5285223E-04    1.0000000E-04    4.6111280E-05    3.1051329E-05    3.5835211E-05    5.8471242E-08    8.1394482E-05    1.1658737E-03    3.4333798E-04    3.5588789E-07    4.1209508E-08    5.2215052E-12    1.0000000E-14    1.0000000E-14    2.0001633E-05    1.0000000E-14    5.4227733E-04    1.0000000E-30
    8.1000000E-01   -3.8829819E-04    1.0000000E-04    5.3599880E-05    3.6474509E-05    4.6339195E-05    4.0150011E-08    9.3820619E-05    1.1848452E-03    3.4330095E-04    3.5588489E-07    3.2463338E-08    4.1850178E-12    1.0000000E-14    1.0000000E-14    2.3341370E-05    1.0000000E-14    5.4459944E-04    1.0000000E-30
    9.9000000E-01   -4.2178072E-04    1.0000000E-04    6.0387755E-05    4.1624810E-05    5.6495130E-05    2.9506048E-08    1.0432198E-04    1.2025221E-03    3.4326404E-04    3.5588208E-07    2.6224645E-08    3.4417035E-12    1.0000000E-14    1.0000000E-14    2.6482632E-05    1.0000000E-14    5.4692155E-04    1.0000000E-30
    1.1700000E+00   -4.5358458E-04    1.0000000E-04    6.6600252E-05    4.6617558E-05    6.6082551E-05    2.2771974E-08    1.1322447E-04    1.2190928E-03    3.4322722E-04    3.5587940E-07    2.1755169E-08    2.8871311E-12    1.0000000E-14    1.0000000E-14    2.9506428E-05    1.0000000E-14    5.4924366E-04    1.0000000E-30
    1.3500000E+00   -4.8394469E-04    1.0000000E-04    7.2330480E-05    5.1506292E-05    7.5065386E-05    1.8258271E-08    1.2080541E-04    1.2347103E-03    3.4319045E-04    3.5587685E-07    1.8440124E-08    2.4600880E-12    1.0000000E-14    1.0000000E-14    3.2451305E-05    1.0000000E-14    5.5156576E-04    1.0000000E-30
    1.5300000E+00   -5.1303852E-04    1.0000000E-04    7.7649739E-05    5.6313885E-05    8.3472281E-05    1.5077432E-08    1.2726466E-04    1.2494826E-03    3.4315373E-04    3.5587440E-07    1.5888008E-08    2.1228159E-12    1.0000000E-14    1.0000000E-14    3.5334873E-05    1.0000000E-14    5.5388789E-04    1.0000000E-30
    1.7100000E+00   -5.4100840E-04    1.0000000E-04    8.2613842E-05    6.1049068E-05    9.1358799E-05    1.2752163E-08    1.3276077E-04    1.2634908E-03    3.4311704E-04    3.5587204E-07    1.3861810E-08    1.8508249E-12    1.0000000E-14    1.0000000E-14    3.8164833E-05    1.0000000E-14    5.5621316E-04    1.0000000E-30
