# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3658979E-01   -5.1912812E+00   -1.0422273E+01   -2.2139041E+00   -5.6240332E+01    1.5368491E-01    2.9902887E+00   -1.0320338E+01   -1.1356824E-01    3.7941575E+00   -1.0966573E+01   -1.4149828E-01   -4.8536272E+00   -4.2273533E+03    3.8081170E+00    1.8361904E+00
    2.7000000E-01    2.5602461E-02   -4.4098581E+00   -9.6479951E+00   -1.4148203E+00   -5.6217236E+01    1.1273456E-03    3.2141255E+00   -1.0187532E+01    4.1401559E-01    3.7432950E+00   -9.8098061E+00    1.2069397E-01   -4.4670200E+00   -5.1731421E+03    3.6241437E+00    1.5485670E+00
    4.5000000E-01    1.7088063E-01   -3.9689543E+00   -9.1584107E+00   -9.1778953E-01   -5.6239682E+01    1.4341807E-03    3.3651283E+00   -1.0152209E+01    7.2060285E-01    3.6878234E+00   -9.1328770E+00    2.6597214E-01   -4.2212206E+00   -5.9948519E+03    3.4383934E+00    1.3755530E+00
    6.3000000E-01    2.6863513E-01   -3.6670197E+00   -8.7980625E+00   -5.6715752E-01   -5.6272355E+01    1.6182479E-03    3.4769323E+00   -1.0167174E+01    9.3338187E-01    3.6445043E+00   -8.6758860E+00    3.6372665E-01   -4.0400386E+00   -6.4126308E+03    3.2485223E+00    1.2561390E+00
    8.1000000E-01    3.4096135E-01   -3.4424658E+00   -8.5114539E+00   -3.0708645E-01   -5.6302340E+01    1.7071235E-03    3.5551610E+00   -1.0211091E+01    1.0876982E+00    3.6073144E+00   -8.3428218E+00    4.3605286E-01   -3.8958587E+00   -6.4917042E+03    3.0541117E+00    1.1652178E+00
    9.9000000E-01    3.9762715E-01   -3.2666577E+00   -8.2727041E+00   -1.0703768E-01   -5.6323584E+01    1.7356481E-03    3.6090423E+00   -1.0267724E+01    1.2036187E+00    3.5744786E+00   -8.0872018E+00    4.9271866E-01   -3.7757443E+00   -6.4929273E+03    2.8549310E+00    1.0921341E+00
    1.1700000E+00    4.4384099E-01   -3.1236419E+00   -8.0680149E+00    5.1933526E-02   -5.6333357E+01    1.7313228E-03    3.6468394E+00   -1.0326408E+01    1.2940231E+00    3.5457322E+00   -7.8829650E+00    5.3893250E-01   -3.6727815E+00   -6.4839761E+03    2.6507556E+00    1.0315470E+00
    1.3500000E+00    4.8272731E-01   -3.0035858E+00   -7.8891304E+00    1.8209387E-01   -5.6330862E+01    1.7116906E-03    3.6746546E+00   -1.0381019E+01    1.3673861E+00    3.5211596E+00   -7.7142818E+00    5.7781882E-01   -3.5828262E+00   -6.4736224E+03    2.4413453E+00    9.8037443E-01
    1.5300000E+00    5.1618777E-01   -2.9008930E+00   -7.7307329E+00    2.9070714E-01   -5.6316370E+01    1.6863411E-03    3.6948344E+00   -1.0429699E+01    1.4277933E+00    3.4996470E+00   -7.5721421E+00    6.1127928E-01   -3.5032051E+00   -6.4628743E+03    2.2264407E+00    9.3615768E-01
    1.7100000E+00    5.4550620E-01   -2.8114732E+00   -7.5890999E+00    3.8302838E-01   -5.6290726E+01    1.6598764E-03    3.7098177E+00   -1.0471605E+01    1.4786603E+00    3.4809460E+00   -7.4502633E+00    6.4059771E-01   -3.4320437E+00   -6.4518361E+03    2.0057608E+00    8.9748872E-01
    1.8900000E+00    5.7159237E-01   -2.7324134E+00   -7.4614652E+00    4.6275496E-01   -5.6255002E+01    1.6341078E-03    3.7212603E+00   -1.0506882E+01    1.5223708E+00    3.4648344E+00   -7.3443079E+00    6.6668388E-01   -3.3679506E+00   -6.4396504E+03    1.7790012E+00    8.6334675E-01
    2.0700000E+00    6.1052936E-01   -2.5113834E+00   -7.3130685E+00    6.3335981E-01   -5.6239605E+01    1.3516619E-03    4.0087292E+00   -1.0385161E+01    1.8046484E+00    3.6595724E+00   -7.0727277E+00    7.0562087E-01   -3.3024419E+00   -4.7144297E+03    1.5473748E+00    9.2177877E-01
    2.2500000E+00    6.4460398E-01   -2.4113438E+00   -7.1784323E+00    6.8690334E-01   -5.6213663E+01    1.2998393E-03    3.9753058E+00   -1.0451640E+01    1.8333931E+00    3.6407547E+00   -6.9491991E+00    7.3969550E-01   -3.2420419E+00   -4.6509508E+03    1.3178245E+00    8.7829532E-01
    2.4300000E+00    6.7475500E-01   -2.3222578E+00   -7.0549275E+00    7.3269169E-01   -5.6181339E+01    1.2684391E-03    3.9430050E+00   -1.0500235E+01    1.8570103E+00    3.6229676E+00   -6.8373469E+00    7.6984652E-01   -3.1859189E+00   -4.6330564E+03    1.0900258E+00    8.3925071E-01
    2.6100000E+00    7.0166066E-01   -2.2420902E+00   -6.9406672E+00    7.7220915E-01   -5.6145417E+01    1.2491262E-03    3.9120593E+00   -1.0536488E+01    1.8767679E+00    3.6063157E+00   -6.7354075E+00    7.9675217E-01   -3.1334519E+00   -4.6208517E+03    8.6444043E-01    8.0401913E-01
    2.7900000E+00    7.2583739E-01   -2.1693897E+00   -6.8342391E+00    8.0648203E-01   -5.6107635E+01    1.2370587E-03    3.8823651E+00   -1.0564155E+01    1.8934026E+00    3.5907021E+00   -6.6420656E+00    8.2092890E-01   -3.0841590E+00   -4.6095271E+03    6.4144848E-01    7.7203560E-01
    2.9700000E+00    7.4768736E-01   -2.1030284E+00   -6.7345372E+00    8.3630288E-01   -5.6069095E+01    1.2294320E-03    3.8538225E+00   -1.0585653E+01    1.9074680E+00    3.5760386E+00   -6.5561994E+00    8.4277887E-01   -3.0376475E+00   -4.5984576E+03    4.2143684E-01    7.4285388E-01
    3.1500000E+00    7.6752963E-01   -2.0421133E+00   -6.6406739E+00    8.6229566E-01   -5.6030518E+01    1.2246083E-03    3.8263357E+00   -1.0602562E+01    1.9193877E+00    3.5622436E+00   -6.4768507E+00    8.6262114E-01   -2.9935919E+00   -4.5875739E+03    2.0481131E-01    7.1611408E-01
    3.3300000E+00    7.8562135E-01   -1.9859258E+00   -6.5519243E+00    8.8495957E-01   -5.5992390E+01    1.2216234E-03    3.7998138E+00   -1.0615941E+01    1.9294908E+00    3.5492412E+00   -6.4032036E+00    8.8071286E-01   -2.9517182E+00   -4.5768834E+03   -8.0018796E-03    6.9152117E-01
