# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7974768E+00   -5.7890941E+00   -3.9999999E+00   -5.0882759E+00   -5.4211961E+00   -5.2768205E+00   -6.4747278E+00   -4.9896161E+00   -2.6855736E+00   -3.4641299E+00   -6.4486828E+00   -7.3812853E+00   -1.3911112E+01   -1.4000000E+01   -1.4000002E+01   -5.6126387E+00   -1.4000000E+01   -3.2727550E+00   -3.0000000E+01   -3.3229304E+00   -6.3428441E+00   -7.7255893E+00   -6.0776032E+00   -1.1109318E+01   -1.0344760E+01   -1.9249961E+01   -2.6287998E+01   -8.6592504E+00   -7.9624124E+00   -1.0548318E+01   -1.1696793E+01   -8.0183445E+00   -1.2414107E+01   -8.1605151E+00
    2.7000000E-01    5.8111498E+00   -5.8025421E+00   -3.9999999E+00   -4.9112403E+00   -5.1685115E+00   -5.2411432E+00   -6.6809088E+00   -4.7400647E+00   -2.6873400E+00   -3.4641426E+00   -6.4486831E+00   -7.3188339E+00   -1.4354738E+01   -1.4000000E+01   -1.4000003E+01   -5.3474705E+00   -1.4000000E+01   -3.2722356E+00   -3.0000000E+01   -3.3107841E+00   -6.5234714E+00   -7.8788707E+00   -6.2711927E+00   -1.1033888E+01   -1.0775795E+01   -1.9189399E+01   -2.6734371E+01   -8.6453380E+00   -7.9358823E+00   -1.0461220E+01   -1.2116630E+01   -7.9446796E+00   -1.2211490E+01   -7.9718111E+00
    4.5000000E-01    5.8246578E+00   -5.8158300E+00   -3.9999999E+00   -4.7890219E+00   -5.0143543E+00   -5.1867042E+00   -6.8904325E+00   -4.5847947E+00   -2.6891426E+00   -3.4641556E+00   -6.4486833E+00   -7.2814665E+00   -1.4393106E+01   -1.4000000E+01   -1.4000003E+01   -5.1922013E+00   -1.4000000E+01   -3.2717168E+00   -3.0000000E+01   -3.2988434E+00   -6.7077333E+00   -8.0361165E+00   -6.4682658E+00   -1.0983694E+01   -1.0801713E+01   -1.9153883E+01   -2.6775429E+01   -8.6315952E+00   -7.9097367E+00   -1.0399553E+01   -1.2131537E+01   -7.8962856E+00   -1.2064056E+01   -7.8381206E+00
    6.3000000E-01    5.8379604E+00   -5.8289179E+00   -3.9999999E+00   -4.6962020E+00   -4.9057645E+00   -5.1164842E+00   -7.0563734E+00   -4.4724729E+00   -2.6909665E+00   -3.4641689E+00   -6.4486836E+00   -7.2606646E+00   -1.4430935E+01   -1.4000000E+01   -1.4000003E+01   -5.0839033E+00   -1.4000000E+01   -3.2711987E+00   -3.0000000E+01   -3.2871352E+00   -6.8487786E+00   -8.1505567E+00   -6.6219337E+00   -1.0950253E+01   -1.0827268E+01   -1.9134888E+01   -2.6815881E+01   -8.6180635E+00   -7.8840460E+00   -1.0354862E+01   -1.2146292E+01   -7.8646672E+00   -1.1946453E+01   -7.7340498E+00
    8.1000000E-01    5.8508958E+00   -5.8416475E+00   -3.9999999E+00   -4.6217088E+00   -4.8235063E+00   -5.0362183E+00   -7.1910677E+00   -4.3857053E+00   -2.6927863E+00   -3.4641824E+00   -6.4486839E+00   -7.2514800E+00   -1.4467768E+01   -1.4000000E+01   -1.4000003E+01   -5.0021908E+00   -1.4000000E+01   -3.2706811E+00   -3.0000000E+01   -3.2757990E+00   -6.9592416E+00   -8.2351488E+00   -6.7446790E+00   -1.0928770E+01   -1.0852153E+01   -1.9127439E+01   -2.6855231E+01   -8.6049079E+00   -7.8591213E+00   -1.0322482E+01   -1.2160712E+01   -7.8450023E+00   -1.1847907E+01   -7.6486597E+00
    9.9000000E-01    5.8634192E+00   -5.8539745E+00   -3.9999999E+00   -4.5597217E+00   -4.7582909E+00   -4.9522042E+00   -7.3056968E+00   -4.3157059E+00   -2.6945923E+00   -3.4641961E+00   -6.4486841E+00   -7.2507430E+00   -1.4503475E+01   -1.4000000E+01   -1.4000003E+01   -4.9376018E+00   -1.4000000E+01   -3.2701642E+00   -3.0000000E+01   -3.2648709E+00   -7.0503880E+00   -8.3012484E+00   -6.8477249E+00   -1.0916118E+01   -1.0876277E+01   -1.9128359E+01   -2.6893340E+01   -8.5921742E+00   -7.8350460E+00   -1.0299322E+01   -1.2174741E+01   -7.8341546E+00   -1.1762677E+01   -7.5761643E+00
    1.1700000E+00    5.8755319E+00   -5.8658999E+00   -3.9999999E+00   -4.5068059E+00   -4.7048212E+00   -4.8695653E+00   -7.4064703E+00   -4.2574686E+00   -2.6963825E+00   -3.4642100E+00   -6.4486844E+00   -7.2562626E+00   -1.4538054E+01   -1.4000000E+01   -1.4000003E+01   -4.8848023E+00   -1.4000000E+01   -3.2696479E+00   -3.0000000E+01   -3.2543470E+00   -7.1284276E+00   -8.3550625E+00   -6.9372816E+00   -1.0910106E+01   -1.0899638E+01   -1.9135461E+01   -2.6930211E+01   -8.5798605E+00   -7.8118135E+00   -1.0283186E+01   -1.2188374E+01   -7.8299305E+00   -1.1687325E+01   -7.5131256E+00
    1.3500000E+00    5.8872524E+00   -5.8774414E+00   -3.9999999E+00   -4.4607673E+00   -4.6597377E+00   -4.7916286E+00   -7.4970014E+00   -4.2079067E+00   -2.6981592E+00   -3.4642241E+00   -6.4486845E+00   -7.2664382E+00   -1.4571550E+01   -1.4000000E+01   -1.4000003E+01   -4.8404172E+00   -1.4000000E+01   -3.2691322E+00   -3.0000000E+01   -3.2442105E+00   -7.1969430E+00   -8.4001369E+00   -7.0169475E+00   -1.0909116E+01   -1.0922269E+01   -1.9147151E+01   -2.6965898E+01   -8.5679477E+00   -7.7893866E+00   -1.0272444E+01   -1.2201629E+01   -7.8307160E+00   -1.1619620E+01   -7.4573342E+00
    1.5300000E+00    5.8986083E+00   -5.8886256E+00   -3.9999999E+00   -4.4201196E+00   -4.6207729E+00   -4.7200949E+00   -7.5796061E+00   -4.1649946E+00   -2.6999306E+00   -3.4642384E+00   -6.4486847E+00   -7.2800580E+00   -1.4604033E+01   -1.4000000E+01   -1.4000003E+01   -4.8021679E+00   -1.4000000E+01   -3.2686171E+00   -3.0000000E+01   -3.2344412E+00   -7.2582020E+00   -8.4386843E+00   -7.0890155E+00   -1.0911913E+01   -1.0944216E+01   -1.9162223E+01   -2.7000482E+01   -8.5564074E+00   -7.7677146E+00   -1.0265839E+01   -1.2214537E+01   -7.8352821E+00   -1.1558031E+01   -7.4072853E+00
    1.7100000E+00    5.9096382E+00   -5.8994906E+00   -3.9999999E+00   -4.3838102E+00   -4.5863517E+00   -4.6554991E+00   -7.6559030E+00   -4.1273353E+00   -2.7017155E+00   -3.4642529E+00   -6.4486848E+00   -7.2961887E+00   -1.4635611E+01   -1.4000000E+01   -1.4000003E+01   -4.7684697E+00   -1.4000000E+01   -3.2681021E+00   -3.0000000E+01   -3.2250181E+00   -7.3137522E+00   -8.4721747E+00   -7.1550692E+00   -1.0917526E+01   -1.0965551E+01   -1.9179751E+01   -2.7034081E+01   -8.5451999E+00   -7.7467353E+00   -1.0262383E+01   -1.2227151E+01   -7.8426784E+00   -1.1501445E+01   -7.3619072E+00
    1.8900000E+00    5.9204070E+00   -5.9101002E+00   -3.9999999E+00   -4.3510101E+00   -4.5553381E+00   -4.5979132E+00   -7.7272075E+00   -4.0938658E+00   -2.7035557E+00   -3.4642676E+00   -6.4486849E+00   -7.3141709E+00   -1.4666467E+01   -1.4000000E+01   -1.4000003E+01   -4.7380883E+00   -1.4000000E+01   -3.2674560E+00   -3.0000000E+01   -3.2159176E+00   -7.3647861E+00   -8.5016710E+00   -7.2163636E+00   -1.0925234E+01   -1.0986397E+01   -1.9199083E+01   -2.7066887E+01   -8.5342595E+00   -7.7263576E+00   -1.0261333E+01   -1.2239575E+01   -7.8522250E+00   -1.1448946E+01   -7.3203490E+00
    2.0700000E+00    5.9319259E+00   -5.9214361E+00   -3.9999999E+00   -4.3090332E+00   -4.5202746E+00   -4.5982895E+00   -7.6875288E+00   -4.0502389E+00   -2.7055301E+00   -3.4642827E+00   -6.4486853E+00   -7.3505983E+00   -1.4699637E+01   -1.4000000E+01   -1.4000002E+01   -4.6862651E+00   -1.4000000E+01   -3.2376949E+00   -3.0000000E+01   -3.2061751E+00   -7.3035264E+00   -8.4173734E+00   -7.1660375E+00   -1.0950711E+01   -1.1008919E+01   -1.9237064E+01   -2.7102300E+01   -8.5225430E+00   -7.7045110E+00   -1.0277462E+01   -1.2253137E+01   -7.8796750E+00   -1.1385903E+01   -7.2690238E+00
