# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997361890434E-05   7.24993552499239E-05   3.48157857818811E-09   6.81014560424562E-06   4.31999846705387E-05   1.21002828687659E-05   8.78999433705173E-07   5.27999763294328E-09   5.96999004972614E+00   2.77204103570362E-03   3.43448887816475E-04
  2.00000E-09                2.88997278131367E-05   7.24993343230705E-05   3.48315751312499E-09   6.81014159038951E-06   4.31999693410865E-05   1.21002757283930E-05   8.78998867411210E-07   5.27999526588888E-09   5.96998972912080E+00   2.77204076923442E-03   3.43448887835188E-04
  3.00000E-09                2.88997195364998E-05   7.24993136268569E-05   3.48473609068719E-09   6.81013752065484E-06   4.31999540116438E-05   1.21002684786549E-05   8.78998301117605E-07   5.27999289883406E-09   5.96998947656146E+00   2.77204054229034E-03   3.43448887878144E-04
  4.00000E-09                2.88997112242143E-05   7.24992928357029E-05   3.48631466769719E-09   6.81013347290973E-06   4.31999386822092E-05   1.21002612720342E-05   8.78997734824555E-07   5.27999053178039E-09   5.96998927099539E+00   2.77204034618017E-03   3.43448887911369E-04
  5.00000E-09                2.88997028849310E-05   7.24992719727199E-05   3.48789324401902E-09   6.81012944203008E-06   4.31999233527824E-05   1.21002540984647E-05   8.78997168532029E-07   5.27998816472778E-09   5.96998910070407E+00   2.77204017322539E-03   3.43448887937175E-04
  7.00000E-09                2.88996860804900E-05   7.24992299256329E-05   3.49105146451900E-09   6.81012145547516E-06   4.31998926939642E-05   1.21002398987194E-05   8.78996035949504E-07   5.27998343062892E-09   5.96998884274875E+00   2.77203988361533E-03   3.43448887955667E-04
  1.10000E-08                2.88996524267912E-05   7.24991456970744E-05   3.49736432202154E-09   6.81010551289845E-06   4.31998313764279E-05   1.21002115591462E-05   8.78993770789904E-07   5.27997396244193E-09   5.96998847475174E+00   2.77203939802122E-03   3.43448887979025E-04
  1.90000E-08                2.88995850385476E-05   7.24989770153110E-05   3.50999283245292E-09   6.81007367947569E-06   4.31997087418255E-05   1.21001549814534E-05   8.78989240500500E-07   5.27995502614137E-09   5.96998790049094E+00   2.77203853331918E-03   3.43448888002800E-04
  3.50000E-08                2.88994501680791E-05   7.24986394054643E-05   3.53524960851573E-09   6.81001007112123E-06   4.31994634744344E-05   1.21000419406171E-05   8.78980180033501E-07   5.27991715381309E-09   5.96998685272654E+00   2.77203687030046E-03   3.43448888024803E-04
  6.70000E-08                2.88991803682827E-05   7.24979640366319E-05   3.58576218468363E-09   6.80988289351845E-06   4.31989729468929E-05   1.20998159351588E-05   8.78962059545893E-07   5.27984141024786E-09   5.96998479078043E+00   2.77203356721129E-03   3.43448888052627E-04
