# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0011278E-02    2.0999735E-01    1.9000032E-04
    2.7000000E-01    3.9849029E-02    2.0999207E-01    1.9000100E-04
    4.5000000E-01    3.9684144E-02    2.0998666E-01    1.9000167E-04
    6.3000000E-01    3.9517992E-02    2.0998112E-01    1.9000234E-04
    8.1000000E-01    3.9352913E-02    2.0997545E-01    1.9000300E-04
    9.9000000E-01    3.9189758E-02    2.0996966E-01    1.9000366E-04
    1.1700000E+00    3.9028701E-02    2.0996376E-01    1.9000431E-04
    1.3500000E+00    3.8869507E-02    2.0995775E-01    1.9000496E-04
    1.5300000E+00    3.8711439E-02    2.0995162E-01    1.9000560E-04
    1.7100000E+00    3.8552812E-02    2.0994539E-01    1.9000624E-04
    1.8900000E+00    3.8389935E-02    2.0993903E-01    1.9000688E-04
    2.0700000E+00    3.8215962E-02    2.0993261E-01    1.9000751E-04
    2.2500000E+00    3.8046450E-02    2.0992611E-01    1.9000814E-04
    2.4300000E+00    3.7879961E-02    2.0991947E-01    1.9000875E-04
    2.6100000E+00    3.7716373E-02    2.0991269E-01    1.9000936E-04
    2.7900000E+00    3.7555574E-02    2.0990576E-01    1.9000995E-04
    2.9700000E+00    3.7397453E-02    2.0989868E-01    1.9001055E-04
    3.1500000E+00    3.7241902E-02    2.0989143E-01    1.9001113E-04
    3.3300000E+00    3.7088820E-02    2.0988401E-01    1.9001171E-04
    3.5100000E+00    3.6938108E-02    2.0987642E-01    1.9001229E-04
    3.6900000E+00    3.6789672E-02    2.0986864E-01    1.9001285E-04
    3.8700000E+00    3.6643423E-02    2.0986066E-01    1.9001341E-04
    4.0500000E+00    3.6499276E-02    2.0985249E-01    1.9001397E-04
    4.2300000E+00    3.6357151E-02    2.0984410E-01    1.9001451E-04
    4.4100000E+00    3.6216969E-02    2.0983550E-01    1.9001506E-04
    4.5900000E+00    3.6078654E-02    2.0982668E-01    1.9001559E-04
    4.7700000E+00    3.5942127E-02    2.0981762E-01    1.9001612E-04
    4.9500000E+00    3.5807320E-02    2.0980832E-01    1.9001664E-04
    5.1300000E+00    3.5674174E-02    2.0979877E-01    1.9001716E-04
    5.3100000E+00    3.5542631E-02    2.0978895E-01    1.9001767E-04
    5.4900000E+00    3.5412638E-02    2.0977887E-01    1.9001818E-04
    5.6700000E+00    3.5284144E-02    2.0976850E-01    1.9001868E-04
    5.8500000E+00    3.5157100E-02    2.0975785E-01    1.9001917E-04
    6.0300000E+00    3.5031459E-02    2.0974689E-01    1.9001966E-04
