# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8555991E+00   -5.8490425E+00   -3.9999999E+00   -4.7583701E+00   -4.9799201E+00   -5.0411382E+00   -7.0676970E+00   -4.5539959E+00   -3.1821325E+00   -3.4729217E+00   -6.4486704E+00   -7.1870471E+00   -1.4353087E+01   -1.4000000E+01   -1.4000004E+01   -5.1640264E+00   -1.4000000E+01   -4.5139140E+00   -3.0000000E+01   -3.7632984E+00   -6.8050138E+00   -8.0715143E+00   -6.6036282E+00   -1.0851338E+01   -1.0719791E+01   -1.9040483E+01   -2.6707729E+01   -8.6030566E+00   -8.3503910E+00   -1.0726856E+01   -1.2504539E+01   -8.2569359E+00   -1.2464528E+01   -8.2671271E+00
    2.7000000E-01    5.9359498E+00   -5.9284891E+00   -3.9999999E+00   -4.5412216E+00   -4.7302071E+00   -4.7924073E+00   -7.5896842E+00   -4.3017781E+00   -3.1638382E+00   -3.4887979E+00   -6.4486748E+00   -7.1680460E+00   -1.4739026E+01   -1.4000000E+01   -1.4000004E+01   -4.9143885E+00   -1.4000000E+01   -5.7111387E+00   -3.0000000E+01   -3.6637005E+00   -7.1735077E+00   -8.2793068E+00   -7.0496424E+00   -1.0754764E+01   -1.1029757E+01   -1.9029009E+01   -2.7104672E+01   -8.5217543E+00   -8.1676119E+00   -1.0532584E+01   -1.2718685E+01   -8.1420620E+00   -1.2068378E+01   -7.9522807E+00
    4.5000000E-01    5.9924127E+00   -5.9842173E+00   -3.9999999E+00   -4.4117865E+00   -4.5918452E+00   -4.5969576E+00   -7.9258145E+00   -4.1638239E+00   -3.1446630E+00   -3.5051862E+00   -6.4486787E+00   -7.2114001E+00   -1.4901593E+01   -1.4000000E+01   -1.4000003E+01   -4.7787784E+00   -1.4000000E+01   -6.5838295E+00   -3.0000000E+01   -3.5872831E+00   -7.4025673E+00   -8.3954406E+00   -7.3328531E+00   -1.0743919E+01   -1.1139404E+01   -1.9078507E+01   -2.7276195E+01   -8.4645134E+00   -8.0324199E+00   -1.0446875E+01   -1.2755001E+01   -8.1120365E+00   -1.1806836E+01   -7.7479814E+00
    6.3000000E-01    6.0321052E+00   -6.0232821E+00   -3.9999999E+00   -4.3197824E+00   -4.4963638E+00   -4.4498733E+00   -8.1575647E+00   -4.0715495E+00   -3.1230015E+00   -3.5222656E+00   -6.4486824E+00   -7.2663437E+00   -1.5014982E+01   -1.4000000E+01   -1.4000003E+01   -4.6857622E+00   -1.4000000E+01   -6.7860940E+00   -3.0000000E+01   -3.5252601E+00   -7.5599327E+00   -8.4734212E+00   -7.5279277E+00   -1.0761109E+01   -1.1216118E+01   -1.9138720E+01   -2.7397246E+01   -8.4241530E+00   -7.9287212E+00   -1.0403375E+01   -1.2772339E+01   -8.1075596E+00   -1.1613781E+01   -7.5952875E+00
    8.1000000E-01    6.0598336E+00   -6.0504529E+00   -3.9999999E+00   -4.2481321E+00   -4.4217822E+00   -4.3388042E+00   -8.3248708E+00   -4.0033112E+00   -3.0989017E+00   -3.5401013E+00   -6.4486859E+00   -7.3116407E+00   -1.5093169E+01   -1.4000000E+01   -1.4000003E+01   -4.6131801E+00   -1.4000000E+01   -6.7859693E+00   -3.0000000E+01   -3.4728347E+00   -7.6762228E+00   -8.5342544E+00   -7.6701778E+00   -1.0780403E+01   -1.1269250E+01   -1.9188715E+01   -2.7482250E+01   -8.3958285E+00   -7.8467991E+00   -1.0371433E+01   -1.2775406E+01   -8.1027493E+00   -1.1462569E+01   -7.4724015E+00
    9.9000000E-01    6.0785223E+00   -6.0686325E+00   -3.9999999E+00   -4.1890534E+00   -4.3590001E+00   -4.2532603E+00   -8.4471508E+00   -3.9496170E+00   -3.0725038E+00   -3.5587599E+00   -6.4486893E+00   -7.3405396E+00   -1.5144682E+01   -1.4000000E+01   -1.4000002E+01   -4.5519773E+00   -1.4000000E+01   -6.7684590E+00   -3.0000000E+01   -3.4272004E+00   -7.7651797E+00   -8.5858338E+00   -7.7762031E+00   -1.0792192E+01   -1.1304508E+01   -1.9221918E+01   -2.7539994E+01   -8.3765932E+00   -7.7808557E+00   -1.0338678E+01   -1.2767193E+01   -8.0881356E+00   -1.1339710E+01   -7.3687791E+00
    1.1700000E+00    6.0900755E+00   -6.0797116E+00   -3.9999999E+00   -4.1383721E+00   -4.3038209E+00   -4.1856142E+00   -8.5355656E+00   -3.9054882E+00   -3.0439553E+00   -3.5783169E+00   -6.4486926E+00   -7.3530661E+00   -1.5175099E+01   -1.4000000E+01   -1.4000002E+01   -4.4980213E+00   -1.4000000E+01   -6.7490131E+00   -3.0000000E+01   -3.3865869E+00   -7.8342619E+00   -8.6318097E+00   -7.8553253E+00   -1.0794638E+01   -1.1325632E+01   -1.9238463E+01   -2.7576219E+01   -8.3645294E+00   -7.7271759E+00   -1.0301530E+01   -1.2749724E+01   -8.0620282E+00   -1.1237370E+01   -7.2785034E+00
    1.3500000E+00    6.0958363E+00   -6.0850249E+00   -3.9999999E+00   -4.0936046E+00   -4.2540820E+00   -4.1305770E+00   -8.5969195E+00   -3.8678748E+00   -3.0134066E+00   -3.5988593E+00   -6.4486959E+00   -7.3515005E+00   -1.5188370E+01   -1.4000000E+01   -1.4000002E+01   -4.4492073E+00   -1.4000000E+01   -6.7285444E+00   -3.0000000E+01   -3.3497923E+00   -7.8876563E+00   -8.6736824E+00   -7.9130477E+00   -1.0788704E+01   -1.1335272E+01   -1.9240702E+01   -2.7594979E+01   -8.3582846E+00   -7.6831875E+00   -1.0259767E+01   -1.2724482E+01   -8.0255410E+00   -1.1150527E+01   -7.1979067E+00
    1.5300000E+00    6.0967738E+00   -6.0855353E+00   -3.9999999E+00   -4.0531595E+00   -4.2085378E+00   -4.0846949E+00   -8.6367165E+00   -3.8349494E+00   -2.9810089E+00   -3.6204875E+00   -6.4486993E+00   -7.3382924E+00   -1.5187352E+01   -1.4000000E+01   -1.4000002E+01   -4.4043363E+00   -1.4000000E+01   -6.7070187E+00   -3.0000000E+01   -3.3159928E+00   -7.9289764E+00   -8.7131276E+00   -7.9539344E+00   -1.0775889E+01   -1.1335343E+01   -1.9231133E+01   -2.7599204E+01   -8.3568840E+00   -7.6470798E+00   -1.0214076E+01   -1.2692585E+01   -7.9803235E+00   -1.1075805E+01   -7.1245861E+00
    1.7100000E+00    6.0936324E+00   -6.0819833E+00   -3.9999999E+00   -4.0159603E+00   -4.1663816E+00   -4.0456240E+00   -8.6586273E+00   -3.8054791E+00   -2.9469135E+00   -3.6433181E+00   -6.4487027E+00   -7.3154841E+00   -1.5174243E+01   -1.4000000E+01   -1.4000002E+01   -4.3626407E+00   -1.4000000E+01   -6.6843248E+00   -3.0000000E+01   -3.2845907E+00   -7.9604374E+00   -8.7508715E+00   -7.9809321E+00   -1.0757503E+01   -1.1327321E+01   -1.9211833E+01   -2.7591141E+01   -8.3595785E+00   -7.6174972E+00   -1.0165180E+01   -1.2654926E+01   -7.9278381E+00   -1.1010788E+01   -7.0568763E+00
