# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998219273865E-05   7.24995602751546E-05   3.48230904667451E-09   6.81010425573752E-06   4.31999976922817E-05   1.21001963837294E-05   8.78999598552726E-07   5.27999891825386E-09   5.96999147196683E+00   8.30013877468410E-04   3.43468553836737E-04
  2.00000E-09                2.88998195622690E-05   7.24995543873045E-05   3.48461885727037E-09   6.81010277568507E-06   4.31999953845630E-05   1.21001937289715E-05   8.78999197107564E-07   5.27999783650938E-09   5.96998998963981E+00   8.30014198308660E-04   3.43468524023726E-04
  3.00000E-09                2.88998171705463E-05   7.24995484123786E-05   3.48692791465201E-09   6.81010131555715E-06   4.31999930768865E-05   1.21001911120329E-05   8.78998795663451E-07   5.27999675476308E-09   5.96998889466114E+00   8.30014630349354E-04   3.43468494205208E-04
  4.00000E-09                2.88998146647870E-05   7.24995421429497E-05   3.48923697392516E-09   6.81009992573794E-06   4.31999907692196E-05   1.21001886283898E-05   8.78998394220565E-07   5.27999567301718E-09   5.96998803975660E+00   8.30015132993720E-04   3.43468464367220E-04
  5.00000E-09                2.88998120875114E-05   7.24995356888041E-05   3.49154603455843E-09   6.81009858000918E-06   4.31999884615609E-05   1.21001862283364E-05   8.78997992778708E-07   5.27999459127162E-09   5.96998733582805E+00   8.30015680035150E-04   3.43468434517083E-04
  7.00000E-09                2.88998067654564E-05   7.24995223522113E-05   3.49616644353326E-09   6.81009599150747E-06   4.31999838462469E-05   1.21001816233823E-05   8.78997189898719E-07   5.27999242778224E-09   5.96998620386067E+00   8.30016855764519E-04   3.43468374788801E-04
  1.10000E-08                2.88997960411832E-05   7.24994954631110E-05   3.50539966172432E-09   6.81009086589545E-06   4.31999746157978E-05   1.21001725109131E-05   8.78995584150055E-07   5.27998810080535E-09   5.96998426933769E+00   8.30019302854452E-04   3.43468255320467E-04
  1.90000E-08                2.88997744977502E-05   7.24994414380704E-05   3.52387222546698E-09   6.81008067439863E-06   4.31999561552124E-05   1.21001543991669E-05   8.78992372700460E-07   5.27997944686744E-09   5.96998063335320E+00   8.30024265445986E-04   3.43468016377655E-04
  3.50000E-08                2.88997313410637E-05   7.24993332110463E-05   3.56081750161018E-09   6.81006033500440E-06   4.31999192355310E-05   1.21001182582600E-05   8.78985949987660E-07   5.27996213904855E-09   5.96997344914910E+00   8.30034215763820E-04   3.43467538521753E-04
  6.70000E-08                2.88996450017495E-05   7.24991166921299E-05   3.63470867687649E-09   6.81001967334086E-06   4.31998454020993E-05   1.21000460088208E-05   8.78973105306912E-07   5.27992752363837E-09   5.96995910016471E+00   8.30054118423287E-04   3.43466582972271E-04
  1.31000E-07                2.88994723234545E-05   7.24986836551893E-05   3.78249409198348E-09   6.80993835643357E-06   4.31996977588065E-05   1.20999015217414E-05   8.78947418923538E-07   5.27985829372837E-09   5.96993041405575E+00   8.30093911736738E-04   3.43464672539731E-04
  2.59000E-07                2.88991269900407E-05   7.24978176391115E-05   4.07806859404640E-09   6.80977573563826E-06   4.31994025652840E-05   1.20996125707618E-05   8.78896058059763E-07   5.27971983754967E-09   5.96987308282991E+00   8.30173448293658E-04   3.43460854342283E-04
  5.15000E-07                2.88984364180174E-05   7.24960858432922E-05   4.66923939652724E-09   6.80945054344353E-06   4.31988125407847E-05   1.20990347565132E-05   8.78793383868180E-07   5.27944293975668E-09   5.96975858383318E+00   8.30332321232902E-04   3.43453228605404E-04
  1.02700E-06                2.88970556495206E-05   7.24926231879868E-05   5.85158451635128E-09   6.80880035859763E-06   4.31976338642031E-05   1.20978794825853E-05   8.78588225024097E-07   5.27888920242223E-09   5.96953023742233E+00   8.30649268110126E-04   3.43438019658756E-04
  2.05100E-06                2.88942956086747E-05   7.24857016077465E-05   8.21570919237779E-09   6.80750078405419E-06   4.31952813792037E-05   1.20955703476244E-05   8.78178660693724E-07   5.27778196071028E-09   5.96907613419969E+00   8.31279979397647E-04   3.43407771042752E-04
  4.09900E-06                2.88887814681649E-05   7.24718732616033E-05   1.29374042231269E-08   6.80490479372033E-06   4.31905911693179E-05   1.20909576904254E-05   8.77362507698175E-07   5.27556840872109E-09   5.96817815473747E+00   8.32528779721068E-04   3.43347944333816E-04
  8.19500E-06                2.88777765798500E-05   7.24442749065752E-05   2.23204524449999E-08   6.79972526200638E-06   4.31812332326535E-05   1.20817544959520E-05   8.75741811874849E-07   5.27114502733987E-09   5.96642207705574E+00   8.34976737596011E-04   3.43230921308011E-04
  1.63870E-05                2.88558574069124E-05   7.23893041976173E-05   4.05822261507655E-08   6.78941451180823E-06   4.31623444929530E-05   1.20634339495031E-05   8.72544665040392E-07   5.26231312987466E-09   5.96306165932203E+00   8.39680639114482E-04   3.43006998454378E-04
  3.27710E-05                2.88123600939838E-05   7.22802137610129E-05   7.37520879909247E-08   6.76897555329447E-06   4.31224068321626E-05   1.20271171740534E-05   8.66311792916071E-07   5.24470859607971E-09   5.95689243987554E+00   8.48369885727322E-04   3.42596684866274E-04
  6.55390E-05                2.87265946696048E-05   7.20651013743864E-05   1.23933945304995E-07   6.72875995595202E-06   4.30305705447470E-05   1.19556602222018E-05   8.54392011378687E-07   5.20973498336452E-09   5.94641130570809E+00   8.63228727835078E-04   3.41905639789663E-04
  1.31075E-04                2.85592284540792E-05   7.16452762549252E-05   1.80048920559553E-07   6.65060203167809E-06   4.28162616126212E-05   1.18167843618007E-05   8.32193016113079E-07   5.14071702999006E-09   5.93096868270275E+00   8.85126709101873E-04   3.40915981977239E-04
  2.62147E-04                2.82373308583685E-05   7.08376970741347E-05   2.27536797858626E-07   6.50149551207987E-06   4.23611096256392E-05   1.15518393094962E-05   7.92057196224247E-07   5.00630047844353E-09   5.91329954558730E+00   9.09271512611389E-04   3.39882281087304E-04
  5.24291E-04                2.76301162425405E-05   6.93140728182198E-05   2.61159812397753E-07   6.22472469527877E-06   4.14786152481837E-05   1.10600451585879E-05   7.21899075210448E-07   4.75120309527924E-09   5.90028396225428E+00   9.22614332228726E-04   3.39377258446601E-04
  1.04858E-03                2.65245303666912E-05   6.65395668996552E-05   2.82058285364946E-07   5.73614766933228E-06   3.98741412882181E-05   1.01918902354499E-05   6.07083933647084E-07   4.29059727314866E-09   5.89637109299602E+00   9.14290978345567E-04   3.39734666258363E-04
  2.09715E-03                2.46651978143369E-05   6.18726161088616E-05   3.03707455678538E-07   4.95937420648723E-06   3.72479997274497E-05   8.81164081848145E-06   4.45573735231219E-07   3.53253067796434E-09   5.89603175084837E+00   8.90586409778294E-04   3.40535144998303E-04
  4.19431E-03                2.19933764835174E-05   5.51634091899789E-05   3.44476732019721E-07   3.94181652834147E-06   3.37271303276238E-05   7.00355127016239E-06   2.71938985275775E-07   2.47233849941155E-09   5.89087213277940E+00   8.65802016114531E-04   3.41214221683410E-04
  8.38861E-03                1.90477306524104E-05   4.77588340109828E-05   4.02628713459713E-07   2.95467028105929E-06   3.02807665430295E-05   5.24949966453015E-06   1.44066585149258E-07   1.33171785108144E-09   5.88154076239096E+00   8.46556623137016E-04   3.41642260526720E-04
  1.54510E-02                1.69920394450584E-05   4.25762806510579E-05   4.47364963211491E-07   2.34886868657865E-06   2.81980107951063E-05   4.17301285889668E-06   8.79030651112931E-08   5.45847017125756E-10   5.87500452128493E+00   8.34743034662418E-04   3.41868194067173E-04
  2.70329E-02                1.59959050534753E-05   4.00351123954166E-05   4.67636526726065E-07   2.07845289279291E-06   2.73078395443122E-05   3.69238247848422E-06   7.14006676681005E-08   1.62639289759319E-10   5.87269363730879E+00   8.28219872678061E-04   3.41954285550000E-04
  4.17880E-02                1.56889038685852E-05   3.92104290492534E-05   4.72757774753033E-07   1.99592967266487E-06   2.70417695025463E-05   3.54554173053155E-06   6.82806959404233E-08   4.07137165318832E-11   5.87249720129922E+00   8.25387431462171E-04   3.41928437855503E-04
  5.94114E-02                1.56210444759283E-05   3.89745646346249E-05   4.73750485175190E-07   1.97471352858207E-06   2.69694193219722E-05   3.50757900924416E-06   6.77939082476198E-08   8.91725708051332E-12   5.87261180951681E+00   8.24364458954417E-04   3.41830236824714E-04
  8.15767E-02                1.56244789502232E-05   3.89007904752647E-05   4.74148507917048E-07   1.97069294098418E-06   2.69572599767373E-05   3.50009471450687E-06   6.77526845124099E-08   1.63563812362907E-12   5.87253527197979E+00   8.24303201071689E-04   3.41671156180081E-04
  1.12127E-01                1.56558645485996E-05   3.88669122560741E-05   4.74757561620696E-07   1.97202877850721E-06   2.69738035412586E-05   3.50199534656249E-06   6.78186031767584E-08   2.37085615198747E-13   5.87216665214012E+00   8.24933067744076E-04   3.41438452502682E-04
  1.55327E-01                1.57067790623410E-05   3.88375717181833E-05   4.75696767511352E-07   1.97581176340840E-06   2.70101829032188E-05   3.50804513549535E-06   6.79419170105178E-08   3.34427143752569E-14   5.87152267062282E+00   8.26114679737848E-04   3.41123413077293E-04
  2.15862E-01                1.57766669112577E-05   3.87973063497577E-05   4.76873441922002E-07   1.98121613642907E-06   2.70588836282030E-05   3.51670209627022E-06   6.81019377336077E-08   1.17838894909724E-14   5.87069640245531E+00   8.27647053796774E-04   3.40731445626447E-04
  3.02032E-01                1.58691743757834E-05   3.87320439536301E-05   4.78155721379799E-07   1.98811804709285E-06   2.71128963462101E-05   3.52761329135243E-06   6.82811179107292E-08   1.00978113445631E-14   5.86979239375871E+00   8.29324725527594E-04   3.40268120566893E-04
