# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.7166838E-04    1.0000000E-04    1.7448754E-05    1.0473210E-05    9.0962354E-06    4.9981703E-07    2.7925695E-05    8.2993785E-04    3.3657217E-04    3.5590127E-07    7.0573058E-08    1.9381143E-11    1.0000000E-14    1.0000000E-14    6.8544637E-06    1.0000000E-14    3.0625697E-05    1.0000000E-30
    2.7000000E-01   -2.1602036E-04    1.0000000E-04    2.8770462E-05    1.8611991E-05    1.6128451E-05    1.8724203E-07    4.9913936E-05    9.0268874E-04    3.2449058E-04    3.5589766E-07    7.5170131E-08    9.5307046E-12    1.0000000E-14    1.0000000E-14    1.2178995E-05    1.0000000E-14    1.9447383E-06    1.0000000E-30
    4.5000000E-01   -2.5780496E-04    1.0000000E-04    3.8762666E-05    2.5594976E-05    2.5295443E-05    1.0192913E-07    6.8576613E-05    9.7538679E-04    3.1247387E-04    3.5589442E-07    6.9240947E-08    7.4313478E-12    1.0000000E-14    1.0000000E-14    1.6642612E-05    1.0000000E-14    2.6071764E-07    1.0000000E-30
    6.3000000E-01   -2.9757054E-04    1.0000000E-04    4.7912386E-05    3.1888650E-05    3.5491687E-05    6.7518854E-08    8.4810668E-05    1.0517574E-03    3.0042379E-04    3.5589141E-07    6.2020253E-08    6.2495755E-12    1.0000000E-14    1.0000000E-14    2.0617584E-05    1.0000000E-14    1.6364619E-07    1.0000000E-30
    8.1000000E-01   -3.3589870E-04    1.0000000E-04    5.6510204E-05    3.7863232E-05    4.5834845E-05    5.0101686E-08    9.9240449E-05    1.1330350E-03    2.8833584E-04    3.5588856E-07    5.6745442E-08    5.5481344E-12    1.0000000E-14    1.0000000E-14    2.4367997E-05    1.0000000E-14    1.6369317E-07    1.0000000E-30
    9.9000000E-01   -3.7323401E-04    1.0000000E-04    6.4749080E-05    4.3752195E-05    5.5813546E-05    4.0080226E-08    1.1230082E-04    1.2202505E-03    2.7621042E-04    3.5588579E-07    5.3877313E-08    5.1317605E-12    1.0000000E-14    1.0000000E-14    2.8055799E-05    1.0000000E-14    1.7042799E-07    1.0000000E-30
    1.1700000E+00   -4.0991794E-04    1.0000000E-04    7.2768305E-05    4.9679707E-05    6.5220737E-05    3.3847975E-08    1.2431162E-04    1.3144168E-03    2.6404809E-04    3.5588305E-07    5.3089147E-08    4.9032411E-12    1.0000000E-14    1.0000000E-14    3.1767180E-05    1.0000000E-14    1.7823245E-07    1.0000000E-30
    1.3500000E+00   -4.4624047E-04    1.0000000E-04    8.0674595E-05    5.5708045E-05    7.4032592E-05    2.9818527E-08    1.3555800E-04    1.4165925E-03    2.5184923E-04    3.5588031E-07    5.4014387E-08    4.8101540E-12    1.0000000E-14    1.0000000E-14    3.5546155E-05    1.0000000E-14    1.8683384E-07    1.0000000E-30
    1.5300000E+00   -4.8242310E-04    1.0000000E-04    8.8554121E-05    6.1867441E-05    8.2282031E-05    2.7139797E-08    1.4623473E-04    1.5278737E-03    2.3961417E-04    3.5587756E-07    5.6430210E-08    4.8237658E-12    1.0000000E-14    1.0000000E-14    3.9415191E-05    1.0000000E-14    1.9632755E-07    1.0000000E-30
    1.7100000E+00   -5.1865291E-04    1.0000000E-04    9.6479441E-05    6.8173925E-05    9.0027665E-05    2.5371975E-08    1.5650236E-04    1.6494338E-03    2.2734311E-04    3.5587478E-07    6.0256727E-08    4.9283073E-12    1.0000000E-14    1.0000000E-14    4.3386964E-05    1.0000000E-14    2.0685932E-07    1.0000000E-30
