# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7307065E-04    1.0000000E-04    8.7713291E-06    4.2290238E-06    5.3799991E-06    1.5028917E-06    1.1345915E-05    1.4552793E-03    3.4346128E-04    3.5589885E-07    6.1812272E-08    4.1656030E-11    1.0000000E-14    1.0000000E-14    2.7322183E-06    1.0000000E-14    5.3372974E-04    1.0000000E-30
    2.7000000E-01   -2.8763590E-04    1.0000000E-04    1.3316683E-05    7.5727466E-06    6.0234586E-06    8.6839522E-07    2.0133089E-05    1.4616300E-03    3.4344747E-04    3.5589768E-07    8.0828121E-08    1.5846937E-11    1.0000000E-14    1.0000000E-14    5.0094801E-06    1.0000000E-14    5.3445954E-04    1.0000000E-30
    4.5000000E-01   -3.0252583E-04    1.0000000E-04    1.7614432E-05    1.0735087E-05    7.1053845E-06    5.2181325E-07    2.8591263E-05    1.4681088E-03    3.4343362E-04    3.5589650E-07    9.6895739E-08    1.4173459E-11    1.0000000E-14    1.0000000E-14    7.1060754E-06    1.0000000E-14    5.3518935E-04    1.0000000E-30
    6.3000000E-01   -3.1745322E-04    1.0000000E-04    2.1691433E-05    1.3676128E-05    8.6979112E-06    3.5283690E-07    3.6666127E-05    1.4745663E-03    3.4341972E-04    3.5589534E-07    1.0994713E-07    1.2750346E-11    1.0000000E-14    1.0000000E-14    9.0343774E-06    1.0000000E-14    5.3591915E-04    1.0000000E-30
    8.1000000E-01   -3.3214908E-04    1.0000000E-04    2.5571966E-05    1.6387608E-05    1.0826029E-05    2.5786290E-07    4.4306317E-05    1.4808635E-03    3.4340582E-04    3.5589422E-07    1.2001844E-07    1.1540625E-11    1.0000000E-14    1.0000000E-14    1.0798896E-05    1.0000000E-14    5.3664896E-04    1.0000000E-30
    9.9000000E-01   -3.4653419E-04    1.0000000E-04    2.9276478E-05    1.8881774E-05    1.3459344E-05    1.9810508E-07    5.1518729E-05    1.4869548E-03    3.4339191E-04    3.5589315E-07    1.2723767E-07    1.0505520E-11    1.0000000E-14    1.0000000E-14    1.2410790E-05    1.0000000E-14    5.3737876E-04    1.0000000E-30
    1.1700000E+00   -3.6059308E-04    1.0000000E-04    3.2821849E-05    2.1185640E-05    1.6520039E-05    1.5761827E-07    5.8326822E-05    1.4928241E-03    3.4337801E-04    3.5589213E-07    1.3180978E-07    9.6125380E-12    1.0000000E-14    1.0000000E-14    1.3889494E-05    1.0000000E-14    5.3810857E-04    1.0000000E-30
    1.3500000E+00   -3.7433097E-04    1.0000000E-04    3.6222076E-05    2.3334452E-05    1.9902380E-05    1.2873274E-07    6.4756808E-05    1.4984627E-03    3.4336409E-04    3.5589115E-07    1.3399930E-07    8.8358482E-12    1.0000000E-14    1.0000000E-14    1.5259485E-05    1.0000000E-14    5.3883838E-04    1.0000000E-30
    1.5300000E+00   -3.8776025E-04    1.0000000E-04    3.9488950E-05    2.5364852E-05    2.3495122E-05    1.0731377E-07    7.0834002E-05    1.5038629E-03    3.4335018E-04    3.5589020E-07    1.3411154E-07    8.1550690E-12    1.0000000E-14    1.0000000E-14    1.6545934E-05    1.0000000E-14    5.3956818E-04    1.0000000E-30
    1.7100000E+00   -4.0089553E-04    1.0000000E-04    4.2632620E-05    2.7309579E-05    2.7199077E-05    9.0945602E-08    7.6581792E-05    1.5090146E-03    3.4333625E-04    3.5588929E-07    1.3247371E-07    7.5540382E-12    1.0000000E-14    1.0000000E-14    1.7771226E-05    1.0000000E-14    5.4029799E-04    1.0000000E-30
    1.8900000E+00   -4.1375178E-04    1.0000000E-04    4.5662098E-05    2.9194729E-05    3.0936051E-05    7.8128976E-08    8.2021674E-05    1.5139046E-03    3.4332232E-04    3.5588839E-07    1.2941706E-07    7.0198247E-12    1.0000000E-14    1.0000000E-14    1.8953258E-05    1.0000000E-14    5.4103169E-04    1.0000000E-30
