# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2933346E-02    2.0999626E-01    1.9000012E-04
    2.7000000E-01    2.2762780E-02    2.0998879E-01    1.9000037E-04
    4.5000000E-01    2.2593994E-02    2.0998129E-01    1.9000062E-04
    6.3000000E-01    2.2427636E-02    2.0997375E-01    1.9000086E-04
    8.1000000E-01    2.2264074E-02    2.0996617E-01    1.9000110E-04
    9.9000000E-01    2.2103159E-02    2.0995856E-01    1.9000134E-04
    1.1700000E+00    2.1944562E-02    2.0995091E-01    1.9000157E-04
    1.3500000E+00    2.1787868E-02    2.0994324E-01    1.9000180E-04
    1.5300000E+00    2.1632609E-02    2.0993554E-01    1.9000202E-04
    1.7100000E+00    2.1478270E-02    2.0992781E-01    1.9000225E-04
    1.8900000E+00    2.1324282E-02    2.0992006E-01    1.9000247E-04
    2.0700000E+00    2.1171094E-02    2.0991234E-01    1.9000268E-04
    2.2500000E+00    2.1022379E-02    2.0990465E-01    1.9000289E-04
    2.4300000E+00    2.0876891E-02    2.0989693E-01    1.9000310E-04
    2.6100000E+00    2.0734445E-02    2.0988920E-01    1.9000330E-04
    2.7900000E+00    2.0594872E-02    2.0988144E-01    1.9000349E-04
    2.9700000E+00    2.0458017E-02    2.0987366E-01    1.9000369E-04
    3.1500000E+00    2.0323739E-02    2.0986586E-01    1.9000388E-04
    3.3300000E+00    2.0191904E-02    2.0985803E-01    1.9000407E-04
    3.5100000E+00    2.0062393E-02    2.0985018E-01    1.9000425E-04
    3.6900000E+00    1.9935092E-02    2.0984230E-01    1.9000443E-04
    3.8700000E+00    1.9809897E-02    2.0983440E-01    1.9000461E-04
    4.0500000E+00    1.9686710E-02    2.0982647E-01    1.9000479E-04
    4.2300000E+00    1.9565442E-02    2.0981852E-01    1.9000496E-04
    4.4100000E+00    1.9446010E-02    2.0981054E-01    1.9000513E-04
    4.5900000E+00    1.9328338E-02    2.0980254E-01    1.9000529E-04
    4.7700000E+00    1.9212356E-02    2.0979451E-01    1.9000545E-04
    4.9500000E+00    1.9097997E-02    2.0978645E-01    1.9000561E-04
    5.1300000E+00    1.8985199E-02    2.0977836E-01    1.9000577E-04
    5.3100000E+00    1.8873904E-02    2.0977025E-01    1.9000592E-04
    5.4900000E+00    1.8764055E-02    2.0976211E-01    1.9000607E-04
    5.6700000E+00    1.8655603E-02    2.0975394E-01    1.9000622E-04
    5.8500000E+00    1.8548497E-02    2.0974575E-01    1.9000636E-04
    6.0300000E+00    1.8442692E-02    2.0973752E-01    1.9000650E-04
    6.2100000E+00    1.8338143E-02    2.0972927E-01    1.9000664E-04
    6.3900000E+00    1.8234811E-02    2.0972099E-01    1.9000678E-04
    6.5700000E+00    1.8132655E-02    2.0971268E-01    1.9000691E-04
    6.7500000E+00    1.8031639E-02    2.0970434E-01    1.9000704E-04
    6.9300000E+00    1.7931727E-02    2.0969598E-01    1.9000717E-04
    7.1100000E+00    1.7832887E-02    2.0968758E-01    1.9000729E-04
    7.2900000E+00    1.7735086E-02    2.0967915E-01    1.9000741E-04
    7.4700000E+00    1.7638294E-02    2.0967070E-01    1.9000753E-04
    7.6500000E+00    1.7542482E-02    2.0966221E-01    1.9000765E-04
    7.8300000E+00    1.7447624E-02    2.0965370E-01    1.9000776E-04
    8.0100000E+00    1.7353692E-02    2.0964516E-01    1.9000787E-04
    8.1900000E+00    1.7260001E-02    2.0963652E-01    1.9000798E-04
    8.3700000E+00    1.7166839E-02    2.0962779E-01    1.9000809E-04
    8.5500000E+00    1.7074758E-02    2.0961904E-01    1.9000819E-04
    8.7300000E+00    1.6983755E-02    2.0961025E-01    1.9000830E-04
    8.9100000E+00    1.6893837E-02    2.0960143E-01    1.9000840E-04
    9.0900000E+00    1.6805015E-02    2.0959258E-01    1.9000849E-04
    9.2700000E+00    1.6717309E-02    2.0958371E-01    1.9000859E-04
    9.4500000E+00    1.6630748E-02    2.0957480E-01    1.9000868E-04
    9.6300000E+00    1.6545370E-02    2.0956586E-01    1.9000877E-04
    9.8100000E+00    1.6461227E-02    2.0955689E-01    1.9000885E-04
    9.9900000E+00    1.6378384E-02    2.0954788E-01    1.9000894E-04
    1.0170000E+01    1.6296919E-02    2.0953885E-01    1.9000902E-04
    1.0350000E+01    1.6216933E-02    2.0952979E-01    1.9000910E-04
    1.0530000E+01    1.6138548E-02    2.0952069E-01    1.9000917E-04
    1.0710000E+01    1.6061911E-02    2.0951156E-01    1.9000925E-04
    1.0890000E+01    1.5987200E-02    2.0950240E-01    1.9000932E-04
    1.1070000E+01    1.5914630E-02    2.0949321E-01    1.9000938E-04
    1.1250000E+01    1.5844458E-02    2.0948398E-01    1.9000945E-04
    1.1430000E+01    1.5776993E-02    2.0947472E-01    1.9000951E-04
    1.1610000E+01    1.5712602E-02    2.0946543E-01    1.9000957E-04
    1.1790000E+01    1.5651724E-02    2.0945611E-01    1.9000963E-04
    1.1970000E+01    1.5594881E-02    2.0944676E-01    1.9000969E-04
    1.2150000E+01    1.5542693E-02    2.0943737E-01    1.9000974E-04
    1.2330000E+01    1.5495899E-02    2.0942794E-01    1.9000979E-04
    1.2510000E+01    1.5455124E-02    2.0941843E-01    1.9000984E-04
    1.2690000E+01    1.5414368E-02    2.0940913E-01    1.9000989E-04
    1.2870000E+01    1.5373815E-02    2.0940011E-01    1.9000993E-04
    1.3050000E+01    1.5333462E-02    2.0939138E-01    1.9000998E-04
    1.3230000E+01    1.5293311E-02    2.0938294E-01    1.9001002E-04
    1.3410000E+01    1.5253371E-02    2.0937479E-01    1.9001006E-04
    1.3590000E+01    1.5213653E-02    2.0936693E-01    1.9001010E-04
    1.3770000E+01    1.5174172E-02    2.0935936E-01    1.9001014E-04
    1.3950000E+01    1.5134944E-02    2.0935209E-01    1.9001018E-04
    1.4130000E+01    1.5095990E-02    2.0934511E-01    1.9001021E-04
