# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8621614E+00   -5.8547587E+00   -3.9999999E+00   -4.7302172E+00   -4.9467661E+00   -5.0068927E+00   -7.1158996E+00   -4.5205854E+00   -2.9906966E+00   -3.4641314E+00   -6.4486762E+00   -7.1456502E+00   -1.4377507E+01   -1.4000000E+01   -1.4000004E+01   -5.1307191E+00   -1.4000000E+01   -3.2711991E+00   -3.0000000E+01   -3.5644087E+00   -6.8468375E+00   -8.1002135E+00   -6.6493658E+00   -1.0805978E+01   -1.0741746E+01   -1.9006129E+01   -2.6742446E+01   -8.5956040E+00   -8.1422908E+00   -1.0484384E+01   -1.2331140E+01   -8.0201350E+00   -1.2231809E+01   -8.0418621E+00
    2.7000000E-01    5.9406317E+00   -5.9323587E+00   -3.9999999E+00   -4.5094614E+00   -4.6967210E+00   -4.7463734E+00   -7.6341273E+00   -4.2679613E+00   -2.9986149E+00   -3.4641659E+00   -6.4486819E+00   -7.1062923E+00   -1.4745817E+01   -1.4000000E+01   -1.4000004E+01   -4.8810505E+00   -1.4000000E+01   -3.2691327E+00   -3.0000000E+01   -3.4929337E+00   -7.2150598E+00   -8.3114952E+00   -7.0933200E+00   -1.0690832E+01   -1.1035782E+01   -1.8974050E+01   -2.7121365E+01   -8.5162122E+00   -7.9896071E+00   -1.0299602E+01   -1.2557356E+01   -7.9129003E+00   -1.1862025E+01   -7.7514711E+00
    4.5000000E-01    6.0047124E+00   -5.9957306E+00   -3.9999999E+00   -4.3805236E+00   -4.5590800E+00   -4.5494296E+00   -7.9942839E+00   -4.1328764E+00   -3.0063108E+00   -3.4641999E+00   -6.4486871E+00   -7.1540182E+00   -1.4931370E+01   -1.4000000E+01   -1.4000004E+01   -4.7465731E+00   -1.4000000E+01   -3.2670760E+00   -3.0000000E+01   -3.4357923E+00   -7.4527024E+00   -8.4209763E+00   -7.3928016E+00   -1.0676667E+01   -1.1160661E+01   -1.9027733E+01   -2.7315576E+01   -8.4513762E+00   -7.8661431E+00   -1.0229804E+01   -1.2628085E+01   -7.9064261E+00   -1.1612615E+01   -7.5668993E+00
    6.3000000E-01    6.0588670E+00   -6.0492843E+00   -3.9999999E+00   -4.2914279E+00   -4.4651826E+00   -4.4038369E+00   -8.2728912E+00   -4.0455206E+00   -3.0138256E+00   -3.4642334E+00   -6.4486919E+00   -7.2385795E+00   -1.5088318E+01   -1.4000000E+01   -1.4000003E+01   -4.6557861E+00   -1.4000000E+01   -3.2650290E+00   -3.0000000E+01   -3.3885081E+00   -7.6277851E+00   -8.4877499E+00   -7.6201312E+00   -1.0708934E+01   -1.1266331E+01   -1.9117361E+01   -2.7479870E+01   -8.3965785E+00   -7.7627968E+00   -1.0216070E+01   -1.2689018E+01   -7.9462028E+00   -1.1422720E+01   -7.4318029E+00
    8.1000000E-01    6.1058800E+00   -6.0957720E+00   -3.9999999E+00   -4.2243719E+00   -4.3931303E+00   -4.2947164E+00   -8.5029176E+00   -3.9837464E+00   -3.0211928E+00   -3.4642667E+00   -6.4486964E+00   -7.3340760E+00   -1.5224624E+01   -1.4000000E+01   -1.4000002E+01   -4.5865380E+00   -1.4000000E+01   -3.2629917E+00   -3.0000000E+01   -3.3482962E+00   -7.7679687E+00   -8.5339073E+00   -7.8056537E+00   -1.0759048E+01   -1.1358133E+01   -1.9217303E+01   -2.7622609E+01   -8.3490006E+00   -7.6738976E+00   -1.0227099E+01   -1.2742844E+01   -8.0036788E+00   -1.1269000E+01   -7.3256622E+00
    9.9000000E-01    6.1475345E+00   -6.1369566E+00   -3.9999999E+00   -4.1711817E+00   -4.3338286E+00   -4.2108295E+00   -8.7000079E+00   -3.9377676E+00   -3.0284399E+00   -3.4642997E+00   -6.4487006E+00   -7.4267449E+00   -1.5345387E+01   -1.4000000E+01   -1.4000002E+01   -4.5297271E+00   -1.4000000E+01   -3.2609638E+00   -3.0000000E+01   -3.3133807E+00   -7.8854901E+00   -8.5681199E+00   -7.9633276E+00   -1.0811523E+01   -1.1439480E+01   -1.9313960E+01   -2.7749132E+01   -8.3068391E+00   -7.5958257E+00   -1.0245670E+01   -1.2791281E+01   -8.0633962E+00   -1.1139743E+01   -7.2385680E+00
    1.1700000E+00    6.1850425E+00   -6.1740377E+00   -3.9999999E+00   -4.1274517E+00   -4.2829792E+00   -4.1443729E+00   -8.8727466E+00   -3.9023353E+00   -3.0355902E+00   -3.4643325E+00   -6.4487047E+00   -7.5111285E+00   -1.5454098E+01   -1.4000000E+01   -1.4000002E+01   -4.4810868E+00   -1.4000000E+01   -3.2589454E+00   -3.0000000E+01   -3.2825596E+00   -7.9866100E+00   -8.5942238E+00   -8.1005872E+00   -1.0859728E+01   -1.1512711E+01   -1.9401976E+01   -2.7863079E+01   -8.2688689E+00   -7.5261284E+00   -1.0263976E+01   -1.2835518E+01   -8.1187466E+00   -1.1028143E+01   -7.1649392E+00
    1.3500000E+00    6.2192523E+00   -6.2078553E+00   -3.9999999E+00   -4.0905502E+00   -4.2382819E+00   -4.0902424E+00   -9.0269082E+00   -3.8743954E+00   -3.0426630E+00   -3.4643651E+00   -6.4487085E+00   -7.5866082E+00   -1.5553216E+01   -1.4000000E+01   -1.4000001E+01   -4.4383526E+00   -1.4000000E+01   -3.2569363E+00   -3.0000000E+01   -3.2549956E+00   -8.0754725E+00   -8.6146666E+00   -8.2223991E+00   -1.0902220E+01   -1.1579480E+01   -1.9480801E+01   -2.7967013E+01   -8.2342331E+00   -7.4630941E+00   -1.0279755E+01   -1.2876405E+01   -8.1683077E+00   -1.0929891E+01   -7.1013234E+00
    1.5300000E+00    6.2507786E+00   -6.2390183E+00   -3.9999999E+00   -4.0587868E+00   -4.1983641E+00   -4.0450645E+00   -9.1664755E+00   -3.8520443E+00   -3.0496752E+00   -3.4643976E+00   -6.4487123E+00   -7.6544693E+00   -1.5644533E+01   -1.4000000E+01   -1.4000001E+01   -4.4001866E+00   -1.4000000E+01   -3.2549364E+00   -3.0000000E+01   -3.2300847E+00   -8.1548778E+00   -8.6310193E+00   -8.3321602E+00   -1.0939690E+01   -1.1640991E+01   -1.9551769E+01   -2.8062797E+01   -8.2023110E+00   -7.4054863E+00   -1.0293102E+01   -1.2914569E+01   -8.2127848E+00   -1.0842083E+01   -7.0454386E+00
    1.7100000E+00    6.2800840E+00   -6.2679849E+00   -3.9999999E+00   -4.0310166E+00   -4.1623152E+00   -4.0065608E+00   -9.2941374E+00   -3.8339994E+00   -3.0566416E+00   -3.4644300E+00   -6.4487159E+00   -7.7162688E+00   -1.5729403E+01   -1.4000000E+01   -1.4000001E+01   -4.3657096E+00   -1.4000000E+01   -3.2529456E+00   -3.0000000E+01   -3.2073745E+00   -8.2266242E+00   -8.6441549E+00   -8.4321179E+00   -1.0973243E+01   -1.1698156E+01   -1.9616471E+01   -2.8151835E+01   -8.1726355E+00   -7.3523766E+00   -1.0304684E+01   -1.2950485E+01   -8.2533006E+00   -1.0762664E+01   -6.9956964E+00
