# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9817653E-02    2.0999317E-01    1.9000011E-04
    2.7000000E-01    1.9459885E-02    2.0997952E-01    1.9000035E-04
    4.5000000E-01    1.9118333E-02    2.0996587E-01    1.9000057E-04
    6.3000000E-01    1.8790595E-02    2.0995220E-01    1.9000080E-04
    8.1000000E-01    1.8474741E-02    2.0993853E-01    1.9000101E-04
    9.9000000E-01    1.8169206E-02    2.0992486E-01    1.9000122E-04
    1.1700000E+00    1.7872700E-02    2.0991118E-01    1.9000143E-04
    1.3500000E+00    1.7584161E-02    2.0989749E-01    1.9000163E-04
    1.5300000E+00    1.7302690E-02    2.0988381E-01    1.9000183E-04
    1.7100000E+00    1.7027514E-02    2.0987012E-01    1.9000203E-04
    1.8900000E+00    1.6757953E-02    2.0985642E-01    1.9000222E-04
    2.0700000E+00    1.6495160E-02    2.0984282E-01    1.9000240E-04
    2.2500000E+00    1.6240780E-02    2.0982929E-01    1.9000258E-04
    2.4300000E+00    1.5992672E-02    2.0981577E-01    1.9000275E-04
    2.6100000E+00    1.5750407E-02    2.0980223E-01    1.9000293E-04
    2.7900000E+00    1.5513611E-02    2.0978869E-01    1.9000309E-04
    2.9700000E+00    1.5281956E-02    2.0977514E-01    1.9000325E-04
    3.1500000E+00    1.5055153E-02    2.0976159E-01    1.9000341E-04
    3.3300000E+00    1.4832944E-02    2.0974803E-01    1.9000357E-04
    3.5100000E+00    1.4615100E-02    2.0973447E-01    1.9000372E-04
    3.6900000E+00    1.4401415E-02    2.0972090E-01    1.9000387E-04
    3.8700000E+00    1.4191704E-02    2.0970733E-01    1.9000401E-04
    4.0500000E+00    1.3985800E-02    2.0969375E-01    1.9000415E-04
    4.2300000E+00    1.3783553E-02    2.0968017E-01    1.9000429E-04
    4.4100000E+00    1.3584824E-02    2.0966658E-01    1.9000443E-04
    4.5900000E+00    1.3389489E-02    2.0965299E-01    1.9000456E-04
    4.7700000E+00    1.3197434E-02    2.0963939E-01    1.9000469E-04
    4.9500000E+00    1.3008556E-02    2.0962579E-01    1.9000481E-04
    5.1300000E+00    1.2822761E-02    2.0961218E-01    1.9000493E-04
    5.3100000E+00    1.2639961E-02    2.0959857E-01    1.9000505E-04
    5.4900000E+00    1.2460081E-02    2.0958495E-01    1.9000517E-04
    5.6700000E+00    1.2283047E-02    2.0957134E-01    1.9000528E-04
    5.8500000E+00    1.2108796E-02    2.0955771E-01    1.9000539E-04
    6.0300000E+00    1.1937270E-02    2.0954408E-01    1.9000549E-04
    6.2100000E+00    1.1768416E-02    2.0953045E-01    1.9000560E-04
    6.3900000E+00    1.1602188E-02    2.0951682E-01    1.9000570E-04
    6.5700000E+00    1.1438545E-02    2.0950318E-01    1.9000580E-04
    6.7500000E+00    1.1277451E-02    2.0948953E-01    1.9000589E-04
    6.9300000E+00    1.1118875E-02    2.0947588E-01    1.9000599E-04
    7.1100000E+00    1.0962791E-02    2.0946223E-01    1.9000608E-04
    7.2900000E+00    1.0809180E-02    2.0944857E-01    1.9000616E-04
    7.4700000E+00    1.0658024E-02    2.0943491E-01    1.9000625E-04
    7.6500000E+00    1.0509313E-02    2.0942125E-01    1.9000633E-04
    7.8300000E+00    1.0363041E-02    2.0940758E-01    1.9000641E-04
    8.0100000E+00    1.0219207E-02    2.0939391E-01    1.9000649E-04
    8.1900000E+00    1.0076814E-02    2.0938014E-01    1.9000656E-04
    8.3700000E+00    9.9360006E-03    2.0936627E-01    1.9000664E-04
    8.5500000E+00    9.7977138E-03    2.0935239E-01    1.9000671E-04
    8.7300000E+00    9.6619734E-03    2.0933852E-01    1.9000678E-04
    8.9100000E+00    9.5288051E-03    2.0932464E-01    1.9000684E-04
    9.0900000E+00    9.3982408E-03    2.0931077E-01    1.9000691E-04
    9.2700000E+00    9.2703188E-03    2.0929689E-01    1.9000697E-04
    9.4500000E+00    9.1450848E-03    2.0928300E-01    1.9000703E-04
    9.6300000E+00    9.0225913E-03    2.0926912E-01    1.9000708E-04
    9.8100000E+00    8.9028989E-03    2.0925524E-01    1.9000714E-04
    9.9900000E+00    8.7860762E-03    2.0924135E-01    1.9000719E-04
    1.0170000E+01    8.6722004E-03    2.0922746E-01    1.9000724E-04
    1.0350000E+01    8.5613583E-03    2.0921357E-01    1.9000729E-04
    1.0530000E+01    8.4536463E-03    2.0919968E-01    1.9000733E-04
    1.0710000E+01    8.3491715E-03    2.0918579E-01    1.9000738E-04
    1.0890000E+01    8.2480523E-03    2.0917189E-01    1.9000742E-04
    1.1070000E+01    8.1504193E-03    2.0915799E-01    1.9000746E-04
    1.1250000E+01    8.0564160E-03    2.0914410E-01    1.9000749E-04
    1.1430000E+01    7.9661999E-03    2.0913020E-01    1.9000753E-04
    1.1610000E+01    7.8799433E-03    2.0911630E-01    1.9000756E-04
    1.1790000E+01    7.7978347E-03    2.0910239E-01    1.9000759E-04
    1.1970000E+01    7.7200793E-03    2.0908849E-01    1.9000762E-04
