# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7022240E-02    2.0999790E-01    1.9000012E-04
    2.7000000E-01    1.6943216E-02    2.0999371E-01    1.9000038E-04
    4.5000000E-01    1.6868310E-02    2.0998946E-01    1.9000065E-04
    6.3000000E-01    1.6791570E-02    2.0998513E-01    1.9000090E-04
    8.1000000E-01    1.6713422E-02    2.0998074E-01    1.9000116E-04
    9.9000000E-01    1.6634806E-02    2.0997628E-01    1.9000142E-04
    1.1700000E+00    1.6556186E-02    2.0997174E-01    1.9000167E-04
    1.3500000E+00    1.6477600E-02    2.0996714E-01    1.9000192E-04
    1.5300000E+00    1.6398742E-02    2.0996248E-01    1.9000216E-04
    1.7100000E+00    1.6318953E-02    2.0995774E-01    1.9000241E-04
    1.8900000E+00    1.6237108E-02    2.0995294E-01    1.9000265E-04
    2.0700000E+00    1.6152017E-02    2.0994812E-01    1.9000289E-04
    2.2500000E+00    1.6069609E-02    2.0994326E-01    1.9000312E-04
    2.4300000E+00    1.5988624E-02    2.0993835E-01    1.9000335E-04
    2.6100000E+00    1.5908988E-02    2.0993337E-01    1.9000358E-04
    2.7900000E+00    1.5830659E-02    2.0992833E-01    1.9000380E-04
    2.9700000E+00    1.5753593E-02    2.0992323E-01    1.9000402E-04
    3.1500000E+00    1.5677744E-02    2.0991806E-01    1.9000424E-04
    3.3300000E+00    1.5603067E-02    2.0991283E-01    1.9000445E-04
    3.5100000E+00    1.5529518E-02    2.0990754E-01    1.9000466E-04
    3.6900000E+00    1.5457054E-02    2.0990219E-01    1.9000487E-04
    3.8700000E+00    1.5385635E-02    2.0989676E-01    1.9000507E-04
    4.0500000E+00    1.5315222E-02    2.0989127E-01    1.9000528E-04
    4.2300000E+00    1.5245778E-02    2.0988572E-01    1.9000548E-04
    4.4100000E+00    1.5177269E-02    2.0988009E-01    1.9000567E-04
    4.5900000E+00    1.5109662E-02    2.0987439E-01    1.9000587E-04
    4.7700000E+00    1.5042925E-02    2.0986862E-01    1.9000606E-04
    4.9500000E+00    1.4977030E-02    2.0986278E-01    1.9000625E-04
    5.1300000E+00    1.4911948E-02    2.0985686E-01    1.9000643E-04
    5.3100000E+00    1.4847654E-02    2.0985086E-01    1.9000661E-04
    5.4900000E+00    1.4784121E-02    2.0984478E-01    1.9000679E-04
    5.6700000E+00    1.4721327E-02    2.0983863E-01    1.9000697E-04
    5.8500000E+00    1.4659247E-02    2.0983239E-01    1.9000714E-04
    6.0300000E+00    1.4597861E-02    2.0982607E-01    1.9000732E-04
    6.2100000E+00    1.4537148E-02    2.0981966E-01    1.9000748E-04
    6.3900000E+00    1.4477085E-02    2.0981316E-01    1.9000765E-04
    6.5700000E+00    1.4417654E-02    2.0980657E-01    1.9000781E-04
    6.7500000E+00    1.4358833E-02    2.0979989E-01    1.9000797E-04
    6.9300000E+00    1.4300600E-02    2.0979312E-01    1.9000813E-04
    7.1100000E+00    1.4242932E-02    2.0978626E-01    1.9000828E-04
    7.2900000E+00    1.4185800E-02    2.0977929E-01    1.9000844E-04
    7.4700000E+00    1.4129170E-02    2.0977223E-01    1.9000859E-04
    7.6500000E+00    1.4072997E-02    2.0976507E-01    1.9000873E-04
    7.8300000E+00    1.4017221E-02    2.0975780E-01    1.9000888E-04
    8.0100000E+00    1.3961753E-02    2.0975043E-01    1.9000902E-04
    8.1900000E+00    1.3906076E-02    2.0974291E-01    1.9000915E-04
    8.3700000E+00    1.3850698E-02    2.0973522E-01    1.9000929E-04
    8.5500000E+00    1.3795851E-02    2.0972741E-01    1.9000943E-04
    8.7300000E+00    1.3741523E-02    2.0971949E-01    1.9000956E-04
    8.9100000E+00    1.3687701E-02    2.0971146E-01    1.9000969E-04
    9.0900000E+00    1.3634375E-02    2.0970330E-01    1.9000981E-04
    9.2700000E+00    1.3581533E-02    2.0969503E-01    1.9000993E-04
    9.4500000E+00    1.3529166E-02    2.0968663E-01    1.9001005E-04
    9.6300000E+00    1.3477267E-02    2.0967811E-01    1.9001017E-04
    9.8100000E+00    1.3425829E-02    2.0966947E-01    1.9001028E-04
    9.9900000E+00    1.3374846E-02    2.0966069E-01    1.9001039E-04
    1.0170000E+01    1.3324318E-02    2.0965178E-01    1.9001050E-04
