# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9631649E-08    4.1651160E-07    6.3307551E-06    3.4447037E-06
    2.7000000E-01    3.0585649E-08    3.2233167E-07    6.2430279E-06    3.5854183E-06
    4.5000000E-01    3.2220178E-08    2.7630260E-07    6.2410060E-06    3.6090684E-06
    6.3000000E-01    3.3944971E-08    2.5026818E-07    6.2484661E-06    3.6137614E-06
    8.1000000E-01    3.5626740E-08    2.3565833E-07    6.2550424E-06    3.6136713E-06
    9.9000000E-01    3.7237137E-08    2.2910014E-07    6.2595973E-06    3.6115566E-06
    1.1700000E+00    3.8777358E-08    2.2909716E-07    6.2622055E-06    3.6081082E-06
    1.3500000E+00    4.0256886E-08    2.3493167E-07    6.2630134E-06    3.6035532E-06
    1.5300000E+00    4.1686315E-08    2.4620049E-07    6.2621283E-06    3.5979912E-06
    1.7100000E+00    4.3074606E-08    2.6258286E-07    6.2596453E-06    3.5914881E-06
    1.8900000E+00    4.4428138E-08    2.8370865E-07    6.2556622E-06    3.5841302E-06
    2.0700000E+00    1.1636238E-10    6.8234932E-10    1.5451365E-08    9.1618562E-09
    2.2500000E+00    1.2120405E-10    6.5852992E-10    1.5291180E-08    9.3309411E-09
    2.4300000E+00    1.2567428E-10    6.3732917E-10    1.5154390E-08    9.4757370E-09
    2.6100000E+00    1.2982144E-10    6.1827921E-10    1.5036146E-08    9.6010969E-09
    2.7900000E+00    1.3368554E-10    6.0102234E-10    1.4932919E-08    9.7106963E-09
    2.9700000E+00    1.3729965E-10    5.8527804E-10    1.4842028E-08    9.8073396E-09
    3.1500000E+00    1.4069140E-10    5.7082281E-10    1.4761396E-08    9.8932020E-09
    3.3300000E+00    1.4388407E-10    5.5747619E-10    1.4689390E-08    9.9699964E-09
    3.5100000E+00    1.4689752E-10    5.4509076E-10    1.4624703E-08    1.0039091E-08
    3.6900000E+00    1.4974880E-10    5.3354476E-10    1.4566283E-08    1.0101590E-08
    3.8700000E+00    1.5245267E-10    5.2273674E-10    1.4513270E-08    1.0158397E-08
    4.0500000E+00    1.5502197E-10    5.1258138E-10    1.4464955E-08    1.0210256E-08
    4.2300000E+00    1.5746799E-10    5.0300643E-10    1.4420748E-08    1.0257789E-08
    4.4100000E+00    1.5980065E-10    4.9395024E-10    1.4380153E-08    1.0301516E-08
    4.5900000E+00    1.6202875E-10    4.8535987E-10    1.4342752E-08    1.0341876E-08
    4.7700000E+00    1.6416013E-10    4.7718961E-10    1.4308189E-08    1.0379245E-08
    4.9500000E+00    1.6620180E-10    4.6939974E-10    1.4276158E-08    1.0413942E-08
    5.1300000E+00    1.6816003E-10    4.6195561E-10    1.4246399E-08    1.0446246E-08
    5.3100000E+00    1.7004049E-10    4.5482683E-10    1.4218681E-08    1.0476396E-08
    5.4900000E+00    1.7184829E-10    4.4798665E-10    1.4192808E-08    1.0504599E-08
    5.6700000E+00    1.7358809E-10    4.4141140E-10    1.4168606E-08    1.0531040E-08
