# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997911760745E-05   7.24994843255795E-05   3.48213655290159E-09   6.81010761764814E-06   4.31999690420060E-05   1.21002047360931E-05   8.78999074848694E-07   5.27999558789367E-09   5.96999180563601E+00   1.17633454966087E-03   3.43465086351153E-04
  2.00000E-09                2.88997750996199E-05   7.24994441015817E-05   3.48427375870658E-09   6.81009979451769E-06   4.31999380840484E-05   1.21001908160729E-05   8.78998149699849E-07   5.27999117579388E-09   5.96999100520924E+00   1.17633423925963E-03   3.43465086396277E-04
  3.00000E-09                2.88997590340521E-05   7.24994038886695E-05   3.48641031191577E-09   6.81009196721713E-06   4.31999071261223E-05   1.21001768881806E-05   8.78997224551955E-07   5.27998676369457E-09   5.96999041214061E+00   1.17633399713273E-03   3.43465086442488E-04
  4.00000E-09                2.88997429194872E-05   7.24993635442965E-05   3.48854686400737E-09   6.81008417077354E-06   4.31998761682257E-05   1.21001630192225E-05   8.78996299405569E-07   5.27998235159905E-09   5.96998996111705E+00   1.17633380317595E-03   3.43465086479057E-04
  5.00000E-09                2.88997267538362E-05   7.24993230666701E-05   3.49068341466733E-09   6.81007640623721E-06   4.31998452103578E-05   1.21001492111673E-05   8.78995374260579E-07   5.27997793950729E-09   5.96998960818071E+00   1.17633364269449E-03   3.43465086505743E-04
  7.00000E-09                2.88996942377063E-05   7.24992416405313E-05   3.49495846913011E-09   6.81006099009664E-06   4.31997832947582E-05   1.21001218106058E-05   8.78993523977242E-07   5.27996911534455E-09   5.96998910858514E+00   1.17633339329933E-03   3.43465086524159E-04
  1.10000E-08                2.88996291327130E-05   7.24990785859828E-05   3.50350201505520E-09   6.81003020502199E-06   4.31996594639075E-05   1.21000670996557E-05   8.78989823424791E-07   5.27995146705889E-09   5.96998841435944E+00   1.17633299683549E-03   3.43465086546211E-04
  1.90000E-08                2.88994988163699E-05   7.24987521944047E-05   3.52059420108626E-09   6.80996870273032E-06   4.31994118039882E-05   1.20999578072515E-05   8.78982422398553E-07   5.27991617073949E-09   5.96998729692465E+00   1.17633229646946E-03   3.43465086569360E-04
  3.50000E-08                2.88992380864617E-05   7.24980991617938E-05   3.55477804123190E-09   6.80984576141577E-06   4.31989164909848E-05   1.20997393429414E-05   8.78967620642514E-07   5.27984557904586E-09   5.96998519489216E+00   1.17633094141299E-03   3.43465086596689E-04
  6.70000E-08                2.88987165879556E-05   7.24967929990939E-05   3.62314355470601E-09   6.80959991820927E-06   4.31979258922947E-05   1.20993024883916E-05   8.78938018315055E-07   5.27970439943894E-09   5.96998102517395E+00   1.17632824345004E-03   3.43465086641909E-04
  1.31000E-07                2.88976736220973E-05   7.24941807515722E-05   3.75986587589896E-09   6.80910827385661E-06   4.31959448040812E-05   1.20984288550744E-05   8.78878818397909E-07   5.27942205534566E-09   5.96997269054903E+00   1.17632284945164E-03   3.43465086729925E-04
  2.59000E-07                2.88955878673687E-05   7.24889566984791E-05   4.03327494441095E-09   6.80812512367921E-06   4.31919830635449E-05   1.20966818347657E-05   8.78760437511256E-07   5.27885742763486E-09   5.96995602298707E+00   1.17631206267850E-03   3.43465086905662E-04
  5.15000E-07                2.88914170731323E-05   7.24785103780880E-05   4.57994503447088E-09   6.80615937297918E-06   4.31840613198302E-05   1.20931887709597E-05   8.78523751501126E-07   5.27772841406433E-09   5.96992269350190E+00   1.17629049356613E-03   3.43465087257310E-04
  1.02700E-06                2.88830783441989E-05   7.24576248771028E-05   5.67264727870258E-09   6.80223006832582E-06   4.31682247322384E-05   1.20862065472243E-05   8.78050682314736E-07   5.27547135391280E-09   5.96985605692256E+00   1.17624737301230E-03   3.43465087961391E-04
  2.05100E-06                2.88664123171153E-05   7.24158824160832E-05   7.85513143541793E-09   6.79438023705385E-06   4.31365787605536E-05   1.20722576993437E-05   8.77105753530703E-07   5.27096109825181E-09   5.96972287225058E+00   1.17616120219841E-03   3.43465089372702E-04
  4.09900E-06                2.88331259213910E-05   7.23325114974960E-05   1.22056363604227E-08   6.77871561258211E-06   4.30733926121843E-05   1.20444222702765E-05   8.75220720403984E-07   5.26195601901595E-09   5.96945684868594E+00   1.17598913877802E-03   3.43465092207883E-04
  8.19500E-06                2.87667352589305E-05   7.21662244232423E-05   2.08274492876483E-08   6.74752593138699E-06   4.29474202793565E-05   1.19889994398105E-05   8.71469841552899E-07   5.24400737775604E-09   5.96892612173486E+00   1.17564610183140E-03   3.43465097928211E-04
  1.63870E-05                2.86346783406705E-05   7.18354591342423E-05   3.76005933802523E-08   6.68570015597319E-06   4.26969068694816E-05   1.18791375631204E-05   8.64043965059162E-07   5.20835448655344E-09   5.96786948859856E+00   1.17496421859091E-03   3.43465109566573E-04
