# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7035091E-02    2.0999785E-01    1.9000018E-04
    2.7000000E-01    1.6932394E-02    2.0999357E-01    1.9000058E-04
    4.5000000E-01    1.6831298E-02    2.0998919E-01    1.9000098E-04
    6.3000000E-01    1.6728038E-02    2.0998470E-01    1.9000137E-04
    8.1000000E-01    1.6624562E-02    2.0998012E-01    1.9000175E-04
    9.9000000E-01    1.6522078E-02    2.0997544E-01    1.9000214E-04
    1.1700000E+00    1.6420994E-02    2.0997068E-01    1.9000251E-04
    1.3500000E+00    1.6321246E-02    2.0996582E-01    1.9000289E-04
    1.5300000E+00    1.6222367E-02    2.0996088E-01    1.9000326E-04
    1.7100000E+00    1.6123312E-02    2.0995586E-01    1.9000363E-04
    1.8900000E+00    1.6021995E-02    2.0995075E-01    1.9000399E-04
    2.0700000E+00    1.5915068E-02    2.0994559E-01    1.9000436E-04
    2.2500000E+00    1.5811576E-02    2.0994039E-01    1.9000471E-04
    2.4300000E+00    1.5710269E-02    2.0993509E-01    1.9000506E-04
    2.6100000E+00    1.5611030E-02    2.0992970E-01    1.9000540E-04
    2.7900000E+00    1.5513762E-02    2.0992421E-01    1.9000574E-04
    2.9700000E+00    1.5418373E-02    2.0991862E-01    1.9000607E-04
    3.1500000E+00    1.5324775E-02    2.0991292E-01    1.9000640E-04
    3.3300000E+00    1.5232885E-02    2.0990711E-01    1.9000672E-04
    3.5100000E+00    1.5142627E-02    2.0990118E-01    1.9000704E-04
    3.6900000E+00    1.5053927E-02    2.0989512E-01    1.9000736E-04
    3.8700000E+00    1.4966718E-02    2.0988894E-01    1.9000767E-04
    4.0500000E+00    1.4880937E-02    2.0988263E-01    1.9000798E-04
    4.2300000E+00    1.4796523E-02    2.0987618E-01    1.9000828E-04
    4.4100000E+00    1.4713422E-02    2.0986960E-01    1.9000858E-04
    4.5900000E+00    1.4631580E-02    2.0986286E-01    1.9000888E-04
    4.7700000E+00    1.4550950E-02    2.0985598E-01    1.9000917E-04
    4.9500000E+00    1.4471483E-02    2.0984894E-01    1.9000946E-04
    5.1300000E+00    1.4393138E-02    2.0984174E-01    1.9000974E-04
    5.3100000E+00    1.4315873E-02    2.0983438E-01    1.9001002E-04
    5.4900000E+00    1.4239649E-02    2.0982684E-01    1.9001030E-04
    5.6700000E+00    1.4164430E-02    2.0981913E-01    1.9001057E-04
    5.8500000E+00    1.4090181E-02    2.0981124E-01    1.9001084E-04
    6.0300000E+00    1.4016870E-02    2.0980317E-01    1.9001111E-04
    6.2100000E+00    1.3944465E-02    2.0979489E-01    1.9001137E-04
    6.3900000E+00    1.3872937E-02    2.0978643E-01    1.9001162E-04
    6.5700000E+00    1.3802258E-02    2.0977775E-01    1.9001188E-04
    6.7500000E+00    1.3732401E-02    2.0976887E-01    1.9001213E-04
    6.9300000E+00    1.3663337E-02    2.0975976E-01    1.9001237E-04
    7.1100000E+00    1.3595041E-02    2.0975044E-01    1.9001262E-04
    7.2900000E+00    1.3527480E-02    2.0974088E-01    1.9001285E-04
    7.4700000E+00    1.3460618E-02    2.0973108E-01    1.9001309E-04
    7.6500000E+00    1.3394404E-02    2.0972104E-01    1.9001332E-04
    7.8300000E+00    1.3328758E-02    2.0971074E-01    1.9001354E-04
    8.0100000E+00    1.3263544E-02    2.0970018E-01    1.9001377E-04
    8.1900000E+00    1.3198051E-02    2.0968928E-01    1.9001399E-04
    8.3700000E+00    1.3133042E-02    2.0967802E-01    1.9001420E-04
    8.5500000E+00    1.3068724E-02    2.0966646E-01    1.9001442E-04
    8.7300000E+00    1.3005078E-02    2.0965461E-01    1.9001463E-04
    8.9100000E+00    1.2942085E-02    2.0964245E-01    1.9001483E-04
    9.0900000E+00    1.2879730E-02    2.0962998E-01    1.9001503E-04
    9.2700000E+00    1.2817996E-02    2.0961717E-01    1.9001523E-04
    9.4500000E+00    1.2756869E-02    2.0960403E-01    1.9001542E-04
    9.6300000E+00    1.2696332E-02    2.0959054E-01    1.9001561E-04
