# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.1006934E-01   -5.3952618E+00   -1.0567962E+01   -2.4075768E+00   -5.6301274E+01    1.7644911E-01    2.9359012E+00   -1.0294821E+01   -2.4935087E-01    3.7864836E+00   -1.1217449E+01   -2.1497783E-01   -4.9259523E+00   -3.2566544E+03    3.9092431E+00    1.9058331E+00
    2.7000000E-01   -5.6260538E-02   -4.6311404E+00   -9.7899250E+00   -1.6327707E+00   -5.6359741E+01    1.1667386E-03    3.1431865E+00   -1.0117918E+01    2.6382536E-01    3.7265804E+00   -1.0041885E+01    3.8830973E-02   -4.5374369E+00   -3.2550573E+03    3.9088321E+00    1.6220727E+00
    4.5000000E-01    8.2245392E-02   -4.2044920E+00   -9.2906203E+00   -1.1424879E+00   -5.6476631E+01    1.5706270E-03    3.2809403E+00   -1.0062934E+01    5.5766598E-01    3.6510632E+00   -9.3409554E+00    1.7733690E-01   -4.2864410E+00   -3.2534663E+03    3.9084207E+00    1.4458081E+00
    6.3000000E-01    1.7323891E-01   -3.9136753E+00   -8.9174529E+00   -7.8988013E-01   -5.6620986E+01    1.8357698E-03    3.3893054E+00   -1.0077138E+01    7.6435433E-01    3.5888077E+00   -8.8601079E+00    2.6833042E-01   -4.0984611E+00   -3.2518815E+03    3.9080089E+00    1.3236868E+00
    8.1000000E-01    2.3864110E-01   -3.6993536E+00   -8.6156046E+00   -5.2580833E-01   -5.6778304E+01    1.9621680E-03    3.4659125E+00   -1.0140923E+01    9.1375720E-01    3.5321473E+00   -8.5063333E+00    3.3373261E-01   -3.9462511E+00   -3.2503027E+03    3.9075969E+00    1.2299545E+00
    9.9000000E-01    2.8819262E-01   -3.5337073E+00   -8.3591946E+00   -3.2212976E-01   -5.6938802E+01    1.9882467E-03    3.5171700E+00   -1.0233409E+01    1.0240895E+00    3.4788293E+00   -8.2327458E+00    3.8328413E-01   -3.8168847E+00   -3.2487298E+03    3.9071849E+00    1.1537439E+00
    1.1700000E+00    3.2703724E-01   -3.4015036E+00   -8.1344798E+00   -1.6110529E-01   -5.7095368E+01    1.9600470E-03    3.5496748E+00   -1.0337287E+01    1.1069895E+00    3.4279989E+00   -8.0122676E+00    4.2212875E-01   -3.7034835E+00   -3.2471627E+03    3.9067728E+00    1.0894841E+00
    1.3500000E+00    3.5820939E-01   -3.2935176E+00   -7.9335308E+00   -3.1038097E-02   -5.7243456E+01    1.9127161E-03    3.5686606E+00   -1.0440450E+01    1.1701320E+00    3.3792618E+00   -7.8282622E+00    4.5330090E-01   -3.6020703E+00   -3.2456014E+03    3.9063608E+00    1.0339434E+00
    1.5300000E+00    3.8369795E-01   -3.2033018E+00   -7.7513397E+00    7.6486652E-02   -5.7381045E+01    1.8659506E-03    3.5790211E+00   -1.0535597E+01    1.2195806E+00    3.3330747E+00   -7.6697473E+00    4.7878946E-01   -3.5101277E+00   -3.2440458E+03    3.9059488E+00    9.8536131E-01
    1.7100000E+00    4.0481030E-01   -3.1269508E+00   -7.5844850E+00    1.6672394E-01   -5.7508043E+01    1.8274033E-03    3.5828484E+00   -1.0620822E+01    1.2584501E+00    3.2888893E+00   -7.5304305E+00    4.9990181E-01   -3.4259332E+00   -3.2424957E+03    3.9055367E+00    9.4215630E-01
    1.8900000E+00    4.2245261E-01   -3.0616973E+00   -7.4304711E+00    2.4335738E-01   -5.7625466E+01    1.7980702E-03    3.5816458E+00   -1.0696667E+01    1.2889509E+00    3.2463379E+00   -7.4063244E+00    5.1754412E-01   -3.3482309E+00   -3.2409292E+03    3.9051247E+00    9.0323828E-01
    2.0700000E+00    4.4806822E-01   -2.8690304E+00   -7.2515945E+00    4.0186314E-01   -5.7778411E+01    1.4333853E-03    3.8570834E+00   -1.0644955E+01    1.5531555E+00    3.4145010E+00   -7.1334728E+00    5.4315973E-01   -3.2676228E+00   -3.1572241E+03    3.9047154E+00    9.6170422E-01
    2.2500000E+00    4.6963053E-01   -2.7955205E+00   -7.0893442E+00    4.4473211E-01   -5.7898752E+01    1.3740014E-03    3.8133266E+00   -1.0748855E+01    1.5655119E+00    3.3709998E+00   -7.0017351E+00    5.6472204E-01   -3.1935471E+00   -3.0870737E+03    3.9043086E+00    9.1839131E-01
    2.4300000E+00    4.8795464E-01   -2.7317438E+00   -6.9406290E+00    4.8073409E-01   -5.8002675E+01    1.3494780E-03    3.7712324E+00   -1.0825754E+01    1.5734642E+00    3.3295519E+00   -6.8807501E+00    5.8304615E-01   -3.1249542E+00   -3.0266936E+03    3.9039018E+00    8.7934324E-01
    2.6100000E+00    5.0363126E-01   -2.6757979E+00   -6.8032199E+00    5.1128191E-01   -5.8097635E+01    1.3375815E-03    3.7311126E+00   -1.0889659E+01    1.5782902E+00    3.2902375E+00   -6.7707263E+00    5.9872277E-01   -3.0610563E+00   -2.9736921E+03    3.9034948E+00    8.4400941E-01
    2.7900000E+00    5.1710838E-01   -2.6263397E+00   -6.6754085E+00    5.3734393E-01   -5.8186739E+01    1.3304269E-03    3.6928700E+00   -1.0946243E+01    1.5806981E+00    3.2528871E+00   -6.6706796E+00    6.1219989E-01   -3.0012236E+00   -2.9264605E+03    3.9030876E+00    8.1185709E-01
    2.9700000E+00    5.2873316E-01   -2.5823294E+00   -6.5558538E+00    5.5966736E-01   -5.8271353E+01    1.3253292E-03    3.6564027E+00   -1.0997767E+01    1.5812133E+00    3.2173459E+00   -6.5793244E+00    6.2382467E-01   -2.9449451E+00   -2.8838649E+03    3.9026803E+00    7.8246173E-01
    3.1500000E+00    5.3877966E-01   -2.5429472E+00   -6.4434823E+00    5.7883899E-01   -5.8352192E+01    1.3213465E-03    3.6216087E+00   -1.1045269E+01    1.5802326E+00    3.1834734E+00   -6.4954655E+00    6.3387117E-01   -2.8918003E+00   -2.8450760E+03    3.9022728E+00    7.5547895E-01
    3.3300000E+00    5.4746773E-01   -2.5075369E+00   -6.3374203E+00    5.9532674E-01   -5.8429727E+01    1.3180986E-03    3.5883890E+00   -1.1089349E+01    1.5780604E+00    3.1511420E+00   -6.4180892E+00    6.4255924E-01   -2.8414392E+00   -2.8094688E+03    3.9018652E+00    7.3062519E-01
    3.5100000E+00    5.5497621E-01   -2.4755659E+00   -6.2369468E+00    6.0950877E-01   -5.8504319E+01    1.3153926E-03    3.5566484E+00   -1.1130431E+01    1.5749331E+00    3.1202364E+00   -6.3463566E+00    6.5006773E-01   -2.7935674E+00   -2.7765607E+03    3.9014575E+00    7.0766390E-01
    3.6900000E+00    5.6145241E-01   -2.4465969E+00   -6.1414590E+00    6.2169438E-01   -5.8576260E+01    1.3131080E-03    3.5262973E+00   -1.1168849E+01    1.5710361E+00    3.0906520E+00   -6.2795740E+00    6.5654392E-01   -2.7479347E+00   -2.7459712E+03    3.9010496E+00    6.8639551E-01
    3.8700000E+00    5.6701896E-01   -2.4202667E+00   -6.0504478E+00    6.3213926E-01   -5.8645801E+01    1.3111600E-03    3.4972511E+00   -1.1204877E+01    1.5665169E+00    3.0622941E+00   -6.2171634E+00    6.6211047E-01   -2.7043269E+00   -2.7173949E+03    3.9006416E+00    6.6665000E-01
    4.0500000E+00    5.7177902E-01   -2.3962710E+00   -5.9634791E+00    6.4105682E-01   -5.8713154E+01    1.3094850E-03    3.4694312E+00   -1.1238750E+01    1.5614934E+00    3.0350767E+00   -6.1586393E+00    6.6687053E-01   -2.6625592E+00   -2.6905832E+03    3.9002335E+00    6.4828125E-01
    4.2300000E+00    5.7582009E-01   -2.3743523E+00   -5.8801797E+00    6.4862679E-01   -5.8778505E+01    1.3080341E-03    3.4427641E+00   -1.1270666E+01    1.5560606E+00    3.0089218E+00   -6.1035902E+00    6.7091160E-01   -2.6224710E+00   -2.6653306E+03    3.8998253E+00    6.3116273E-01
    4.4100000E+00    5.7921701E-01   -2.3542912E+00   -5.8002263E+00    6.5500167E-01   -5.8842017E+01    1.3067690E-03    3.4171817E+00   -1.1300799E+01    1.5502959E+00    2.9837583E+00   -6.0516646E+00    6.7430852E-01   -2.5839217E+00   -2.6414658E+03    3.8994170E+00    6.1518409E-01
    4.5900000E+00    5.8203427E-01   -2.3358992E+00   -5.7233367E+00    6.6031185E-01   -5.8903833E+01    1.3056595E-03    3.3926208E+00   -1.1329299E+01    1.5442628E+00    2.9595218E+00   -6.0025600E+00    6.7712578E-01   -2.5467879E+00   -2.6188441E+03    3.8990085E+00    6.0024853E-01
    4.7700000E+00    5.8432780E-01   -2.3190135E+00   -5.6492637E+00    6.6466954E-01   -5.8964077E+01    1.3046812E-03    3.3690226E+00   -1.1356298E+01    1.5380132E+00    2.9361530E+00   -5.9560144E+00    6.7941931E-01   -2.5109603E+00   -2.5973424E+03    3.8986000E+00    5.8627063E-01
    4.9500000E+00    5.8614640E-01   -2.3034924E+00   -5.5777887E+00    6.6817193E-01   -5.9022863E+01    1.3038143E-03    3.3463331E+00   -1.1381915E+01    1.5315903E+00    2.9135982E+00   -5.9117993E+00    6.8123791E-01   -2.4763420E+00   -2.5768551E+03    3.8981913E+00    5.7317464E-01
    5.1300000E+00    5.8753291E-01   -2.2892120E+00   -5.5087183E+00    6.7090362E-01   -5.9080290E+01    1.3030427E-03    3.3245016E+00   -1.1406252E+01    1.5250301E+00    2.8918081E+00   -5.8697146E+00    6.8262442E-01   -2.4428465E+00   -2.5572907E+03    3.8977825E+00    5.6089307E-01
    5.3100000E+00    5.8852514E-01   -2.2760633E+00   -5.4418800E+00    6.7293870E-01   -5.9136448E+01    1.3023529E-03    3.3034816E+00   -1.1429403E+01    1.5183626E+00    2.8707375E+00   -5.8295838E+00    6.8361665E-01   -2.4103963E+00   -2.5385695E+03    3.8973736E+00    5.4936555E-01
    5.4900000E+00    5.8915658E-01   -2.2639501E+00   -5.3771195E+00    6.7434235E-01   -5.9191417E+01    1.3017340E-03    3.2832299E+00   -1.1451451E+01    1.5116130E+00    2.8503450E+00   -5.7912509E+00    6.8424809E-01   -2.3789217E+00   -2.5206220E+03    3.8969647E+00    5.3853784E-01
    5.6700000E+00    5.8945709E-01   -2.2527870E+00   -5.3142983E+00    6.7517214E-01   -5.9245270E+01    1.3011767E-03    3.2637061E+00   -1.1472470E+01    1.5048026E+00    2.8305925E+00   -5.7545769E+00    6.8454860E-01   -2.3483600E+00   -2.5033868E+03    3.8965556E+00    5.2836108E-01
    5.8500000E+00    5.8945337E-01   -2.2424977E+00   -5.2532916E+00    6.7547918E-01   -5.9298071E+01    1.3006731E-03    3.2448732E+00   -1.1492530E+01    1.4979495E+00    2.8114450E+00   -5.7194381E+00    6.8454488E-01   -2.3186544E+00   -2.4868093E+03    3.8961464E+00    5.1879107E-01
    6.0300000E+00    5.8916939E-01   -2.2330141E+00   -5.1939868E+00    6.7530902E-01   -5.9349881E+01    1.3002167E-03    3.2266963E+00   -1.1511690E+01    1.4910690E+00    2.7928704E+00   -5.6857234E+00    6.8426090E-01   -2.2897534E+00   -2.4708413E+03    3.8957371E+00    5.0978773E-01
    6.2100000E+00    5.8862677E-01   -2.2242751E+00   -5.1362816E+00    6.7470236E-01   -5.9400751E+01    1.2998018E-03    3.2091435E+00   -1.1530006E+01    1.4841741E+00    2.7748390E+00   -5.6533333E+00    6.8371828E-01   -2.2616102E+00   -2.4554395E+03    3.8953277E+00    5.0131464E-01
    6.3900000E+00    5.8784507E-01   -2.2162255E+00   -5.0800831E+00    6.7369575E-01   -5.9450732E+01    1.2994236E-03    3.1921847E+00   -1.1547530E+01    1.4772761E+00    2.7573234E+00   -5.6221777E+00    6.8293658E-01   -2.2341819E+00   -2.4405651E+03    3.8949183E+00    4.9333856E-01
    6.5700000E+00    5.8684204E-01   -2.2088154E+00   -5.0253069E+00    6.7232206E-01   -5.9499865E+01    1.2990779E-03    3.1757923E+00   -1.1564308E+01    1.4703847E+00    2.7402986E+00   -5.5921755E+00    6.8193355E-01   -2.2074298E+00   -2.4261832E+03    3.8945087E+00    4.8582917E-01
    6.7500000E+00    5.8563384E-01   -2.2019995E+00   -4.9718758E+00    6.7061099E-01   -5.9548192E+01    1.2987612E-03    3.1599403E+00   -1.1580381E+01    1.4635083E+00    2.7237412E+00   -5.5632531E+00    6.8072535E-01   -2.1813182E+00   -2.4122623E+03    3.8940991E+00    4.7875870E-01
    6.9300000E+00    5.8423525E-01   -2.1957369E+00   -4.9197193E+00    6.6858942E-01   -5.9595748E+01    1.2984704E-03    3.1446047E+00   -1.1595790E+01    1.4566541E+00    2.7076300E+00   -5.5353438E+00    6.7932676E-01   -2.1558143E+00   -2.3987736E+03    3.8936893E+00    4.7210170E-01
    7.1100000E+00    5.8265980E-01   -2.1899899E+00   -4.8687729E+00    6.6628173E-01   -5.9642565E+01    1.2982026E-03    3.1297632E+00   -1.1610568E+01    1.4498286E+00    2.6919453E+00   -5.5083868E+00    6.7775131E-01   -2.1308883E+00   -2.3856912E+03    3.8932795E+00    4.6583479E-01
    7.2900000E+00    5.8091992E-01   -2.1847243E+00   -4.8189776E+00    6.6371013E-01   -5.9688672E+01    1.2979557E-03    3.1153950E+00   -1.1624749E+01    1.4430374E+00    2.6766690E+00   -5.4823268E+00    6.7601143E-01   -2.1065127E+00   -2.3729913E+03    3.8928695E+00    4.5993650E-01
    7.4700000E+00    5.7902709E-01   -2.1799087E+00   -4.7702791E+00    6.6089486E-01   -5.9734096E+01    1.2977274E-03    3.1014808E+00   -1.1638362E+01    1.4362855E+00    2.6617845E+00   -5.4571135E+00    6.7411860E-01   -2.0826623E+00   -2.3606522E+03    3.8924595E+00    4.5438707E-01
    7.6500000E+00    5.7699187E-01   -2.1755142E+00   -4.7226278E+00    6.5785438E-01   -5.9778859E+01    1.2975160E-03    3.0880028E+00   -1.1651436E+01    1.4295773E+00    2.6472765E+00   -5.4327007E+00    6.7208338E-01   -2.0593139E+00   -2.3486539E+03    3.8920494E+00    4.4916830E-01
    7.8300000E+00    5.7482409E-01   -2.1715143E+00   -4.6759780E+00    6.5460564E-01   -5.9822981E+01    1.2973199E-03    3.0749444E+00   -1.1663995E+01    1.4229168E+00    2.6331312E+00   -5.4090466E+00    6.6991561E-01   -2.0364462E+00   -2.3369781E+03    3.8916392E+00    4.4426344E-01
    8.0100000E+00    5.7253222E-01   -2.1678858E+00   -4.6302885E+00    6.5116472E-01   -5.9866481E+01    1.2971388E-03    3.0622917E+00   -1.1676060E+01    1.4163080E+00    2.6193357E+00   -5.3861140E+00    6.6762374E-01   -2.0140399E+00   -2.3256106E+03    3.8912290E+00    4.3965757E-01
    8.1900000E+00    5.6740249E-01   -2.1717537E+00   -4.5869151E+00    6.4817924E-01   -5.9874328E+01    1.2812071E-03    3.0519014E+00   -1.1618457E+01    1.4063760E+00    2.6016714E+00   -5.3541311E+00    6.6249400E-01   -1.9927046E+00   -2.3254217E+03    3.8908157E+00    4.3595513E-01
    8.3700000E+00    5.6223265E-01   -2.1742031E+00   -4.5442989E+00    6.4662572E-01   -5.9915320E+01    1.2859993E-03    3.0465385E+00   -1.1624508E+01    1.4001969E+00    2.5875224E+00   -5.3373577E+00    6.5732416E-01   -1.9717414E+00   -2.3252329E+03    3.8903995E+00    4.3405049E-01
    8.5500000E+00    5.5702834E-01   -2.1768459E+00   -4.5024830E+00    6.4489433E-01   -5.9957356E+01    1.2860890E-03    3.0413865E+00   -1.1633472E+01    1.3940743E+00    2.5736932E+00   -5.3218719E+00    6.5211985E-01   -1.9511749E+00   -2.3250443E+03    3.8899833E+00    4.3234017E-01
    8.7300000E+00    5.5179486E-01   -2.1796688E+00   -4.4614407E+00    6.4299862E-01   -5.9998884E+01    1.2859585E-03    3.0364349E+00   -1.1642246E+01    1.3880097E+00    2.5601703E+00   -5.3068640E+00    6.4688637E-01   -1.9310005E+00   -2.3248557E+03    3.8895671E+00    4.3081222E-01
    8.9100000E+00    5.4653727E-01   -2.1826595E+00   -4.4211464E+00    6.4095085E-01   -6.0039831E+01    1.2858261E-03    3.0316747E+00   -1.1650694E+01    1.3820082E+00    2.5469427E+00   -5.2922570E+00    6.4162878E-01   -1.9112241E+00   -2.3246673E+03    3.8891508E+00    4.2945599E-01
    9.0900000E+00    5.4126033E-01   -2.1858077E+00   -4.3815748E+00    6.3876100E-01   -6.0080200E+01    1.2857015E-03    3.0270937E+00   -1.1658829E+01    1.3760753E+00    2.5339977E+00   -5.2779978E+00    6.3635184E-01   -1.8918650E+00   -2.3244789E+03    3.8887345E+00    4.2826044E-01
    9.2700000E+00    5.3596856E-01   -2.1891054E+00   -4.3427013E+00    6.3643702E-01   -6.0119990E+01    1.2855843E-03    3.0226771E+00   -1.1666667E+01    1.3702172E+00    2.5213215E+00   -5.2640229E+00    6.3106007E-01   -1.8729557E+00   -2.3242906E+03    3.8883182E+00    4.2721413E-01
    9.4500000E+00    5.3066625E-01   -2.1925461E+00   -4.3045027E+00    6.3398533E-01   -6.0159199E+01    1.2854740E-03    3.0184083E+00   -1.1674230E+01    1.3644407E+00    2.5088997E+00   -5.2502622E+00    6.2575776E-01   -1.8545376E+00   -2.3241025E+03    3.8879019E+00    4.2630554E-01
    9.6300000E+00    5.2535752E-01   -2.1961242E+00   -4.2669594E+00    6.3141174E-01   -6.0197824E+01    1.2853701E-03    3.0142717E+00   -1.1681534E+01    1.3587522E+00    2.4967193E+00   -5.2366500E+00    6.2044903E-01   -1.8366520E+00   -2.3239144E+03    3.8874855E+00    4.2552405E-01
    9.8100000E+00    5.2004628E-01   -2.1998334E+00   -4.2300567E+00    6.2872240E-01   -6.0235858E+01    1.2852719E-03    3.0102561E+00   -1.1688594E+01    1.3531572E+00    2.4847706E+00   -5.2231375E+00    6.1513779E-01   -1.8193297E+00   -2.3237264E+03    3.8870692E+00    4.2486093E-01
    9.9900000E+00    5.1473632E-01   -2.2036663E+00   -4.1937869E+00    6.2592480E-01   -6.0273292E+01    1.2851790E-03    3.0063572E+00   -1.1695418E+01    1.3476597E+00    2.4730494E+00   -5.2097046E+00    6.0982783E-01   -1.8025811E+00   -2.3235385E+03    3.8866528E+00    4.2431029E-01
    1.0170000E+01    5.0943131E-01   -2.2076130E+00   -4.1581493E+00    6.2302841E-01   -6.0310112E+01    1.2850909E-03    3.0025795E+00   -1.1702008E+01    1.3422621E+00    2.4615580E+00   -5.1963653E+00    6.0452282E-01   -1.7863908E+00   -2.3233508E+03    3.8862364E+00    4.2386963E-01
    1.0350000E+01    5.0413480E-01   -2.2116621E+00   -4.1231489E+00    6.2004504E-01   -6.0346305E+01    1.2850074E-03    2.9989361E+00   -1.1708359E+01    1.3369655E+00    2.4503050E+00   -5.1831667E+00    5.9922632E-01   -1.7707173E+00   -2.3231631E+03    3.8858200E+00    4.2353962E-01
    1.0530000E+01    4.9885030E-01   -2.2158007E+00   -4.0887948E+00    6.1698893E-01   -6.0381852E+01    1.2849279E-03    2.9954476E+00   -1.1714463E+01    1.3317699E+00    2.4393035E+00   -5.1701819E+00    5.9394181E-01   -1.7554987E+00   -2.3229755E+03    3.8854036E+00    4.2332340E-01
    1.0710000E+01    4.9358122E-01   -2.2200159E+00   -4.0550979E+00    6.1387696E-01   -6.0416731E+01    1.2848522E-03    2.9921395E+00   -1.1720307E+01    1.3266754E+00    2.4285693E+00   -5.1574983E+00    5.8867273E-01   -1.7406612E+00   -2.3227880E+03    3.8849871E+00    4.2322534E-01
    1.0890000E+01    4.8833095E-01   -2.2242958E+00   -4.0220692E+00    6.1072913E-01   -6.0450919E+01    1.2847800E-03    2.9890403E+00   -1.1725880E+01    1.3216834E+00    2.4181173E+00   -5.1452057E+00    5.8342246E-01   -1.7261295E+00   -2.3226006E+03    3.8845707E+00    4.2324964E-01
    1.1070000E+01    4.8310283E-01   -2.2286317E+00   -3.9897197E+00    6.0756994E-01   -6.0484387E+01    1.2847108E-03    2.9861796E+00   -1.1731174E+01    1.3167968E+00    2.4079596E+00   -5.1333859E+00    5.7819434E-01   -1.7118374E+00   -2.3224133E+03    3.8841542E+00    4.2339891E-01
    1.1250000E+01    4.7790016E-01   -2.2330185E+00   -3.9580608E+00    6.0443061E-01   -6.0517103E+01    1.2846446E-03    2.9835880E+00   -1.1736186E+01    1.3120211E+00    2.3981020E+00   -5.1221064E+00    5.7299167E-01   -1.6977342E+00   -2.3222261E+03    3.8837377E+00    4.2367278E-01
    1.1430000E+01    4.7272621E-01   -2.2374566E+00   -3.9271065E+00    6.0135243E-01   -6.0549033E+01    1.2845810E-03    2.9812978E+00   -1.1740922E+01    1.3073653E+00    2.3885421E+00   -5.1114181E+00    5.6781772E-01   -1.6837896E+00   -2.3220389E+03    3.8833212E+00    4.2406678E-01
    1.1610000E+01    4.6758422E-01   -2.2419526E+00   -3.8968751E+00    5.9839117E-01   -6.0580137E+01    1.2845198E-03    2.9793455E+00   -1.1745399E+01    1.3028419E+00    2.3792670E+00   -5.1013570E+00    5.6267573E-01   -1.6699944E+00   -2.3218519E+03    3.8829047E+00    4.2457123E-01
    1.1790000E+01    4.6247736E-01   -2.2465204E+00   -3.8673916E+00    5.9562233E-01   -6.0610373E+01    1.2844607E-03    2.9777745E+00   -1.1749645E+01    1.2984678E+00    2.3702512E+00   -5.0919482E+00    5.5756888E-01   -1.6563596E+00   -2.3216650E+03    3.8824882E+00    4.2517018E-01
    1.1970000E+01    4.5740880E-01   -2.2511824E+00   -3.8386899E+00    5.9314681E-01   -6.0639537E+01    1.2844035E-03    2.9766396E+00   -1.1753704E+01    1.2942645E+00    2.3614546E+00   -5.0832113E+00    5.5250031E-01   -1.6429132E+00   -2.3214781E+03    3.8820716E+00    4.2584045E-01
    1.2150000E+01    4.5238163E-01   -2.2559703E+00   -3.8108147E+00    5.9109639E-01   -6.0188440E+01    1.2843480E-03    2.9760095E+00   -1.1757635E+01    1.2902584E+00    2.3528207E+00   -5.0751668E+00    5.4747314E-01   -1.6296973E+00   -2.3212914E+03    3.8816551E+00    4.2655064E-01
    1.2330000E+01    4.4739958E-01   -2.2609254E+00   -3.7838248E+00    5.8963853E-01   -5.3726087E+01    1.2843006E-03    2.9759701E+00   -1.1761510E+01    1.2864816E+00    2.3442750E+00   -5.0678397E+00    5.4249109E-01   -1.6167654E+00   -2.3211048E+03    3.8812385E+00    4.2725985E-01
    1.2510000E+01    4.4543661E-01   -2.4887836E+00   -3.7647309E+00    3.6613386E-01   -4.6200878E+01    2.9894052E-03    2.2973998E+00   -1.1602146E+01    7.6550875E-01    1.8852835E+00   -5.1867826E+00    5.4052813E-01   -1.6075748E+00   -2.3209187E+03    3.8808193E+00    1.9972705E-01
    1.2690000E+01    4.4348102E-01   -2.4919927E+00   -3.7458733E+00    3.6767308E-01   -4.5615051E+01    3.0219272E-03    2.2931826E+00   -1.1600446E+01    7.6144446E-01    1.8756159E+00   -5.1770912E+00    5.3857253E-01   -1.5984516E+00   -2.3207328E+03    3.8804105E+00    1.9684886E-01
    1.2870000E+01    4.4152317E-01   -2.4943338E+00   -3.7273025E+00    3.7054416E-01   -4.5283550E+01    3.0225252E-03    2.2921402E+00   -1.1606301E+01    7.5968874E-01    1.8677867E+00   -5.1687800E+00    5.3661468E-01   -1.5894273E+00   -2.3205469E+03    3.8800149E+00    1.9489211E-01
    1.3050000E+01    4.3956322E-01   -2.4968036E+00   -3.7090375E+00    3.7382808E-01   -4.5054249E+01    3.0224422E-03    2.2913630E+00   -1.1612504E+01    7.5799698E-01    1.8598057E+00   -5.1607793E+00    5.3465473E-01   -1.5805175E+00   -2.3203612E+03    3.8796325E+00    1.9286154E-01
    1.3230000E+01    4.3760132E-01   -2.4994250E+00   -3.6910999E+00    3.7758450E-01   -4.4880801E+01    3.0223476E-03    2.2908677E+00   -1.1618900E+01    7.5636674E-01    1.8516302E+00   -5.1530598E+00    5.3269283E-01   -1.5717383E+00   -2.3201755E+03    3.8792633E+00    1.9073569E-01
    1.3410000E+01    4.3563764E-01   -2.5022182E+00   -3.6735140E+00    3.8187897E-01   -4.4742599E+01    3.0222553E-03    2.2906824E+00   -1.1625523E+01    7.5480304E-01    1.8432230E+00   -5.1456398E+00    5.3072915E-01   -1.5631063E+00   -2.3199899E+03    3.8789074E+00    1.8849578E-01
    1.3590000E+01    4.3367234E-01   -2.5052041E+00   -3.6563066E+00    3.8677820E-01   -4.4628643E+01    3.0221656E-03    2.2908360E+00   -1.1632409E+01    7.5331065E-01    1.8345468E+00   -5.1385419E+00    5.2876386E-01   -1.5546372E+00   -2.3198044E+03    3.8785649E+00    1.8612300E-01
    1.3770000E+01    4.3170559E-01   -2.5084026E+00   -3.6395073E+00    3.9234805E-01   -4.4532361E+01    3.0220785E-03    2.2913584E+00   -1.1639595E+01    7.5189387E-01    1.8255658E+00   -5.1317940E+00    5.2679710E-01   -1.5463453E+00   -2.3196190E+03    3.8782356E+00    1.8359924E-01
    1.3950000E+01    4.2973754E-01   -2.5118327E+00   -3.6231481E+00    3.9865135E-01   -4.4449511E+01    3.0219939E-03    2.2922792E+00   -1.1647113E+01    7.5055622E-01    1.8162473E+00   -5.1254303E+00    5.2482905E-01   -1.5382403E+00   -2.3194337E+03    3.8779197E+00    1.8090802E-01
    1.4130000E+01    4.2776836E-01   -2.5155105E+00   -3.6072635E+00    4.0574532E-01   -4.4377189E+01    3.0219117E-03    2.2936285E+00   -1.1654990E+01    7.4930017E-01    1.8065642E+00   -5.1194947E+00    5.2285987E-01   -1.5303252E+00   -2.3192486E+03    3.8776172E+00    1.7803569E-01
    1.4310000E+01    4.2579820E-01   -2.5194485E+00   -3.5918903E+00    4.1367890E-01   -4.4313317E+01    3.0218319E-03    2.2954362E+00   -1.1663244E+01    7.4812686E-01    1.7964980E+00   -5.1140437E+00    5.2088971E-01   -1.5225917E+00   -2.3190635E+03    3.8773281E+00    1.7497270E-01
    1.4490000E+01    4.2382725E-01   -2.5236538E+00   -3.5770673E+00    4.2248997E-01   -4.4256358E+01    3.0217545E-03    2.2977319E+00   -1.1671884E+01    7.4703582E-01    1.7860407E+00   -5.1091498E+00    5.1891876E-01   -1.5150167E+00   -2.3188785E+03    3.8770525E+00    1.7171504E-01
    1.4670000E+01    4.2185568E-01   -2.5281272E+00   -3.5628349E+00    4.3220262E-01   -4.4205138E+01    3.0216793E-03    2.3005454E+00   -1.1680902E+01    7.4602484E-01    1.7751985E+00   -5.1049040E+00    5.1694719E-01   -1.5075587E+00   -2.3186936E+03    3.8767904E+00    1.6826548E-01
    1.4850000E+01    4.1988369E-01   -2.5328620E+00   -3.5492353E+00    4.4282470E-01   -4.4158737E+01    3.0216064E-03    2.3039057E+00   -1.1690277E+01    7.4508994E-01    1.7639927E+00   -5.1014162E+00    5.1497521E-01   -1.5001572E+00   -2.3185089E+03    3.8765417E+00    1.6463458E-01
