# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5162404E-04    1.0000000E-04    1.3226214E-05    7.4414033E-06    6.8059243E-06    8.0982327E-07    1.9784375E-05    1.2759162E-03    3.4345179E-04    3.5589897E-07    6.0281455E-08    2.5933459E-11    1.0000000E-14    1.0000000E-14    4.8635431E-06    1.0000000E-14    5.3449529E-04    1.0000000E-30
    2.7000000E-01   -2.8161905E-04    1.0000000E-04    2.1462196E-05    1.3392449E-05    1.0132528E-05    3.4601430E-07    3.5988727E-05    1.2900036E-03    3.4341767E-04    3.5589669E-07    6.6112783E-08    1.2225613E-11    1.0000000E-14    1.0000000E-14    8.8186124E-06    1.0000000E-14    5.3599783E-04    1.0000000E-30
    4.5000000E-01   -3.1059148E-04    1.0000000E-04    2.8858744E-05    1.8605910E-05    1.4993665E-05    1.8967381E-07    5.0380634E-05    1.3034983E-03    3.4338357E-04    3.5589457E-07    6.2997500E-08    9.8514588E-12    1.0000000E-14    1.0000000E-14    1.2200151E-05    1.0000000E-14    5.3750037E-04    1.0000000E-30
    6.3000000E-01   -3.3821544E-04    1.0000000E-04    3.5587659E-05    2.3196143E-05    2.1063631E-05    1.2143757E-07    6.3126099E-05    1.3162615E-03    3.4334947E-04    3.5589263E-07    5.5891221E-08    8.1416604E-12    1.0000000E-14    1.0000000E-14    1.5131922E-05    1.0000000E-14    5.3900291E-04    1.0000000E-30
    8.1000000E-01   -3.6456721E-04    1.0000000E-04    4.1769543E-05    2.7326844E-05    2.7886180E-05    8.5003747E-08    7.4449562E-05    1.3283436E-03    3.4331536E-04    3.5589084E-07    4.8010819E-08    6.8650253E-12    1.0000000E-14    1.0000000E-14    1.7737421E-05    1.0000000E-14    5.4050544E-04    1.0000000E-30
    9.9000000E-01   -3.8978037E-04    1.0000000E-04    4.7492340E-05    3.1151642E-05    3.5031952E-05    6.3105999E-08    8.4546074E-05    1.3398098E-03    3.4328121E-04    3.5588917E-07    4.0907203E-08    5.8826946E-12    1.0000000E-14    1.0000000E-14    2.0124871E-05    1.0000000E-14    5.4200798E-04    1.0000000E-30
    1.1700000E+00   -4.1397870E-04    1.0000000E-04    5.2822911E-05    3.4786161E-05    4.2185930E-05    4.8871457E-08    9.3574926E-05    1.3507109E-03    3.4324700E-04    3.5588758E-07    3.5043548E-08    5.1077822E-12    1.0000000E-14    1.0000000E-14    2.2374460E-05    1.0000000E-14    5.4351052E-04    1.0000000E-30
    1.3500000E+00   -4.3726810E-04    1.0000000E-04    5.7813819E-05    3.8304811E-05    4.9159205E-05    3.9080718E-08    1.0166658E-04    1.3610803E-03    3.4321269E-04    3.5588607E-07    3.0358741E-08    4.4835517E-12    1.0000000E-14    1.0000000E-14    2.4537790E-05    1.0000000E-14    5.4501306E-04    1.0000000E-30
    1.5300000E+00   -4.5973805E-04    1.0000000E-04    6.2507316E-05    4.1749925E-05    5.5860538E-05    3.2051046E-08    1.0892921E-04    1.3709348E-03    3.4317829E-04    3.5588463E-07    2.6623848E-08    3.9715822E-12    1.0000000E-14    1.0000000E-14    2.6644518E-05    1.0000000E-14    5.4651561E-04    1.0000000E-30
    1.7100000E+00   -4.8146430E-04    1.0000000E-04    6.6937889E-05    4.5142890E-05    6.2260916E-05    2.6829537E-08    1.1545368E-04    1.3802749E-03    3.4314378E-04    3.5588323E-07    2.3606902E-08    3.5450423E-12    1.0000000E-14    1.0000000E-14    2.8710051E-05    1.0000000E-14    5.4802024E-04    1.0000000E-30
