# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9857706E-02    2.0999054E-01    1.9000026E-04
    2.7000000E-01    1.9542965E-02    2.0997160E-01    1.9000078E-04
    4.5000000E-01    1.9242179E-02    2.0995256E-01    1.9000129E-04
    6.3000000E-01    1.8954699E-02    2.0993340E-01    1.9000178E-04
    8.1000000E-01    1.8678978E-02    2.0991414E-01    1.9000227E-04
    9.9000000E-01    1.8413425E-02    2.0989478E-01    1.9000275E-04
    1.1700000E+00    1.8156542E-02    2.0987531E-01    1.9000322E-04
    1.3500000E+00    1.7906904E-02    2.0985574E-01    1.9000368E-04
    1.5300000E+00    1.7663100E-02    2.0983605E-01    1.9000413E-04
    1.7100000E+00    1.7423674E-02    2.0981626E-01    1.9000457E-04
    1.8900000E+00    1.7187060E-02    2.0979636E-01    1.9000501E-04
    2.0700000E+00    1.6953109E-02    2.0977648E-01    1.9000544E-04
    2.2500000E+00    1.6727759E-02    2.0975662E-01    1.9000585E-04
    2.4300000E+00    1.6509113E-02    2.0973664E-01    1.9000626E-04
    2.6100000E+00    1.6296637E-02    2.0971654E-01    1.9000666E-04
    2.7900000E+00    1.6089859E-02    2.0969631E-01    1.9000705E-04
    2.9700000E+00    1.5888366E-02    2.0967597E-01    1.9000743E-04
    3.1500000E+00    1.5691792E-02    2.0965550E-01    1.9000781E-04
    3.3300000E+00    1.5499810E-02    2.0963490E-01    1.9000818E-04
    3.5100000E+00    1.5312131E-02    2.0961418E-01    1.9000854E-04
    3.6900000E+00    1.5128493E-02    2.0959334E-01    1.9000889E-04
    3.8700000E+00    1.4948663E-02    2.0957236E-01    1.9000924E-04
    4.0500000E+00    1.4772428E-02    2.0955126E-01    1.9000958E-04
    4.2300000E+00    1.4599597E-02    2.0953004E-01    1.9000991E-04
    4.4100000E+00    1.4429995E-02    2.0950868E-01    1.9001023E-04
    4.5900000E+00    1.4263462E-02    2.0948720E-01    1.9001055E-04
    4.7700000E+00    1.4099851E-02    2.0946558E-01    1.9001087E-04
    4.9500000E+00    1.3939030E-02    2.0944383E-01    1.9001117E-04
    5.1300000E+00    1.3780874E-02    2.0942195E-01    1.9001147E-04
    5.3100000E+00    1.3625268E-02    2.0939994E-01    1.9001177E-04
    5.4900000E+00    1.3472109E-02    2.0937779E-01    1.9001205E-04
    5.6700000E+00    1.3321296E-02    2.0935551E-01    1.9001233E-04
    5.8500000E+00    1.3172740E-02    2.0933309E-01    1.9001261E-04
    6.0300000E+00    1.3026355E-02    2.0931053E-01    1.9001288E-04
    6.2100000E+00    1.2882062E-02    2.0928783E-01    1.9001314E-04
    6.3900000E+00    1.2739785E-02    2.0926499E-01    1.9001340E-04
    6.5700000E+00    1.2599455E-02    2.0924202E-01    1.9001365E-04
    6.7500000E+00    1.2461006E-02    2.0921890E-01    1.9001390E-04
    6.9300000E+00    1.2324374E-02    2.0919563E-01    1.9001414E-04
    7.1100000E+00    1.2189501E-02    2.0917223E-01    1.9001438E-04
    7.2900000E+00    1.2056329E-02    2.0914867E-01    1.9001460E-04
    7.4700000E+00    1.1924803E-02    2.0912498E-01    1.9001483E-04
    7.6500000E+00    1.1794872E-02    2.0910113E-01    1.9001505E-04
    7.8300000E+00    1.1666483E-02    2.0907713E-01    1.9001526E-04
    8.0100000E+00    1.1539586E-02    2.0905299E-01    1.9001547E-04
    8.1900000E+00    1.1413238E-02    2.0902852E-01    1.9001567E-04
    8.3700000E+00    1.1287749E-02    2.0900372E-01    1.9001587E-04
    8.5500000E+00    1.1163780E-02    2.0897878E-01    1.9001606E-04
    8.7300000E+00    1.1041304E-02    2.0895367E-01    1.9001625E-04
    8.9100000E+00    1.0920298E-02    2.0892842E-01    1.9001643E-04
    9.0900000E+00    1.0800745E-02    2.0890300E-01    1.9001661E-04
    9.2700000E+00    1.0682635E-02    2.0887743E-01    1.9001679E-04
    9.4500000E+00    1.0565966E-02    2.0885169E-01    1.9001695E-04
    9.6300000E+00    1.0450747E-02    2.0882580E-01    1.9001712E-04
    9.8100000E+00    1.0336997E-02    2.0879974E-01    1.9001728E-04
    9.9900000E+00    1.0224753E-02    2.0877351E-01    1.9001743E-04
    1.0170000E+01    1.0114071E-02    2.0874712E-01    1.9001758E-04
    1.0350000E+01    1.0005030E-02    2.0872057E-01    1.9001772E-04
    1.0530000E+01    9.8977422E-03    2.0869384E-01    1.9001786E-04
    1.0710000E+01    9.7923587E-03    2.0866695E-01    1.9001799E-04
    1.0890000E+01    9.6890823E-03    2.0863989E-01    1.9001812E-04
    1.1070000E+01    9.5881809E-03    2.0861265E-01    1.9001824E-04
    1.1250000E+01    9.4900071E-03    2.0858524E-01    1.9001836E-04
    1.1430000E+01    9.3950210E-03    2.0855765E-01    1.9001847E-04
    1.1610000E+01    9.3038222E-03    2.0852988E-01    1.9001858E-04
    1.1790000E+01    9.2171884E-03    2.0850194E-01    1.9001868E-04
    1.1970000E+01    9.1361273E-03    2.0847382E-01    1.9001878E-04
