# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9434982E+00   -5.9359915E+00   -3.9999999E+00   -4.5478282E+00   -4.7246818E+00   -4.7248926E+00   -7.6020532E+00   -4.3177270E+00   -3.1656935E+00   -3.4709788E+00   -6.4486766E+00   -7.1800881E+00   -1.4684804E+01   -1.4000000E+01   -1.4000004E+01   -4.9115401E+00   -1.4000000E+01   -4.7647891E+00   -3.0000000E+01   -3.6579589E+00   -7.1711461E+00   -8.2618485E+00   -7.0546849E+00   -1.0759399E+01   -1.0968209E+01   -1.9041434E+01   -2.7051009E+01   -8.5141574E+00   -8.1541777E+00   -1.0531574E+01   -1.2651588E+01   -8.1485521E+00   -1.2061743E+01   -7.9532426E+00
    2.7000000E-01    6.0227019E+00   -6.0137237E+00   -3.9999999E+00   -4.3113592E+00   -4.4700401E+00   -4.4228431E+00   -8.1224690E+00   -4.0725460E+00   -3.0997268E+00   -3.4841972E+00   -6.4486869E+00   -7.2286059E+00   -1.4985460E+01   -1.4000000E+01   -1.4000003E+01   -4.6595945E+00   -1.4000000E+01   -6.1362664E+00   -3.0000000E+01   -3.5112227E+00   -7.5448796E+00   -8.4771746E+00   -7.5029798E+00   -1.0733254E+01   -1.1196744E+01   -1.9102289E+01   -2.7369620E+01   -8.4333906E+00   -7.9235956E+00   -1.0361813E+01   -1.2739583E+01   -8.0564291E+00   -1.1600888E+01   -7.5731575E+00
    4.5000000E-01    6.0654560E+00   -6.0553173E+00   -3.9999999E+00   -4.1710866E+00   -4.3214924E+00   -4.2394668E+00   -8.4074462E+00   -3.9424659E+00   -3.0397524E+00   -3.4978176E+00   -6.4486964E+00   -7.2932434E+00   -1.5103226E+01   -1.4000000E+01   -1.4000003E+01   -4.5141084E+00   -1.4000000E+01   -6.7056650E+00   -3.0000000E+01   -3.4072468E+00   -7.7535893E+00   -8.6003761E+00   -7.7507524E+00   -1.0758735E+01   -1.1277306E+01   -1.9176731E+01   -2.7501587E+01   -8.3893916E+00   -7.7731744E+00   -1.0285802E+01   -1.2721097E+01   -8.0219248E+00   -1.1315122E+01   -7.3313933E+00
    6.3000000E-01    6.0900590E+00   -6.0789321E+00   -3.9999999E+00   -4.0704588E+00   -4.2129356E+00   -4.1169042E+00   -8.5869862E+00   -3.8571457E+00   -2.9843673E+00   -3.5118952E+00   -6.4487056E+00   -7.3342029E+00   -1.5168140E+01   -1.4000000E+01   -1.4000002E+01   -4.4078952E+00   -1.4000000E+01   -6.7336463E+00   -3.0000000E+01   -3.3261875E+00   -7.8917882E+00   -8.6893691E+00   -7.9103898E+00   -1.0778166E+01   -1.1322317E+01   -1.9226092E+01   -2.7578622E+01   -8.3637200E+00   -7.6643477E+00   -1.0226307E+01   -1.2689275E+01   -7.9859607E+00   -1.1109893E+01   -7.1518384E+00
    8.1000000E-01    6.1043406E+00   -6.0923364E+00   -3.9999999E+00   -3.9913270E+00   -4.1255130E+00   -4.0288907E+00   -8.7078596E+00   -3.7951512E+00   -2.9327945E+00   -3.5264603E+00   -6.4487147E+00   -7.3527857E+00   -1.5203082E+01   -1.4000000E+01   -1.4000002E+01   -4.3222248E+00   -1.4000000E+01   -6.7204632E+00   -3.0000000E+01   -3.2593750E+00   -7.9910779E+00   -8.7600955E+00   -8.0211350E+00   -1.0785206E+01   -1.1347131E+01   -1.9252175E+01   -2.7624347E+01   -8.3484828E+00   -7.5804274E+00   -1.0168440E+01   -1.2651050E+01   -7.9414178E+00   -1.0950615E+01   -7.0078002E+00
    9.9000000E-01    6.1121878E+00   -6.0993854E+00   -3.9999999E+00   -3.9256348E+00   -4.0516482E+00   -3.9619919E+00   -8.7920545E+00   -3.7473357E+00   -2.8844370E+00   -3.5415458E+00   -6.4487237E+00   -7.3559600E+00   -1.5219424E+01   -1.4000000E+01   -1.4000002E+01   -4.2496767E+00   -1.4000000E+01   -6.7053450E+00   -3.0000000E+01   -3.2022926E+00   -8.0659266E+00   -8.8192497E+00   -8.1012458E+00   -1.0783033E+01   -1.1359388E+01   -1.9262209E+01   -2.7650519E+01   -8.3397605E+00   -7.5129126E+00   -1.0110930E+01   -1.2609678E+01   -7.8908769E+00   -1.0820861E+01   -6.8867708E+00
    1.1700000E+00    6.1157676E+00   -6.1022270E+00   -3.9999999E+00   -3.8691276E+00   -3.9874883E+00   -3.9087611E+00   -8.8513462E+00   -3.7089271E+00   -2.8388234E+00   -3.5571887E+00   -6.4487327E+00   -7.3489068E+00   -1.5223500E+01   -1.4000000E+01   -1.4000002E+01   -4.1865154E+00   -1.4000000E+01   -6.6896444E+00   -3.0000000E+01   -3.1522829E+00   -8.1239265E+00   -8.8700901E+00   -8.1604233E+00   -1.0774717E+01   -1.1363350E+01   -1.9261527E+01   -2.7663700E+01   -8.3353670E+00   -7.4569210E+00   -1.0054227E+01   -1.2566839E+01   -7.8369378E+00   -1.0711571E+01   -6.7818767E+00
    1.3500000E+00    6.1163836E+00   -6.1021528E+00   -3.9999999E+00   -3.8192941E+00   -3.9307148E+00   -3.8648526E+00   -8.8928598E+00   -3.6771372E+00   -2.7955763E+00   -3.5734302E+00   -6.4487417E+00   -7.3348172E+00   -1.5219113E+01   -1.4000000E+01   -1.4000002E+01   -4.1305062E+00   -1.4000000E+01   -6.6733642E+00   -3.0000000E+01   -3.1076518E+00   -8.1696941E+00   -8.9146257E+00   -8.2045500E+00   -1.0762185E+01   -1.1361576E+01   -1.9253422E+01   -2.7667843E+01   -8.3339857E+00   -7.4094170E+00   -9.9985893E+00   -1.2523448E+01   -7.7811480E+00   -1.0617248E+01   -6.6889381E+00
    1.5300000E+00    6.1148660E+00   -6.0999840E+00   -3.9999999E+00   -3.7745318E+00   -3.8797763E+00   -3.8276058E+00   -8.9212100E+00   -3.6502037E+00   -2.7543889E+00   -3.5903168E+00   -6.4487507E+00   -7.3156410E+00   -1.5208676E+01   -1.4000000E+01   -1.4000002E+01   -4.0801564E+00   -1.4000000E+01   -6.6564567E+00   -3.0000000E+01   -3.0672537E+00   -8.2062530E+00   -8.9542197E+00   -8.2374532E+00   -1.0746580E+01   -1.1355692E+01   -1.9239914E+01   -2.7665465E+01   -8.3347776E+00   -7.3683983E+00   -9.9440338E+00   -1.2480023E+01   -7.7243466E+00   -1.0534324E+01   -6.6052243E+00
    1.7100000E+00    6.1117672E+00   -6.0962669E+00   -3.9999999E+00   -3.7337563E+00   -3.8335661E+00   -3.7953158E+00   -8.9395376E+00   -3.6269463E+00   -2.7150092E+00   -3.6079006E+00   -6.4487598E+00   -7.2926132E+00   -1.5193790E+01   -1.4000000E+01   -1.4000002E+01   -4.0344009E+00   -1.4000000E+01   -6.6388672E+00   -3.0000000E+01   -3.0302775E+00   -8.2356898E+00   -8.9898541E+00   -8.2617523E+00   -1.0728607E+01   -1.1346778E+01   -1.9222290E+01   -2.7658244E+01   -8.3371839E+00   -7.3324820E+00   -9.8904646E+00   -1.2436857E+01   -7.6669834E+00   -1.0460356E+01   -6.5288532E+00
