# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1892830E-04    1.0000000E-04    2.8336254E-05    1.8850296E-05    1.8841148E-05    1.8607136E-07    4.8114160E-05    9.0265234E-04    3.3808130E-04    3.5589616E-07    7.3205839E-08    1.0984589E-11    1.0000000E-14    1.0000000E-14    1.2259135E-05    1.0000000E-14    1.7187426E-05    1.0000000E-30
    2.7000000E-01   -3.0735672E-04    1.0000000E-04    4.8851558E-05    3.3881284E-05    3.7770855E-05    7.0800321E-08    8.4616292E-05    1.1030361E-03    3.2794631E-04    3.5588776E-07    6.7917168E-08    6.5402389E-12    1.0000000E-14    1.0000000E-14    2.1898049E-05    1.0000000E-14    7.3069063E-07    1.0000000E-30
    4.5000000E-01   -3.9079604E-04    1.0000000E-04    6.7485969E-05    4.7698808E-05    5.7614681E-05    4.1811538E-08    1.1416529E-04    1.3041232E-03    3.1782083E-04    3.5587992E-07    6.0481441E-08    5.4715856E-12    1.0000000E-14    1.0000000E-14    3.0611990E-05    1.0000000E-14    1.9694045E-07    1.0000000E-30
    6.3000000E-01   -4.7120021E-04    1.0000000E-04    8.5094424E-05    6.1244109E-05    7.6400414E-05    2.9754204E-08    1.3894863E-04    1.5086131E-03    3.0768389E-04    3.5587237E-07    5.6727637E-08    4.9660273E-12    1.0000000E-14    1.0000000E-14    3.9093520E-05    1.0000000E-14    1.8465181E-07    1.0000000E-30
    8.1000000E-01   -5.4972758E-04    1.0000000E-04    1.0211533E-04    7.4900890E-05    9.3564104E-05    2.3429455E-08    1.6026870E-04    1.7178301E-03    2.9753610E-04    3.5586493E-07    5.5911113E-08    4.7204033E-12    1.0000000E-14    1.0000000E-14    4.7618432E-05    1.0000000E-14    1.9034293E-07    1.0000000E-30
    9.9000000E-01   -6.2707979E-04    1.0000000E-04    1.1880641E-04    8.8787486E-05    1.0914605E-04    1.9642446E-08    1.7892221E-04    1.9326659E-03    2.8737841E-04    3.5585756E-07    5.7009984E-08    4.6175669E-12    1.0000000E-14    1.0000000E-14    5.6276006E-05    1.0000000E-14    1.9708563E-07    1.0000000E-30
    1.1700000E+00   -7.0372569E-04    1.0000000E-04    1.3533280E-04    1.0292282E-04    1.2337832E-04    1.7185915E-08    1.9546673E-04    2.1538098E-03    2.7721151E-04    3.5585020E-07    5.9442664E-08    4.6033303E-12    1.0000000E-14    1.0000000E-14    6.5085547E-05    1.0000000E-14    2.0434100E-07    1.0000000E-30
    1.3500000E+00   -7.7999379E-04    1.0000000E-04    1.5180703E-04    1.1729652E-04    1.3650462E-04    1.5506433E-08    2.1031137E-04    2.3818350E-03    2.6703594E-04    3.5584283E-07    6.2927225E-08    4.6495539E-12    1.0000000E-14    1.0000000E-14    7.4044664E-05    1.0000000E-14    2.1214642E-07    1.0000000E-30
    1.5300000E+00   -8.5612320E-04    1.0000000E-04    1.6830969E-04    1.3189357E-04    1.4872849E-04    1.4317708E-08    2.2376711E-04    2.6172459E-03    2.5685211E-04    3.5583542E-07    6.7342338E-08    4.7404024E-12    1.0000000E-14    1.0000000E-14    8.3146421E-05    1.0000000E-14    2.2056837E-07    1.0000000E-30
    1.7100000E+00   -9.3229355E-04    1.0000000E-04    1.8490100E-04    1.4670127E-04    1.6020797E-04    1.3458084E-08    2.3607698E-04    2.8605062E-03    2.4666033E-04    3.5582798E-07    7.2654462E-08    4.8664518E-12    1.0000000E-14    1.0000000E-14    9.2384486E-05    1.0000000E-14    2.2968503E-07    1.0000000E-30
