# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.2793855E-02   -4.4919687E+00   -9.7845559E+00   -1.3965574E+00   -5.6540882E+01    7.8052431E-02    3.2633463E+00   -1.0448790E+01    4.0540863E-01    3.6974602E+00   -9.8562909E+00    8.2297656E-02   -4.5330386E+00   -4.7497644E+03    3.7722321E+00    1.5640459E+00
    2.7000000E-01    2.3239851E-01   -3.7383575E+00   -8.8412567E+00   -5.7738322E-01   -5.6720139E+01    1.7285779E-03    3.4903520E+00   -1.0588177E+01    9.1149435E-01    3.5956766E+00   -8.7490209E+00    3.2749003E-01   -4.0601067E+00   -6.1212304E+03    3.5080899E+00    1.2679617E+00
    4.5000000E-01    3.6248919E-01   -3.3334882E+00   -8.2657838E+00   -1.2942628E-01   -5.6837403E+01    1.7465913E-03    3.6039240E+00   -1.0760398E+01    1.1737657E+00    3.5214729E+00   -8.1655639E+00    4.5758070E-01   -3.7709000E+00   -6.6906184E+03    3.2358941E+00    1.1007692E+00
    6.3000000E-01    4.4781963E-01   -3.0679839E+00   -7.8499676E+00    1.5799717E-01   -5.6890980E+01    1.7159126E-03    3.6620336E+00   -1.0896160E+01    1.3342144E+00    3.4628200E+00   -7.7885955E+00    5.4291114E-01   -3.5618777E+00   -6.7185895E+03    2.9545469E+00    9.8611231E-01
    8.1000000E-01    5.0982414E-01   -2.8754610E+00   -7.5238444E+00    3.5938671E-01   -5.6898478E+01    1.6914260E-03    3.6915111E+00   -1.0993481E+01    1.4419952E+00    3.4149170E+00   -7.5163052E+00    6.0491565E-01   -3.3979958E+00   -6.7053963E+03    2.6634468E+00    9.0015627E-01
    9.9000000E-01    5.5764970E-01   -2.7271815E+00   -7.2559320E+00    5.0885783E-01   -5.6874914E+01    1.6754600E-03    3.7052441E+00   -1.1063087E+01    1.5188502E+00    3.3748300E+00   -7.3072511E+00    6.5274121E-01   -3.2634360E+00   -6.6902681E+03    2.3619360E+00    8.3228722E-01
    1.1700000E+00    5.9606825E-01   -2.6078719E+00   -7.0291847E+00    6.2487613E-01   -5.6829904E+01    1.6643448E-03    3.7108091E+00   -1.1112944E+01    1.5767136E+00    3.3412138E+00   -7.1400460E+00    6.9115976E-01   -3.1496170E+00   -6.6745575E+03    2.0492777E+00    7.7706058E-01
    1.3500000E+00    6.2786812E-01   -2.5086903E+00   -6.8331787E+00    7.1811804E-01   -5.6769254E+01    1.6555815E-03    3.7122320E+00   -1.1148182E+01    1.6222766E+00    3.3129945E+00   -7.0022637E+00    7.2295963E-01   -3.0512852E+00   -6.6582674E+03    1.7246462E+00    7.3115104E-01
    1.5300000E+00    6.5481161E-01   -2.4241283E+00   -6.6610060E+00    7.9514990E-01   -5.6696518E+01    1.6478307E-03    3.7116742E+00   -1.1172092E+01    1.6595104E+00    3.2892918E+00   -6.8860477E+00    7.4990312E-01   -2.9649575E+00   -6.6413498E+03    1.3871146E+00    6.9235623E-01
    1.7100000E+00    6.7807903E-01   -2.3505555E+00   -6.5078323E+00    8.6022259E-01   -5.6613931E+01    1.6403603E-03    3.7103052E+00   -1.1186887E+01    1.6908888E+00    3.2693850E+00   -6.7861371E+00    7.7317054E-01   -2.8881958E+00   -6.6237504E+03    1.0356387E+00    6.5913540E-01
    1.8900000E+00    6.9856598E-01   -2.2852808E+00   -6.3700375E+00    9.1622024E-01   -5.6522993E+01    1.6325660E-03    3.7086074E+00   -1.1194305E+01    1.7180272E+00    3.2526634E+00   -6.6986588E+00    7.9365749E-01   -2.8192055E+00   -6.6014900E+03    6.6903907E-01    6.3028767E-01
    2.0700000E+00    7.3757603E-01   -2.0811528E+00   -6.2182409E+00    1.0613204E+00   -5.6474667E+01    1.3031237E-03    3.9367342E+00   -1.1123957E+01    1.9539984E+00    3.4137102E+00   -6.4652668E+00    8.3266754E-01   -2.7516423E+00   -4.8318162E+03    2.8846230E-01    6.7180100E-01
    2.2500000E+00    7.7064504E-01   -1.9844487E+00   -6.0791933E+00    1.1033396E+00   -5.6399386E+01    1.2652687E-03    3.8904733E+00   -1.1169896E+01    1.9712449E+00    3.3915680E+00   -6.3501458E+00    8.6573655E-01   -2.6887760E+00   -4.7941218E+03   -9.3145500E-02    6.2766089E-01
    2.4300000E+00    7.9898131E-01   -1.8994797E+00   -5.9509430E+00    1.1371635E+00   -5.6317195E+01    1.2531545E-03    3.8477353E+00   -1.1190774E+01    1.9845299E+00    3.3716787E+00   -6.2445004E+00    8.9407282E-01   -2.6300888E+00   -4.7740357E+03   -4.7718364E-01    5.8937998E-01
    2.6100000E+00    8.2345881E-01   -1.8240775E+00   -5.8318056E+00    1.1643461E+00   -5.6234044E+01    1.2484350E-03    3.8081027E+00   -1.1200266E+01    1.9947905E+00    3.3538186E+00   -6.1487140E+00    9.1855032E-01   -2.5750449E+00   -4.7546661E+03   -8.6312416E-01    5.5597240E-01
    2.7900000E+00    8.4473370E-01   -1.7566285E+00   -5.7204727E+00    1.1860204E+00   -5.6151560E+01    1.2459371E-03    3.7711646E+00   -1.1202969E+01    2.0026517E+00    3.3377559E+00   -6.0616971E+00    9.3982521E-01   -2.5232031E+00   -4.7352787E+03   -1.2503857E+00    5.2666618E-01
    2.9700000E+00    8.6331097E-01   -1.6958869E+00   -5.6159005E+00    1.2030479E+00   -5.6070192E+01    1.2441402E-03    3.7365724E+00   -1.1200742E+01    2.0085684E+00    3.3232908E+00   -5.9822039E+00    9.5840248E-01   -2.4741940E+00   -4.7158688E+03   -1.6382990E+00    5.0085636E-01
    3.1500000E+00    8.7958743E-01   -1.6408712E+00   -5.5172402E+00    1.2160973E+00   -5.5990092E+01    1.2425922E-03    3.7040283E+00   -1.1194562E+01    2.0128790E+00    3.3102502E+00   -5.9091406E+00    9.7467895E-01   -2.4277048E+00   -4.6964713E+03   -2.0260963E+00    4.7805960E-01
    3.3300000E+00    8.9388037E-01   -1.5907943E+00   -5.4237902E+00    1.2256971E+00   -5.5911362E+01    1.2411705E-03    3.6732758E+00   -1.1185073E+01    2.0158402E+00    3.2984838E+00   -5.8416033E+00    9.8897188E-01   -2.3834688E+00   -4.6771286E+03   -2.4129012E+00    4.5788346E-01
