# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6545646E-04    1.0000000E-04    1.5930633E-05    9.2810881E-06    7.9674169E-06    6.2707617E-07    2.5030566E-05    8.3472572E-04    3.3437677E-04    3.5590212E-07    6.2715317E-08    2.2740051E-11    1.0000000E-14    1.0000000E-14    6.0810624E-06    1.0000000E-14    2.7650817E-05    1.0000000E-30
    2.7000000E-01   -2.0340083E-04    1.0000000E-04    2.5860609E-05    1.6480327E-05    1.3320691E-05    2.2991064E-07    4.4420727E-05    8.7545901E-04    3.1960432E-04    3.5589954E-07    6.3761753E-08    1.0246041E-11    1.0000000E-14    1.0000000E-14    1.0807104E-05    1.0000000E-14    1.5869021E-06    1.0000000E-30
    4.5000000E-01   -2.3891059E-04    1.0000000E-04    3.4416038E-05    2.2554945E-05    2.0713435E-05    1.1879155E-07    6.0682563E-05    9.1312127E-04    3.0492329E-04    3.5589730E-07    5.5955663E-08    7.5869381E-12    1.0000000E-14    1.0000000E-14    1.4687768E-05    1.0000000E-14    1.9847075E-07    1.0000000E-30
    6.3000000E-01   -2.7228672E-04    1.0000000E-04    4.2049663E-05    2.7845976E-05    2.9369481E-05    7.4932872E-08    7.4588514E-05    9.5303230E-04    2.9015799E-04    3.5589532E-07    4.7514867E-08    6.0303524E-12    1.0000000E-14    1.0000000E-14    1.8014195E-05    1.0000000E-14    1.2645287E-07    1.0000000E-30
    8.1000000E-01   -3.0402997E-04    1.0000000E-04    4.9041454E-05    3.2682561E-05    3.8502508E-05    5.3211937E-08    8.6722962E-05    9.9662707E-04    2.7530021E-04    3.5589352E-07    4.1267449E-08    5.0618476E-12    1.0000000E-14    1.0000000E-14    2.1025658E-05    1.0000000E-14    1.2844727E-07    1.0000000E-30
    9.9000000E-01   -3.3456577E-04    1.0000000E-04    5.5583527E-05    3.7310692E-05    4.7547935E-05    4.0984084E-08    9.7512043E-05    1.0452425E-03    2.6034999E-04    3.5589184E-07    3.7455057E-08    4.4446545E-12    1.0000000E-14    1.0000000E-14    2.3893830E-05    1.0000000E-14    1.3550559E-07    1.0000000E-30
    1.1700000E+00   -3.6424709E-04    1.0000000E-04    6.1820841E-05    4.1886923E-05    5.6198325E-05    3.3561075E-08    1.0728177E-04    1.1003811E-03    2.4530762E-04    3.5589021E-07    3.5647750E-08    4.0599968E-12    1.0000000E-14    1.0000000E-14    2.6727353E-05    1.0000000E-14    1.4375694E-07    1.0000000E-30
    1.3500000E+00   -3.9337883E-04    1.0000000E-04    6.7871776E-05    4.6502417E-05    6.4336465E-05    2.8880275E-08    1.1629579E-04    1.1637930E-03    2.3017324E-04    3.5588861E-07    3.5469297E-08    3.8453988E-12    1.0000000E-14    1.0000000E-14    2.9590388E-05    1.0000000E-14    1.5314586E-07    1.0000000E-30
    1.5300000E+00   -4.2224400E-04    1.0000000E-04    7.3839438E-05    5.1210967E-05    7.1959783E-05    2.5944273E-08    1.2479545E-04    1.2375599E-03    2.1494692E-04    3.5588701E-07    3.6750679E-08    3.7685822E-12    1.0000000E-14    1.0000000E-14    3.2522056E-05    1.0000000E-14    1.6390177E-07    1.0000000E-30
    1.7100000E+00   -4.5110284E-04    1.0000000E-04    7.9819150E-05    5.6050267E-05    7.9102132E-05    2.4209895E-08    1.3298756E-04    1.3241667E-03    1.9962860E-04    3.5588537E-07    3.9522325E-08    3.8159981E-12    1.0000000E-14    1.0000000E-14    3.5550980E-05    1.0000000E-14    1.7634837E-07    1.0000000E-30
    1.8900000E+00   -4.8021642E-04    1.0000000E-04    8.5920510E-05    6.1056956E-05    8.5764270E-05    2.3385556E-08    1.4108854E-04    1.4266123E-03    1.8421814E-04    3.5588368E-07    4.3979144E-08    3.9872147E-12    1.0000000E-14    1.0000000E-14    3.8716111E-05    1.0000000E-14    1.9721625E-07    1.0000000E-30
    2.0700000E+00   -5.1190047E-04    1.0000000E-04    9.4943213E-05    6.7029797E-05    8.5086471E-05    2.8777088E-08    1.5427269E-04    1.5499289E-03    1.6881882E-04    3.5588146E-07    4.6135079E-08    4.2543827E-12    1.0000000E-14    1.0000000E-14    4.4402594E-05    1.0000000E-14    1.1288175E-05    1.0000000E-30
    2.2500000E+00   -5.4392441E-04    1.0000000E-04    1.0418505E-04    7.3066709E-05    8.4341110E-05    2.7486258E-08    1.6736163E-04    1.6739626E-03    1.5413218E-04    3.5587919E-07    5.1299659E-08    4.5026959E-12    1.0000000E-14    1.0000000E-14    5.0126185E-05    1.0000000E-14    1.3410669E-05    1.0000000E-30
    2.4300000E+00   -5.7623682E-04    1.0000000E-04    1.1361152E-04    7.9157371E-05    8.3532323E-05    2.6232835E-08    1.8030528E-04    1.7974940E-03    1.4011948E-04    3.5587687E-07    5.8050525E-08    4.7240428E-12    1.0000000E-14    1.0000000E-14    5.5878019E-05    1.0000000E-14    1.4842599E-05    1.0000000E-30
