# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6165813E-04    1.0000000E-04    1.6158615E-05    9.3734141E-06    7.9541454E-06    6.4124414E-07    2.5497022E-05    1.3313577E-03    3.3646712E-04    3.5589795E-07    7.2655960E-08    2.3729178E-11    1.0000000E-14    1.0000000E-14    6.1487643E-06    1.0000000E-14    3.5776260E-05    1.0000000E-30
    2.7000000E-01   -3.0173282E-04    1.0000000E-04    2.7009373E-05    1.6925938E-05    1.3159825E-05    2.6862364E-07    4.6698430E-05    1.3893122E-03    3.2447143E-04    3.5589479E-07    8.6624904E-08    1.2468287E-11    1.0000000E-14    1.0000000E-14    1.1150343E-05    1.0000000E-14    2.6031059E-06    1.0000000E-30
    4.5000000E-01   -3.4022766E-04    1.0000000E-04    3.6855163E-05    2.3564996E-05    2.0270720E-05    1.5124443E-07    6.5398503E-05    1.4464290E-03    3.1257214E-04    3.5589187E-07    8.9061604E-08    1.0288223E-11    1.0000000E-14    1.0000000E-14    1.5454000E-05    1.0000000E-14    3.2604134E-07    1.0000000E-30
    6.3000000E-01   -3.7713747E-04    1.0000000E-04    4.5969814E-05    2.9551803E-05    2.8586456E-05    1.0044866E-07    8.2020934E-05    1.5068238E-03    3.0063641E-04    3.5588915E-07    8.6178009E-08    8.8418199E-12    1.0000000E-14    1.0000000E-14    1.9285981E-05    1.0000000E-14    1.6941820E-07    1.0000000E-30
    8.1000000E-01   -4.1274642E-04    1.0000000E-04    5.4543070E-05    3.5147719E-05    3.7416763E-05    7.3555350E-08    9.6958781E-05    1.5715697E-03    2.8865602E-04    3.5588658E-07    8.1878021E-08    7.8549782E-12    1.0000000E-14    1.0000000E-14    2.2837403E-05    1.0000000E-14    1.6390728E-07    1.0000000E-30
    9.9000000E-01   -4.4733310E-04    1.0000000E-04    6.2714737E-05    4.0551288E-05    4.6258302E-05    5.7570789E-08    1.1052613E-04    1.6415772E-03    2.7663076E-04    3.5588411E-07    7.8130661E-08    7.1752826E-12    1.0000000E-14    1.0000000E-14    2.6248296E-05    1.0000000E-14    1.7006453E-07    1.0000000E-30
    1.1700000E+00   -4.8113870E-04    1.0000000E-04    7.0594146E-05    4.5890340E-05    5.4821237E-05    4.7351478E-08    1.2297552E-04    1.7178000E-03    2.6456097E-04    3.5588170E-07    7.5728413E-08    6.7144493E-12    1.0000000E-14    1.0000000E-14    2.9608602E-05    1.0000000E-14    1.7772882E-07    1.0000000E-30
    1.3500000E+00   -5.1437588E-04    1.0000000E-04    7.8270860E-05    5.1237631E-05    6.2985876E-05    4.0513249E-08    1.3452380E-04    1.8012729E-03    2.5244697E-04    3.5587932E-07    7.4894371E-08    6.4192376E-12    1.0000000E-14    1.0000000E-14    3.2970316E-05    1.0000000E-14    1.8621757E-07    1.0000000E-30
    1.5300000E+00   -5.4724238E-04    1.0000000E-04    8.5820976E-05    5.6635739E-05    7.0729751E-05    3.5831285E-08    1.4537692E-04    1.8931395E-03    2.4028901E-04    3.5587696E-07    7.5641186E-08    6.2568491E-12    1.0000000E-14    1.0000000E-14    3.6364742E-05    1.0000000E-14    1.9558692E-07    1.0000000E-30
    1.7100000E+00   -5.7990275E-04    1.0000000E-04    9.3311531E-05    6.2110198E-05    7.8062113E-05    3.2575148E-08    1.5568758E-04    1.9946493E-03    2.2808729E-04    3.5587459E-07    7.7949113E-08    6.2077891E-12    1.0000000E-14    1.0000000E-14    3.9811585E-05    1.0000000E-14    2.0597577E-07    1.0000000E-30
    1.8900000E+00   -6.1251395E-04    1.0000000E-04    1.0081136E-04    6.7680643E-05    8.4992739E-05    3.0335216E-08    1.6560535E-04    2.1071980E-03    2.1584194E-04    3.5587220E-07    8.1829214E-08    6.2610788E-12    1.0000000E-14    1.0000000E-14    4.3330993E-05    1.0000000E-14    2.2053589E-07    1.0000000E-30
    2.0700000E+00   -6.4773459E-04    1.0000000E-04    1.1166369E-04    7.4155236E-05    8.4154784E-05    3.5551669E-08    1.8131454E-04    2.2342246E-03    2.0363408E-04    3.5586930E-07    8.1639552E-08    6.3595102E-12    1.0000000E-14    1.0000000E-14    4.9451893E-05    1.0000000E-14    1.2359588E-05    1.0000000E-30
    2.2500000E+00   -6.8290031E-04    1.0000000E-04    1.2255910E-04    8.0642642E-05    8.3244004E-05    3.2649046E-08    1.9650128E-04    2.3616680E-03    1.9187939E-04    3.5586637E-07    8.4521011E-08    6.4607212E-12    1.0000000E-14    1.0000000E-14    5.5556505E-05    1.0000000E-14    1.4378115E-05    1.0000000E-30
    2.4300000E+00   -7.1803677E-04    1.0000000E-04    1.3349228E-04    8.7141796E-05    8.2267251E-05    3.0221935E-08    2.1119179E-04    2.4889259E-03    1.8053876E-04    3.5586344E-07    8.9193069E-08    6.5569630E-12    1.0000000E-14    1.0000000E-14    6.1646336E-05    1.0000000E-14    1.5414115E-05    1.0000000E-30
    2.6100000E+00   -7.5314193E-04    1.0000000E-04    1.4445758E-04    9.3651480E-05    8.1230209E-05    2.8168604E-08    2.2540026E-04    2.6158437E-03    1.6961824E-04    3.5586050E-07    9.5042678E-08    6.6476423E-12    1.0000000E-14    1.0000000E-14    6.7722337E-05    1.0000000E-14    1.6414467E-05    1.0000000E-30
    2.7900000E+00   -7.8821449E-04    1.0000000E-04    1.5544968E-04    1.0017056E-04    8.0138148E-05    2.6409765E-08    2.3914042E-04    2.7423684E-03    1.5912004E-04    3.5585754E-07    1.0177867E-07    6.7329806E-12    1.0000000E-14    1.0000000E-14    7.3785422E-05    1.0000000E-14    1.7489177E-05    1.0000000E-30
    2.9700000E+00   -8.2325356E-04    1.0000000E-04    1.6646364E-04    1.0669797E-04    7.8995942E-05    2.4887154E-08    2.5242556E-04    2.8684547E-03    1.4904590E-04    3.5585458E-07    1.0926865E-07    6.8132315E-12    1.0000000E-14    1.0000000E-14    7.9836456E-05    1.0000000E-14    1.8658929E-05    1.0000000E-30
    3.1500000E+00   -8.5825837E-04    1.0000000E-04    1.7749481E-04    1.1323273E-04    7.7808097E-05    2.3556785E-08    2.6526850E-04    2.9940551E-03    1.3939746E-04    3.5585160E-07    1.1746086E-07    6.8886000E-12    1.0000000E-14    1.0000000E-14    8.5876245E-05    1.0000000E-14    1.9935043E-05    1.0000000E-30
    3.3300000E+00   -8.9322812E-04    1.0000000E-04    1.8853872E-04    1.1977390E-04    7.6578783E-05    2.2384789E-08    2.7768144E-04    3.1191177E-03    1.3017626E-04    3.5584862E-07    1.2634568E-07    6.9592369E-12    1.0000000E-14    1.0000000E-14    9.1905525E-05    1.0000000E-14    2.1328480E-05    1.0000000E-30
    3.5100000E+00   -9.2816187E-04    1.0000000E-04    1.9959112E-04    1.2632057E-04    7.5311866E-05    2.1344645E-08    2.8967605E-04    3.2435854E-03    1.2138381E-04    3.5584563E-07    1.3593573E-07    7.0252424E-12    1.0000000E-14    1.0000000E-14    9.7924952E-05    1.0000000E-14    2.2850869E-05    1.0000000E-30
    3.6900000E+00   -9.6305846E-04    1.0000000E-04    2.1064787E-04    1.3287188E-04    7.4010934E-05    2.0415273E-08    3.0126336E-04    3.3673958E-03    1.1302154E-04    3.5584262E-07    1.4625516E-07    7.0866707E-12    1.0000000E-14    1.0000000E-14    1.0393511E-04    1.0000000E-14    2.4514539E-05    1.0000000E-30
    3.8700000E+00   -9.9791652E-04    1.0000000E-04    2.2170493E-04    1.3942697E-04    7.2679327E-05    1.9579693E-08    3.1245383E-04    3.4904799E-03    1.0509081E-04    3.5583961E-07    1.5733331E-07    7.1435326E-12    1.0000000E-14    1.0000000E-14    1.0993650E-04    1.0000000E-14    2.6332345E-05    1.0000000E-30
    4.0500000E+00   -1.0327344E-03    1.0000000E-04    2.3275832E-04    1.4598499E-04    7.1320164E-05    1.8824056E-08    3.2325729E-04    3.6127619E-03    9.7592915E-05    3.5583658E-07    1.6920050E-07    7.1957989E-12    1.0000000E-14    1.0000000E-14    1.1592955E-04    1.0000000E-14    2.8317337E-05    1.0000000E-30
    4.2300000E+00   -1.0675100E-03    1.0000000E-04    2.4380410E-04    1.5254509E-04    6.9936366E-05    1.8136935E-08    3.3368298E-04    3.7341578E-03    9.0529097E-05    3.5583355E-07    1.8188478E-07    7.2434010E-12    1.0000000E-14    1.0000000E-14    1.2191460E-04    1.0000000E-14    3.0482267E-05    1.0000000E-30
    4.4100000E+00   -1.1022410E-03    1.0000000E-04    2.5483832E-04    1.5910643E-04    6.8530677E-05    1.7508800E-08    3.4373957E-04    3.8545744E-03    8.3900523E-05    3.5583051E-07    1.9540902E-07    7.2862319E-12    1.0000000E-14    1.0000000E-14    1.2789193E-04    1.0000000E-14    3.2838833E-05    1.0000000E-30
    4.5900000E+00   -1.1369247E-03    1.0000000E-04    2.6585701E-04    1.6566813E-04    6.7105685E-05    1.6931615E-08    3.5343508E-04    3.9739085E-03    7.7708305E-05    3.5582745E-07    2.0978789E-07    7.3241451E-12    1.0000000E-14    1.0000000E-14    1.3386172E-04    1.0000000E-14    3.5396633E-05    1.0000000E-30
    4.7700000E+00   -1.1715579E-03    1.0000000E-04    2.7685614E-04    1.7222930E-04    6.5663839E-05    1.6398529E-08    3.6277696E-04    4.0920446E-03    7.1953511E-05    3.5582439E-07    2.2502474E-07    7.3569525E-12    1.0000000E-14    1.0000000E-14    1.3982409E-04    1.0000000E-14    3.8161709E-05    1.0000000E-30
    4.9500000E+00   -1.2061370E-03    1.0000000E-04    2.8783160E-04    1.7878900E-04    6.4207468E-05    1.5903640E-08    3.7177202E-04    4.2088530E-03    6.6637172E-05    3.5582132E-07    2.4110801E-07    7.3844210E-12    1.0000000E-14    1.0000000E-14    1.4577906E-04    1.0000000E-14    4.1134643E-05    1.0000000E-30
