# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.2321421E-01   -4.8638651E+00   -9.9227652E+00   -1.8772339E+00   -5.6438891E+01    1.2194998E-01    3.0954311E+00   -1.0835819E+01    1.1371931E-01    3.7893809E+00   -1.0649469E+01   -2.8122699E-02   -4.6042164E+00   -4.8236991E+03    3.6274646E+00    1.7204266E+00
    2.7000000E-01    1.3208771E-01   -4.0852435E+00   -9.1133512E+00   -1.0472062E+00   -5.6559135E+01    1.7285029E-03    3.3328844E+00   -1.0942598E+01    6.4366644E-01    3.7074103E+00   -9.5121379E+00    2.2717922E-01   -4.1989838E+00   -6.2924120E+03    3.1476468E+00    1.4241394E+00
    4.5000000E-01    2.6666243E-01   -3.6613048E+00   -8.5985935E+00   -5.5857819E-01   -5.6679718E+01    1.7940667E-03    3.4737381E+00   -1.1074391E+01    9.3420286E-01    3.6287854E+00   -8.8651745E+00    3.6175394E-01   -3.9399851E+00   -6.9549298E+03    2.6394933E+00    1.2502522E+00
    6.3000000E-01    3.5331796E-01   -3.3819173E+00   -8.2160269E+00   -2.3047728E-01   -5.6761804E+01    1.7731280E-03    3.5602816E+00   -1.1188127E+01    1.1201374E+00    3.5605391E+00   -8.4293969E+00    4.4840947E-01   -3.7472008E+00   -6.9772705E+03    2.0959565E+00    1.1294735E+00
    8.1000000E-01    4.1477915E-01   -3.1816194E+00   -7.9103488E+00    3.3959788E-03   -5.6796723E+01    1.7404263E-03    3.6100222E+00   -1.1271533E+01    1.2452532E+00    3.4993288E+00   -8.1073261E+00    5.0987066E-01   -3.5930877E+00   -6.9495632E+03    1.5120036E+00    1.0374072E+00
    9.9000000E-01    4.6130921E-01   -3.0289065E+00   -7.6566557E+00    1.7868941E-01   -5.6785211E+01    1.7135073E-03    3.6397130E+00   -1.1323789E+01    1.3353319E+00    3.4467863E+00   -7.8544783E+00    5.5640072E-01   -3.4651932E+00   -6.9180874E+03    8.8154597E-01    9.6460589E-01
    1.1700000E+00    4.9815264E-01   -2.9083582E+00   -7.4421777E+00    3.1401083E-01   -5.6729062E+01    1.6920380E-03    3.6564305E+00   -1.1350514E+01    1.4021223E+00    3.4018693E+00   -7.6503547E+00    5.9324415E-01   -3.3571169E+00   -6.8839247E+03    1.9698701E-01    9.0530392E-01
    1.3500000E+00    5.2845779E-01   -2.8101869E+00   -7.2595949E+00    4.2137172E-01   -5.6628675E+01    1.6727331E-03    3.6664890E+00   -1.1354990E+01    1.4541191E+00    3.3651772E+00   -7.4826197E+00    6.2354930E-01   -3.2651806E+00   -6.8466472E+03   -5.5131962E-01    8.5665272E-01
    1.5300000E+00    5.5429186E-01   -2.7280015E+00   -7.1043349E+00    5.0859361E-01   -5.6482776E+01    1.6524462E-03    3.6741336E+00   -1.1339183E+01    1.4969228E+00    3.3372680E+00   -7.3434719E+00    6.4938337E-01   -3.1870820E+00   -6.8056482E+03   -1.3758749E+00    8.1686408E-01
    1.7100000E+00    5.7712242E-01   -2.6573353E+00   -6.9732946E+00    5.8100044E-01   -5.6288660E+01    1.6280799E-03    3.6822034E+00   -1.1304215E+01    1.5343687E+00    3.3185921E+00   -7.2275769E+00    6.7221393E-01   -3.1212597E+00   -6.7600860E+03   -2.2932792E+00    7.8469556E-01
    1.8900000E+00    5.9838406E-01   -2.5939522E+00   -6.8635276E+00    6.4233858E-01   -5.6042760E+01    1.5948528E-03    3.6918040E+00   -1.1251863E+01    1.5692027E+00    3.3093778E+00   -7.1300105E+00    6.9347558E-01   -3.0664194E+00   -6.6767431E+03   -3.3262423E+00    7.5882678E-01
    2.0700000E+00    6.3449289E-01   -2.3931569E+00   -6.7448226E+00    7.9295613E-01   -5.5788618E+01    1.2436809E-03    3.9647194E+00   -1.1086009E+01    1.8326098E+00    3.5038934E+00   -6.8902967E+00    7.2958440E-01   -3.0158168E+00   -4.9019253E+03   -4.4986841E+00    8.1997572E-01
    2.2500000E+00    6.6703455E-01   -2.3013848E+00   -6.6334020E+00    8.3730168E-01   -5.5492583E+01    1.1857880E-03    3.9367911E+00   -1.1045042E+01    1.8603114E+00    3.4967028E+00   -6.7682916E+00    7.6212606E-01   -2.9671433E+00   -4.8168558E+03   -5.7510997E+00    7.8383879E-01
    2.4300000E+00    6.9643202E-01   -2.2173365E+00   -6.5276954E+00    8.7636702E-01   -5.5175820E+01    1.1504375E-03    3.9086093E+00   -1.0977151E+01    1.8835452E+00    3.4882507E+00   -6.6486412E+00    7.9152353E-01   -2.9200533E+00   -4.7490866E+03   -7.0979848E+00    7.5021524E-01
    2.6100000E+00    7.2302753E-01   -2.1401376E+00   -6.4268559E+00    9.1076475E-01   -5.4841548E+01    1.1174069E-03    3.8804122E+00   -1.0895563E+01    1.9030463E+00    3.4788468E+00   -6.5332541E+00    8.1811904E-01   -2.8744261E+00   -4.6776092E+03   -8.5529325E+00    7.1891782E-01
    2.7900000E+00    7.4710825E-01   -2.0690847E+00   -6.3301808E+00    9.4097473E-01   -5.4487882E+01    1.0801932E-03    3.8522305E+00   -1.0804028E+01    1.9192908E+00    3.4686166E+00   -6.4219535E+00    8.4219976E-01   -2.8301265E+00   -4.6005133E+03   -1.0132838E+01    6.8972196E-01
    2.9700000E+00    7.6891363E-01   -2.0035733E+00   -6.2370296E+00    9.6741280E-01   -5.4111245E+01    1.0357813E-03    3.8240412E+00   -1.0703716E+01    1.9326414E+00    3.4575999E+00   -6.3140622E+00    8.6400514E-01   -2.7869923E+00   -4.5169251E+03   -1.1858480E+01    6.6240826E-01
    3.1500000E+00    7.8864190E-01   -1.9430878E+00   -6.1467994E+00    9.9043840E-01   -5.3707088E+01    9.8210131E-04    3.7957765E+00   -1.0595130E+01    1.9433684E+00    3.4457662E+00   -6.2088397E+00    8.8373341E-01   -2.7448403E+00   -4.4259491E+03   -1.3755578E+01    6.3676313E-01
    3.3300000E+00    8.0645567E-01   -1.8871901E+00   -6.0589110E+00    1.0103620E+00   -5.3269896E+01    9.1744629E-04    3.7673319E+00   -1.0478679E+01    1.9516659E+00    3.4330255E+00   -6.1056016E+00    9.0154718E-01   -2.7034708E+00   -4.3266235E+03   -1.5856163E+01    6.1257898E-01
    3.5100000E+00    8.2248705E-01   -1.8355105E+00   -5.9728014E+00    1.0274522E+00   -5.2792982E+01    8.4052741E-04    3.7385732E+00   -1.0354899E+01    1.9576665E+00    3.4192394E+00   -6.0037574E+00    9.1757856E-01   -2.6626720E+00   -4.2180001E+03   -1.8200238E+01    5.8965458E-01
    3.6900000E+00    8.3684225E-01   -1.7877382E+00   -5.8879263E+00    1.0419414E+00   -5.2268175E+01    7.5085937E-04    3.7093474E+00   -1.0224571E+01    1.9614539E+00    3.4042348E+00   -5.9028340E+00    9.3193376E-01   -2.6222263E+00   -4.0993323E+03   -2.0837616E+01    5.6779707E-01
    3.8700000E+00    8.4960651E-01   -1.7436133E+00   -5.8037763E+00    1.0540307E+00   -5.1685540E+01    6.4938932E-04    3.6794983E+00   -1.0088806E+01    1.9630793E+00    3.3878249E+00   -5.8025066E+00    9.4469802E-01   -2.5819224E+00   -3.9704409E+03   -2.3829498E+01    5.4682789E-01
    4.0500000E+00    8.6084966E-01   -1.7029199E+00   -5.7199165E+00    1.0638931E+00   -5.1033261E+01    5.3923676E-04    3.6488961E+00   -9.9491077E+00    1.9625830E+00    3.3698466E+00   -5.7026458E+00    9.5594117E-01   -2.5415779E+00   -3.8323052E+03   -2.7248774E+01    5.2659558E-01
    4.2300000E+00    8.7063322E-01   -1.6654785E+00   -5.6360553E+00    1.0716742E+00   -5.0298002E+01    4.2619965E-04    3.6174820E+00   -9.8073930E+00    1.9600262E+00    3.3502185E+00   -5.6033840E+00    9.6572473E-01   -2.5010754E+00   -3.6877702E+03   -3.1177223E+01    5.0699797E-01
    4.4100000E+00    8.7901879E-01   -1.6311385E+00   -5.5521362E+00    1.0774931E+00   -4.9466112E+01    3.1840949E-04    3.5853284E+00   -9.6659303E+00    1.9555309E+00    3.3290172E+00   -5.5051824E+00    9.7411031E-01   -2.4604099E+00   -3.5418922E+03   -3.5697463E+01    4.8801174E-01
    4.5900000E+00    8.8607670E-01   -1.5997675E+00   -5.4684122E+00    1.0814438E+00   -4.8525729E+01    2.2456564E-04    3.5526874E+00   -9.5271424E+00    1.9493151E+00    3.3065413E+00   -5.4088468E+00    9.8116821E-01   -2.4197272E+00   -3.4011845E+03   -4.0879505E+01    4.6971588E-01
    4.7700000E+00    8.9189163E-01   -1.5712359E+00   -5.3854317E+00    1.0836046E+00   -4.7469075E+01    1.5107218E-04    3.5199842E+00   -9.3932663E+00    1.9416969E+00    3.2833072E+00   -5.3154193E+00    9.8698314E-01   -2.3793177E+00   -3.2716756E+03   -4.6766716E+01    4.5228388E-01
    4.9500000E+00    8.9656256E-01   -1.5453994E+00   -5.3038916E+00    1.0840541E+00   -4.6293663E+01    9.9752515E-05    3.4877277E+00   -9.2659696E+00    1.9330501E+00    3.2599430E+00   -5.2259314E+00    9.9165407E-01   -2.3395434E+00   -3.1570091E+03   -5.3369154E+01    4.3593088E-01
    5.1300000E+00    9.0019700E-01   -1.5220869E+00   -5.2244273E+00    1.0828873E+00   -4.5001766E+01    6.7847148E-05    3.4563779E+00   -9.1461118E+00    1.9237322E+00    3.2370289E+00   -5.1411336E+00    9.9528851E-01   -2.3007331E+00   -3.0579321E+03   -6.0667924E+01    4.2083938E-01
    5.3100000E+00    9.0290296E-01   -1.5011013E+00   -5.1474626E+00    1.0802209E+00   -4.3598762E+01    5.0105907E-05    3.4262508E+00   -9.0337719E+00    1.9140269E+00    3.2149801E+00   -5.0613604E+00    9.9799448E-01   -2.2631083E+00   -2.9731112E+03   -6.8626230E+01    4.0710902E-01
    5.4900000E+00    9.0478238E-01   -1.4822322E+00   -5.0731821E+00    1.0761871E+00   -4.2091384E+01    4.1210075E-05    3.3975005E+00   -8.9284804E+00    1.9041277E+00    3.1940225E+00   -4.9865688E+00    9.9987389E-01   -2.2267691E+00   -2.9003059E+03   -7.7200309E+01    3.9475081E-01
    5.6700000E+00    9.0592745E-01   -1.4652713E+00   -5.0015882E+00    1.0709215E+00   -4.0486528E+01    3.7150024E-05    3.3701565E+00   -8.8294993E+00    1.8941530E+00    3.1742342E+00   -4.9164734E+00    1.0010190E+00   -2.1917234E+00   -2.8372104E+03   -8.6346618E+01    3.8371159E-01
    5.8500000E+00    9.0641960E-01   -1.4500234E+00   -4.9325786E+00    1.0645537E+00   -3.8790638E+01    3.5448108E-05    3.3441745E+00   -8.7360341E+00    1.8841708E+00    3.1556043E+00   -4.8506811E+00    1.0015111E+00   -2.1579256E+00   -2.7818450E+03   -9.6025200E+01    3.7390450E-01
    6.0300000E+00    9.0633003E-01   -1.4363122E+00   -4.8660056E+00    1.0572014E+00   -3.7009509E+01    3.4787566E-05    3.3194763E+00   -8.6473486E+00    1.8742196E+00    3.1380793E+00   -4.7887805E+00    1.0014215E+00   -2.1253065E+00   -2.7326471E+03   -1.0620058E+02    3.6523155E-01
    6.2100000E+00    9.0572082E-01   -1.4239817E+00   -4.8017111E+00    1.0489688E+00   -3.5148327E+01    3.4548529E-05    3.2959731E+00   -8.5628084E+00    1.8643221E+00    3.1215903E+00   -4.7303870E+00    1.0008123E+00   -2.0937911E+00   -2.6884269E+03   -1.1684134E+02    3.5759625E-01
    6.3900000E+00    9.0464623E-01   -1.4128944E+00   -4.7395422E+00    1.0399470E+00   -3.3211878E+01    3.4467351E-05    3.2735769E+00   -8.4818836E+00    1.8544922E+00    3.1060666E+00   -4.6751580E+00    9.9973774E-01   -2.0633066E+00   -2.6482855E+03   -1.2791875E+02    3.5090900E-01
    6.5700000E+00    9.0315386E-01   -1.4029297E+00   -4.6793575E+00    1.0302156E+00   -3.1205185E+01    3.4441289E-05    3.2522046E+00   -8.4041361E+00    1.8447390E+00    3.0914411E+00   -4.6227942E+00    9.9824537E-01   -2.0337851E+00   -2.6115388E+03   -1.3940301E+02    3.4508862E-01
