# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3970150E-08    3.8661127E-07    6.2256364E-06    3.5626460E-06
    2.7000000E-01    5.5800626E-08    5.5228307E-07    6.1746420E-06    3.5249215E-06
    4.5000000E-01    6.4429873E-08    7.4011517E-07    6.1282423E-06    3.4724343E-06
    6.3000000E-01    7.1134984E-08    9.1413144E-07    6.0853775E-06    3.4243936E-06
    8.1000000E-01    7.6528674E-08    1.0624904E-06    6.0486437E-06    3.3838101E-06
    9.9000000E-01    8.0997346E-08    1.1845466E-06    6.0182423E-06    3.3505934E-06
    1.1700000E+00    8.4818986E-08    1.2833571E-06    5.9933435E-06    3.3238901E-06
    1.3500000E+00    8.8199768E-08    1.3630490E-06    5.9727962E-06    3.3026718E-06
    1.5300000E+00    9.1296033E-08    1.4273566E-06    5.9555473E-06    3.2860352E-06
    1.7100000E+00    9.4231620E-08    1.4791692E-06    5.9407499E-06    3.2733115E-06
    1.8900000E+00    9.7155672E-08    1.5179042E-06    5.9268240E-06    3.2662889E-06
    2.0700000E+00    2.5583525E-10    3.5608921E-09    1.4673457E-08    8.4190822E-09
    2.2500000E+00    2.6864952E-10    3.3524167E-09    1.4560472E-08    8.6294168E-09
    2.4300000E+00    2.8126727E-10    3.1645223E-09    1.4470388E-08    8.8066894E-09
    2.6100000E+00    2.9363985E-10    2.9936623E-09    1.4397827E-08    8.9580728E-09
    2.7900000E+00    3.0572913E-10    2.8371456E-09    1.4338878E-08    9.0888452E-09
    2.9700000E+00    3.1750336E-10    2.6928976E-09    1.4290634E-08    9.2029676E-09
    3.1500000E+00    3.2893440E-10    2.5592981E-09    1.4250894E-08    9.3034645E-09
    3.3300000E+00    3.3999584E-10    2.4350685E-09    1.4217966E-08    9.3926801E-09
    3.5100000E+00    3.5066182E-10    2.3191916E-09    1.4190531E-08    9.4724565E-09
    3.6900000E+00    3.6090656E-10    2.2108523E-09    1.4167543E-08    9.5442583E-09
    3.8700000E+00    3.7070457E-10    2.1093923E-09    1.4148166E-08    9.6092636E-09
    4.0500000E+00    3.8003184E-10    2.0142730E-09    1.4131725E-08    9.6684293E-09
    4.2300000E+00    3.8886808E-10    1.9250429E-09    1.4117669E-08    9.7225419E-09
    4.4100000E+00    3.9720005E-10    1.8413073E-09    1.4105546E-08    9.7722552E-09
    4.5900000E+00    4.0502502E-10    1.7627005E-09    1.4094990E-08    9.8181199E-09
    4.7700000E+00    4.1235304E-10    1.6888655E-09    1.4085701E-08    9.8606052E-09
    4.9500000E+00    4.1920621E-10    1.6194466E-09    1.4077441E-08    9.9001137E-09
    5.1300000E+00    4.2561538E-10    1.5540926E-09    1.4070019E-08    9.9369921E-09
    5.3100000E+00    4.3161553E-10    1.4924667E-09    1.4063286E-08    9.9715377E-09
    5.4900000E+00    4.3724201E-10    1.4342557E-09    1.4057123E-08    1.0004005E-08
    5.6700000E+00    4.4252818E-10    1.3791742E-09    1.4051436E-08    1.0034613E-08
    5.8500000E+00    4.4750439E-10    1.3269659E-09    1.4046149E-08    1.0063548E-08
    6.0300000E+00    4.5219776E-10    1.2774015E-09    1.4041200E-08    1.0090971E-08
    6.2100000E+00    4.5663239E-10    1.2302761E-09    1.4036540E-08    1.0117020E-08
    6.3900000E+00    4.6082970E-10    1.1854066E-09    1.4032127E-08    1.0141819E-08
    6.5700000E+00    4.6480874E-10    1.1426282E-09    1.4027928E-08    1.0165471E-08
    6.7500000E+00    4.6858651E-10    1.1017931E-09    1.4023912E-08    1.0188071E-08
    6.9300000E+00    4.7217825E-10    1.0627674E-09    1.4020057E-08    1.0209702E-08
    7.1100000E+00    4.7559764E-10    1.0254301E-09    1.4016343E-08    1.0230436E-08
    7.2900000E+00    4.7885700E-10    9.8967140E-10    1.4012752E-08    1.0250339E-08
    7.4700000E+00    4.8196747E-10    9.5539114E-10    1.4009269E-08    1.0269470E-08
    7.6500000E+00    4.8493913E-10    9.2249820E-10    1.4005883E-08    1.0287882E-08
    7.8300000E+00    4.8778140E-10    8.9091886E-10    1.4002581E-08    1.0305618E-08
    8.0100000E+00    4.9051451E-10    8.6103188E-10    1.3999289E-08    1.0322553E-08
    8.1900000E+00    7.8985048E-08    1.3659422E-07    2.2386547E-06    1.6528017E-06
    8.3700000E+00    7.9477641E-08    1.3550946E-07    2.2376585E-06    1.6541079E-06
    8.5500000E+00    7.9952819E-08    1.3449710E-07    2.2366601E-06    1.6553890E-06
    8.7300000E+00    8.0411118E-08    1.3355366E-07    2.2356575E-06    1.6566481E-06
    8.9100000E+00    8.0853209E-08    1.3267558E-07    2.2346460E-06    1.6578912E-06
    9.0900000E+00    8.1279837E-08    1.3185949E-07    2.2336137E-06    1.6591313E-06
    9.2700000E+00    8.1691791E-08    1.3110231E-07    2.2325369E-06    1.6603935E-06
    9.4500000E+00    8.2089888E-08    1.3040125E-07    2.2313755E-06    1.6617186E-06
    9.6300000E+00    8.2474967E-08    1.2975390E-07    2.2300699E-06    1.6631671E-06
    9.8100000E+00    8.2847887E-08    1.2915833E-07    2.2285409E-06    1.6648188E-06
    9.9900000E+00    8.3209526E-08    1.2861335E-07    2.2266929E-06    1.6667692E-06
    1.0170000E+01    8.3560772E-08    1.2811892E-07    2.2244220E-06    1.6691222E-06
    1.0350000E+01    8.3902518E-08    1.2767682E-07    2.2216266E-06    1.6719778E-06
    1.0530000E+01    8.4235666E-08    1.2729179E-07    2.2182205E-06    1.6754196E-06
    1.0710000E+01    8.4561119E-08    1.2697311E-07    2.2141442E-06    1.6795018E-06
    1.0890000E+01    8.4879798E-08    1.2673689E-07    2.2093745E-06    1.6842390E-06
    1.1070000E+01    8.5192659E-08    1.2660901E-07    2.2039288E-06    1.6896004E-06
    1.1250000E+01    8.5500731E-08    1.2662883E-07    2.1978642E-06    1.6955085E-06
    1.1430000E+01    8.5805162E-08    1.2685341E-07    2.1912720E-06    1.7018430E-06
    1.1610000E+01    8.6107286E-08    1.2736217E-07    2.1842672E-06    1.7084483E-06
    1.1790000E+01    8.6408687E-08    1.2826149E-07    2.1769763E-06    1.7151439E-06
    1.1970000E+01    8.6711277E-08    1.2968881E-07    2.1695240E-06    1.7217352E-06
    1.2150000E+01    8.7017146E-08    1.3181467E-07    2.1620220E-06    1.7280241E-06
    1.2330000E+01    8.7318616E-08    1.3481462E-07    2.1546005E-06    1.7337961E-06
    1.2510000E+01    5.4465296E-08    8.6314615E-08    1.3435346E-06    1.0861368E-06
    1.2690000E+01    5.4350623E-08    8.8656464E-08    1.3402612E-06    1.0882974E-06
    1.2870000E+01    5.4238905E-08    9.1342069E-08    1.3370211E-06    1.0902513E-06
    1.3050000E+01    5.4130283E-08    9.4419097E-08    1.3338128E-06    1.0919762E-06
    1.3230000E+01    5.4024900E-08    9.7937700E-08    1.3306315E-06    1.0934517E-06
    1.3410000E+01    5.3922908E-08    1.0194989E-07    1.3274688E-06    1.0946601E-06
    1.3590000E+01    5.3824455E-08    1.0650873E-07    1.3243140E-06    1.0955855E-06
    1.3770000E+01    5.3729690E-08    1.1166743E-07    1.3211537E-06    1.0962145E-06
    1.3950000E+01    5.3638747E-08    1.1747823E-07    1.3179732E-06    1.0965358E-06
    1.4130000E+01    5.3551752E-08    1.2399122E-07    1.3147564E-06    1.0965402E-06
    1.4310000E+01    5.3468810E-08    1.3125299E-07    1.3114871E-06    1.0962207E-06
    1.4490000E+01    5.3390007E-08    1.3930529E-07    1.3081497E-06    1.0955720E-06
    1.4670000E+01    5.3315396E-08    1.4818357E-07    1.3047299E-06    1.0945907E-06
    1.4850000E+01    5.3244997E-08    1.5791552E-07    1.3012159E-06    1.0932746E-06
    1.5030000E+01    5.3178794E-08    1.6851978E-07    1.2975994E-06    1.0916227E-06
    1.5210000E+01    5.3116726E-08    1.8000462E-07    1.2938771E-06    1.0896344E-06
    1.5390000E+01    5.3058686E-08    1.9236687E-07    1.2900515E-06    1.0873085E-06
    1.5570000E+01    5.3004519E-08    2.0559108E-07    1.2861326E-06    1.0846430E-06
    1.5750000E+01    5.2954015E-08    2.1964890E-07    1.2821391E-06    1.0816335E-06
    1.5930000E+01    5.2906915E-08    2.3449881E-07    1.2780993E-06    1.0782726E-06
    1.6110000E+01    5.2862904E-08    2.5008622E-07    1.2740518E-06    1.0745490E-06
    1.6290000E+01    5.2821619E-08    2.6634393E-07    1.2700460E-06    1.0704471E-06
    1.6470000E+01    5.2782653E-08    2.8319302E-07    1.2661420E-06    1.0659467E-06
    1.6650000E+01    5.2745557E-08    3.0054401E-07    1.2624088E-06    1.0610235E-06
    1.6830000E+01    5.2709851E-08    3.1829854E-07    1.2589236E-06    1.0556499E-06
    1.7010000E+01    5.2675034E-08    3.3635117E-07    1.2557687E-06    1.0497965E-06
    1.7190000E+01    5.2640592E-08    3.5459158E-07    1.2530289E-06    1.0434338E-06
    1.7370000E+01    5.2606012E-08    3.7290683E-07    1.2507883E-06    1.0365347E-06
    1.7550000E+01    5.2570797E-08    3.9118361E-07    1.2491262E-06    1.0290765E-06
    1.7730000E+01    5.2534488E-08    4.0930368E-07    1.2481133E-06    1.0210479E-06
    1.7910000E+01    5.2497495E-08    4.2681282E-07    1.2477847E-06    1.0126409E-06
