# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9503189E-08    5.0921080E-07    6.1951708E-06    3.5288479E-06
    2.7000000E-01    6.3704375E-08    7.6459779E-07    6.1231502E-06    3.4656526E-06
    4.5000000E-01    7.3818300E-08    9.9142641E-07    6.0643565E-06    3.4052448E-06
    6.3000000E-01    8.1665647E-08    1.1702726E-06    6.0178838E-06    3.3578135E-06
    8.1000000E-01    8.8104136E-08    1.3052697E-06    5.9824532E-06    3.3220979E-06
    9.9000000E-01    9.3638972E-08    1.4063565E-06    5.9554943E-06    3.2954124E-06
    1.1700000E+00    9.8586285E-08    1.4828157E-06    5.9345876E-06    3.2753513E-06
    1.3500000E+00    1.0314943E-07    1.5416189E-06    5.9179247E-06    3.2601161E-06
    1.5300000E+00    1.0746298E-07    1.5876238E-06    5.9042627E-06    3.2484399E-06
    1.7100000E+00    1.1161997E-07    1.6241077E-06    5.8927653E-06    3.2394640E-06
    1.8900000E+00    1.1574054E-07    1.6510341E-06    5.8822737E-06    3.2342969E-06
    2.0700000E+00    3.0780748E-10    3.8468786E-09    1.4588597E-08    8.3325857E-09
    2.2500000E+00    3.2559510E-10    3.5965950E-09    1.4498872E-08    8.5380367E-09
    2.4300000E+00    3.4272429E-10    3.3709210E-09    1.4428846E-08    8.7118840E-09
    2.6100000E+00    3.5921432E-10    3.1656576E-09    1.4373541E-08    8.8611847E-09
    2.7900000E+00    3.7508485E-10    2.9776187E-09    1.4329420E-08    8.9910518E-09
    2.9700000E+00    3.9035493E-10    2.8043351E-09    1.4293915E-08    9.1052749E-09
    3.1500000E+00    4.0504247E-10    2.6438587E-09    1.4265119E-08    9.2067194E-09
    3.3300000E+00    4.1916402E-10    2.4946283E-09    1.4241596E-08    9.2975893E-09
    3.5100000E+00    4.3273461E-10    2.3553751E-09    1.4222248E-08    9.3796066E-09
    3.6900000E+00    4.4576780E-10    2.2250560E-09    1.4206223E-08    9.4541342E-09
    3.8700000E+00    4.5827565E-10    2.1028038E-09    1.4192855E-08    9.5222647E-09
    4.0500000E+00    4.7026885E-10    1.9878910E-09    1.4181613E-08    9.5848829E-09
    4.2300000E+00    4.8175681E-10    1.8797016E-09    1.4172076E-08    9.6427127E-09
    4.4100000E+00    4.9274781E-10    1.7777101E-09    1.4163902E-08    9.6963514E-09
    4.5900000E+00    5.0324922E-10    1.6814642E-09    1.4156816E-08    9.7462958E-09
    4.7700000E+00    5.1326775E-10    1.5905714E-09    1.4150593E-08    9.7929624E-09
    4.9500000E+00    5.2280991E-10    1.5046877E-09    1.4145049E-08    9.8367025E-09
    5.1300000E+00    5.3188246E-10    1.4235076E-09    1.4140032E-08    9.8778148E-09
