# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8831923E+00   -5.8751728E+00   -3.9999999E+00   -4.6257185E+00   -4.8275350E+00   -4.8742081E+00   -7.3033591E+00   -4.4007041E+00   -2.9313110E+00   -3.4641507E+00   -6.4486803E+00   -7.2674306E+00   -1.4470518E+01   -1.4000000E+01   -1.4000003E+01   -5.0116607E+00   -1.4000000E+01   -3.2703438E+00   -3.0000000E+01   -3.4833388E+00   -6.9971503E+00   -8.2084645E+00   -6.8187704E+00   -1.0908627E+01   -1.0816702E+01   -1.9133063E+01   -2.6842973E+01   -8.5739207E+00   -8.0382509E+00   -1.0507266E+01   -1.2327614E+01   -8.0633940E+00   -1.2025859E+01   -7.8575961E+00
    2.7000000E-01    5.9728563E+00   -5.9637633E+00   -3.9999999E+00   -4.3976954E+00   -4.5764244E+00   -4.5804285E+00   -7.8594138E+00   -4.1534636E+00   -2.9415434E+00   -3.4642174E+00   -6.4486878E+00   -7.3398328E+00   -1.4834836E+01   -1.4000000E+01   -1.4000002E+01   -4.7626921E+00   -1.4000000E+01   -3.2674005E+00   -3.0000000E+01   -3.4027620E+00   -7.3824299E+00   -8.4144160E+00   -7.2903206E+00   -1.0894682E+01   -1.1096515E+01   -1.9214482E+01   -2.7220399E+01   -8.4831135E+00   -7.8646164E+00   -1.0415025E+01   -1.2531380E+01   -8.0596723E+00   -1.1628731E+01   -7.5512778E+00
    4.5000000E-01    6.0442859E+00   -6.0343394E+00   -3.9999999E+00   -4.2678677E+00   -4.4375432E+00   -4.3844127E+00   -8.2394943E+00   -4.0259877E+00   -2.9513986E+00   -3.4642833E+00   -6.4486946E+00   -7.4668725E+00   -1.5041363E+01   -1.4000000E+01   -1.4000002E+01   -4.6277095E+00   -1.4000000E+01   -3.2644771E+00   -3.0000000E+01   -3.3402704E+00   -7.6264475E+00   -8.5155745E+00   -7.6030537E+00   -1.0952937E+01   -1.1235696E+01   -1.9348730E+01   -2.7437369E+01   -8.4107686E+00   -7.7279813E+00   -1.0412616E+01   -1.2611692E+01   -8.1277752E+00   -1.1365892E+01   -7.3607852E+00
    6.3000000E-01    6.1038143E+00   -6.0931529E+00   -3.9999999E+00   -4.1793085E+00   -4.3411143E+00   -4.2482295E+00   -8.5334722E+00   -3.9462478E+00   -2.9609593E+00   -3.4643488E+00   -6.4487007E+00   -7.5929659E+00   -1.5213528E+01   -1.4000000E+01   -1.4000001E+01   -4.5348495E+00   -1.4000000E+01   -3.2615731E+00   -3.0000000E+01   -3.2895298E+00   -7.8070588E+00   -8.5771290E+00   -7.8409090E+00   -1.1021724E+01   -1.1351738E+01   -1.9480889E+01   -2.7618295E+01   -8.3504691E+00   -7.6154279E+00   -1.0432200E+01   -1.2680044E+01   -8.2061155E+00   -1.1167829E+01   -7.2230241E+00
    8.1000000E-01    6.1550641E+00   -6.1437823E+00   -3.9999999E+00   -4.1132015E+00   -4.2661466E+00   -4.1491290E+00   -8.7754999E+00   -3.8917143E+00   -2.9702896E+00   -3.4644139E+00   -6.4487065E+00   -7.7033726E+00   -1.5361710E+01   -1.4000000E+01   -1.4000001E+01   -4.4629775E+00   -1.4000000E+01   -3.2586885E+00   -3.0000000E+01   -3.2469360E+00   -7.9515240E+00   -8.6190947E+00   -8.0346330E+00   -1.1082814E+01   -1.1451616E+01   -1.9596581E+01   -2.7774092E+01   -8.2985466E+00   -7.5195934E+00   -1.0452038E+01   -1.2739987E+01   -8.2765288E+00   -1.1008546E+01   -7.1156652E+00
    9.9000000E-01    6.2002590E+00   -6.1884258E+00   -3.9999999E+00   -4.0610693E+00   -4.2041577E+00   -4.0738324E+00   -8.9820043E+00   -3.8524842E+00   -2.9794402E+00   -3.4644788E+00   -6.4487118E+00   -7.7986964E+00   -1.5492336E+01   -1.4000000E+01   -1.4000001E+01   -4.4036515E+00   -1.4000000E+01   -3.2558229E+00   -3.0000000E+01   -3.2102895E+00   -8.0720257E+00   -8.6492064E+00   -8.1985533E+00   -1.1134664E+01   -1.1539658E+01   -1.9696619E+01   -2.7911495E+01   -8.2527511E+00   -7.4359756E+00   -1.0468440E+01   -1.2793754E+01   -8.3375234E+00   -1.0875169E+01   -7.0280845E+00
    1.1700000E+00    6.2408410E+00   -6.2285096E+00   -3.9999999E+00   -4.0184000E+00   -4.1510769E+00   -4.0144324E+00   -9.1627874E+00   -3.8234828E+00   -2.9884518E+00   -3.4645435E+00   -6.4487170E+00   -7.8825597E+00   -1.5609594E+01   -1.4000000E+01   -1.4000001E+01   -4.3528665E+00   -1.4000000E+01   -3.2529761E+00   -3.0000000E+01   -3.1781729E+00   -8.1756070E+00   -8.6716239E+00   -8.3411066E+00   -1.1179503E+01   -1.1618686E+01   -1.9784755E+01   -2.8034884E+01   -8.2116245E+00   -7.3616671E+00   -1.0482249E+01   -1.2842816E+01   -8.3913683E+00   -1.0760341E+01   -6.9543851E+00
    1.3500000E+00    6.2778044E+00   -6.2650178E+00   -3.9999999E+00   -3.9825239E+00   -4.1046318E+00   -3.9660295E+00   -9.3237917E+00   -3.8017322E+00   -2.9973588E+00   -3.4646080E+00   -6.4487219E+00   -7.9579125E+00   -1.5716378E+01   -1.4000000E+01   -1.4000000E+01   -4.3084148E+00   -1.4000000E+01   -3.2501478E+00   -3.0000000E+01   -3.1496153E+00   -8.2663049E+00   -8.6883949E+00   -8.4672920E+00   -1.1219319E+01   -1.1690651E+01   -1.9864023E+01   -2.8147276E+01   -8.1741613E+00   -7.2946700E+00   -1.0494504E+01   -1.2888195E+01   -8.4400853E+00   -1.0659439E+01   -6.8909479E+00
    1.5300000E+00    6.3118635E+00   -6.2986570E+00   -3.9999999E+00   -3.9517396E+00   -4.0633844E+00   -3.9255121E+00   -9.4690845E+00   -3.7853468E+00   -3.0061911E+00   -3.4646724E+00   -6.4487266E+00   -8.0267464E+00   -1.5814765E+01   -1.4000000E+01   -1.4000000E+01   -4.2689143E+00   -1.4000000E+01   -3.2473376E+00   -3.0000000E+01   -3.1239247E+00   -8.3468180E+00   -8.7007897E+00   -8.5804991E+00   -1.1255412E+01   -1.1756953E+01   -1.9936478E+01   -2.8250841E+01   -8.1396399E+00   -7.2335553E+00   -1.0505828E+01   -1.2930629E+01   -8.4850045E+00   -1.0569363E+01   -6.8353951E+00
    1.7100000E+00    6.3435487E+00   -6.3299521E+00   -3.9999999E+00   -3.9249000E+00   -4.0263385E+00   -3.8908491E+00   -9.6016012E+00   -3.7730619E+00   -3.0149757E+00   -3.4647367E+00   -6.4487311E+00   -8.0904186E+00   -1.5906298E+01   -1.4000000E+01   -1.4000000E+01   -4.2334129E+00   -1.4000000E+01   -3.2445232E+00   -3.0000000E+01   -3.1005919E+00   -8.4190648E+00   -8.7096662E+00   -8.6831598E+00   -1.1288624E+01   -1.1818629E+01   -2.0003522E+01   -2.8347188E+01   -8.1075239E+00   -7.1772661E+00   -1.0516567E+01   -1.2970671E+01   -8.5269962E+00   -1.0487933E+01   -6.7860817E+00
