# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8121224E+00   -5.8056169E+00   -3.9999999E+00   -4.9783918E+00   -5.2591700E+00   -5.2361030E+00   -6.6544676E+00   -4.8359101E+00   -3.0596347E+00   -3.4641230E+00   -6.4486704E+00   -7.2411077E+00   -1.4085150E+01   -1.4000000E+01   -1.4000003E+01   -5.4459636E+00   -1.4000000E+01   -3.2724416E+00   -3.0000000E+01   -3.6843311E+00   -6.4783302E+00   -7.8317843E+00   -6.2336274E+00   -1.0948719E+01   -1.0495083E+01   -1.9094119E+01   -2.6439170E+01   -8.6465870E+00   -8.3150600E+00   -1.0745162E+01   -1.2200651E+01   -8.2318190E+00   -1.2649005E+01   -8.4080743E+00
    2.7000000E-01    5.8587615E+00   -5.8518057E+00   -3.9999999E+00   -4.7844698E+00   -5.0049857E+00   -5.1365735E+00   -7.0274508E+00   -4.5824203E+00   -3.0652023E+00   -3.4641485E+00   -6.4486725E+00   -7.1516807E+00   -1.4512563E+01   -1.4000000E+01   -1.4000004E+01   -5.1855537E+00   -1.4000000E+01   -3.2716115E+00   -3.0000000E+01   -3.6427859E+00   -6.7616255E+00   -8.0218012E+00   -6.5621546E+00   -1.0814035E+01   -1.0878040E+01   -1.9008435E+01   -2.6872061E+01   -8.5994749E+00   -8.2254684E+00   -1.0569877E+01   -1.2543941E+01   -8.1026999E+00   -1.2367370E+01   -8.1735515E+00
    4.5000000E-01    5.9009085E+00   -5.8935457E+00   -3.9999999E+00   -4.6612671E+00   -4.8587275E+00   -5.0135167E+00   -7.3308071E+00   -4.4341105E+00   -3.0706744E+00   -3.4641740E+00   -6.4486744E+00   -7.1151441E+00   -1.4635019E+01   -1.4000000E+01   -1.4000004E+01   -5.0403298E+00   -1.4000000E+01   -3.2707829E+00   -3.0000000E+01   -3.6056817E+00   -6.9839325E+00   -8.1598143E+00   -6.8253332E+00   -1.0736602E+01   -1.0960318E+01   -1.8975290E+01   -2.6999472E+01   -8.5568991E+00   -8.1449419E+00   -1.0456197E+01   -1.2590817E+01   -8.0307370E+00   -1.2165343E+01   -8.0141008E+00
    6.3000000E-01    5.9388717E+00   -5.9311450E+00   -3.9999999E+00   -4.5723579E+00   -4.7600626E+00   -4.8863494E+00   -7.5673286E+00   -4.3324136E+00   -3.0760354E+00   -3.4641994E+00   -6.4486763E+00   -7.1116005E+00   -1.4745367E+01   -1.4000000E+01   -1.4000004E+01   -4.9434179E+00   -1.4000000E+01   -3.2699559E+00   -3.0000000E+01   -3.5726942E+00   -7.1474283E+00   -8.2473836E+00   -7.0256491E+00   -1.0696216E+01   -1.1034460E+01   -1.8974785E+01   -2.7114254E+01   -8.5185512E+00   -8.0728481E+00   -1.0383591E+01   -1.2633497E+01   -7.9957089E+00   -1.2005866E+01   -7.8929721E+00
    8.1000000E-01    5.9732792E+00   -5.9652254E+00   -3.9999999E+00   -4.5035577E+00   -4.6876736E+00   -4.7676433E+00   -7.7633001E+00   -4.2567824E+00   -3.0812917E+00   -3.4642249E+00   -6.4486780E+00   -7.1304909E+00   -1.4845451E+01   -1.4000000E+01   -1.4000004E+01   -4.8728171E+00   -1.4000000E+01   -3.2691306E+00   -3.0000000E+01   -3.5431960E+00   -7.2771911E+00   -8.3083315E+00   -7.1887899E+00   -1.0681707E+01   -1.1101714E+01   -1.8996412E+01   -2.7218326E+01   -8.4837973E+00   -8.0079129E+00   -1.0340275E+01   -1.2672627E+01   -7.9864537E+00   -1.1873504E+01   -7.7953653E+00
    9.9000000E-01    6.0047386E+00   -5.9963877E+00   -3.9999999E+00   -4.4479038E+00   -4.6312603E+00   -4.6628050E+00   -7.9322965E+00   -4.1976045E+00   -3.0864589E+00   -3.4642502E+00   -6.4486797E+00   -7.1648690E+00   -1.4937033E+01   -1.4000000E+01   -1.4000004E+01   -4.8181328E+00   -1.4000000E+01   -3.2683067E+00   -3.0000000E+01   -3.5165878E+00   -7.3856357E+00   -8.3538573E+00   -7.3277571E+00   -1.0685542E+01   -1.1163267E+01   -1.9033280E+01   -2.7313532E+01   -8.4520224E+00   -7.9489085E+00   -1.0318132E+01   -1.2708822E+01   -7.9954538E+00   -1.1760097E+01   -7.7137330E+00
    1.1700000E+00    6.0337436E+00   -6.0251198E+00   -3.9999999E+00   -4.4014796E+00   -4.5850466E+00   -4.5727515E+00   -8.0817394E+00   -4.1496808E+00   -3.0915543E+00   -3.4642756E+00   -6.4486812E+00   -7.2095107E+00   -1.5021529E+01   -1.4000000E+01   -1.4000003E+01   -4.7735694E+00   -1.4000000E+01   -3.2674844E+00   -3.0000000E+01   -3.4923873E+00   -7.4792433E+00   -8.3894550E+00   -7.4495072E+00   -1.0702022E+01   -1.1220070E+01   -1.9080213E+01   -2.7401360E+01   -8.4227270E+00   -7.8948405E+00   -1.0310991E+01   -1.2742576E+01   -8.0170268E+00   -1.1660756E+01   -7.6436880E+00
    1.3500000E+00    6.0606862E+00   -6.0518090E+00   -3.9999999E+00   -4.3618693E+00   -4.5455878E+00   -4.4962442E+00   -8.2162323E+00   -4.1099032E+00   -3.0965959E+00   -3.4643010E+00   -6.4486827E+00   -7.2602470E+00   -1.5100059E+01   -1.4000000E+01   -1.4000003E+01   -4.7356746E+00   -1.4000000E+01   -3.2666637E+00   -3.0000000E+01   -3.4702156E+00   -7.5618696E+00   -8.4181959E+00   -7.5582742E+00   -1.0726598E+01   -1.1272874E+01   -1.9133079E+01   -2.7482985E+01   -8.3955141E+00   -7.8449242E+00   -1.0313935E+01   -1.2774279E+01   -8.0466433E+00   -1.1572300E+01   -7.5824452E+00
    1.5300000E+00    6.0858806E+00   -6.0767661E+00   -3.9999999E+00   -4.3274800E+00   -4.5107953E+00   -4.4312847E+00   -8.3388795E+00   -4.0762743E+00   -3.1016026E+00   -3.4643263E+00   -6.4486841E+00   -7.3137644E+00   -1.5173516E+01   -1.4000000E+01   -1.4000003E+01   -4.7023574E+00   -1.4000000E+01   -3.2658446E+00   -3.0000000E+01   -3.4497739E+00   -7.6360180E+00   -8.4419555E+00   -7.6568649E+00   -1.0755656E+01   -1.1322275E+01   -1.9188595E+01   -2.7559342E+01   -8.3700663E+00   -7.7985360E+00   -1.0323057E+01   -1.2804242E+01   -8.0807050E+00   -1.1492526E+01   -7.5281201E+00
    1.7100000E+00    6.1095825E+00   -6.1002443E+00   -3.9999999E+00   -4.2972077E+00   -4.4793998E+00   -4.3758156E+00   -8.4519016E+00   -4.0474382E+00   -3.1065940E+00   -3.4643517E+00   -6.4486854E+00   -7.3675745E+00   -1.5242633E+01   -1.4000000E+01   -1.4000002E+01   -4.6723501E+00   -1.4000000E+01   -3.2650269E+00   -3.0000000E+01   -3.4308237E+00   -7.7034175E+00   -8.4619513E+00   -7.7472563E+00   -1.0786456E+01   -1.1368761E+01   -1.9244290E+01   -2.7631194E+01   -8.3461251E+00   -7.7551741E+00   -1.0335385E+01   -1.2832726E+01   -8.1164952E+00   -1.1419840E+01   -7.4793752E+00
