# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6908632E-02    2.0999450E-01    1.9000014E-04
    2.7000000E-01    1.6693355E-02    2.0998350E-01    1.9000045E-04
    4.5000000E-01    1.6484438E-02    2.0997245E-01    1.9000074E-04
    6.3000000E-01    1.6282297E-02    2.0996136E-01    1.9000103E-04
    8.1000000E-01    1.6086506E-02    2.0995022E-01    1.9000132E-04
    9.9000000E-01    1.5896328E-02    2.0993904E-01    1.9000160E-04
    1.1700000E+00    1.5710992E-02    2.0992782E-01    1.9000187E-04
    1.3500000E+00    1.5529735E-02    2.0991657E-01    1.9000214E-04
    1.5300000E+00    1.5351804E-02    2.0990528E-01    1.9000241E-04
    1.7100000E+00    1.5176441E-02    2.0989396E-01    1.9000267E-04
    1.8900000E+00    1.5002859E-02    2.0988260E-01    1.9000293E-04
    2.0700000E+00    1.4831407E-02    2.0987129E-01    1.9000318E-04
    2.2500000E+00    1.4665821E-02    2.0986001E-01    1.9000342E-04
    2.4300000E+00    1.4504689E-02    2.0984870E-01    1.9000366E-04
    2.6100000E+00    1.4347691E-02    2.0983734E-01    1.9000390E-04
    2.7900000E+00    1.4194545E-02    2.0982593E-01    1.9000413E-04
    2.9700000E+00    1.4044999E-02    2.0981449E-01    1.9000435E-04
    3.1500000E+00    1.3898830E-02    2.0980300E-01    1.9000458E-04
    3.3300000E+00    1.3755834E-02    2.0979146E-01    1.9000479E-04
    3.5100000E+00    1.3615829E-02    2.0977988E-01    1.9000501E-04
    3.6900000E+00    1.3478647E-02    2.0976826E-01    1.9000521E-04
    3.8700000E+00    1.3344136E-02    2.0975659E-01    1.9000542E-04
    4.0500000E+00    1.3212158E-02    2.0974488E-01    1.9000562E-04
    4.2300000E+00    1.3082586E-02    2.0973312E-01    1.9000582E-04
    4.4100000E+00    1.2955303E-02    2.0972132E-01    1.9000601E-04
    4.5900000E+00    1.2830202E-02    2.0970947E-01    1.9000620E-04
    4.7700000E+00    1.2707183E-02    2.0969758E-01    1.9000639E-04
    4.9500000E+00    1.2586157E-02    2.0968564E-01    1.9000657E-04
    5.1300000E+00    1.2467036E-02    2.0967365E-01    1.9000675E-04
    5.3100000E+00    1.2349744E-02    2.0966162E-01    1.9000692E-04
    5.4900000E+00    1.2234206E-02    2.0964954E-01    1.9000709E-04
    5.6700000E+00    1.2120355E-02    2.0963742E-01    1.9000726E-04
    5.8500000E+00    1.2008127E-02    2.0962525E-01    1.9000742E-04
    6.0300000E+00    1.1897463E-02    2.0961303E-01    1.9000759E-04
    6.2100000E+00    1.1788307E-02    2.0960076E-01    1.9000774E-04
    6.3900000E+00    1.1680608E-02    2.0958845E-01    1.9000790E-04
    6.5700000E+00    1.1574315E-02    2.0957609E-01    1.9000805E-04
    6.7500000E+00    1.1469385E-02    2.0956368E-01    1.9000819E-04
    6.9300000E+00    1.1365773E-02    2.0955123E-01    1.9000834E-04
    7.1100000E+00    1.1263440E-02    2.0953872E-01    1.9000848E-04
    7.2900000E+00    1.1162348E-02    2.0952617E-01    1.9000862E-04
    7.4700000E+00    1.1062461E-02    2.0951356E-01    1.9000875E-04
    7.6500000E+00    1.0963747E-02    2.0950091E-01    1.9000888E-04
    7.8300000E+00    1.0866173E-02    2.0948821E-01    1.9000901E-04
    8.0100000E+00    1.0769712E-02    2.0947546E-01    1.9000914E-04
    8.1900000E+00    1.0673660E-02    2.0946257E-01    1.9000926E-04
    8.3700000E+00    1.0578239E-02    2.0944954E-01    1.9000938E-04
    8.5500000E+00    1.0484000E-02    2.0943645E-01    1.9000950E-04
    8.7300000E+00    1.0390934E-02    2.0942332E-01    1.9000961E-04
    8.9100000E+00    1.0299036E-02    2.0941014E-01    1.9000972E-04
    9.0900000E+00    1.0208311E-02    2.0939691E-01    1.9000983E-04
    9.2700000E+00    1.0118768E-02    2.0938362E-01    1.9000993E-04
    9.4500000E+00    1.0030426E-02    2.0937029E-01    1.9001004E-04
    9.6300000E+00    9.9433150E-03    2.0935690E-01    1.9001014E-04
    9.8100000E+00    9.8574734E-03    2.0934347E-01    1.9001023E-04
    9.9900000E+00    9.7729550E-03    2.0932998E-01    1.9001033E-04
    1.0170000E+01    9.6898289E-03    2.0931644E-01    1.9001042E-04
    1.0350000E+01    9.6081831E-03    2.0930284E-01    1.9001051E-04
    1.0530000E+01    9.5281282E-03    2.0928919E-01    1.9001059E-04
    1.0710000E+01    9.4498011E-03    2.0927549E-01    1.9001067E-04
    1.0890000E+01    9.3733711E-03    2.0926174E-01    1.9001075E-04
    1.1070000E+01    9.2990454E-03    2.0924793E-01    1.9001083E-04
    1.1250000E+01    9.2270770E-03    2.0923407E-01    1.9001090E-04
    1.1430000E+01    9.1577737E-03    2.0922016E-01    1.9001097E-04
    1.1610000E+01    9.0915090E-03    2.0920619E-01    1.9001104E-04
    1.1790000E+01    9.0287353E-03    2.0919216E-01    1.9001111E-04
    1.1970000E+01    8.9699995E-03    2.0917808E-01    1.9001117E-04
    1.2150000E+01    8.9159619E-03    2.0916395E-01    1.9001123E-04
    1.2330000E+01    8.8674192E-03    2.0914975E-01    1.9001128E-04
    1.2510000E+01    8.8250667E-03    2.0913542E-01    1.9001134E-04
    1.2690000E+01    8.7827287E-03    2.0912141E-01    1.9001139E-04
    1.2870000E+01    8.7406141E-03    2.0910783E-01    1.9001144E-04
    1.3050000E+01    8.6987264E-03    2.0909468E-01    1.9001149E-04
    1.3230000E+01    8.6570712E-03    2.0908196E-01    1.9001154E-04
    1.3410000E+01    8.6156557E-03    2.0906967E-01    1.9001159E-04
    1.3590000E+01    8.5744892E-03    2.0905782E-01    1.9001163E-04
    1.3770000E+01    8.5335828E-03    2.0904641E-01    1.9001167E-04
    1.3950000E+01    8.4929506E-03    2.0903544E-01    1.9001171E-04
    1.4130000E+01    8.4526094E-03    2.0902492E-01    1.9001175E-04
    1.4310000E+01    8.4125802E-03    2.0901484E-01    1.9001179E-04
    1.4490000E+01    8.3728882E-03    2.0900522E-01    1.9001182E-04
    1.4670000E+01    8.3335641E-03    2.0899604E-01    1.9001186E-04
    1.4850000E+01    8.2946451E-03    2.0898733E-01    1.9001189E-04
    1.5030000E+01    8.2561764E-03    2.0897907E-01    1.9001192E-04
    1.5210000E+01    8.2182122E-03    2.0897127E-01    1.9001195E-04
    1.5390000E+01    8.1808181E-03    2.0896394E-01    1.9001198E-04
    1.5570000E+01    8.1440735E-03    2.0895708E-01    1.9001200E-04
    1.5750000E+01    8.1080735E-03    2.0895069E-01    1.9001202E-04
    1.5930000E+01    8.0729331E-03    2.0894477E-01    1.9001205E-04
    1.6110000E+01    8.0387905E-03    2.0893932E-01    1.9001207E-04
    1.6290000E+01    8.0058122E-03    2.0893436E-01    1.9001208E-04
    1.6470000E+01    7.9741983E-03    2.0892988E-01    1.9001210E-04
    1.6650000E+01    7.9441895E-03    2.0892588E-01    1.9001211E-04
    1.6830000E+01    7.9160753E-03    2.0892238E-01    1.9001213E-04
    1.7010000E+01    7.8902039E-03    2.0891936E-01    1.9001214E-04
    1.7190000E+01    7.8669935E-03    2.0891684E-01    1.9001215E-04
    1.7370000E+01    7.8469471E-03    2.0891482E-01    1.9001215E-04
    1.7550000E+01    7.8306690E-03    2.0891329E-01    1.9001216E-04
    1.7730000E+01    7.8188856E-03    2.0891228E-01    1.9001216E-04
    1.7910000E+01    7.8124695E-03    2.0891177E-01    1.9001216E-04
