# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.3098333E-01   -6.0449389E+00   -1.1158692E+01   -3.0301645E+00   -5.6350592E+01    2.9260975E-01    2.7547168E+00   -1.0481294E+01   -6.9772820E-01    3.7860590E+00   -1.2200072E+01   -4.3589182E-01   -5.2201011E+00   -3.2574233E+03    3.9092213E+00    2.1265347E+00
    2.7000000E-01   -2.7749080E-01   -5.2814979E+00   -1.0472344E+01   -2.3611203E+00   -5.6359992E+01    1.0532876E-03    2.9495071E+00   -1.0340351E+01   -1.8051325E-01    3.8187901E+00   -1.1110706E+01   -1.8239928E-01   -4.8800564E+00   -3.2565904E+03    3.9087662E+00    1.8894078E+00
    4.5000000E-01   -1.2917834E-01   -4.8522245E+00   -1.0026538E+01   -1.9319969E+00   -5.6412768E+01    1.3670197E-03    3.0174569E+00   -1.0314907E+01    7.9062249E-02    3.7542414E+00   -1.0440486E+01   -3.4086832E-02   -4.6566518E+00   -3.2557592E+03    3.9083093E+00    1.7088210E+00
    6.3000000E-01   -2.7478845E-02   -4.5465514E+00   -9.6928010E+00   -1.5880696E+00   -5.6489641E+01    1.6254357E-03    3.1095539E+00   -1.0309104E+01    2.8709328E-01    3.7058101E+00   -9.9559017E+00    6.7612666E-02   -4.4889217E+00   -3.2549297E+03    3.9078504E+00    1.5829058E+00
    8.1000000E-01    4.8154706E-02   -4.3124876E+00   -9.4253664E+00   -1.3041037E+00   -5.6581380E+01    1.8123129E-03    3.2021198E+00   -1.0327726E+01    4.5788261E-01    3.6656772E+00   -9.5833455E+00    1.4324622E-01   -4.3543243E+00   -3.2541019E+03    3.9073895E+00    1.4872058E+00
    9.9000000E-01    1.0733488E-01   -4.1254466E+00   -9.2011950E+00   -1.0678817E+00   -5.6682341E+01    1.9278394E-03    3.2837439E+00   -1.0368523E+01    5.9791370E-01    3.6294396E+00   -9.2864725E+00    2.0242639E-01   -4.2413873E+00   -3.2532758E+03    3.9069270E+00    1.4099068E+00
    1.1700000E+00    1.5526078E-01   -3.9714199E+00   -9.0068229E+00   -8.7022910E-01   -5.6788358E+01    1.9830945E-03    3.3516136E+00   -1.0425907E+01    7.1303053E-01    3.5955085E+00   -9.0431856E+00    2.5035229E-01   -4.1433887E+00   -3.2524514E+03    3.9064629E+00    1.3450154E+00
    1.3500000E+00    1.9504043E-01   -3.8417488E+00   -8.8338576E+00   -7.0366420E-01   -5.6896103E+01    1.9942970E-03    3.4062741E+00   -1.0493838E+01    8.0816421E-01    3.5631634E+00   -8.8389098E+00    2.9013194E-01   -4.0561361E+00   -3.2516286E+03    3.9059974E+00    1.2890632E+00
    1.5300000E+00    2.2867137E-01   -3.7307301E+00   -8.6769285E+00   -5.6207837E-01   -5.7002933E+01    1.9779088E-03    3.4494481E+00   -1.0566848E+01    8.8732403E-01    3.5320135E+00   -8.6635970E+00    3.2376288E-01   -3.9769455E+00   -3.2508074E+03    3.9055304E+00    1.2398573E+00
    1.7100000E+00    2.5750935E-01   -3.6344153E+00   -8.5325353E+00   -4.4056980E-01   -5.7106901E+01    1.9475530E-03    3.4830857E+00   -1.0640554E+01    9.5368924E-01    3.5018185E+00   -8.5101727E+00    3.5260087E-01   -3.9040661E+00   -3.2499878E+03    3.9050619E+00    1.1959218E+00
    1.8900000E+00    2.8252236E-01   -3.5499360E+00   -8.3982995E+00   -3.3528409E-01   -5.7206787E+01    1.9127770E-03    3.5089422E+00   -1.0711908E+01    1.0097377E+00    3.4724153E+00   -8.3735844E+00    3.7761388E-01   -3.8363134E+00   -3.2491364E+03    3.9045919E+00    1.1562072E+00
    2.0700000E+00    3.1553580E-01   -3.3240853E+00   -8.2314576E+00   -1.4492893E-01   -5.7333802E+01    1.5619340E-03    3.8400474E+00   -1.0608097E+01    1.3240302E+00    3.6791922E+00   -8.0639390E+00    4.1062731E-01   -3.7617560E+00   -3.2027822E+03    3.9041236E+00    1.2265822E+00
    2.2500000E+00    3.4399286E-01   -3.2307881E+00   -8.0796901E+00   -8.3401926E-02   -5.7444364E+01    1.4816716E-03    3.8149582E+00   -1.0713981E+01    1.3576671E+00    3.6494902E+00   -7.9185144E+00    4.3908438E-01   -3.6929820E+00   -3.1609017E+03    3.9036569E+00    1.1832742E+00
    2.4300000E+00    3.6883572E-01   -3.1489860E+00   -7.9402407E+00   -3.0356002E-02   -5.7542234E+01    1.4315364E-03    3.7886244E+00   -1.0799928E+01    1.3843432E+00    3.6197961E+00   -7.7865771E+00    4.6392723E-01   -3.6290886E+00   -3.1227067E+03    3.9031885E+00    1.1435843E+00
    2.6100000E+00    3.9072535E-01   -3.0760989E+00   -7.8111443E+00    1.6266715E-02   -5.7630679E+01    1.3999505E-03    3.7629499E+00   -1.0870937E+01    1.4066124E+00    3.5912782E+00   -7.6656735E+00    4.8581686E-01   -3.5694094E+00   -3.0876007E+03    3.9027183E+00    1.1074357E+00
    2.7900000E+00    4.1016794E-01   -3.0105751E+00   -7.6908825E+00    5.7628289E-02   -5.7712170E+01    1.3794114E-03    3.7381091E+00   -1.0931562E+01    1.4254392E+00    3.5639610E+00   -7.5544429E+00    5.0525945E-01   -3.5134046E+00   -3.0551213E+03    3.9022462E+00    1.0743345E+00
    2.9700000E+00    4.2754328E-01   -2.9513845E+00   -7.5782611E+00    9.4439441E-02   -5.7788399E+01    1.3653680E-03    3.7137580E+00   -1.0985138E+01    1.4411889E+00    3.5375495E+00   -7.4519344E+00    5.2263479E-01   -3.4606349E+00   -3.0249025E+03    3.9017724E+00    1.0437534E+00
    3.1500000E+00    4.4315184E-01   -2.8976144E+00   -7.4723183E+00    1.2735985E-01   -5.7860476E+01    1.3551956E-03    3.6899023E+00   -1.1033616E+01    1.4543627E+00    3.5119905E+00   -7.3571533E+00    5.3824335E-01   -3.4107354E+00   -2.9966501E+03    3.9012967E+00    1.0153653E+00
    3.3300000E+00    4.5723518E-01   -2.8485273E+00   -7.3722661E+00    1.5692316E-01   -5.7929131E+01    1.3474217E-03    3.6665456E+00   -1.1078203E+01    1.4653622E+00    3.4872371E+00   -7.2692071E+00    5.5232669E-01   -3.3633995E+00   -2.9701238E+03    3.9008192E+00    9.8890530E-01
    3.5100000E+00    4.6999012E-01   -2.8035200E+00   -7.2774507E+00    1.8356636E-01   -5.7994858E+01    1.3412222E-03    3.6436884E+00   -1.1119662E+01    1.4745128E+00    3.4632466E+00   -7.1873102E+00    5.6508164E-01   -3.3183675E+00   -2.9451246E+03    3.9003398E+00    9.6415510E-01
    3.6900000E+00    4.8157906E-01   -2.7620935E+00   -7.1873226E+00    2.0765133E-01   -5.8058014E+01    1.3361242E-03    3.6213286E+00   -1.1158497E+01    1.4820807E+00    3.4399797E+00   -7.1107813E+00    5.7667057E-01   -3.2754167E+00   -2.9214862E+03    3.8998585E+00    9.4093271E-01
    3.8700000E+00    4.9213738E-01   -2.7238306E+00   -7.1014158E+00    2.2948081E-01   -5.8118869E+01    1.3318421E-03    3.5994618E+00   -1.1195063E+01    1.4882861E+00    3.4174001E+00   -7.0390340E+00    5.8722890E-01   -3.2343556E+00   -2.8990682E+03    3.8993754E+00    9.1908458E-01
    4.0500000E+00    5.0177908E-01   -2.6883793E+00   -7.0193310E+00    2.4931026E-01   -5.8177645E+01    1.3281912E-03    3.5780818E+00   -1.1229628E+01    1.4933125E+00    3.3954740E+00   -6.9715647E+00    5.9687059E-01   -3.1950176E+00   -2.8777507E+03    3.8988904E+00    8.9847987E-01
    4.2300000E+00    5.1060093E-01   -2.6554406E+00   -6.9407234E+00    2.6735699E-01   -5.8234522E+01    1.3250443E-03    3.5571810E+00   -1.1262404E+01    1.4973140E+00    3.3741701E+00   -6.9079403E+00    6.0569244E-01   -3.1572572E+00   -2.8574307E+03    3.8984035E+00    8.7900606E-01
    4.4100000E+00    5.1868576E-01   -2.6247580E+00   -6.8652933E+00    2.8380722E-01   -5.8289657E+01    1.3223083E-03    3.5367503E+00   -1.1293563E+01    1.5004210E+00    3.3534589E+00   -6.8477868E+00    6.1377727E-01   -3.1209467E+00   -2.8380189E+03    3.8979147E+00    8.6056560E-01
    4.5900000E+00    5.2610496E-01   -2.5961106E+00   -6.7927783E+00    2.9882151E-01   -5.8343188E+01    1.3199127E-03    3.5167800E+00   -1.1323252E+01    1.5027443E+00    3.3333128E+00   -6.7907798E+00    6.2119648E-01   -3.0859731E+00   -2.8194377E+03    3.8974239E+00    8.4307334E-01
    4.7700000E+00    5.3292046E-01   -2.5693066E+00   -6.7229474E+00    3.1253918E-01   -5.8395234E+01    1.3178021E-03    3.4972598E+00   -1.1351595E+01    1.5043785E+00    3.3137059E+00   -6.7366364E+00    6.2801197E-01   -3.0522359E+00   -2.8016188E+03    3.8969313E+00    8.2645439E-01
    4.9500000E+00    5.3918627E-01   -2.5441786E+00   -6.6555960E+00    3.2508175E-01   -5.8445901E+01    1.3159325E-03    3.4781787E+00   -1.1378699E+01    1.5054051E+00    3.2946138E+00   -6.6851087E+00    6.3427778E-01   -3.0196457E+00   -2.7845023E+03    3.8964368E+00    8.1064257E-01
    5.1300000E+00    5.4494981E-01   -2.5205799E+00   -6.5905424E+00    3.3655576E-01   -5.8495283E+01    1.3142684E-03    3.4595256E+00   -1.1404660E+01    1.5058946E+00    3.2760138E+00   -6.6359783E+00    6.4004132E-01   -2.9881225E+00   -2.7680347E+03    3.8959403E+00    7.9557902E-01
    5.3100000E+00    5.5025286E-01   -2.4983810E+00   -6.5276238E+00    3.4705506E-01   -5.8543468E+01    1.3127806E-03    3.4412892E+00   -1.1429561E+01    1.5059078E+00    3.2578841E+00   -6.5890519E+00    6.4534437E-01   -2.9575939E+00   -2.7521687E+03    3.8954418E+00    7.8121114E-01
