# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2865402E-04    1.0000000E-04    1.6882329E-05    9.9350670E-06    8.4508960E-06    5.7535172E-07    2.6877267E-05    1.1423074E-03    3.3778145E-04    3.5589901E-07    7.7606942E-08    2.1905639E-11    1.0000000E-14    1.0000000E-14    6.5136774E-06    1.0000000E-14    3.9145632E-05    1.0000000E-30
    2.7000000E-01   -2.7136843E-04    1.0000000E-04    2.8236233E-05    1.7876928E-05    1.4435856E-05    2.3517935E-07    4.9003788E-05    1.2159100E-03    3.2786828E-04    3.5589536E-07    9.3468408E-08    1.1558736E-11    1.0000000E-14    1.0000000E-14    1.1754001E-05    1.0000000E-14    3.0978945E-06    1.0000000E-30
    4.5000000E-01   -3.1222851E-04    1.0000000E-04    3.8508099E-05    2.4833279E-05    2.2426957E-05    1.3239617E-07    6.8363045E-05    1.2892567E-03    3.1804042E-04    3.5589199E-07    9.6080275E-08    9.4867299E-12    1.0000000E-14    1.0000000E-14    1.6247776E-05    1.0000000E-14    4.0342944E-07    1.0000000E-30
    6.3000000E-01   -3.5140049E-04    1.0000000E-04    4.8030577E-05    3.1136466E-05    3.1561701E-05    8.8566853E-08    8.5517280E-05    1.3658684E-03    3.0819311E-04    3.5588884E-07    9.2812617E-08    8.1839614E-12    1.0000000E-14    1.0000000E-14    2.0270980E-05    1.0000000E-14    2.0114554E-07    1.0000000E-30
    8.1000000E-01   -3.8925619E-04    1.0000000E-04    5.7021270E-05    3.7084903E-05    4.1071218E-05    6.5541713E-08    1.0092674E-04    1.4467337E-03    2.9831945E-04    3.5588584E-07    8.8150241E-08    7.3344947E-12    1.0000000E-14    1.0000000E-14    2.4039488E-05    1.0000000E-14    1.9073639E-07    1.0000000E-30
    9.9000000E-01   -4.2611778E-04    1.0000000E-04    6.5633337E-05    4.2886844E-05    5.0445953E-05    5.1902093E-08    1.1493818E-04    1.5326320E-03    2.8841931E-04    3.5588292E-07    8.4227790E-08    6.7749968E-12    1.0000000E-14    1.0000000E-14    2.7699323E-05    1.0000000E-14    1.9589867E-07    1.0000000E-30
    1.1700000E+00   -4.6224680E-04    1.0000000E-04    7.3981704E-05    4.8664967E-05    5.9427124E-05    4.3182004E-08    1.2781891E-04    1.6243242E-03    2.7849307E-04    3.5588006E-07    8.1815815E-08    6.4151717E-12    1.0000000E-14    1.0000000E-14    3.1336437E-05    1.0000000E-14    2.0276547E-07    1.0000000E-30
    1.3500000E+00   -4.9787320E-04    1.0000000E-04    8.2156499E-05    5.4484061E-05    6.7938517E-05    3.7348368E-08    1.3981315E-04    1.7226012E-03    2.6854105E-04    3.5587723E-07    8.1058211E-08    6.2018415E-12    1.0000000E-14    1.0000000E-14    3.4996957E-05    1.0000000E-14    2.1026040E-07    1.0000000E-30
    1.5300000E+00   -5.3318242E-04    1.0000000E-04    9.0231326E-05    6.0378897E-05    7.5974458E-05    3.3309961E-08    1.5110655E-04    1.8282772E-03    2.5856350E-04    3.5587440E-07    8.1884576E-08    6.1029594E-12    1.0000000E-14    1.0000000E-14    3.8706578E-05    1.0000000E-14    2.1835155E-07    1.0000000E-30
    1.7100000E+00   -5.6832841E-04    1.0000000E-04    9.8268309E-05    6.6367886E-05    8.3563158E-05    3.0463358E-08    1.6184438E-04    1.9422067E-03    2.4856065E-04    3.5587156E-07    8.4194900E-08    6.0989203E-12    1.0000000E-14    1.0000000E-14    4.2479704E-05    1.0000000E-14    2.2710387E-07    1.0000000E-30
