# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.7141226E-02   -4.7294264E+00   -9.9836242E+00   -1.6249542E+00   -5.6596753E+01    9.1635333E-02    3.1938864E+00   -1.0336303E+01    2.4743936E-01    3.6877024E+00   -1.0116705E+01   -2.0497146E-03   -4.6321298E+00   -3.2548028E+03    3.9091441E+00    1.6435143E+00
    2.7000000E-01    1.2791543E-01   -4.0107221E+00   -9.0066603E+00   -8.1369770E-01   -5.7017103E+01    1.8567175E-03    3.4047439E+00   -1.0442371E+01    7.3122290E-01    3.5374167E+00   -8.9467231E+00    2.2300694E-01   -4.1414648E+00   -3.2513664E+03    3.9085354E+00    1.3433149E+00
    4.5000000E-01    2.3964623E-01   -3.6350726E+00   -8.3915057E+00   -3.6543981E-01   -5.7416343E+01    1.8681452E-03    3.5068334E+00   -1.0674551E+01    9.7527300E-01    3.4147099E+00   -8.3195859E+00    3.3473774E-01   -3.8314492E+00   -3.2479579E+03    3.9079267E+00    1.1702307E+00
    6.3000000E-01    3.0720409E-01   -3.3984017E+00   -7.9338767E+00   -8.0774934E-02   -5.7751501E+01    1.7950564E-03    3.5494334E+00   -1.0887747E+01    1.1149206E+00    3.3077608E+00   -7.9070530E+00    4.0229560E-01   -3.6006401E+00   -3.2445766E+03    3.9073182E+00    1.0491983E+00
    8.1000000E-01    3.5184494E-01   -3.2352951E+00   -7.5648112E+00    1.1415258E-01   -5.8027581E+01    1.7482908E-03    3.5590170E+00   -1.1054649E+01    1.1989609E+00    3.2116986E+00   -7.6011452E+00    4.4693645E-01   -3.4144952E+00   -3.2412218E+03    3.9067097E+00    9.5652630E-01
    9.9000000E-01    3.8269806E-01   -3.1166983E+00   -7.2535159E+00    2.5464825E-01   -5.8261796E+01    1.7245841E-03    3.5504099E+00   -1.1187364E+01    1.2505282E+00    3.1243020E+00   -7.3600291E+00    4.7778957E-01   -3.2575283E+00   -3.2378930E+03    3.9061015E+00    8.8197488E-01
    1.1700000E+00    4.0442976E-01   -3.0275839E+00   -6.9835487E+00    3.5956666E-01   -5.8467039E+01    1.7119149E-03    3.5314657E+00   -1.1298105E+01    1.2815641E+00    3.0439028E+00   -7.1633727E+00    4.9952127E-01   -3.1214469E+00   -3.2345897E+03    3.9054934E+00    8.2004358E-01
    1.3500000E+00    4.1975266E-01   -2.9589706E+00   -6.7448586E+00    4.4015219E-01   -5.8651196E+01    1.7043996E-03    3.5071961E+00   -1.1393407E+01    1.2993794E+00    2.9696936E+00   -6.9988121E+00    5.1484417E-01   -3.0011720E+00   -3.2313115E+03    3.9048857E+00    7.6761606E-01
    1.5300000E+00    4.3037228E-01   -2.9052197E+00   -6.5307199E+00    5.0337815E-01   -5.8819251E+01    1.6995569E-03    3.4804670E+00   -1.1476979E+01    1.3084030E+00    2.9009777E+00   -6.8582957E+00    5.2546379E-01   -2.8933016E+00   -3.2280580E+03    3.9042782E+00    7.2263849E-01
    1.7100000E+00    4.3742507E-01   -2.8625993E+00   -6.3363585E+00    5.5377860E-01   -5.8974581E+01    1.6962491E-03    3.4529223E+00   -1.1551185E+01    1.3114259E+00    2.8371382E+00   -6.7363172E+00    5.3251658E-01   -2.7954205E+00   -3.2248280E+03    3.9036711E+00    6.8366593E-01
    1.8900000E+00    4.4172630E-01   -2.8284706E+00   -6.1581825E+00    5.9441289E-01   -5.9119618E+01    1.6938776E-03    3.4254403E+00   -1.1617721E+01    1.3102683E+00    2.7776244E+00   -6.6288718E+00    5.3681782E-01   -2.7057291E+00   -3.2212121E+03    3.9030643E+00    6.4960780E-01
    2.0700000E+00    4.5510352E-01   -2.6854806E+00   -5.9651598E+00    7.0811581E-01   -5.9317736E+01    1.3065576E-03    3.6257509E+00   -1.1637738E+01    1.5040791E+00    2.8909864E+00   -6.4090415E+00    5.5019503E-01   -2.6179802E+00   -3.0628072E+03    3.9024620E+00    6.9291160E-01
    2.2500000E+00    4.6508111E-01   -2.6396099E+00   -5.7896091E+00    7.2779518E-01   -5.9451066E+01    1.2991546E-03    3.5681490E+00   -1.1711563E+01    1.4937593E+00    2.8336604E+00   -6.2882523E+00    5.6017262E-01   -2.5372763E+00   -2.9469881E+03    3.9018639E+00    6.5427100E-01
    2.4300000E+00    4.7235164E-01   -2.6011211E+00   -5.6282277E+00    7.4263678E-01   -5.9575584E+01    1.2981540E-03    3.5152995E+00   -1.1774034E+01    1.4820040E+00    2.7805103E+00   -6.1802583E+00    5.6744316E-01   -2.4624266E+00   -2.8556415E+03    3.9012660E+00    6.2042543E-01
    2.6100000E+00    4.7742396E-01   -2.5685868E+00   -5.4786643E+00    7.5365048E-01   -5.9694302E+01    1.2975147E-03    3.4667164E+00   -1.1830287E+01    1.4693857E+00    2.7310581E+00   -6.0834041E+00    5.7251547E-01   -2.3925611E+00   -2.7802079E+03    3.9006683E+00    5.9062703E-01
    2.7900000E+00    4.8068486E-01   -2.5409542E+00   -5.3391140E+00    7.6156572E-01   -5.9808056E+01    1.2970098E-03    3.4218971E+00   -1.1881330E+01    1.4562327E+00    2.6848454E+00   -5.9957512E+00    5.7577637E-01   -2.3269882E+00   -2.7159567E+03    3.9000709E+00    5.6425979E-01
    2.9700000E+00    4.8243493E-01   -2.5174091E+00   -5.2081582E+00    7.6694137E-01   -5.9917482E+01    1.2966019E-03    3.3804139E+00   -1.1927881E+01    1.4427696E+00    2.6414867E+00   -5.9157897E+00    5.7752644E-01   -2.2651494E+00   -2.6599965E+03    3.8994737E+00    5.4083035E-01
    3.1500000E+00    4.8291224E-01   -2.4973097E+00   -5.0846597E+00    7.7021419E-01   -6.0023108E+01    1.2962682E-03    3.3419007E+00   -1.1970527E+01    1.4291523E+00    2.6006553E+00   -5.8423354E+00    5.7800376E-01   -2.2065865E+00   -2.6104301E+03    3.8988767E+00    5.1993731E-01
    3.3300000E+00    4.8230848E-01   -2.4801414E+00   -4.9676923E+00    7.7173145E-01   -6.0125373E+01    1.2959921E-03    3.3060425E+00   -1.2009752E+01    1.4154901E+00    2.5620723E+00   -5.7744429E+00    5.7739999E-01   -2.1509195E+00   -2.5659449E+03    3.8982800E+00    5.0124961E-01
    3.5100000E+00    4.8078017E-01   -2.4654857E+00   -4.8564903E+00    7.7177351E-01   -6.0224653E+01    1.2957612E-03    3.2725672E+00   -1.2045967E+01    1.4018606E+00    2.5254983E+00   -5.7113451E+00    5.7587168E-01   -2.0978291E+00   -2.5255953E+03    3.8976836E+00    4.8449090E-01
    3.6900000E+00    4.7845678E-01   -2.4529980E+00   -4.7504134E+00    7.7056973E-01   -6.0321267E+01    1.2955666E-03    3.2412378E+00   -1.2079517E+01    1.3883189E+00    2.4907259E+00   -5.6524113E+00    5.7354829E-01   -2.0470447E+00   -2.4886773E+03    3.8970874E+00    4.6942810E-01
    3.8700000E+00    4.7544660E-01   -2.4423909E+00   -4.6489204E+00    7.6831004E-01   -6.0415492E+01    1.2954011E-03    3.2118474E+00   -1.2110699E+01    1.3749043E+00    2.4575748E+00   -5.5971159E+00    5.7053811E-01   -1.9983348E+00   -2.4546528E+03    3.8964914E+00    4.5586275E-01
