# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997589177675E-05   7.24994070340204E-05   3.48306745022581E-09   6.81011183486161E-06   4.31999429306455E-05   1.21002150494739E-05   8.78998547380924E-07   5.27999217160931E-09   5.96999113068647E+00   1.59221806743804E-03   3.43460876768585E-04
  2.00000E-09                2.88997297531413E-05   7.24993340104417E-05   3.48613624528832E-09   6.81009778455588E-06   4.31998858614124E-05   1.21001900574727E-05   8.78997094766446E-07   5.27998434323725E-09   5.96999038703734E+00   1.59221756906365E-03   3.43460876833266E-04
  3.00000E-09                2.88997005709294E-05   7.24992609237103E-05   3.48920368954800E-09   6.81008374797001E-06   4.31998287922466E-05   1.21001650919443E-05   8.78995642153594E-07   5.27997651486924E-09   5.96998983387119E+00   1.59221717605043E-03   3.43460876892930E-04
  4.00000E-09                2.88996713153916E-05   7.24991876447936E-05   3.49227112960725E-09   6.81006975691301E-06   4.31997717231696E-05   1.21001402139994E-05   8.78994189543717E-07   5.27996868651300E-09   5.96998939954433E+00   1.59221685121151E-03   3.43460876936582E-04
  5.00000E-09                2.88996420062872E-05   7.24991142266993E-05   3.49533856517150E-09   6.81005579901729E-06   4.31997146541809E-05   1.21001153998340E-05   8.78992736936725E-07   5.27996085816850E-09   5.96998904051786E+00   1.59221656971681E-03   3.43460876968600E-04
  7.00000E-09                2.88995831972313E-05   7.24989669083833E-05   3.50147745489227E-09   6.81002799786140E-06   4.31996005166537E-05   1.21000659919989E-05   8.78989831737671E-07   5.27994520154379E-09   5.96998845952487E+00   1.59221608772571E-03   3.43460876992385E-04
  1.10000E-08                2.88994655176493E-05   7.24986721031179E-05   3.51374170536819E-09   6.80997243592643E-06   4.31993722426570E-05   1.20999672539605E-05   8.78984021371553E-07   5.27991388842163E-09   5.96998746900888E+00   1.59221522055749E-03   3.43460877025851E-04
  1.90000E-08                2.88992300847371E-05   7.24980822990704E-05   3.53828065604527E-09   6.80986136065916E-06   4.31989157004947E-05   1.20997698711470E-05   8.78972400825182E-07   5.27985126296755E-09   5.96998561048768E+00   1.59221355697182E-03   3.43460877076249E-04
  3.50000E-08                2.88987591703000E-05   7.24969025673593E-05   3.58735730992933E-09   6.80963925177598E-06   4.31980026384073E-05   1.20993751846206E-05   8.78949160435879E-07   5.27972601503176E-09   5.96998194025480E+00   1.59221025722581E-03   3.43460877164854E-04
  6.70000E-08                2.88978173538899E-05   7.24945431352167E-05   3.68550549619557E-09   6.80919507523915E-06   4.31961766031418E-05   1.20985858868358E-05   8.78902682470579E-07   5.27947553104910E-09   5.96997460922743E+00   1.59220366364033E-03   3.43460877337271E-04
