# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8190638E-02    2.0662586E-01    1.9000014E-04
    2.7000000E-01    1.8946566E-02    2.0178865E-01    1.9000044E-04
    4.5000000E-01    1.9212066E-02    1.9767387E-01    1.9000074E-04
    6.3000000E-01    1.9289583E-02    1.9382113E-01    1.9000103E-04
    8.1000000E-01    1.9301630E-02    1.9005424E-01    1.9000132E-04
    9.9000000E-01    1.9300393E-02    1.8630211E-01    1.9000161E-04
    1.1700000E+00    1.9310799E-02    1.8253572E-01    1.9000190E-04
    1.3500000E+00    1.9348000E-02    1.7874299E-01    1.9000218E-04
    1.5300000E+00    1.9424741E-02    1.7491875E-01    1.9000246E-04
    1.7100000E+00    1.9554827E-02    1.7106066E-01    1.9000274E-04
    1.8900000E+00    1.9755169E-02    1.6716756E-01    1.9000301E-04
    2.0700000E+00    2.0045343E-02    1.6326737E-01    1.9000329E-04
    2.2500000E+00    2.0376257E-02    1.5944140E-01    1.9000355E-04
    2.4300000E+00    2.0726171E-02    1.5569701E-01    1.9000381E-04
    2.6100000E+00    2.1084991E-02    1.5205069E-01    1.9000407E-04
    2.7900000E+00    2.1448221E-02    1.4851035E-01    1.9000433E-04
    2.9700000E+00    2.1813824E-02    1.4508015E-01    1.9000458E-04
    3.1500000E+00    2.2180856E-02    1.4176259E-01    1.9000483E-04
    3.3300000E+00    2.2548869E-02    1.3855943E-01    1.9000508E-04
    3.5100000E+00    2.2917641E-02    1.3547208E-01    1.9000532E-04
    3.6900000E+00    2.3287051E-02    1.3250183E-01    1.9000556E-04
    3.8700000E+00    2.3657027E-02    1.2964988E-01    1.9000580E-04
    4.0500000E+00    2.4027513E-02    1.2691744E-01    1.9000603E-04
    4.2300000E+00    2.4398453E-02    1.2430569E-01    1.9000626E-04
    4.4100000E+00    2.4769788E-02    1.2181586E-01    1.9000649E-04
    4.5900000E+00    2.5141439E-02    1.1944916E-01    1.9000672E-04
    4.7700000E+00    2.5513304E-02    1.1720684E-01    1.9000694E-04
    4.9500000E+00    2.5885246E-02    1.1509017E-01    1.9000715E-04
    5.1300000E+00    2.6257082E-02    1.1310043E-01    1.9000737E-04
    5.3100000E+00    2.6628563E-02    1.1123895E-01    1.9000758E-04
    5.4900000E+00    2.6999357E-02    1.0950707E-01    1.9000779E-04
    5.6700000E+00    2.7369022E-02    1.0790615E-01    1.9000799E-04
    5.8500000E+00    2.7736966E-02    1.0643760E-01    1.9000819E-04
    6.0300000E+00    2.8102406E-02    1.0510284E-01    1.9000839E-04
    6.2100000E+00    2.8464304E-02    1.0390335E-01    1.9000858E-04
    6.3900000E+00    2.8821293E-02    1.0284060E-01    1.9000877E-04
    6.5700000E+00    2.9171568E-02    1.0191612E-01    1.9000896E-04
    6.7500000E+00    2.9512759E-02    1.0113147E-01    1.9000914E-04
    6.9300000E+00    2.9841752E-02    1.0048824E-01    1.9000932E-04
    7.1100000E+00    3.0154463E-02    9.9988033E-02    1.9000950E-04
    7.2900000E+00    3.0445541E-02    9.9632511E-02    1.9000967E-04
    7.4700000E+00    3.0707975E-02    9.9423353E-02    1.9000984E-04
    7.6500000E+00    3.0932592E-02    9.9362267E-02    1.9001000E-04
    7.8300000E+00    3.1107384E-02    9.9450993E-02    1.9001016E-04
    8.0100000E+00    3.1216646E-02    9.9691297E-02    1.9001032E-04
    8.1900000E+00    3.1240002E-02    1.0008775E-01    1.9001048E-04
    8.3700000E+00    3.1214924E-02    1.0057959E-01    1.9001063E-04
    8.5500000E+00    3.1162292E-02    1.0112859E-01    1.9001078E-04
    8.7300000E+00    3.1094256E-02    1.0171427E-01    1.9001092E-04
    8.9100000E+00    3.1017834E-02    1.0232482E-01    1.9001107E-04
    9.0900000E+00    3.0937074E-02    1.0295347E-01    1.9001120E-04
    9.2700000E+00    3.0854302E-02    1.0359636E-01    1.9001134E-04
    9.4500000E+00    3.0770855E-02    1.0425131E-01    1.9001147E-04
    9.6300000E+00    3.0687509E-02    1.0491712E-01    1.9001160E-04
    9.8100000E+00    3.0604716E-02    1.0559312E-01    1.9001172E-04
    9.9900000E+00    3.0522755E-02    1.0627899E-01    1.9001184E-04
    1.0170000E+01    3.0441813E-02    1.0697458E-01    1.9001195E-04
    1.0350000E+01    3.0362037E-02    1.0767983E-01    1.9001207E-04
    1.0530000E+01    3.0283569E-02    1.0839478E-01    1.9001218E-04
    1.0710000E+01    3.0206570E-02    1.0911946E-01    1.9001228E-04
    1.0890000E+01    3.0131239E-02    1.0985395E-01    1.9001238E-04
    1.1070000E+01    3.0057832E-02    1.1059833E-01    1.9001248E-04
    1.1250000E+01    2.9986692E-02    1.1135269E-01    1.9001257E-04
    1.1430000E+01    2.9918267E-02    1.1211712E-01    1.9001266E-04
    1.1610000E+01    2.9853153E-02    1.1289172E-01    1.9001275E-04
    1.1790000E+01    2.9792138E-02    1.1367659E-01    1.9001283E-04
    1.1970000E+01    2.9736261E-02    1.1447181E-01    1.9001291E-04
    1.2150000E+01    2.9686891E-02    1.1527750E-01    1.9001299E-04
    1.2330000E+01    2.9645832E-02    1.1609376E-01    1.9001306E-04
    1.2510000E+01    2.9615267E-02    1.1692580E-01    1.9001313E-04
    1.2690000E+01    2.9584673E-02    1.1773055E-01    1.9001320E-04
    1.2870000E+01    2.9554230E-02    1.1850307E-01    1.9001326E-04
    1.3050000E+01    2.9523934E-02    1.1924356E-01    1.9001332E-04
    1.3230000E+01    2.9493781E-02    1.1995223E-01    1.9001338E-04
    1.3410000E+01    2.9463769E-02    1.2062935E-01    1.9001344E-04
    1.3590000E+01    2.9433896E-02    1.2127523E-01    1.9001350E-04
    1.3770000E+01    2.9404161E-02    1.2189019E-01    1.9001355E-04
    1.3950000E+01    2.9374565E-02    1.2247463E-01    1.9001361E-04
    1.4130000E+01    2.9345109E-02    1.2302894E-01    1.9001366E-04
    1.4310000E+01    2.9315794E-02    1.2355358E-01    1.9001371E-04
    1.4490000E+01    2.9286626E-02    1.2404900E-01    1.9001375E-04
    1.4670000E+01    2.9257611E-02    1.2451570E-01    1.9001380E-04
    1.4850000E+01    2.9228758E-02    1.2495417E-01    1.9001384E-04
    1.5030000E+01    2.9200080E-02    1.2536494E-01    1.9001388E-04
    1.5210000E+01    2.9171596E-02    1.2574852E-01    1.9001392E-04
    1.5390000E+01    2.9143328E-02    1.2610542E-01    1.9001395E-04
    1.5570000E+01    2.9115309E-02    1.2643616E-01    1.9001399E-04
    1.5750000E+01    2.9087583E-02    1.2674122E-01    1.9001402E-04
    1.5930000E+01    2.9060206E-02    1.2702109E-01    1.9001405E-04
    1.6110000E+01    2.9033255E-02    1.2727622E-01    1.9001407E-04
    1.6290000E+01    2.9006828E-02    1.2750702E-01    1.9001410E-04
    1.6470000E+01    2.8981057E-02    1.2771387E-01    1.9001412E-04
    1.6650000E+01    2.8956117E-02    1.2789712E-01    1.9001414E-04
    1.6830000E+01    2.8932237E-02    1.2805705E-01    1.9001416E-04
    1.7010000E+01    2.8909716E-02    1.2819391E-01    1.9001417E-04
    1.7190000E+01    2.8888952E-02    1.2830788E-01    1.9001418E-04
    1.7370000E+01    2.8870466E-02    1.2839907E-01    1.9001419E-04
    1.7550000E+01    2.8854942E-02    1.2846756E-01    1.9001420E-04
    1.7730000E+01    2.8843284E-02    1.2851332E-01    1.9001421E-04
    1.7910000E+01    2.8836676E-02    1.2853628E-01    1.9001421E-04
