# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0265442E-08    3.7418216E-07    6.3032006E-06    3.4950426E-06
    2.7000000E-01    3.2757432E-08    2.8807812E-07    6.2362372E-06    3.6084031E-06
    4.5000000E-01    3.5576946E-08    2.5061207E-07    6.2354980E-06    3.6261531E-06
    6.3000000E-01    3.8245261E-08    2.3347378E-07    6.2409603E-06    3.6279104E-06
    8.1000000E-01    4.0714011E-08    2.2859570E-07    6.2449554E-06    3.6250613E-06
    9.9000000E-01    4.3009221E-08    2.3289282E-07    6.2465878E-06    3.6200269E-06
    1.1700000E+00    4.5166811E-08    2.4491879E-07    6.2458662E-06    3.6135316E-06
    1.3500000E+00    4.7218484E-08    2.6378195E-07    6.2429136E-06    3.6058987E-06
    1.5300000E+00    4.9189056E-08    2.8870966E-07    6.2378858E-06    3.5973542E-06
    1.7100000E+00    5.1096874E-08    3.1886611E-07    6.2309759E-06    3.5881184E-06
    1.8900000E+00    5.2955280E-08    3.5329477E-07    6.2224079E-06    3.5784418E-06
    2.0700000E+00    1.3927919E-10    8.4739088E-10    1.5364438E-08    9.1550398E-09
    2.2500000E+00    1.4570513E-10    8.1558628E-10    1.5201731E-08    9.3299359E-09
    2.4300000E+00    1.5175726E-10    7.8715938E-10    1.5063162E-08    9.4793646E-09
    2.6100000E+00    1.5748783E-10    7.6149397E-10    1.4943697E-08    9.6084866E-09
    2.7900000E+00    1.6293809E-10    7.3812164E-10    1.4839673E-08    9.7211720E-09
    2.9700000E+00    1.6814126E-10    7.1667670E-10    1.4748314E-08    9.8203610E-09
    3.1500000E+00    1.7312467E-10    6.9686878E-10    1.4667476E-08    9.9083294E-09
    3.3300000E+00    1.7791123E-10    6.7846400E-10    1.4595474E-08    9.9868670E-09
    3.5100000E+00    1.8252031E-10    6.6127170E-10    1.4530966E-08    1.0057401E-08
    3.6900000E+00    1.8696853E-10    6.4513476E-10    1.4472869E-08    1.0121085E-08
    3.8700000E+00    1.9127022E-10    6.2992248E-10    1.4420301E-08    1.0178859E-08
    4.0500000E+00    1.9543784E-10    6.1552523E-10    1.4372532E-08    1.0231501E-08
    4.2300000E+00    1.9948228E-10    6.0185032E-10    1.4328958E-08    1.0279656E-08
    4.4100000E+00    2.0341314E-10    5.8881888E-10    1.4289071E-08    1.0323865E-08
    4.5900000E+00    2.0723888E-10    5.7636335E-10    1.4252442E-08    1.0364589E-08
    4.7700000E+00    2.1096701E-10    5.6442557E-10    1.4218706E-08    1.0402215E-08
    4.9500000E+00    2.1460423E-10    5.5295518E-10    1.4187550E-08    1.0437079E-08
    5.1300000E+00    2.1815649E-10    5.4190840E-10    1.4158706E-08    1.0469467E-08
    5.3100000E+00    2.2162914E-10    5.3124698E-10    1.4131939E-08    1.0499630E-08
    5.4900000E+00    2.2502691E-10    5.2093740E-10    1.4107048E-08    1.0527785E-08
    5.6700000E+00    2.2835404E-10    5.1095020E-10    1.4083856E-08    1.0554120E-08
    5.8500000E+00    2.3161430E-10    5.0125937E-10    1.4062205E-08    1.0578803E-08
    6.0300000E+00    2.3481098E-10    4.9184194E-10    1.4041960E-08    1.0601980E-08
    6.2100000E+00    2.3794694E-10    4.8267754E-10    1.4022998E-08    1.0623781E-08
    6.3900000E+00    2.4102458E-10    4.7374816E-10    1.4005212E-08    1.0644321E-08
    6.5700000E+00    2.4404587E-10    4.6503780E-10    1.3988506E-08    1.0663703E-08
    6.7500000E+00    2.4701227E-10    4.5653232E-10    1.3972795E-08    1.0682017E-08
    6.9300000E+00    2.4992471E-10    4.4821926E-10    1.3958003E-08    1.0699345E-08
    7.1100000E+00    2.5278347E-10    4.4008767E-10    1.3944062E-08    1.0715759E-08
    7.2900000E+00    2.5558817E-10    4.3212809E-10    1.3930910E-08    1.0731324E-08
    7.4700000E+00    2.5833750E-10    4.2433242E-10    1.3918494E-08    1.0746098E-08
    7.6500000E+00    2.6102915E-10    4.1669399E-10    1.3906766E-08    1.0760131E-08
    7.8300000E+00    2.6365950E-10    4.0920755E-10    1.3895683E-08    1.0773469E-08
    8.0100000E+00    2.6622335E-10    4.0186991E-10    1.3885208E-08    1.0786149E-08
    8.1900000E+00    4.3070607E-08    6.4726887E-08    2.2193786E-06    1.7272889E-06
    8.3700000E+00    4.3533843E-08    6.5156064E-08    2.2172256E-06    1.7289512E-06
    8.5500000E+00    4.3982927E-08    6.5581989E-08    2.2150595E-06    1.7306362E-06
    8.7300000E+00    4.4418277E-08    6.6004138E-08    2.2129032E-06    1.7323216E-06
