# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.5251093E-04   -4.5108231E+00   -9.2423283E+00   -1.5188224E+00   -5.6372631E+01    9.2617568E-02    3.2074751E+00   -1.0771942E+01    3.5474167E-01    3.7877369E+00   -1.0171634E+01    9.4239000E-02   -4.2644897E+00   -4.8082202E+03    3.7111497E+00    1.5972429E+00
    2.7000000E-01    2.6089916E-01   -3.7210823E+00   -8.5022424E+00   -6.8128554E-01   -5.6388364E+01    1.5935928E-03    3.4566149E+00   -1.0845745E+01    8.9141542E-01    3.7228431E+00   -9.0592973E+00    3.5599067E-01   -3.8940312E+00   -6.2393601E+03    3.3342698E+00    1.3030443E+00
    4.5000000E-01    4.0024054E-01   -3.2904439E+00   -8.0324823E+00   -2.0470391E-01   -5.6430558E+01    1.7075250E-03    3.5908944E+00   -1.0950432E+01    1.1783148E+00    3.6592237E+00   -8.4379392E+00    4.9533205E-01   -3.6578308E+00   -6.8250245E+03    2.9403901E+00    1.1318932E+00
    6.3000000E-01    4.9064418E-01   -3.0074539E+00   -7.6809873E+00    1.0820777E-01   -5.6458856E+01    1.7256854E-03    3.6641200E+00   -1.1051943E+01    1.3559698E+00    3.6003449E+00   -8.0260624E+00    5.8573569E-01   -3.4808322E+00   -6.8439090E+03    2.5267800E+00    1.0120502E+00
    8.1000000E-01    5.5530848E-01   -2.8033918E+00   -7.3979014E+00    3.3003031E-01   -5.6462835E+01    1.7135699E-03    3.7034863E+00   -1.1135426E+01    1.4750583E+00    3.5472173E+00   -7.7247814E+00    6.5039999E-01   -3.3382164E+00   -6.8232462E+03    2.0914363E+00    9.2082209E-01
    9.9000000E-01    6.0425371E-01   -2.6482762E+00   -7.1608034E+00    4.9471271E-01   -5.6441303E+01    1.6952771E-03    3.7221879E+00   -1.1198886E+01    1.5581591E+00    3.4991270E+00   -7.4916917E+00    6.9934522E-01   -3.2187785E+00   -6.8002110E+03    1.6320602E+00    8.4783169E-01
    1.1700000E+00    6.4278908E-01   -2.5255726E+00   -6.9574978E+00    6.2165370E-01   -5.6395858E+01    1.6774577E-03    3.7293670E+00   -1.1243572E+01    1.6187504E+00    3.4564357E+00   -7.3042030E+00    7.3788059E-01   -3.1164017E+00   -6.7758448E+03    1.1459549E+00    7.8795071E-01
    1.3500000E+00    6.7405402E-01   -2.4254572E+00   -6.7804280E+00    7.2252215E-01   -5.6328441E+01    1.6609186E-03    3.7304245E+00   -1.1271876E+01    1.6647933E+00    3.4191547E+00   -7.1491626E+00    7.6914553E-01   -3.0272837E+00   -6.7500227E+03    6.2992754E-01    7.3804527E-01
    1.5300000E+00    7.0005157E-01   -2.3416827E+00   -6.6244679E+00    8.0471617E-01   -5.6240565E+01    1.6449244E-03    3.7285404E+00   -1.1286037E+01    1.7011929E+00    3.3870717E+00   -7.0182273E+00    7.9514308E-01   -2.9488387E+00   -6.7225545E+03    8.0161521E-02    6.9600621E-01
    1.7100000E+00    7.2213508E-01   -2.2700635E+00   -6.4859178E+00    8.7313324E-01   -5.6133163E+01    1.6284736E-03    3.7255770E+00   -1.1287839E+01    1.7310779E+00    3.3598583E+00   -6.9057408E+00    8.1722659E-01   -2.8791978E+00   -6.6932070E+03   -5.0795328E-01    6.6031598E-01
    1.8900000E+00    7.4141521E-01   -2.2072452E+00   -6.3617467E+00    9.3112166E-01   -5.6006797E+01    1.6101121E-03    3.7222512E+00   -1.1279081E+01    1.7565138E+00    3.3371043E+00   -6.8072291E+00    8.3650672E-01   -2.8169035E+00   -6.6509114E+03   -1.1400536E+00    6.2965886E-01
    2.0700000E+00    7.7678475E-01   -2.0094326E+00   -6.2245735E+00    1.0735753E+00   -5.5903577E+01    1.2924998E-03    3.9564654E+00   -1.1168156E+01    1.9935290E+00    3.4996039E+00   -6.5648455E+00    8.7187626E-01   -2.7560559E+00   -4.8744604E+03   -1.8186481E+00    6.7553910E-01
    2.2500000E+00    8.0699118E-01   -1.9194194E+00   -6.0990898E+00    1.1121968E+00   -5.5772374E+01    1.2419659E-03    3.9108891E+00   -1.1189710E+01    2.0084419E+00    3.4758190E+00   -6.4455899E+00    9.0208270E-01   -2.6995313E+00   -4.8198860E+03   -2.5213488E+00    6.3344023E-01
