# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997836081336E-05   7.24994696335305E-05   3.48303996535577E-09   6.81012360320350E-06   4.31999949580911E-05   1.21002359593895E-05   8.78999532823806E-07   5.27999833870096E-09   5.96999118660494E+00   1.59221808343445E-03   3.43460876706561E-04
  2.00000E-09                2.88997793954626E-05   7.24994591133082E-05   3.48608125463408E-09   6.81012129178105E-06   4.31999899161823E-05   1.21002318249033E-05   8.78999065648640E-07   5.27999667740408E-09   5.96999061249224E+00   1.59221769876355E-03   3.43460876772103E-04
  3.00000E-09                2.88997751422382E-05   7.24994484686130E-05   3.48912122045062E-09   6.81011900817975E-06   4.31999848742944E-05   1.21002277440452E-05   8.78998598473789E-07   5.27999501610524E-09   5.96999027210707E+00   1.59221746255056E-03   3.43460876827550E-04
  4.00000E-09                2.88997707810917E-05   7.24994375456963E-05   3.49216118414818E-09   6.81011679101006E-06   4.31999798324081E-05   1.21002237909485E-05   8.78998131299440E-07   5.27999335480724E-09   5.96999006291023E+00   1.59221731306801E-03   3.43460876859595E-04
  5.00000E-09                2.88997663575594E-05   7.24994264619435E-05   3.49520114545364E-09   6.81011461144162E-06   4.31999747905231E-05   1.21002199102182E-05   8.78997664125498E-07   5.27999169350989E-09   5.96998992910669E+00   1.59221721342065E-03   3.43460876878269E-04
  7.00000E-09                2.88997573850899E-05   7.24994039745960E-05   3.50128502628873E-09   6.81011032922121E-06   4.31999647067520E-05   1.21002122966481E-05   8.78996729779352E-07   5.27998837091853E-09   5.96998978215562E+00   1.59221709469114E-03   3.43460876888606E-04
  1.10000E-08                2.88997393834964E-05   7.24993588479832E-05   3.51346065961918E-09   6.81010179991527E-06   4.31999445392173E-05   1.21001971371524E-05   8.78994861092738E-07   5.27998172574559E-09   5.96998961101592E+00   1.59221693696362E-03   3.43460876896727E-04
  1.90000E-08                2.88997033234747E-05   7.24992684480927E-05   3.53775893030760E-09   6.81008477675037E-06   4.31999042041803E-05   1.21001668863039E-05   8.78991123733715E-07   5.27996843542284E-09   5.96998933943483E+00   1.59221666818676E-03   3.43460876900551E-04
  3.50000E-08                2.88996311712134E-05   7.24990875670806E-05   3.58639706867113E-09   6.81005075041455E-06   4.31998235341448E-05   1.21001064230156E-05   8.78983649096094E-07   5.27994185491999E-09   5.96998881871382E+00   1.59221614601872E-03   3.43460876901261E-04
  6.70000E-08                2.88994868566490E-05   7.24987257801967E-05   3.68367075629125E-09   6.80998270538392E-06   4.31996621942505E-05   1.20999855110035E-05   8.78968700126475E-07   5.27988869445003E-09   5.96998778062062E+00   1.59221510409570E-03   3.43460876900308E-04
