# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2834129E-02    2.0999354E-01    1.9000013E-04
    2.7000000E-01    2.2500943E-02    2.0998062E-01    1.9000040E-04
    4.5000000E-01    2.2181000E-02    2.0996769E-01    1.9000066E-04
    6.3000000E-01    2.1872775E-02    2.0995474E-01    1.9000092E-04
    8.1000000E-01    2.1574813E-02    2.0994177E-01    1.9000117E-04
    9.9000000E-01    2.1285834E-02    2.0992880E-01    1.9000142E-04
    1.1700000E+00    2.1004727E-02    2.0991581E-01    1.9000166E-04
    1.3500000E+00    2.0730522E-02    2.0990282E-01    1.9000190E-04
    1.5300000E+00    2.0462361E-02    2.0988981E-01    1.9000213E-04
    1.7100000E+00    2.0199492E-02    2.0987679E-01    1.9000236E-04
    1.8900000E+00    1.9941232E-02    2.0986377E-01    1.9000258E-04
    2.0700000E+00    1.9688641E-02    2.0985082E-01    1.9000280E-04
    2.2500000E+00    1.9444105E-02    2.0983794E-01    1.9000301E-04
    2.4300000E+00    1.9205571E-02    2.0982505E-01    1.9000322E-04
    2.6100000E+00    1.8972615E-02    2.0981214E-01    1.9000342E-04
    2.7900000E+00    1.8744863E-02    2.0979922E-01    1.9000362E-04
    2.9700000E+00    1.8521984E-02    2.0978629E-01    1.9000381E-04
    3.1500000E+00    1.8303686E-02    2.0977334E-01    1.9000400E-04
    3.3300000E+00    1.8089707E-02    2.0976038E-01    1.9000419E-04
    3.5100000E+00    1.7879815E-02    2.0974740E-01    1.9000437E-04
    3.6900000E+00    1.7673800E-02    2.0973441E-01    1.9000455E-04
    3.8700000E+00    1.7471472E-02    2.0972141E-01    1.9000472E-04
    4.0500000E+00    1.7272660E-02    2.0970840E-01    1.9000489E-04
    4.2300000E+00    1.7077210E-02    2.0969537E-01    1.9000506E-04
    4.4100000E+00    1.6884980E-02    2.0968233E-01    1.9000522E-04
    4.5900000E+00    1.6695842E-02    2.0966928E-01    1.9000538E-04
    4.7700000E+00    1.6509678E-02    2.0965621E-01    1.9000553E-04
    4.9500000E+00    1.6326382E-02    2.0964313E-01    1.9000569E-04
    5.1300000E+00    1.6145856E-02    2.0963004E-01    1.9000583E-04
    5.3100000E+00    1.5968009E-02    2.0961694E-01    1.9000598E-04
    5.4900000E+00    1.5792761E-02    2.0960382E-01    1.9000612E-04
    5.6700000E+00    1.5620037E-02    2.0959069E-01    1.9000626E-04
    5.8500000E+00    1.5449770E-02    2.0957755E-01    1.9000639E-04
    6.0300000E+00    1.5281897E-02    2.0956439E-01    1.9000653E-04
