# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0768849E-02    2.0509299E-01    1.9000035E-04
    2.7000000E-01    2.1070991E-02    1.9663588E-01    1.9000106E-04
    4.5000000E-01    2.1418996E-02    1.8821543E-01    1.9000176E-04
    6.3000000E-01    2.1879029E-02    1.7976305E-01    1.9000245E-04
    8.1000000E-01    2.2465936E-02    1.7127590E-01    1.9000314E-04
    9.9000000E-01    2.3194340E-02    1.6275422E-01    1.9000381E-04
    1.1700000E+00    2.4081445E-02    1.5419839E-01    1.9000448E-04
    1.3500000E+00    2.5147448E-02    1.4560867E-01    1.9000514E-04
    1.5300000E+00    2.6415896E-02    1.3698527E-01    1.9000580E-04
    1.7100000E+00    2.7914045E-02    1.2832836E-01    1.9000644E-04
    1.8900000E+00    2.9673319E-02    1.1963804E-01    1.9000709E-04
    2.0700000E+00    3.1716258E-02    1.1097162E-01    1.9000771E-04
    2.2500000E+00    3.3754004E-02    1.0266083E-01    1.9000833E-04
    2.4300000E+00    3.5772971E-02    9.4676274E-02    1.9000894E-04
    2.6100000E+00    3.7768534E-02    8.7021634E-02    1.9000954E-04
    2.7900000E+00    3.9737551E-02    7.9698440E-02    1.9001013E-04
    2.9700000E+00    4.1676688E-02    7.2707939E-02    1.9001071E-04
    3.1500000E+00    4.3582239E-02    6.6051255E-02    1.9001128E-04
    3.3300000E+00    4.5450079E-02    5.9729387E-02    1.9001185E-04
    3.5100000E+00    4.7275626E-02    5.3743192E-02    1.9001240E-04
    3.6900000E+00    4.9053813E-02    4.8093351E-02    1.9001295E-04
    3.8700000E+00    5.0779059E-02    4.2780333E-02    1.9001348E-04
    4.0500000E+00    5.2445242E-02    3.7804346E-02    1.9001401E-04
    4.2300000E+00    5.4045700E-02    3.3165267E-02    1.9001453E-04
    4.4100000E+00    5.5573231E-02    2.8862560E-02    1.9001504E-04
    4.5900000E+00    5.7020135E-02    2.4895160E-02    1.9001554E-04
    4.7700000E+00    5.8378289E-02    2.1261328E-02    1.9001603E-04
    4.9500000E+00    5.9639270E-02    1.7958457E-02    1.9001652E-04
    5.1300000E+00    6.0794563E-02    1.4982830E-02    1.9001699E-04
    5.3100000E+00    6.1835848E-02    1.2329304E-02    1.9001745E-04
    5.4900000E+00    6.2755409E-02    9.9909235E-03    1.9001791E-04
    5.6700000E+00    6.3546659E-02    7.9584673E-03    1.9001836E-04
    5.8500000E+00    6.4204800E-02    6.2199394E-03    1.9001879E-04
    6.0300000E+00    6.4727544E-02    4.7600704E-03    1.9001922E-04
    6.2100000E+00    6.5115845E-02    3.5599247E-03    1.9001964E-04
    6.3900000E+00    6.5374473E-02    2.5967596E-03    1.9002005E-04
    6.5700000E+00    6.5512240E-02    1.8443006E-03    1.9002045E-04
